r,g,b
0.003921569,0.38039216,0.30588236
0.0,0.2784314,0.21568628
0.0627451,0.1882353,0.14509805
0.047058824,0.3254902,0.27058825
0.007843138,0.34509805,0.2784314
0.003921569,0.34509805,0.2784314
0.003921569,0.34901962,0.28235295
0.003921569,0.3529412,0.28235295
0.007843138,0.36078432,0.28627452
0.007843138,0.37254903,0.29803923
0.011764706,0.3882353,0.3137255
0.003921569,0.38431373,0.30980393
0.007843138,0.39607844,0.3372549
0.03529412,0.40784314,0.3529412
0.05882353,0.41568628,0.3882353
0.11372549,0.4392157,0.43137255
0.18431373,0.43529412,0.43529412
0.18039216,0.43137255,0.43137255
0.15294118,0.42352942,0.41568628
0.08627451,0.44313726,0.41568628
0.03529412,0.4627451,0.3882353
0.007843138,0.47843137,0.39215687
0.0,0.4862745,0.39607844
0.003921569,0.47843137,0.3882353
0.0,0.47058824,0.36862746
0.003921569,0.47058824,0.3647059
0.0,0.45882353,0.35686275
0.0,0.44313726,0.34117648
0.0,0.43529412,0.33333334
0.0,0.41960785,0.32941177
0.0,0.41568628,0.32156864
0.015686275,0.40784314,0.3254902
0.09803922,0.33333334,0.28627452
0.047058824,0.23921569,0.1882353
0.08235294,0.16470589,0.13725491
0.11764706,0.2901961,0.2509804
0.09411765,0.2901961,0.24705882
0.09019608,0.2901961,0.23921569
0.09803922,0.2901961,0.23921569
0.101960786,0.2901961,0.23921569
0.101960786,0.28627452,0.23921569
0.10980392,0.2901961,0.24705882
0.105882354,0.28235295,0.24313726
0.14901961,0.30980393,0.29803923
0.31764707,0.45490196,0.47843137
0.49411765,0.54901963,0.58431375
0.6392157,0.6862745,0.73333335
0.7019608,0.7372549,0.8039216
0.7058824,0.7529412,0.80784315
0.7019608,0.7372549,0.79607844
0.7019608,0.7490196,0.8039216
0.64705884,0.68235296,0.7411765
0.49803922,0.54509807,0.5921569
0.39607844,0.4627451,0.50980395
0.18431373,0.30980393,0.3372549
0.14509805,0.28627452,0.2901961
0.14117648,0.2784314,0.2627451
0.14509805,0.27450982,0.24313726
0.15294118,0.27058825,0.23921569
0.14901961,0.26666668,0.22745098
0.13725491,0.24313726,0.20784314
0.14117648,0.23921569,0.1882353
0.12941177,0.21960784,0.18039216
0.13333334,0.21960784,0.18039216
0.003921569,0.14117648,0.09019608
0.003921569,0.13725491,0.09411765
0.011764706,0.11372549,0.07058824
0.011764706,0.1254902,0.08235294
0.007843138,0.13333334,0.09019608
0.003921569,0.13725491,0.09411765
0.007843138,0.14509805,0.101960786
0.007843138,0.14509805,0.101960786
0.007843138,0.14901961,0.10980392
0.05882353,0.16470589,0.15686275
0.32941177,0.38431373,0.41568628
0.6901961,0.7294118,0.78039217
0.69803923,0.73333335,0.7921569
0.7019608,0.7372549,0.79607844
0.7019608,0.7372549,0.79607844
0.7058824,0.7411765,0.8
0.7058824,0.7411765,0.8
0.7019608,0.7372549,0.79607844
0.7058824,0.7411765,0.8
0.7058824,0.7411765,0.8
0.7019608,0.7372549,0.79607844
0.7137255,0.7490196,0.80784315
0.6745098,0.70980394,0.76862746
0.32941177,0.38039216,0.43529412
0.101960786,0.21176471,0.2509804
0.02745098,0.24705882,0.24313726
0.007843138,0.32156864,0.26666668
0.007843138,0.2784314,0.21568628
0.007843138,0.27450982,0.2
0.007843138,0.27058825,0.19215687
0.007843138,0.27058825,0.18431373
0.007843138,0.26666668,0.19215687
0.039215688,0.3764706,0.29411766
0.043137256,0.28627452,0.20784314
0.05882353,0.16470589,0.12941177
0.10980392,0.30980393,0.2509804
0.078431375,0.30588236,0.24705882
0.07450981,0.29803923,0.23921569
0.08235294,0.29411766,0.24313726
