r,g,b
0.078431375,0.3647059,0.29803923
0.05490196,0.34901962,0.2901961
0.047058824,0.34117648,0.27450982
0.06666667,0.33333334,0.27450982
0.15294118,0.35686275,0.30588236
0.41568628,0.50980395,0.47843137
0.5921569,0.61960787,0.6039216
0.73333335,0.7372549,0.7254902
0.7254902,0.7254902,0.7176471
0.70980394,0.70980394,0.7019608
0.7137255,0.7137255,0.7058824
0.73333335,0.73333335,0.7254902
0.7137255,0.7137255,0.7058824
0.5294118,0.53333336,0.5137255
0.41960785,0.42745098,0.40784314
0.18431373,0.3019608,0.25490198
0.09019608,0.3137255,0.23921569
0.078431375,0.3372549,0.26666668
0.07058824,0.32941177,0.25882354
0.07450981,0.34117648,0.25882354
0.05490196,0.3372549,0.2509804
0.050980393,0.34117648,0.2509804
0.050980393,0.34901962,0.25490198
0.03529412,0.34509805,0.24705882
0.043137256,0.35686275,0.25882354
0.043137256,0.35686275,0.25882354
0.050980393,0.34509805,0.25490198
0.007843138,0.14901961,0.08627451
0.15294118,0.31764707,0.2627451
0.07058824,0.34117648,0.25882354
0.043137256,0.35686275,0.26666668
0.047058824,0.36078432,0.27058825
0.09411765,0.3764706,0.32156864
0.07450981,0.36078432,0.29411766
0.16862746,0.3882353,0.34509805
0.47058824,0.5372549,0.5137255
0.73333335,0.7372549,0.73333335
0.7058824,0.7058824,0.69803923
0.7019608,0.7019608,0.69803923
0.7019608,0.7019608,0.69803923
0.69803923,0.69803923,0.69411767
0.69411767,0.69411767,0.6901961
0.69411767,0.69411767,0.6862745
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.6901961
0.69803923,0.6901961,0.69411767
0.69803923,0.69803923,0.6901961
0.6784314,0.67058825,0.6745098
0.44313726,0.44313726,0.43529412
0.21176471,0.28627452,0.27058825
0.11372549,0.3137255,0.2627451
0.0627451,0.33333334,0.2509804
0.05490196,0.3372549,0.24313726
0.0627451,0.33333334,0.2509804
0.05490196,0.34509805,0.25490198
0.043137256,0.34901962,0.25882354
0.043137256,0.3529412,0.2627451
0.043137256,0.3529412,0.25882354
0.05882353,0.34509805,0.2627451
0.007843138,0.14901961,0.07450981
0.17254902,0.33333334,0.2784314
0.07058824,0.3529412,0.26666668
0.050980393,0.3647059,0.27450982
0.043137256,0.3647059,0.27450982
0.09803922,0.3764706,0.3137255
0.3137255,0.4745098,0.44313726
0.7411765,0.7411765,0.73333335
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.7019608
0.69411767,0.69411767,0.69411767
0.69803923,0.69803923,0.69803923
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69803923,0.69803923,0.69803923
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69803923,0.69803923,0.69803923
0.7058824,0.7058824,0.7058824
0.6509804,0.6431373,0.64705884
0.3254902,0.33333334,0.3137255
0.14901961,0.2901961,0.2509804
0.08235294,0.3254902,0.24313726
0.07058824,0.33333334,0.24313726
0.05882353,0.3372549,0.24705882
0.050980393,0.34509805,0.25490198
0.043137256,0.34901962,0.25490198
0.043137256,0.35686275,0.25882354
0.05490196,0.34901962,0.25490198
0.003921569,0.16078432,0.08627451
0.14901961,0.33333334,0.27058825
0.07450981,0.35686275,0.2784314
0.047058824,0.36862746,0.2784314
0.050980393,0.37254903,0.28235295
0.39215687,0.57254905,0.53333336
0.7294118,0.7294118,0.72156864
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69803923,0.6901961,0.6901961
0.69411767,0.69411767,0.6862745
0.69803923,0.6901961,0.69411767
0.69411767,0.69411767,0.6862745
0.69803923,0.6901961,0.69411767
0.69411767,0.69411767,0.69411767
0.69803923,0.6901961,0.69411767
0.69411767,0.69411767,0.6862745
0.69803923,0.6901961,0.69411767
0.7176471,0.7176471,0.70980394
0.39215687,0.38431373,0.3882353
0.15686275,0.28235295,0.23137255
0.09411765,0.3137255,0.24705882
0.06666667,0.32941177,0.2509804
0.05882353,0.3372549,0.2509804
0.05490196,0.34509805,0.25490198
0.050980393,0.34901962,0.25882354
0.07450981,0.35686275,0.2784314
0.003921569,0.15294118,0.078431375
0.15294118,0.32941177,0.27058825
0.07450981,0.35686275,0.27058825
0.05882353,0.37254903,0.28235295
0.050980393,0.37254903,0.28235295
0.72156864,0.7176471,0.7137255
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69803923,0.6901961,0.69411767
0.69411767,0.69411767,0.69411767
0.69803923,0.6901961,0.69411767
0.69803923,0.69803923,0.69803923
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.7176471,0.7176471,0.7176471
0.38039216,0.3882353,0.3882353
0.15294118,0.27058825,0.22352941
0.09803922,0.30588236,0.23921569
0.07450981,0.3254902,0.2509804
0.06666667,0.3372549,0.25490198
0.05882353,0.34901962,0.25882354
0.07058824,0.35686275,0.27058825
0.003921569,0.16470589,0.101960786
0.14117648,0.32156864,0.27058825
0.078431375,0.36078432,0.28235295
0.05882353,0.37254903,0.28235295
0.0627451,0.37254903,0.2901961
0.70980394,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69803923
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.69803923,0.69803923
0.7019608,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.69411767,0.69411767,0.69411767
0.7019608,0.69411767,0.69803923
0.69411767,0.69411767,0.69411767
0.69803923,0.6901961,0.69411767
0.69411767,0.69411767,0.69411767
0.69803923,0.6901961,0.69411767
0.69411767,0.69411767,0.69411767
0.69411767,0.6901961,0.6901961
0.69411767,0.69411767,0.6901961
0.7019608,0.69411767,0.69803923
0.7137255,0.7137255,0.70980394
0.3254902,0.3529412,0.34117648
0.14901961,0.28235295,0.23529412
0.101960786,0.30980393,0.24313726
0.07450981,0.32156864,0.24313726
0.06666667,0.33333334,0.2509804
0.09411765,0.35686275,0.27450982
0.003921569,0.15686275,0.09019608
0.15686275,0.31764707,0.27450982
0.08235294,0.35686275,0.27450982
0.06666667,0.3647059,0.28235295
0.06666667,0.37254903,0.28627452
0.7058824,0.7058824,0.7058824
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.7019608,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69411767,0.69411767,0.69411767
0.69803923,0.69803923,0.69803923
0.69803923,0.69411767,0.69803923
0.69411767,0.69411767,0.69411767
0.69411767,0.69411767,0.69411767
0.6901961,0.6901961,0.6901961
0.69411767,0.6901961,0.6901961
0.69411767,0.69411767,0.69411767
0.69803923,0.69411767,0.69411767
0.69803923,0.69803923,0.69803923
0.67058825,0.67058825,0.67058825
0.21960784,0.28235295,0.2627451
0.13333334,0.29411766,0.24313726
0.08627451,0.30980393,0.23921569
0.078431375,0.32941177,0.2509804
0.09019608,0.33333334,0.25490198
0.003921569,0.14901961,0.08627451
0.16078432,0.31764707,0.27450982
0.08627451,0.35686275,0.27450982
0.07058824,0.37254903,0.28235295
0.08235294,0.3647059,0.28627452
0.7058824,0.7019608,0.7019608
0.7019608,0.7019608,0.69803923
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.7058824,0.69803923,0.7019608
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.7019608
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69411767
0.69803923,0.69411767,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.7019608,0.7019608,0.69411767
0.69803923,0.69411767,0.69803923
0.69411767,0.69411767,0.6901961
0.69411767,0.6901961,0.6901961
0.69411767,0.69411767,0.6901961
0.69803923,0.69411767,0.69411767
0.69803923,0.69803923,0.69411767
0.7058824,0.7058824,0.7019608
0.47058824,0.49803922,0.49019608
0.16078432,0.2627451,0.22352941
0.11372549,0.29803923,0.23137255
0.09019608,0.31764707,0.24313726
0.105882354,0.32941177,0.25882354
0.003921569,0.13725491,0.078431375
0.15686275,0.30980393,0.26666668
0.08627451,0.3529412,0.27058825
0.06666667,0.3647059,0.2784314
0.24705882,0.47058824,0.40784314
0.7058824,0.7019608,0.7019608
0.7019608,0.7019608,0.69803923
0.7058824,0.69803923,0.7019608
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7019608,0.7019608,0.7019608
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.7019608,0.69803923,0.69803923
0.69803923,0.69803923,0.69411767
0.69803923,0.69411767,0.69411767
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69411767
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69411767
0.69803923,0.6901961,0.69411767
0.69411767,0.69411767,0.6901961
0.69803923,0.69411767,0.69803923
0.7019608,0.7019608,0.69411767
0.69803923,0.69803923,0.69803923
0.68235296,0.69411767,0.6862745
0.26666668,0.32156864,0.29411766
0.14509805,0.2784314,0.22745098
0.09803922,0.3019608,0.23529412
0.10980392,0.31764707,0.2509804
0.003921569,0.14509805,0.09019608
0.15686275,0.30588236,0.25882354
0.09019608,0.34901962,0.27058825
0.07450981,0.3647059,0.28627452
0.5058824,0.6431373,0.6039216
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.7019608,0.69803923,0.7019608
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.7019608
0.69803923,0.69803923,0.69411767
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.69803923
0.7019608,0.69803923,0.7019608
0.70980394,0.70980394,0.70980394
0.47058824,0.49019608,0.47843137
0.15686275,0.24705882,0.21568628
0.11764706,0.2901961,0.22745098
0.12156863,0.3137255,0.24705882
0.003921569,0.14509805,0.09411765
0.15294118,0.3019608,0.2509804
0.09803922,0.34117648,0.26666668
0.15686275,0.42352942,0.35686275
0.654902,0.72156864,0.69803923
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7019608,0.7019608,0.7019608
0.7058824,0.69803923,0.7019608
0.7019608,0.69803923,0.7019608
0.7019608,0.69803923,0.7019608
0.7019608,0.69803923,0.7058824
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.7058824
0.69803923,0.69803923,0.6901961
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69803923
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.69411767
0.7019608,0.69411767,0.69803923
0.7019608,0.69803923,0.69411767
0.62352943,0.6313726,0.627451
0.20392157,0.2627451,0.23529412
0.13333334,0.2784314,0.22352941
0.11764706,0.29803923,0.24705882
0.003921569,0.14509805,0.09019608
0.15294118,0.29411766,0.24705882
0.101960786,0.33333334,0.26666668
0.33333334,0.5568628,0.50980395
0.68235296,0.7176471,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7019608,0.7019608,0.7019608
0.7019608,0.69803923,0.7019608
0.7019608,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.6901961,0.69411767,0.6862745
0.2901961,0.3372549,0.30588236
0.13725491,0.2509804,0.20392157
0.11764706,0.2901961,0.23137255
0.003921569,0.15294118,0.101960786
0.15686275,0.2901961,0.24705882
0.11764706,0.33333334,0.27058825
0.47058824,0.6313726,0.5921569
0.6901961,0.7058824,0.7019608
0.7058824,0.7058824,0.7137255
0.7058824,0.7058824,0.7058824
0.70980394,0.7019608,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.7019608
0.7019608,0.69803923,0.7058824
0.69803923,0.69803923,0.69803923
0.69803923,0.6901961,0.7019608
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69803923
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.69411767
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.69411767
0.7019608,0.69411767,0.69803923
0.7019608,0.69803923,0.69411767
0.69803923,0.69803923,0.69411767
0.39215687,0.42352942,0.40392157
0.10980392,0.2,0.15686275
0.14117648,0.28235295,0.23529412
0.003921569,0.14901961,0.09803922
0.15686275,0.28235295,0.23921569
0.11764706,0.3254902,0.25490198
0.5411765,0.6627451,0.6392157
0.6901961,0.70980394,0.69411767
0.70980394,0.70980394,0.70980394
0.70980394,0.70980394,0.70980394
0.7058824,0.7058824,0.7058824
0.70980394,0.70980394,0.70980394
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7019608,0.7019608,0.7019608
0.7019608,0.69411767,0.69803923
0.7019608,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.7019608,0.7019608,0.7019608
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.7058824,0.69803923,0.7019608
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.7019608
0.4627451,0.48235294,0.47058824
0.10980392,0.18039216,0.14901961
0.12941177,0.26666668,0.21568628
0.011764706,0.15294118,0.105882354
0.14509805,0.2784314,0.23529412
0.11372549,0.32156864,0.25882354
0.6,0.7058824,0.67058825
0.6901961,0.69803923,0.69411767
0.70980394,0.70980394,0.7176471
0.70980394,0.70980394,0.70980394
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7137255
0.7058824,0.7058824,0.7058824
0.7058824,0.69803923,0.7019608
0.7019608,0.69803923,0.7019608
0.7019608,0.69803923,0.69803923
0.7019608,0.69803923,0.69803923
0.69803923,0.69803923,0.7019608
0.7019608,0.69411767,0.7058824
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.7019608,0.7019608,0.7019608
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.69411767
0.7058824,0.69803923,0.7019608
0.69803923,0.69803923,0.6901961
0.7019608,0.69411767,0.69803923
0.69803923,0.69411767,0.6901961
0.7019608,0.7019608,0.69803923
0.48235294,0.49803922,0.48235294
0.12156863,0.18039216,0.14901961
0.14117648,0.2509804,0.21176471
0.007843138,0.14901961,0.101960786
0.14901961,0.27450982,0.23137255
0.09803922,0.30588236,0.24313726
0.5882353,0.7058824,0.6666667
0.68235296,0.7019608,0.6862745
0.70980394,0.70980394,0.70980394
0.70980394,0.70980394,0.70980394
0.70980394,0.70980394,0.70980394
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.70980394,0.70980394,0.70980394
0.7058824,0.7058824,0.7058824
0.7058824,0.7058824,0.7058824
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.7019608
0.7019608,0.7019608,0.7019608
0.7058824,0.7058824,0.7058824
0.7019608,0.7019608,0.7019608
0.70980394,0.7019608,0.7058824
0.7019608,0.7019608,0.7019608
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.69803923,0.69803923,0.69803923
0.7019608,0.7019608,0.7019608
0.4745098,0.4862745,0.47843137
0.1254902,0.16470589,0.14509805
0.13333334,0.23137255,0.19215687
0.019607844,0.15294118,0.10980392
0.13725491,0.2627451,0.21960784
0.09803922,0.29803923,0.23921569
0.5529412,0.69411767,0.64705884
0.6862745,0.7019608,0.69803923
0.7058824,0.7058824,0.7058824
0.7019608,0.70980394,0.7058824
0.7058824,0.7058824,0.7058824
0.7019608,0.70980394,0.7058824
0.7058824,0.7058824,0.7137255
0.7058824,0.7058824,0.7058824
0.70980394,0.7019608,0.7058824
0.7058824,0.7019608,0.69803923
0.7019608,0.7019608,0.69803923
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.7058824,0.69803923,0.7019608
0.69803923,0.69803923,0.6901961
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.7019608
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.69411767
0.7058824,0.69803923,0.7019608
0.7019608,0.7019608,0.69411767
0.7019608,0.69411767,0.69803923
0.69803923,0.69803923,0.6901961
0.69803923,0.6901961,0.69411767
0.69411767,0.69411767,0.6901961
0.6901961,0.6901961,0.6862745
0.44313726,0.45882353,0.44705883
0.105882354,0.16470589,0.13333334
0.12156863,0.21960784,0.18431373
0.015686275,0.15686275,0.10980392
0.14509805,0.2627451,0.22352941
0.09411765,0.3019608,0.23921569
