r,g,b
0.023529412,0.2901961,0.23921569
0.007843138,0.33333334,0.27058825
0.0,0.36078432,0.28235295
0.078431375,0.09019608,0.10980392
0.05490196,0.08235294,0.105882354
0.10980392,0.11764706,0.13333334
0.08235294,0.36862746,0.31764707
0.0,0.40392157,0.32941177
0.0,0.39215687,0.31764707
0.0,0.38039216,0.30588236
0.0,0.36862746,0.29411766
0.0,0.34901962,0.26666668
0.0,0.32941177,0.25490198
0.003921569,0.3019608,0.23137255
0.003921569,0.28235295,0.21960784
0.023529412,0.27058825,0.20784314
0.02745098,0.24313726,0.19215687
0.02745098,0.20784314,0.16862746
0.03529412,0.1882353,0.1764706
0.047058824,0.16470589,0.16470589
0.08235294,0.16078432,0.1764706
0.14509805,0.22352941,0.24313726
0.15686275,0.24313726,0.27450982
0.14117648,0.23137255,0.26666668
0.101960786,0.18431373,0.21176471
0.07450981,0.16078432,0.18039216
0.0627451,0.1764706,0.1882353
0.050980393,0.18431373,0.18039216
0.05490196,0.19215687,0.16862746
0.05882353,0.19607843,0.17254902
0.05490196,0.2,0.17254902
0.05490196,0.21176471,0.18039216
0.02745098,0.27058825,0.22745098
0.015686275,0.32156864,0.26666668
0.007843138,0.34117648,0.2784314
0.05882353,0.07450981,0.08627451
0.05490196,0.08235294,0.11372549
0.10980392,0.11764706,0.13333334
0.08235294,0.36862746,0.31764707
0.0,0.4,0.31764707
0.003921569,0.3882353,0.3137255
0.0,0.36862746,0.3019608
0.0,0.3529412,0.28235295
0.0,0.32941177,0.26666668
0.0,0.30588236,0.23921569
0.015686275,0.28235295,0.23137255
0.015686275,0.2627451,0.2
0.02745098,0.22352941,0.1882353
0.03137255,0.1882353,0.15686275
0.11372549,0.21568628,0.21960784
0.22352941,0.30588236,0.3254902
0.47058824,0.5372549,0.5764706
0.5647059,0.62352943,0.67058825
0.6509804,0.6901961,0.7529412
0.68235296,0.7254902,0.78431374
0.6745098,0.72156864,0.78431374
0.6431373,0.6901961,0.7490196
0.54901963,0.59607846,0.6509804
0.36862746,0.41960785,0.47843137
0.1764706,0.24313726,0.28235295
0.08627451,0.16470589,0.20784314
0.06666667,0.18039216,0.16470589
0.050980393,0.1882353,0.16470589
0.050980393,0.19607843,0.16862746
0.03529412,0.25490198,0.21176471
0.023529412,0.29803923,0.25490198
0.007843138,0.3372549,0.27450982
0.0627451,0.06666667,0.08235294
0.05882353,0.08235294,0.105882354
0.105882354,0.10980392,0.13333334
0.07450981,0.36078432,0.3137255
0.0,0.4,0.31764707
0.0,0.38431373,0.30588236
0.0,0.36078432,0.2901961
0.0,0.34117648,0.27450982
0.0,0.31764707,0.25490198
0.0,0.2901961,0.23137255
0.007843138,0.25882354,0.20392157
0.015686275,0.2,0.16862746
0.05882353,0.1882353,0.16862746
0.29803923,0.38039216,0.4
0.56078434,0.62352943,0.6745098
0.7137255,0.7607843,0.8235294
0.7254902,0.77254903,0.8352941
0.73333335,0.78039217,0.84313726
0.7372549,0.78431374,0.84705883
0.73333335,0.78039217,0.84313726
0.73333335,0.78039217,0.84313726
0.73333335,0.78039217,0.84313726
0.73333335,0.78039217,0.84313726
0.7294118,0.78039217,0.84313726
0.7137255,0.7607843,0.8235294
0.5647059,0.6156863,0.6784314
0.21568628,0.26666668,0.32941177
0.07450981,0.16470589,0.20392157
0.0627451,0.18039216,0.17254902
0.05882353,0.23137255,0.19607843
0.03137255,0.29411766,0.23529412
0.007843138,0.32941177,0.2784314
0.05882353,0.0627451,0.078431375
0.06666667,0.08235294,0.11764706
0.105882354,0.11372549,0.13333334
0.078431375,0.3647059,0.32156864
0.0,0.4,0.32156864
0.0,0.38431373,0.30980393
0.0,0.35686275,0.2901961
0.0,0.3372549,0.26666668
0.0,0.29803923,0.24705882
0.003921569,0.27058825,0.21176471
0.003921569,0.19607843,0.16862746
0.1254902,0.25490198,0.24313726
0.49411765,0.57254905,0.6
0.7137255,0.76862746,0.81960785
0.7294118,0.77254903,0.84313726
0.7294118,0.78039217,0.84313726
0.7294118,0.77254903,0.84313726
0.7254902,0.7764706,0.8392157
0.73333335,0.7764706,0.84705883
0.73333335,0.78039217,0.84705883
0.7294118,0.77254903,0.84313726
0.73333335,0.78039217,0.84705883
0.7254902,0.7764706,0.8392157
0.73333335,0.7764706,0.84705883
0.7254902,0.7764706,0.8392157
0.7254902,0.76862746,0.8392157
0.73333335,0.78431374,0.84705883
0.48235294,0.5254902,0.59607846
0.105882354,0.16862746,0.21960784
0.07058824,0.20784314,0.1764706
0.043137256,0.27058825,0.22352941
0.007843138,0.32156864,0.26666668
0.05882353,0.0627451,0.078431375
0.06666667,0.08627451,0.10980392
0.101960786,0.10980392,0.12941177
0.07450981,0.3647059,0.3137255
0.0,0.4,0.3254902
0.0,0.38039216,0.30588236
0.0,0.3529412,0.28235295
0.0,0.32941177,0.26666668
0.0,0.2901961,0.23921569
0.0,0.21176471,0.17254902
0.16078432,0.29411766,0.2784314
0.58431375,0.6666667,0.6901961
0.7254902,0.7764706,0.8392157
0.7294118,0.7764706,0.8392157
0.73333335,0.78039217,0.84313726
0.7294118,0.7764706,0.8392157
0.7294118,0.7764706,0.8392157
0.7254902,0.76862746,0.8392157
0.7294118,0.78039217,0.84313726
0.7254902,0.76862746,0.8392157
0.7254902,0.77254903,0.8392157
0.72156864,0.77254903,0.8352941
0.7254902,0.76862746,0.8392157
0.72156864,0.77254903,0.8352941
0.7294118,0.77254903,0.84313726
0.72156864,0.77254903,0.8352941
0.7294118,0.77254903,0.84313726
0.7254902,0.77254903,0.8352941
0.627451,0.6745098,0.7411765
0.08627451,0.15686275,0.16862746
0.05490196,0.2509804,0.21568628
0.019607844,0.31764707,0.26666668
0.05490196,0.07058824,0.07450981
0.0627451,0.08235294,0.11372549
0.101960786,0.10980392,0.12941177
0.078431375,0.36862746,0.3254902
0.0,0.40392157,0.32156864
0.0,0.3764706,0.3019608
0.0,0.3529412,0.28627452
0.0,0.31764707,0.2509804
0.0,0.25490198,0.21176471
0.12156863,0.3019608,0.2784314
0.6117647,0.6901961,0.70980394
0.7254902,0.78039217,0.827451
0.7294118,0.7764706,0.8392157
0.7254902,0.7764706,0.8392157
0.7294118,0.77254903,0.84313726
0.72156864,0.76862746,0.83137256
0.7254902,0.76862746,0.8392157
0.7254902,0.7764706,0.8392157
0.72156864,0.7647059,0.8352941
0.7176471,0.76862746,0.83137256
0.72156864,0.7647059,0.8352941
0.72156864,0.7647059,0.8352941
0.7176471,0.7647059,0.83137256
0.7254902,0.76862746,0.8392157
0.7176471,0.76862746,0.83137256
0.7254902,0.76862746,0.8392157
0.72156864,0.77254903,0.8352941
0.7254902,0.76862746,0.8392157
0.7176471,0.7647059,0.83137256
0.14117648,0.19215687,0.23137255
0.105882354,0.21960784,0.21176471
0.03529412,0.30588236,0.25882354
0.05490196,0.07058824,0.08235294
0.05490196,0.078431375,0.10980392
0.105882354,0.10980392,0.13725491
0.078431375,0.37254903,0.33333334
0.0,0.4117647,0.33333334
0.0,0.38431373,0.30588236
0.0,0.3529412,0.28235295
0.0,0.30588236,0.24705882
0.019607844,0.25490198,0.21568628
0.54901963,0.6745098,0.6666667
0.7254902,0.7764706,0.8235294
0.73333335,0.78039217,0.8392157
0.7254902,0.77254903,0.8352941
0.7294118,0.7764706,0.8392157
0.7294118,0.77254903,0.8392157
0.72156864,0.76862746,0.8352941
0.7254902,0.77254903,0.8392157
0.72156864,0.76862746,0.8352941
0.72156864,0.7647059,0.8352941
0.72156864,0.76862746,0.8352941
0.7176471,0.76862746,0.83137256
0.72156864,0.77254903,0.8352941
0.72156864,0.76862746,0.8352941
0.72156864,0.76862746,0.8352941
0.72156864,0.7647059,0.8352941
0.72156864,0.76862746,0.8352941
0.72156864,0.76862746,0.8352941
0.7176471,0.76862746,0.83137256
0.7254902,0.77254903,0.8352941
0.57254905,0.6117647,0.67058825
0.09803922,0.16078432,0.17254902
0.0627451,0.29803923,0.2627451
0.05490196,0.07058824,0.08235294
0.05882353,0.07450981,0.11372549
0.105882354,0.10980392,0.14117648
0.07450981,0.3764706,0.3372549
0.0,0.41568628,0.3372549
0.0,0.3882353,0.30980393
0.0,0.3529412,0.28235295
0.011764706,0.2784314,0.22352941
0.34509805,0.54509807,0.52156866
0.7176471,0.79607844,0.80784315
0.73333335,0.7764706,0.8352941
0.73333335,0.78039217,0.84313726
0.7254902,0.76862746,0.8392157
0.7254902,0.77254903,0.8352941
0.7254902,0.77254903,0.8392157
0.72156864,0.77254903,0.8352941
0.7254902,0.76862746,0.8392157
0.7176471,0.7647059,0.83137256
0.72156864,0.7647059,0.8352941
0.7176471,0.7647059,0.83137256
0.72156864,0.7647059,0.8352941
0.7176471,0.7647059,0.83137256
0.7176471,0.7647059,0.83137256
0.72156864,0.7647059,0.8352941
0.7176471,0.7647059,0.83137256
0.72156864,0.76862746,0.8352941
0.72156864,0.76862746,0.8352941
0.72156864,0.7647059,0.8352941
0.72156864,0.77254903,0.8352941
0.74509805,0.78039217,0.84313726
0.39215687,0.43529412,0.47843137
0.08235294,0.2509804,0.23921569
0.05490196,0.07450981,0.08627451
0.06666667,0.08235294,0.1254902
0.10980392,0.11372549,0.14509805
0.078431375,0.38431373,0.34901962
0.0,0.41960785,0.34509805
0.0,0.39215687,0.31764707
0.0,0.34901962,0.28235295
0.07450981,0.33333334,0.28235295
0.6666667,0.8039216,0.8
0.7372549,0.78431374,0.827451
0.7372549,0.7764706,0.84313726
0.7294118,0.7764706,0.8392157
0.7254902,0.76862746,0.8392157
0.7254902,0.77254903,0.8392157
0.7254902,0.77254903,0.8392157
0.72156864,0.77254903,0.8352941
0.7254902,0.76862746,0.8352941
0.7176471,0.76862746,0.83137256
0.7176471,0.7607843,0.83137256
0.7176471,0.76862746,0.8352941
0.7176471,0.7647059,0.83137256
0.7254902,0.76862746,0.8392157
0.7176471,0.76862746,0.83137256
0.7176471,0.7647059,0.83137256
0.7176471,0.76862746,0.83137256
0.7176471,0.7647059,0.83137256
0.7176471,0.76862746,0.83137256
0.72156864,0.7647059,0.8352941
0.72156864,0.76862746,0.8352941
0.7490196,0.78431374,0.84705883
0.6901961,0.7372549,0.8
0.1254902,0.21568628,0.22745098
0.039215688,0.07058824,0.08235294
0.07058824,0.08627451,0.13333334
0.11372549,0.11764706,0.14901961
0.078431375,0.39215687,0.35686275
0.0,0.42745098,0.35686275
0.0,0.4,0.32941177
0.0,0.3372549,0.27058825
0.3137255,0.5921569,0.54901963
0.7294118,0.8117647,0.8235294
0.7372549,0.7764706,0.8352941
0.73333335,0.7764706,0.8392157
0.7294118,0.7764706,0.8392157
0.7254902,0.77254903,0.8392157
0.72156864,0.76862746,0.8352941
0.7294118,0.77254903,0.8392157
0.7254902,0.76862746,0.8392157
0.72156864,0.76862746,0.83137256
0.72156864,0.76862746,0.8352941
0.7176471,0.7647059,0.8352941
0.7176471,0.76862746,0.8352941
0.72156864,0.76862746,0.8352941
0.7176471,0.76862746,0.83137256
0.72156864,0.7647059,0.8352941
0.72156864,0.77254903,0.8352941
0.7176471,0.7647059,0.83137256
0.7176471,0.76862746,0.83137256
0.72156864,0.7647059,0.8352941
0.7176471,0.76862746,0.83137256
0.72156864,0.76862746,0.8352941
0.7490196,0.78431374,0.8509804
0.7411765,0.78431374,0.84705883
0.43529412,0.4745098,0.5176471
0.050980393,0.078431375,0.09411765
0.07058824,0.08627451,0.13333334
0.105882354,0.10980392,0.14117648
0.08627451,0.40784314,0.36862746
0.0,0.44313726,0.3647059
0.0,0.42352942,0.34901962
0.039215688,0.36862746,0.30588236
0.5686275,0.81960785,0.7882353
0.74509805,0.78431374,0.81960785
0.73333335,0.78039217,0.8352941
0.73333335,0.76862746,0.8352941
0.7254902,0.77254903,0.8352941
0.7254902,0.76862746,0.8392157
0.72156864,0.77254903,0.8352941
0.7294118,0.77254903,0.84313726
0.72156864,0.77254903,0.8352941
0.7254902,0.76862746,0.8392157
0.72156864,0.76862746,0.8352941
0.72156864,0.7647059,0.8352941
0.7176471,0.7647059,0.83137256
0.7137255,0.7607843,0.827451
0.7176471,0.7607843,0.83137256
0.7176471,0.7647059,0.83137256
0.72156864,0.7647059,0.8352941
0.7176471,0.76862746,0.83137256
0.7176471,0.7607843,0.83137256
0.7176471,0.76862746,0.83137256
0.72156864,0.7647059,0.8352941
0.7176471,0.76862746,0.83137256
0.74509805,0.7921569,0.84705883
0.7529412,0.7882353,0.84705883
0.63529414,0.68235296,0.7372549
0.03529412,0.047058824,0.06666667
0.06666667,0.09019608,0.12941177
0.105882354,0.10980392,0.14901961
0.09411765,0.42352942,0.38039216
0.0,0.45490196,0.3764706
0.0,0.42745098,0.3529412
0.1254902,0.44705883,0.39215687
0.6627451,0.87058824,0.8627451
0.74509805,0.7764706,0.81960785
0.7372549,0.77254903,0.8392157
0.7294118,0.7764706,0.8392157
0.7254902,0.77254903,0.8352941
0.7254902,0.77254903,0.8352941
0.7294118,0.7764706,0.8392157
0.7294118,0.7764706,0.8392157
0.7294118,0.77254903,0.84313726
0.7254902,0.77254903,0.8352941
0.7176471,0.7607843,0.83137256
0.7137255,0.7647059,0.83137256
0.7176471,0.76862746,0.8352941
0.7137255,0.7647059,0.83137256
0.70980394,0.75686276,0.827451
0.7176471,0.7647059,0.83137256
0.7137255,0.7647059,0.83137256
0.7176471,0.7607843,0.83137256
0.7176471,0.76862746,0.8352941
0.72156864,0.7647059,0.8352941
0.7137255,0.7647059,0.827451
0.7176471,0.7607843,0.83137256
0.7529412,0.7882353,0.84705883
0.7411765,0.7882353,0.84313726
0.7490196,0.78431374,0.8509804
0.06666667,0.08235294,0.09411765
0.07450981,0.09803922,0.14509805
0.11372549,0.11764706,0.15294118
0.09019608,0.42745098,0.39607844
0.0,0.47058824,0.4
0.0,0.44313726,0.37254903
0.1882353,0.56078434,0.5058824
0.6901961,0.87058824,0.8627451
0.7490196,0.77254903,0.827451
0.73333335,0.78039217,0.8352941
0.7294118,0.7764706,0.8392157
0.7294118,0.7764706,0.8392157
0.7254902,0.76862746,0.8392157
0.7254902,0.7764706,0.8392157
0.73333335,0.7764706,0.84705883
0.72156864,0.77254903,0.8352941
0.72156864,0.7647059,0.8352941
0.7176471,0.76862746,0.83137256
0.7137255,0.7607843,0.827451
0.7176471,0.7647059,0.83137256
0.7176471,0.7647059,0.83137256
0.7137255,0.7607843,0.827451
0.7176471,0.7647059,0.83137256
0.7176471,0.7607843,0.83137256
0.7137255,0.7647059,0.827451
0.72156864,0.7647059,0.8352941
0.7176471,0.76862746,0.83137256
0.7176471,0.7607843,0.83137256
0.7137255,0.7647059,0.827451
0.7490196,0.79607844,0.8509804
0.7490196,0.78431374,0.84313726
0.7529412,0.8,0.8627451
0.24313726,0.25490198,0.28235295
0.07058824,0.09411765,0.13333334
0.11764706,0.11764706,0.15294118
0.09411765,0.43529412,0.39215687
0.0,0.49019608,0.4117647
0.0,0.44705883,0.36862746
0.28235295,0.6627451,0.60784316
0.6901961,0.85490197,0.8666667
0.75686276,0.78039217,0.827451
0.7372549,0.77254903,0.8392157
