r,g,b
0.047058824,0.09803922,0.07058824
0.043137256,0.101960786,0.07450981
0.03529412,0.09411765,0.06666667
0.039215688,0.09803922,0.07058824
0.05490196,0.12156863,0.09019608
0.050980393,0.11764706,0.08627451
0.039215688,0.105882354,0.07450981
0.043137256,0.10980392,0.08235294
0.03137255,0.101960786,0.07450981
0.03137255,0.105882354,0.07058824
0.039215688,0.101960786,0.07450981
0.043137256,0.09803922,0.078431375
0.05490196,0.09803922,0.07450981
0.07058824,0.12156863,0.09411765
0.047058824,0.09411765,0.078431375
0.047058824,0.09411765,0.078431375
0.03137255,0.09019608,0.07058824
0.019607844,0.07450981,0.05490196
0.02745098,0.07450981,0.05882353
0.023529412,0.07058824,0.05490196
0.03137255,0.078431375,0.0627451
0.02745098,0.08235294,0.06666667
0.043137256,0.105882354,0.08235294
0.03137255,0.09803922,0.07058824
0.039215688,0.105882354,0.07450981
0.03137255,0.09803922,0.07450981
0.02745098,0.09411765,0.07058824
0.03529412,0.09411765,0.07450981
0.039215688,0.105882354,0.08235294
0.03137255,0.09019608,0.07058824
0.03137255,0.09019608,0.07058824
0.023529412,0.05882353,0.047058824
0.015686275,0.2,0.13333334
0.007843138,0.21176471,0.1254902
0.011764706,0.21176471,0.13725491
0.019607844,0.23137255,0.14509805
0.007843138,0.20392157,0.12941177
0.007843138,0.2,0.11764706
0.011764706,0.19607843,0.12156863
0.007843138,0.20392157,0.1254902
0.007843138,0.20784314,0.12941177
0.011764706,0.20392157,0.12941177
0.007843138,0.1882353,0.11764706
0.007843138,0.16862746,0.10980392
0.007843138,0.1764706,0.11764706
0.007843138,0.15686275,0.105882354
0.011764706,0.16078432,0.10980392
0.011764706,0.15686275,0.10980392
0.011764706,0.14901961,0.09411765
0.011764706,0.14509805,0.09411765
0.011764706,0.15294118,0.09803922
0.011764706,0.14117648,0.09019608
0.015686275,0.15686275,0.101960786
0.015686275,0.15294118,0.101960786
0.011764706,0.16078432,0.105882354
0.015686275,0.17254902,0.10980392
0.011764706,0.18039216,0.11372549
0.011764706,0.1882353,0.11764706
0.011764706,0.1882353,0.11764706
0.011764706,0.19607843,0.12156863
0.011764706,0.19215687,0.1254902
0.011764706,0.19215687,0.11764706
0.011764706,0.20392157,0.13333334
0.003921569,0.11372549,0.05490196
0.015686275,0.27450982,0.19607843
0.003921569,0.27450982,0.19215687
0.0,0.2784314,0.18431373
0.003921569,0.27450982,0.19215687
0.0,0.27058825,0.1882353
0.0,0.26666668,0.18431373
0.0,0.2627451,0.18039216
0.003921569,0.2627451,0.18431373
0.0,0.2627451,0.18039216
0.0,0.2627451,0.18431373
0.0,0.24705882,0.1764706
0.0,0.24313726,0.1764706
0.011764706,0.23529412,0.1764706
0.007843138,0.21960784,0.16470589
0.023529412,0.21176471,0.16470589
0.05882353,0.21568628,0.17254902
0.11372549,0.20392157,0.17254902
0.16470589,0.25490198,0.23137255
0.2,0.23921569,0.23529412
0.17254902,0.21960784,0.21176471
0.13333334,0.21568628,0.20392157
0.09411765,0.20392157,0.17254902
0.0627451,0.21176471,0.16078432
0.043137256,0.22745098,0.16470589
0.023529412,0.24313726,0.17254902
0.023529412,0.2627451,0.19215687
0.019607844,0.26666668,0.19215687
0.015686275,0.27450982,0.19607843
0.015686275,0.28235295,0.2
0.019607844,0.2784314,0.2
0.019607844,0.2901961,0.20784314
0.003921569,0.12941177,0.078431375
0.011764706,0.27450982,0.20392157
0.0,0.28235295,0.1882353
0.003921569,0.27450982,0.19215687
0.0,0.27450982,0.18039216
0.003921569,0.27058825,0.1882353
0.0,0.2627451,0.18039216
0.0,0.25882354,0.1764706
0.0,0.25490198,0.17254902
0.0,0.25490198,0.17254902
0.0,0.25882354,0.18039216
0.003921569,0.25490198,0.18039216
0.007843138,0.23529412,0.18039216
0.023529412,0.20392157,0.16078432
0.23137255,0.29803923,0.27450982
0.41960785,0.41568628,0.4
0.63529414,0.61960787,0.6156863
0.65882355,0.654902,0.6392157
0.6431373,0.627451,0.62352943
0.6313726,0.627451,0.6117647
0.6313726,0.6156863,0.6117647
0.6509804,0.64705884,0.6313726
0.6392157,0.627451,0.61960787
0.41960785,0.4117647,0.4
0.2627451,0.27450982,0.25882354
0.11764706,0.1882353,0.16078432
0.078431375,0.23137255,0.1882353
0.047058824,0.25882354,0.20392157
0.02745098,0.27450982,0.2
0.03137255,0.2784314,0.20392157
0.023529412,0.28235295,0.20392157
0.02745098,0.2901961,0.21960784
0.003921569,0.12941177,0.07058824
0.011764706,0.2784314,0.19607843
0.003921569,0.27450982,0.19215687
0.003921569,0.2784314,0.18431373
0.003921569,0.27058825,0.1882353
0.0,0.26666668,0.1764706
0.0,0.25882354,0.18039216
0.0,0.25882354,0.18039216
0.0,0.25490198,0.1764706
0.0,0.25882354,0.18039216
0.007843138,0.25490198,0.18431373
0.03137255,0.22745098,0.1764706
0.23137255,0.3372549,0.30588236
0.6,0.6156863,0.5921569
0.6313726,0.62352943,0.60784316
0.61960787,0.60784316,0.59607846
0.61960787,0.6039216,0.5921569
0.61960787,0.6039216,0.6
0.6156863,0.6,0.5882353
0.6156863,0.6,0.59607846
0.6156863,0.6,0.5882353
0.6156863,0.6,0.59607846
0.6156863,0.6,0.59607846
0.61960787,0.6039216,0.6
0.61960787,0.6039216,0.6
0.5529412,0.54509807,0.5372549
0.27450982,0.2901961,0.27058825
0.12156863,0.18431373,0.16078432
0.09411765,0.24705882,0.20392157
0.047058824,0.27058825,0.20392157
0.03529412,0.27450982,0.20392157
0.039215688,0.29803923,0.21960784
0.007843138,0.12156863,0.078431375
0.007843138,0.27058825,0.2
0.003921569,0.2784314,0.18431373
0.003921569,0.27058825,0.1882353
0.0,0.27450982,0.18431373
0.0,0.26666668,0.18431373
0.0,0.2627451,0.18039216
0.003921569,0.25490198,0.1764706
0.003921569,0.25490198,0.17254902
0.015686275,0.24313726,0.16862746
0.09803922,0.25490198,0.20784314
0.47058824,0.5372549,0.5058824
0.61960787,0.63529414,0.6156863
0.61960787,0.6156863,0.6
0.62352943,0.60784316,0.6039216
0.6117647,0.60784316,0.5921569
0.61960787,0.6039216,0.59607846
0.61960787,0.6039216,0.5921569
0.6156863,0.6,0.59607846
0.6156863,0.6,0.5882353
0.6156863,0.6,0.59607846
0.60784316,0.6039216,0.5882353
0.6156863,0.59607846,0.59607846
0.6156863,0.6,0.5921569
0.6156863,0.6,0.5921569
0.6156863,0.6,0.5921569
0.60784316,0.59607846,0.5803922
0.44313726,0.44705883,0.4392157
0.15686275,0.20784314,0.18431373
0.105882354,0.24705882,0.21176471
0.043137256,0.27058825,0.20392157
0.05490196,0.28627452,0.22352941
0.003921569,0.11372549,0.06666667
0.011764706,0.27450982,0.20392157
0.0,0.27058825,0.18431373
0.0,0.26666668,0.18039216
0.0,0.27058825,0.18431373
0.0,0.2627451,0.18039216
0.0,0.25882354,0.18039216
0.003921569,0.25490198,0.1764706
0.015686275,0.23137255,0.16078432
0.1882353,0.32941177,0.27450982
0.5568628,0.6156863,0.58431375
0.62352943,0.6313726,0.6117647
