r,g,b
0.03529412,0.35686275,0.26666668
0.02745098,0.34901962,0.25882354
0.023529412,0.34509805,0.25490198
0.03137255,0.34509805,0.25490198
0.039215688,0.34509805,0.25882354
0.03529412,0.33333334,0.2509804
0.12156863,0.39215687,0.32156864
0.49803922,0.67058825,0.627451
0.6666667,0.7294118,0.70980394
0.7019608,0.7058824,0.69411767
0.7058824,0.7019608,0.69411767
0.7058824,0.7019608,0.69411767
0.7137255,0.69803923,0.69411767
0.7176471,0.7019608,0.69803923
0.7137255,0.69803923,0.69411767
0.7176471,0.7019608,0.69803923
0.7137255,0.69803923,0.69411767
0.7058824,0.7019608,0.69411767
0.7176471,0.7019608,0.69803923
0.72156864,0.7058824,0.7019608
0.7176471,0.7019608,0.69803923
0.7137255,0.70980394,0.7019608
0.7254902,0.72156864,0.7137255
0.59607846,0.61960787,0.60784316
0.24313726,0.34901962,0.32156864
0.105882354,0.28627452,0.24313726
0.08627451,0.2509804,0.20392157
0.08627451,0.17254902,0.14509805
0.13333334,0.15686275,0.14901961
0.19215687,0.23529412,0.21960784
0.105882354,0.32941177,0.2627451
0.05490196,0.3529412,0.27058825
0.050980393,0.34901962,0.26666668
0.043137256,0.34901962,0.25490198
0.05490196,0.34117648,0.2627451
0.043137256,0.34117648,0.25882354
0.047058824,0.33333334,0.25490198
0.047058824,0.32941177,0.2509804
0.05882353,0.32941177,0.25882354
0.05882353,0.32156864,0.25490198
0.35686275,0.5647059,0.5137255
0.6117647,0.72156864,0.69803923
0.68235296,0.7137255,0.7019608
0.7058824,0.7019608,0.69411767
0.70980394,0.7058824,0.69803923
0.70980394,0.69411767,0.6901961
0.7058824,0.7019608,0.69411767
0.7137255,0.69803923,0.7019608
0.7058824,0.7019608,0.69411767
0.7137255,0.69803923,0.69411767
0.7137255,0.70980394,0.7019608
0.7254902,0.70980394,0.7137255
0.72156864,0.7058824,0.7019608
0.6901961,0.69411767,0.68235296
0.44313726,0.5137255,0.49411765
0.16078432,0.31764707,0.28627452
0.101960786,0.29411766,0.2509804
0.06666667,0.21960784,0.1764706
0.06666667,0.14117648,0.12156863
0.08627451,0.105882354,0.09019608
0.105882354,0.105882354,0.105882354
0.09803922,0.105882354,0.09411765
0.19215687,0.22745098,0.20784314
0.078431375,0.3372549,0.26666668
0.16862746,0.23529412,0.20392157
0.16078432,0.22745098,0.19607843
0.17254902,0.23921569,0.20784314
0.14901961,0.21568628,0.19215687
0.15294118,0.22745098,0.20392157
0.16078432,0.23529412,0.21176471
0.14901961,0.22352941,0.2
0.14509805,0.21960784,0.19607843
0.14117648,0.21568628,0.19215687
0.18039216,0.2509804,0.22745098
0.45490196,0.50980395,0.49019608
0.61960787,0.6431373,0.63529414
0.69803923,0.69803923,0.69803923
0.7058824,0.6901961,0.6862745
0.70980394,0.7058824,0.69803923
0.70980394,0.7058824,0.69803923
0.7058824,0.7019608,0.69411767
0.70980394,0.7058824,0.69803923
0.70980394,0.7019608,0.7058824
0.6156863,0.60784316,0.6117647
0.49803922,0.49411765,0.5137255
0.24313726,0.26666668,0.2784314
0.16078432,0.21568628,0.2
0.14901961,0.21568628,0.18431373
0.15294118,0.21568628,0.18431373
0.09411765,0.14117648,0.11372549
0.08627451,0.11372549,0.09803922
0.09803922,0.105882354,0.101960786
0.09803922,0.105882354,0.09411765
0.09803922,0.105882354,0.101960786
0.1254902,0.14509805,0.12941177
0.1764706,0.22352941,0.20784314
0.003921569,0.23529412,0.16470589
0.003921569,0.23137255,0.16078432
0.003921569,0.22745098,0.16078432
0.003921569,0.23137255,0.15686275
0.003921569,0.23137255,0.16470589
0.003921569,0.21568628,0.15294118
0.003921569,0.21960784,0.15686275
0.003921569,0.21568628,0.15294118
0.003921569,0.21960784,0.16078432
0.003921569,0.20784314,0.15294118
0.003921569,0.21176471,0.15294118
0.003921569,0.1882353,0.13725491
0.043137256,0.27058825,0.21176471
0.2,0.41568628,0.3647059
0.31764707,0.5254902,0.4627451
0.3529412,0.5568628,0.5058824
0.31764707,0.5254902,0.4627451
0.19215687,0.39607844,0.34509805
0.06666667,0.28235295,0.22745098
0.023529412,0.22745098,0.18039216
0.003921569,0.20392157,0.15294118
0.003921569,0.19607843,0.15294118
0.007843138,0.20392157,0.15294118
0.003921569,0.20784314,0.15294118
0.011764706,0.20784314,0.16078432
0.019607844,0.14117648,0.105882354
0.06666667,0.11764706,0.09803922
0.09019608,0.10980392,0.09411765
0.09803922,0.105882354,0.101960786
0.08627451,0.105882354,0.09019608
0.10980392,0.1254902,0.12156863
0.011764706,0.2,0.15294118
0.007843138,0.34117648,0.2509804
0.015686275,0.34901962,0.25882354
0.011764706,0.34901962,0.2509804
0.015686275,0.34117648,0.2509804
0.023529412,0.34901962,0.25490198
0.019607844,0.33333334,0.24313726
0.019607844,0.32156864,0.23529412
0.023529412,0.31764707,0.23921569
0.019607844,0.30980393,0.23137255
0.02745098,0.3019608,0.22745098
0.03529412,0.30588236,0.23137255
0.03529412,0.29411766,0.22352941
0.039215688,0.29803923,0.22745098
0.043137256,0.29803923,0.23137255
0.03529412,0.29803923,0.22745098
0.03529412,0.29411766,0.22352941
0.03529412,0.29411766,0.22352941
0.03529412,0.29411766,0.22352941
0.03137255,0.29411766,0.22352941
0.039215688,0.3019608,0.23137255
0.03529412,0.3019608,0.22745098
0.03137255,0.30980393,0.23137255
0.03137255,0.3137255,0.23529412
0.03137255,0.31764707,0.24313726
0.03529412,0.32156864,0.24705882
0.0,0.20784314,0.13725491
0.015686275,0.16078432,0.10980392
0.06666667,0.10980392,0.09411765
0.08235294,0.105882354,0.09019608
0.078431375,0.101960786,0.09411765
0.078431375,0.22745098,0.1882353
0.043137256,0.33333334,0.25490198
0.015686275,0.34509805,0.25490198
0.007843138,0.34901962,0.2509804
0.019607844,0.34901962,0.25882354
0.011764706,0.34117648,0.24705882
0.015686275,0.32941177,0.24705882
0.015686275,0.32156864,0.23921569
0.011764706,0.31764707,0.23529412
0.015686275,0.30588236,0.22745098
