r,g,b
0.0,0.30588236,0.22352941
0.003921569,0.32156864,0.24313726
0.003921569,0.07058824,0.03137255
0.06666667,0.30588236,0.24705882
0.003921569,0.34509805,0.25882354
0.023529412,0.38431373,0.29411766
0.011764706,0.39607844,0.3137255
0.0,0.3647059,0.2901961
0.0,0.34509805,0.26666668
0.0,0.25882354,0.1764706
0.02745098,0.22352941,0.16470589
0.3882353,0.5294118,0.5019608
0.6313726,0.7137255,0.7254902
0.68235296,0.75686276,0.78431374
0.7137255,0.7647059,0.8
0.7254902,0.7607843,0.7882353
0.7254902,0.7529412,0.7764706
0.7137255,0.7411765,0.7647059
0.7137255,0.73333335,0.75686276
0.7019608,0.72156864,0.7372549
0.7019608,0.72156864,0.7372549
0.7019608,0.72156864,0.7372549
0.7019608,0.72156864,0.7372549
0.6862745,0.7137255,0.7254902
0.65882355,0.6901961,0.69803923
0.5019608,0.53333336,0.53333336
0.16078432,0.20392157,0.1882353
0.015686275,0.15686275,0.11764706
0.003921569,0.19215687,0.13725491
0.0,0.21568628,0.15294118
0.007843138,0.22745098,0.15294118
0.003921569,0.23921569,0.16862746
0.003921569,0.3137255,0.23921569
0.0,0.32941177,0.24705882
0.007843138,0.07450981,0.039215688
0.07058824,0.3137255,0.27058825
0.003921569,0.35686275,0.2784314
0.0,0.36862746,0.27058825
0.019607844,0.39607844,0.30980393
0.011764706,0.40784314,0.32156864
0.0,0.38431373,0.3019608
0.0,0.37254903,0.2901961
0.0,0.3019608,0.21568628
0.0,0.21960784,0.14509805
0.13725491,0.3254902,0.27450982
0.43137255,0.56078434,0.54901963
0.57254905,0.654902,0.6666667
0.61960787,0.6862745,0.7137255
0.654902,0.7137255,0.7254902
0.68235296,0.7254902,0.73333335
0.68235296,0.7294118,0.7294118
0.6745098,0.7058824,0.7137255
0.6666667,0.7058824,0.7019608
0.6431373,0.67058825,0.67058825
0.57254905,0.6117647,0.6039216
0.4627451,0.5254902,0.5058824
0.16470589,0.26666668,0.23529412
0.011764706,0.14901961,0.105882354
0.007843138,0.2,0.15686275
0.0,0.22352941,0.15294118
0.003921569,0.23137255,0.17254902
0.0,0.24705882,0.18039216
0.0,0.25490198,0.19215687
0.003921569,0.2627451,0.19215687
0.039215688,0.29411766,0.23921569
0.050980393,0.30588236,0.2509804
0.011764706,0.0627451,0.03529412
0.101960786,0.30588236,0.25882354
0.02745098,0.34117648,0.25882354
0.02745098,0.36078432,0.2784314
0.03137255,0.3764706,0.2901961
0.039215688,0.4,0.31764707
0.03529412,0.41568628,0.3372549
0.011764706,0.39215687,0.32156864
0.007843138,0.3882353,0.32156864
0.0,0.37254903,0.29803923
0.003921569,0.2901961,0.21568628
0.0,0.19215687,0.12156863
0.043137256,0.22352941,0.1764706
0.27450982,0.3764706,0.35686275
0.37254903,0.43137255,0.41960785
0.43529412,0.47843137,0.4627451
0.44313726,0.46666667,0.45882353
0.3764706,0.41960785,0.40392157
0.25882354,0.34117648,0.3137255
0.16078432,0.29411766,0.25490198
0.03529412,0.21960784,0.1764706
0.003921569,0.19215687,0.13725491
0.0,0.23529412,0.17254902
0.0,0.24313726,0.18039216
0.0,0.24705882,0.1882353
0.0,0.25882354,0.2
0.0,0.2627451,0.19607843
0.0,0.2627451,0.19607843
0.003921569,0.26666668,0.2
0.007843138,0.2784314,0.20784314
0.003921569,0.101960786,0.078431375
0.011764706,0.11372549,0.078431375
0.003921569,0.05882353,0.03529412
0.07450981,0.13333334,0.105882354
0.06666667,0.14901961,0.12941177
0.09803922,0.18431373,0.14901961
0.101960786,0.18431373,0.15294118
0.11764706,0.1882353,0.16078432
0.13725491,0.20784314,0.18039216
0.14901961,0.23137255,0.20392157
0.14509805,0.23529412,0.20784314
0.11764706,0.20392157,0.19215687
0.12156863,0.19607843,0.17254902
0.14901961,0.19607843,0.18039216
0.09803922,0.14901961,0.12156863
0.043137256,0.09019608,0.07450981
0.011764706,0.07058824,0.050980393
0.0,0.039215688,0.03137255
0.0,0.047058824,0.03529412
0.05490196,0.101960786,0.09411765
0.09411765,0.1764706,0.14117648
0.105882354,0.20784314,0.17254902
0.101960786,0.21960784,0.18431373
0.09803922,0.21960784,0.19215687
0.09019608,0.22352941,0.19215687
0.08627451,0.23529412,0.19607843
0.09019608,0.22745098,0.19607843
0.105882354,0.22745098,0.19607843
0.08627451,0.23137255,0.2
0.09019608,0.23137255,0.19215687
0.08235294,0.23921569,0.20392157
0.078431375,0.2509804,0.21176471
0.0,0.2627451,0.18039216
0.0,0.2627451,0.18039216
0.003921569,0.07058824,0.02745098
0.0,0.22745098,0.1764706
0.0,0.27450982,0.1882353
0.0,0.27058825,0.1882353
0.0,0.28235295,0.19607843
0.0,0.28235295,0.19607843
0.0,0.28627452,0.2
0.0,0.28627452,0.19607843
0.0,0.29803923,0.20784314
0.0,0.28627452,0.19607843
0.0,0.2901961,0.21176471
0.0,0.25882354,0.18039216
0.0,0.21568628,0.14117648
0.0,0.20392157,0.13725491
0.0,0.1882353,0.12941177
0.0,0.1764706,0.12156863
0.0,0.16078432,0.10980392
0.007843138,0.14117648,0.101960786
0.003921569,0.12941177,0.07450981
0.003921569,0.12156863,0.0627451
0.003921569,0.105882354,0.050980393
0.003921569,0.101960786,0.050980393
0.003921569,0.09411765,0.047058824
0.0,0.08627451,0.047058824
0.0,0.08235294,0.043137256
0.003921569,0.078431375,0.043137256
0.0,0.078431375,0.043137256
0.003921569,0.07450981,0.039215688
0.0,0.07450981,0.03529412
0.0,0.078431375,0.047058824
0.007843138,0.30980393,0.23137255
0.003921569,0.3372549,0.24705882
0.011764706,0.05490196,0.015686275
0.07058824,0.34509805,0.2901961
0.007843138,0.36078432,0.27058825
0.003921569,0.38039216,0.2784314
0.011764706,0.39215687,0.29411766
0.007843138,0.4,0.29411766
0.011764706,0.4117647,0.30588236
0.007843138,0.41960785,0.30980393
0.003921569,0.41960785,0.3019608
0.011764706,0.41960785,0.3137255
0.007843138,0.42352942,0.31764707
0.011764706,0.42745098,0.33333334
0.007843138,0.41960785,0.32941177
0.003921569,0.4117647,0.32156864
0.011764706,0.39215687,0.3137255
0.05490196,0.34117648,0.28627452
0.10980392,0.29803923,0.25490198
0.14117648,0.28235295,0.2627451
0.1254902,0.27058825,0.23921569
0.11372549,0.25490198,0.22352941
0.09019608,0.27450982,0.23137255
0.05882353,0.28627452,0.23137255
0.02745098,0.28627452,0.22352941
0.011764706,0.2784314,0.21960784
0.011764706,0.27058825,0.20784314
0.015686275,0.27450982,0.20392157
0.003921569,0.25490198,0.1882353
0.003921569,0.2509804,0.18039216
0.0,0.24705882,0.18039216
0.0,0.24313726,0.1764706
0.003921569,0.3019608,0.22352941
0.003921569,0.32156864,0.23529412
0.011764706,0.05882353,0.019607844
0.07058824,0.34117648,0.28627452
0.007843138,0.35686275,0.27058825
0.003921569,0.37254903,0.27058825
0.003921569,0.38039216,0.2784314
0.007843138,0.39215687,0.2901961
0.007843138,0.40392157,0.3019608
0.007843138,0.4117647,0.30588236
0.003921569,0.4117647,0.3019608
0.003921569,0.41568628,0.30588236
0.007843138,0.41960785,0.31764707
0.011764706,0.42352942,0.33333334
0.02745098,0.39215687,0.31764707
0.21176471,0.45882353,0.40392157
0.4627451,0.6,0.5686275
0.58431375,0.67058825,0.654902
0.69803923,0.7490196,0.7411765
0.7137255,0.7529412,0.7529412
0.69411767,0.73333335,0.7372549
0.63529414,0.6745098,0.6784314
0.5176471,0.5686275,0.5686275
0.38039216,0.45490196,0.4509804
0.18039216,0.2784314,0.26666668
0.08627451,0.23137255,0.20392157
0.043137256,0.2509804,0.21176471
0.003921569,0.27450982,0.20784314
0.003921569,0.27450982,0.20392157
0.003921569,0.27058825,0.2
0.011764706,0.2784314,0.20784314
0.011764706,0.28627452,0.21568628
0.003921569,0.28627452,0.21176471
0.003921569,0.30980393,0.22352941
0.011764706,0.05882353,0.02745098
0.0627451,0.3254902,0.26666668
0.003921569,0.34509805,0.25882354
0.007843138,0.36078432,0.2627451
0.007843138,0.37254903,0.27058825
0.007843138,0.3882353,0.28627452
0.007843138,0.39607844,0.29803923
0.007843138,0.4,0.30588236
0.007843138,0.40784314,0.3019608
0.007843138,0.40392157,0.30588236
0.007843138,0.39215687,0.3019608
0.24313726,0.5176471,0.4627451
0.58431375,0.74509805,0.70980394
0.7411765,0.8117647,0.79607844
0.78431374,0.79607844,0.7921569
0.7647059,0.7607843,0.77254903
0.7294118,0.7372549,0.7490196
0.7411765,0.74509805,0.7647059
0.7294118,0.7372549,0.75686276
0.7372549,0.7372549,0.7647059
0.7372549,0.7411765,0.7647059
0.7254902,0.7294118,0.7529412
0.68235296,0.69411767,0.7176471
0.48235294,0.5254902,0.5372549
0.21176471,0.29411766,0.29803923
0.07450981,0.21176471,0.18431373
0.039215688,0.24313726,0.19607843
0.0,0.2627451,0.19607843
0.007843138,0.26666668,0.2
0.011764706,0.2784314,0.20784314
0.007843138,0.27450982,0.20784314
0.003921569,0.29411766,0.21960784
0.007843138,0.06666667,0.03529412
0.05490196,0.30588236,0.24705882
0.003921569,0.33333334,0.24705882
0.007843138,0.34901962,0.25882354
0.007843138,0.36078432,0.2627451
0.007843138,0.38039216,0.2784314
0.003921569,0.38431373,0.28235295
0.011764706,0.38431373,0.29411766
0.011764706,0.3882353,0.29411766
0.03529412,0.39607844,0.31764707
0.46666667,0.7019608,0.6509804
0.74509805,0.85882354,0.8392157
0.78039217,0.7921569,0.78431374
0.7647059,0.7607843,0.76862746
0.75686276,0.75686276,0.7647059
0.7372549,0.7411765,0.7607843
0.70980394,0.72156864,0.74509805
0.7294118,0.73333335,0.7647059
0.7254902,0.7372549,0.7607843
0.7254902,0.7294118,0.7607843
0.72156864,0.7294118,0.75686276
0.72156864,0.7254902,0.75686276
0.72156864,0.7254902,0.75686276
0.72156864,0.7294118,0.75686276
0.68235296,0.6901961,0.7176471
0.37254903,0.40392157,0.41568628
0.105882354,0.2,0.19607843
0.039215688,0.23529412,0.19215687
0.007843138,0.25882354,0.19607843
0.011764706,0.27058825,0.2
0.019607844,0.25882354,0.20392157
0.007843138,0.2784314,0.21176471
0.011764706,0.07450981,0.047058824
0.06666667,0.30588236,0.25490198
0.007843138,0.3254902,0.23921569
0.003921569,0.3372549,0.24705882
0.007843138,0.34901962,0.25882354
0.003921569,0.35686275,0.2627451
0.003921569,0.36078432,0.26666668
0.011764706,0.36078432,0.28235295
0.09803922,0.41568628,0.34901962
0.6313726,0.85882354,0.81960785
0.7882353,0.827451,0.827451
0.78431374,0.78039217,0.7764706
0.7647059,0.7607843,0.7647059
0.7490196,0.7490196,0.7607843
0.73333335,0.7411765,0.7607843
0.72156864,0.73333335,0.75686276
0.7176471,0.73333335,0.7607843
0.7176471,0.7294118,0.7607843
0.7254902,0.7372549,0.7647059
0.7176471,0.7294118,0.7607843
0.7176471,0.7294118,0.7607843
0.7137255,0.7254902,0.75686276
0.7137255,0.7254902,0.7529412
0.7137255,0.7254902,0.75686276
0.70980394,0.72156864,0.7529412
0.7019608,0.7137255,0.7490196
0.45882353,0.47058824,0.5019608
0.1254902,0.20784314,0.20784314
0.03529412,0.23529412,0.18431373
0.007843138,0.25490198,0.19215687
0.09019608,0.24705882,0.23137255
0.015686275,0.25490198,0.19607843
0.019607844,0.06666667,0.050980393
0.07058824,0.30588236,0.25490198
0.011764706,0.31764707,0.23529412
0.0,0.3254902,0.23921569
0.007843138,0.32941177,0.24705882
0.007843138,0.3372549,0.2509804
0.007843138,0.3372549,0.25882354
0.13725491,0.42745098,0.36862746
0.7411765,0.9372549,0.90588236
0.7882353,0.8,0.79607844
0.77254903,0.7647059,0.76862746
0.7607843,0.7529412,0.76862746
0.7411765,0.74509805,0.7529412
0.7294118,0.7372549,0.75686276
0.72156864,0.73333335,0.7607843
0.70980394,0.72156864,0.75686276
0.7058824,0.72156864,0.75686276
0.70980394,0.72156864,0.75686276
0.70980394,0.7294118,0.7529412
0.70980394,0.7254902,0.75686276
0.7058824,0.72156864,0.75686276
0.70980394,0.7254902,0.7607843
0.7058824,0.72156864,0.7529412
0.7137255,0.7294118,0.75686276
0.7176471,0.7294118,0.7607843
0.7137255,0.7254902,0.7529412
0.7019608,0.7137255,0.7490196
0.4745098,0.47843137,0.5019608
0.105882354,0.19607843,0.18431373
0.015686275,0.24313726,0.18431373
0.4117647,0.45882353,0.45882353
0.047058824,0.23921569,0.19607843
0.015686275,0.07450981,0.05490196
0.08627451,0.3019608,0.2509804
0.003921569,0.30588236,0.21960784
0.003921569,0.3137255,0.23137255
0.0,0.30980393,0.22745098
0.003921569,0.30980393,0.23137255
0.101960786,0.37254903,0.30980393
0.7647059,0.92156863,0.8901961
0.8039216,0.8156863,0.8117647
0.78039217,0.77254903,0.7764706
0.7607843,0.7529412,0.7647059
0.74509805,0.7411765,0.7607843
0.7294118,0.73333335,0.7529412
0.7137255,0.7254902,0.7529412
0.7137255,0.7254902,0.7607843
0.70980394,0.72156864,0.75686276
0.7058824,0.7176471,0.7529412
0.70980394,0.72156864,0.75686276
0.70980394,0.72156864,0.75686276
0.7058824,0.72156864,0.75686276
0.69803923,0.7137255,0.7490196
0.70980394,0.72156864,0.75686276
