r,g,b
0.047058824,0.0627451,0.06666667
0.07450981,0.078431375,0.08627451
0.07058824,0.07450981,0.08235294
0.09019608,0.105882354,0.101960786
0.043137256,0.5137255,0.4117647
0.0,0.49803922,0.39215687
0.0,0.49803922,0.39215687
0.003921569,0.49019608,0.3882353
0.003921569,0.49019608,0.3882353
0.0,0.48235294,0.38039216
0.0,0.47843137,0.3764706
0.0,0.47058824,0.38039216
0.0,0.45882353,0.37254903
0.003921569,0.45490196,0.38039216
0.078431375,0.47843137,0.42745098
0.24313726,0.5372549,0.52156866
0.41960785,0.5568628,0.57254905
0.56078434,0.63529414,0.65882355
0.5764706,0.63529414,0.654902
0.5294118,0.58431375,0.59607846
0.47058824,0.5254902,0.53333336
0.3882353,0.44705883,0.44705883
0.24313726,0.32156864,0.30588236
0.14509805,0.23921569,0.21568628
0.047058824,0.14509805,0.1254902
0.039215688,0.14117648,0.1254902
0.06666667,0.18431373,0.16078432
0.05490196,0.22745098,0.1882353
0.03529412,0.2627451,0.20784314
0.03529412,0.29803923,0.23921569
0.015686275,0.3254902,0.24313726
0.019607844,0.34901962,0.25882354
0.05882353,0.0627451,0.078431375
0.05882353,0.07450981,0.078431375
0.07450981,0.07058824,0.09019608
0.09019608,0.10980392,0.08627451
0.039215688,0.5058824,0.42352942
0.0,0.49803922,0.3882353
0.003921569,0.49411765,0.38431373
0.0,0.4862745,0.38431373
0.0,0.47843137,0.38039216
0.0,0.4745098,0.38039216
0.0,0.46666667,0.37254903
0.003921569,0.44705883,0.38039216
0.09803922,0.49803922,0.45490196
0.42745098,0.65882355,0.6745098
0.7647059,0.83137256,0.85882354
0.80784315,0.84313726,0.8784314
0.78039217,0.8156863,0.8509804
0.7764706,0.8,0.84705883
0.76862746,0.8,0.84313726
0.77254903,0.79607844,0.8509804
0.7607843,0.7921569,0.8352941
0.7294118,0.7529412,0.8
0.6156863,0.64705884,0.6745098
0.49019608,0.5254902,0.5372549
0.37254903,0.40784314,0.4
0.17254902,0.22352941,0.19215687
0.043137256,0.10980392,0.078431375
0.0627451,0.13333334,0.09411765
0.08235294,0.18039216,0.16470589
0.050980393,0.23529412,0.19607843
0.039215688,0.28627452,0.22352941
0.019607844,0.31764707,0.23529412
0.05882353,0.0627451,0.078431375
0.07058824,0.07450981,0.08235294
0.05882353,0.07450981,0.078431375
0.09411765,0.11372549,0.09803922
0.039215688,0.49803922,0.4
0.0,0.49411765,0.3882353
0.0,0.49019608,0.38431373
0.003921569,0.48235294,0.3882353
0.0,0.47843137,0.3882353
0.0,0.4627451,0.38039216
0.050980393,0.46666667,0.4117647
0.3764706,0.67058825,0.6627451
0.81960785,0.8745098,0.9098039
0.78039217,0.8117647,0.85490197
0.7764706,0.80784315,0.8509804
0.76862746,0.8,0.84313726
0.76862746,0.7921569,0.84705883
0.7647059,0.79607844,0.8392157
0.7607843,0.78431374,0.8392157
0.75686276,0.7882353,0.8392157
0.7607843,0.78431374,0.8392157
0.7607843,0.7921569,0.8352941
0.75686276,0.78431374,0.8352941
0.7411765,0.76862746,0.8235294
0.6313726,0.6627451,0.7019608
0.4627451,0.49803922,0.5137255
0.32156864,0.36862746,0.34509805
0.09019608,0.14509805,0.09019608
0.019607844,0.09803922,0.0627451
0.08627451,0.14901961,0.14509805
0.06666667,0.22352941,0.1882353
0.039215688,0.2784314,0.21568628
0.05882353,0.0627451,0.078431375
0.05882353,0.07450981,0.078431375
0.06666667,0.07058824,0.08627451
0.09411765,0.11372549,0.09803922
0.03529412,0.5019608,0.40784314
0.0,0.49019608,0.38431373
0.0,0.4862745,0.38431373
0.0,0.48235294,0.3882353
0.0,0.46666667,0.38431373
0.13725491,0.5176471,0.47843137
0.7019608,0.88235295,0.9019608
0.8039216,0.81960785,0.8666667
0.7764706,0.80784315,0.8509804
0.7764706,0.8,0.85490197
0.76862746,0.8,0.84313726
0.7647059,0.7882353,0.84313726
0.75686276,0.7882353,0.83137256
0.7607843,0.78431374,0.8392157
0.75686276,0.7882353,0.83137256
0.75686276,0.78039217,0.8352941
0.7607843,0.7921569,0.8352941
0.7647059,0.7882353,0.84313726
0.7607843,0.7882353,0.8352941
0.7607843,0.7882353,0.8392157
0.75686276,0.78431374,0.83137256
0.7176471,0.74509805,0.7921569
0.5411765,0.5647059,0.6117647
0.38039216,0.41960785,0.4117647
0.18039216,0.22352941,0.16862746
0.03529412,0.09019608,0.03137255
0.09019608,0.14901961,0.13725491
0.0627451,0.21960784,0.1764706
0.05882353,0.0627451,0.07058824
0.07058824,0.07450981,0.08235294
0.07058824,0.07450981,0.08235294
0.09019608,0.11372549,0.105882354
0.039215688,0.50980395,0.42352942
0.0,0.4862745,0.39215687
0.0,0.4862745,0.3882353
0.0,0.4745098,0.38431373
0.21176471,0.5647059,0.5254902
0.75686276,0.89411765,0.92156863
0.78431374,0.8117647,0.8509804
