r,g,b
0.12156863,0.13725491,0.14901961
0.15686275,0.13333334,0.14117648
0.03137255,0.49411765,0.36862746
0.003921569,0.49019608,0.34901962
0.0,0.48235294,0.34117648
0.0,0.48235294,0.34117648
0.0,0.48235294,0.34117648
0.0,0.4745098,0.33333334
0.0,0.4627451,0.31764707
0.0,0.4627451,0.31764707
0.0,0.4627451,0.32156864
0.003921569,0.46666667,0.3254902
0.0,0.42745098,0.28627452
0.007843138,0.39215687,0.25882354
0.023529412,0.3254902,0.22745098
0.047058824,0.27058825,0.2
0.06666667,0.2509804,0.21176471
0.05490196,0.23921569,0.2
0.05882353,0.24705882,0.2
0.050980393,0.28235295,0.20392157
0.05490196,0.31764707,0.24705882
0.043137256,0.33333334,0.25882354
0.02745098,0.33333334,0.25490198
0.019607844,0.34117648,0.2627451
0.015686275,0.3529412,0.27058825
0.015686275,0.37254903,0.28235295
0.015686275,0.39215687,0.29411766
0.015686275,0.4117647,0.30980393
0.011764706,0.43137255,0.32156864
0.011764706,0.4509804,0.33333334
0.003921569,0.46666667,0.33333334
0.019607844,0.48235294,0.35686275
0.11764706,0.13333334,0.14509805
0.15294118,0.13725491,0.14117648
0.02745098,0.49411765,0.3764706
0.003921569,0.49803922,0.36078432
0.0,0.4862745,0.3529412
0.0,0.49411765,0.34901962
0.0,0.48235294,0.34509805
0.0,0.47843137,0.34117648
0.003921569,0.47843137,0.34117648
0.003921569,0.4745098,0.34117648
0.003921569,0.44705883,0.30980393
0.015686275,0.38431373,0.27058825
0.08235294,0.3372549,0.27450982
0.19607843,0.3254902,0.36078432
0.21568628,0.31764707,0.36862746
0.26666668,0.35686275,0.41960785
0.3019608,0.3882353,0.4392157
0.30588236,0.37254903,0.43529412
0.24313726,0.3372549,0.3882353
0.1882353,0.29411766,0.36078432
0.09803922,0.20392157,0.24705882
0.078431375,0.21176471,0.23921569
0.06666667,0.25490198,0.23529412
0.0627451,0.3019608,0.25490198
0.039215688,0.32156864,0.25882354
0.019607844,0.34117648,0.27058825
0.023529412,0.36862746,0.2901961
0.019607844,0.3882353,0.3019608
0.023529412,0.40784314,0.31764707
0.023529412,0.43529412,0.3254902
0.015686275,0.4509804,0.34509805
0.015686275,0.47843137,0.3529412
0.11372549,0.12941177,0.14117648
0.15294118,0.13725491,0.14117648
0.02745098,0.5058824,0.3764706
0.0,0.49411765,0.35686275
0.0,0.49411765,0.34901962
0.003921569,0.49019608,0.35686275
0.0,0.48235294,0.34509805
0.003921569,0.49411765,0.3529412
0.0,0.48235294,0.34509805
0.011764706,0.41960785,0.29411766
0.05490196,0.33333334,0.26666668
0.33333334,0.4745098,0.50980395
0.59607846,0.6666667,0.72156864
0.7137255,0.7529412,0.7882353
0.7647059,0.7764706,0.8039216
0.8039216,0.80784315,0.827451
0.8235294,0.81960785,0.84313726
0.81960785,0.8235294,0.84313726
0.79607844,0.8,0.81960785
0.7529412,0.75686276,0.7764706
0.7058824,0.7176471,0.7529412
0.5137255,0.56078434,0.60784316
0.19215687,0.2901961,0.34901962
0.078431375,0.2,0.24313726
0.078431375,0.25490198,0.25882354
0.043137256,0.29411766,0.25882354
0.03137255,0.32156864,0.27058825
0.02745098,0.3529412,0.2901961
0.023529412,0.38431373,0.30980393
0.023529412,0.40784314,0.31764707
0.015686275,0.43529412,0.33333334
0.023529412,0.45882353,0.3529412
0.12156863,0.13725491,0.14901961
0.14901961,0.13333334,0.13725491
0.03137255,0.49803922,0.38039216
0.0,0.49803922,0.36078432
0.003921569,0.49803922,0.36078432
0.0,0.49019608,0.3529412
0.0,0.5019608,0.37254903
0.003921569,0.49019608,0.36078432
0.023529412,0.37254903,0.2784314
0.23921569,0.43137255,0.41568628
0.64705884,0.7254902,0.77254903
0.78039217,0.7882353,0.83137256
0.827451,0.8235294,0.84313726
0.8156863,0.79607844,0.81960785
0.8039216,0.79607844,0.8
0.8,0.78039217,0.79607844
0.79607844,0.7764706,0.7921569
0.79607844,0.7764706,0.7921569
0.8,0.78431374,0.7882353
0.8,0.78039217,0.79607844
0.8039216,0.7882353,0.7921569
0.8235294,0.8039216,0.827451
0.77254903,0.7647059,0.7882353
0.57254905,0.58431375,0.62352943
0.15686275,0.22352941,0.27450982
0.09019608,0.23137255,0.2627451
0.07450981,0.2784314,0.27058825
0.019607844,0.3254902,0.27450982
0.03137255,0.3529412,0.29803923
0.02745098,0.3882353,0.3137255
0.023529412,0.40784314,0.3254902
0.03529412,0.45490196,0.3529412
0.11764706,0.13333334,0.13725491
0.14901961,0.13333334,0.13725491
0.02745098,0.5058824,0.38431373
0.0,0.5019608,0.37254903
0.0,0.49411765,0.35686275
0.0,0.5019608,0.3764706
0.0,0.50980395,0.38039216
0.039215688,0.38039216,0.3019608
0.39607844,0.56078434,0.5529412
0.74509805,0.78431374,0.80784315
0.8235294,0.81960785,0.8392157
0.8156863,0.79607844,0.8156863
0.8039216,0.78039217,0.7882353
0.8,0.78431374,0.7882353
0.79607844,0.76862746,0.7882353
0.7882353,0.76862746,0.78431374
0.78431374,0.75686276,0.7764706
0.78431374,0.7647059,0.78039217
0.7764706,0.75686276,0.77254903
0.7764706,0.75686276,0.77254903
0.78039217,0.7529412,0.77254903
0.78431374,0.7647059,0.78039217
0.79607844,0.7764706,0.7921569
0.80784315,0.79607844,0.8156863
0.7176471,0.72156864,0.7411765
0.28235295,0.31764707,0.34509805
0.09411765,0.21568628,0.24705882
0.050980393,0.28627452,0.27450982
0.019607844,0.3254902,0.28235295
0.03137255,0.35686275,0.29411766
0.019607844,0.38431373,0.30980393
0.02745098,0.42352942,0.32941177
0.11372549,0.12941177,0.14117648
0.14901961,0.13333334,0.13725491
0.03137255,0.50980395,0.39607844
0.0,0.5058824,0.37254903
0.003921569,0.49411765,0.36862746
0.003921569,0.5176471,0.38039216
0.043137256,0.40784314,0.3254902
0.44313726,0.60784316,0.5882353
0.7764706,0.8039216,0.8235294
0.81960785,0.8039216,0.81960785
0.8039216,0.7882353,0.79607844
0.79607844,0.77254903,0.78431374
0.7882353,0.77254903,0.7764706
0.7882353,0.7647059,0.78039217
0.7764706,0.75686276,0.7647059
0.78431374,0.75686276,0.7764706
0.78039217,0.7607843,0.76862746
0.78039217,0.7529412,0.77254903
0.76862746,0.7529412,0.7607843
0.7764706,0.7490196,0.76862746
0.77254903,0.7529412,0.7607843
0.76862746,0.74509805,0.7647059
0.7764706,0.7529412,0.7647059
0.78431374,0.7607843,0.7764706
0.79607844,0.7764706,0.79607844
0.7607843,0.7529412,0.76862746
0.34509805,0.37254903,0.39607844
0.12156863,0.22745098,0.24313726
0.03529412,0.29803923,0.27058825
0.015686275,0.3372549,0.28627452
0.019607844,0.36078432,0.29803923
0.03137255,0.40392157,0.3254902
0.12941177,0.14509805,0.14901961
0.15686275,0.13725491,0.14509805
0.03137255,0.50980395,0.4
0.0,0.5019608,0.3764706
0.003921569,0.5058824,0.38039216
0.003921569,0.4627451,0.34901962
0.37254903,0.58431375,0.5529412
0.7647059,0.80784315,0.8156863
0.8117647,0.8,0.8156863
0.8039216,0.78039217,0.7882353
0.79607844,0.77254903,0.78039217
0.7882353,0.7647059,0.77254903
0.78039217,0.75686276,0.77254903
0.7764706,0.75686276,0.7647059
0.77254903,0.7490196,0.7647059
0.77254903,0.7490196,0.7647059
0.7764706,0.7529412,0.7647059
0.7764706,0.75686276,0.77254903
0.77254903,0.7490196,0.7647059
0.77254903,0.7529412,0.76862746
0.77254903,0.7490196,0.7647059
0.7647059,0.74509805,0.7607843
0.7647059,0.74509805,0.75686276
0.77254903,0.7529412,0.7607843
0.7764706,0.75686276,0.76862746
0.7921569,0.76862746,0.7882353
0.7607843,0.7490196,0.76862746
0.27058825,0.28235295,0.30980393
0.10980392,0.25882354,0.25490198
0.003921569,0.3254902,0.28235295
0.011764706,0.34509805,0.28627452
0.02745098,0.3764706,0.30980393
0.11764706,0.13333334,0.14117648
0.15294118,0.14117648,0.14509805
0.03529412,0.5019608,0.40392157
0.0,0.49803922,0.3764706
0.003921569,0.52156866,0.39607844
0.16862746,0.4745098,0.41568628
0.7137255,0.79607844,0.7921569
0.8117647,0.8039216,0.8117647
0.8039216,0.78431374,0.7882353
0.78039217,0.7607843,0.76862746
0.78431374,0.76862746,0.77254903
0.78431374,0.75686276,0.77254903
0.7764706,0.75686276,0.76862746
0.7764706,0.7529412,0.76862746
0.7764706,0.75686276,0.7647059
0.77254903,0.7490196,0.76862746
0.76862746,0.7490196,0.75686276
0.7764706,0.7490196,0.76862746
0.77254903,0.7529412,0.7647059
0.76862746,0.74509805,0.7607843
0.76862746,0.7490196,0.75686276
0.7647059,0.7411765,0.7607843
0.7647059,0.7490196,0.7607843
0.76862746,0.74509805,0.7607843
0.76862746,0.74509805,0.7607843
0.76862746,0.7490196,0.7647059
0.78431374,0.7607843,0.78039217
0.7254902,0.7137255,0.7254902
0.19215687,0.21960784,0.23137255
0.050980393,0.30588236,0.27450982
0.003921569,0.3372549,0.28235295
0.015686275,0.35686275,0.29411766
0.11372549,0.12941177,0.14117648
0.15294118,0.14509805,0.14901961
0.03529412,0.49803922,0.4
0.0,0.49803922,0.3764706
0.0,0.4627451,0.3529412
0.57254905,0.7137255,0.69803923
0.80784315,0.80784315,0.8117647
0.8117647,0.78431374,0.7882353
0.79607844,0.77254903,0.7764706
0.7764706,0.75686276,0.7647059
0.78039217,0.7607843,0.76862746
0.78039217,0.75686276,0.77254903
0.7764706,0.75686276,0.76862746
0.7764706,0.7529412,0.76862746
0.77254903,0.7529412,0.7647059
0.77254903,0.7490196,0.7647059
0.7647059,0.74509805,0.75686276
0.77254903,0.7490196,0.7607843
0.7647059,0.74509805,0.7529412
0.76862746,0.74509805,0.7607843
0.76862746,0.74509805,0.75686276
0.77254903,0.7529412,0.7607843
0.7647059,0.74509805,0.75686276
0.76862746,0.74509805,0.75686276
0.76862746,0.74509805,0.75686276
0.7647059,0.7411765,0.75686276
0.77254903,0.7490196,0.7607843
0.78431374,0.7607843,0.77254903
0.5372549,0.50980395,0.5294118
0.13725491,0.24705882,0.23921569
0.007843138,0.3372549,0.28627452
0.015686275,0.3529412,0.29411766
0.12156863,0.13725491,0.14901961
0.14901961,0.14117648,0.14117648
0.03529412,0.5019608,0.39607844
0.003921569,0.50980395,0.39215687
0.1254902,0.49803922,0.43137255
0.7764706,0.81960785,0.8117647
0.8117647,0.78431374,0.7882353
0.8039216,0.7764706,0.78431374
0.7921569,0.7647059,0.77254903
0.7764706,0.7490196,0.7607843
0.78039217,0.75686276,0.77254903
0.7764706,0.75686276,0.7647059
0.78039217,0.75686276,0.77254903
0.7764706,0.75686276,0.7647059
0.7764706,0.7529412,0.7647059
0.76862746,0.7490196,0.7607843
0.76862746,0.74509805,0.7607843
0.7647059,0.74509805,0.7529412
0.76862746,0.74509805,0.7607843
0.7647059,0.74509805,0.7529412
0.7647059,0.7411765,0.75686276
0.76862746,0.7490196,0.7607843
0.7647059,0.7411765,0.7529412
0.7647059,0.74509805,0.75686276
0.7607843,0.7411765,0.7529412
0.7647059,0.74509805,0.75686276
0.7647059,0.74509805,0.75686276
0.7764706,0.7529412,0.76862746
0.8117647,0.7882353,0.80784315
0.27058825,0.25882354,0.27450982
0.047058824,0.3137255,0.27450982
0.007843138,0.34509805,0.29411766
0.1254902,0.14117648,0.15294118
0.15294118,0.13725491,0.13725491
0.03529412,0.49411765,0.39215687
0.0,0.49019608,0.36862746
0.4745098,0.6627451,0.6392157
0.80784315,0.80784315,0.8
0.8117647,0.7764706,0.78039217
0.7921569,0.76862746,0.77254903
0.78039217,0.7607843,0.76862746
0.7764706,0.7529412,0.76862746
0.7764706,0.7607843,0.76862746
0.7764706,0.7529412,0.76862746
0.7764706,0.7607843,0.7647059
0.7764706,0.7490196,0.76862746
0.7764706,0.7607843,0.7647059
0.76862746,0.74509805,0.7607843
0.76862746,0.7490196,0.75686276
0.77254903,0.74509805,0.7647059
0.76862746,0.7529412,0.75686276
0.7647059,0.7372549,0.75686276
0.7607843,0.74509805,0.7490196
0.76862746,0.74509805,0.75686276
0.7607843,0.7411765,0.7490196
0.76862746,0.74509805,0.75686276
0.7647059,0.7411765,0.75686276
0.7647059,0.74509805,0.75686276
0.76862746,0.74509805,0.7607843
0.76862746,0.7529412,0.75686276
0.77254903,0.74509805,0.7647059
0.50980395,0.48235294,0.5019608
0.14117648,0.2627451,0.24313726
0.007843138,0.34901962,0.29411766
0.11372549,0.12941177,0.14117648
0.15294118,0.12941177,0.13725491
0.03529412,0.49411765,0.3882353
0.007843138,0.4745098,0.36078432
0.7529412,0.8,0.7882353
0.8156863,0.7882353,0.7882353
0.8,0.77254903,0.77254903
0.78431374,0.7607843,0.76862746
0.78039217,0.75686276,0.7647059
0.78039217,0.75686276,0.76862746
0.78431374,0.75686276,0.7764706
0.7764706,0.7529412,0.7607843
0.78431374,0.7607843,0.76862746
0.77254903,0.7490196,0.75686276
0.7764706,0.7490196,0.76862746
0.7647059,0.7490196,0.7529412
0.77254903,0.74509805,0.7647059
0.77254903,0.7529412,0.76862746
0.77254903,0.74509805,0.7647059
0.7647059,0.7490196,0.7529412
0.76862746,0.7411765,0.7607843
0.7607843,0.74509805,0.7490196
0.7647059,0.7411765,0.7529412
0.7647059,0.74509805,0.75686276
0.7647059,0.74509805,0.7529412
0.76862746,0.74509805,0.7607843
0.7647059,0.74509805,0.7607843
0.7607843,0.73333335,0.7529412
0.7764706,0.7529412,0.7607843
0.77254903,0.74509805,0.7647059
0.22745098,0.23137255,0.22745098
0.007843138,0.34117648,0.2901961
0.105882354,0.12156863,0.13333334
0.15294118,0.13725491,0.14117648
0.039215688,0.48235294,0.38039216
0.03529412,0.52156866,0.40392157
0.85490197,0.8352941,0.827451
0.8117647,0.78431374,0.7764706
0.79607844,0.7647059,0.76862746
0.78039217,0.75686276,0.7647059
0.7764706,0.75686276,0.76862746
0.77254903,0.7490196,0.7647059
0.77254903,0.75686276,0.7647059
0.77254903,0.74509805,0.7647059
0.7764706,0.7607843,0.7647059
0.77254903,0.74509805,0.7647059
0.76862746,0.7529412,0.75686276
