r,g,b
0.011764706,0.12156863,0.08627451
0.003921569,0.12941177,0.08627451
0.0,0.1254902,0.08235294
0.0,0.09411765,0.07450981
0.007843138,0.09411765,0.07058824
0.02745098,0.078431375,0.078431375
0.20392157,0.23137255,0.24313726
0.4392157,0.45882353,0.47843137
0.61960787,0.6392157,0.6627451
0.7764706,0.79607844,0.81960785
0.827451,0.84705883,0.8784314
0.8392157,0.85882354,0.88235295
0.8392157,0.85882354,0.88235295
0.7411765,0.7607843,0.78431374
0.6,0.6117647,0.6392157
0.42352942,0.4392157,0.4509804
0.18039216,0.18431373,0.2
0.07450981,0.078431375,0.09411765
0.06666667,0.08235294,0.09411765
0.050980393,0.10980392,0.09803922
0.050980393,0.13333334,0.105882354
0.043137256,0.13333334,0.09803922
0.05882353,0.14509805,0.105882354
0.05882353,0.14509805,0.105882354
0.07058824,0.15294118,0.11372549
0.09411765,0.1764706,0.13725491
0.105882354,0.19215687,0.15294118
0.09019608,0.18039216,0.14901961
0.09803922,0.1882353,0.14901961
0.10980392,0.2,0.16078432
0.1254902,0.20392157,0.16078432
0.023529412,0.09803922,0.07058824
0.05490196,0.40392157,0.33333334
0.011764706,0.41960785,0.30980393
0.007843138,0.38431373,0.30588236
0.03137255,0.34117648,0.27450982
0.2509804,0.41568628,0.4117647
0.627451,0.6901961,0.7176471
0.8117647,0.8352941,0.8745098
0.78039217,0.8039216,0.8392157
0.78039217,0.8039216,0.8392157
0.78039217,0.8,0.8392157
0.7764706,0.8,0.8352941
0.7921569,0.80784315,0.8509804
0.7882353,0.8039216,0.8392157
0.7921569,0.80784315,0.8509804
0.8,0.8156863,0.8509804
0.827451,0.8392157,0.8745098
0.8666667,0.8784314,0.8980392
0.5921569,0.6039216,0.62352943
0.23921569,0.25490198,0.25882354
0.078431375,0.13725491,0.16470589
0.019607844,0.19215687,0.15686275
0.011764706,0.21176471,0.15686275
0.007843138,0.22352941,0.14901961
0.007843138,0.23529412,0.15686275
0.011764706,0.24313726,0.16862746
0.007843138,0.24705882,0.16862746
0.011764706,0.2509804,0.17254902
0.003921569,0.24313726,0.15294118
0.011764706,0.2627451,0.18039216
0.007843138,0.2627451,0.1764706
0.011764706,0.25490198,0.18039216
0.0,0.12156863,0.05882353
0.05490196,0.40392157,0.33333334
0.0,0.40392157,0.3137255
0.05490196,0.39215687,0.34117648
0.52156866,0.64705884,0.65882355
0.8039216,0.8352941,0.8745098
0.7607843,0.7882353,0.827451
0.7607843,0.7882353,0.827451
0.7647059,0.7882353,0.8352941
0.76862746,0.7921569,0.8352941
0.76862746,0.79607844,0.8352941
0.76862746,0.7921569,0.8392157
0.77254903,0.8,0.8392157
0.78039217,0.8039216,0.8509804
0.7764706,0.8117647,0.84705883
0.78431374,0.8117647,0.8509804
0.7921569,0.80784315,0.84313726
0.8,0.8117647,0.84705883
0.8039216,0.8235294,0.84705883
0.8784314,0.8901961,0.9098039
0.5058824,0.50980395,0.5254902
0.15294118,0.23137255,0.2509804
0.05490196,0.28235295,0.24705882
0.015686275,0.3254902,0.25490198
0.0,0.34901962,0.25490198
0.007843138,0.3647059,0.26666668
0.003921569,0.38039216,0.2784314
0.0,0.39607844,0.28627452
0.003921569,0.40784314,0.3019608
0.0,0.41960785,0.30980393
0.0,0.42745098,0.32156864
0.007843138,0.44313726,0.3254902
