r,g,b
0.02745098,0.40784314,0.3019608
0.007843138,0.4117647,0.2901961
0.003921569,0.40392157,0.28627452
0.003921569,0.38039216,0.27450982
0.007843138,0.36078432,0.2627451
0.003921569,0.33333334,0.25882354
0.007843138,0.31764707,0.25882354
0.011764706,0.29803923,0.2509804
0.015686275,0.2901961,0.24705882
0.023529412,0.2901961,0.25882354
0.05490196,0.29411766,0.27450982
0.18039216,0.36862746,0.35686275
0.43529412,0.52156866,0.52156866
0.6627451,0.64705884,0.6431373
0.7921569,0.75686276,0.7607843
0.78431374,0.7607843,0.7607843
0.77254903,0.7490196,0.7490196
0.77254903,0.7490196,0.7490196
0.77254903,0.7490196,0.7490196
0.76862746,0.74509805,0.74509805
0.6313726,0.60784316,0.60784316
0.4509804,0.44313726,0.43137255
0.22352941,0.26666668,0.2509804
0.10980392,0.2509804,0.21568628
0.05882353,0.29411766,0.23529412
0.02745098,0.3254902,0.24705882
0.019607844,0.3529412,0.25882354
0.015686275,0.36862746,0.26666668
0.03529412,0.40784314,0.2901961
0.003921569,0.15294118,0.07450981
0.07058824,0.09411765,0.08627451
0.07450981,0.07450981,0.07450981
0.023529412,0.40392157,0.30588236
0.0,0.4,0.2784314
0.003921569,0.3764706,0.26666668
0.0,0.36078432,0.25490198
0.007843138,0.32941177,0.2509804
0.007843138,0.30980393,0.23921569
0.023529412,0.2901961,0.24313726
0.03137255,0.27450982,0.24313726
0.0627451,0.27450982,0.2627451
0.21960784,0.37254903,0.3764706
0.53333336,0.6156863,0.6117647
0.7882353,0.7882353,0.7882353
0.78039217,0.75686276,0.75686276
0.78039217,0.74509805,0.7490196
0.76862746,0.7490196,0.7372549
0.76862746,0.73333335,0.7372549
0.7607843,0.7372549,0.7372549
0.76862746,0.73333335,0.74509805
0.7607843,0.7372549,0.7372549
0.77254903,0.7372549,0.7411765
0.7607843,0.7372549,0.7372549
0.7647059,0.7294118,0.73333335
0.7490196,0.72156864,0.72156864
0.4627451,0.4509804,0.44705883
0.19607843,0.2509804,0.22745098
0.101960786,0.27058825,0.21960784
0.047058824,0.3254902,0.24705882
0.023529412,0.3529412,0.2509804
0.047058824,0.40392157,0.2901961
0.003921569,0.16078432,0.078431375
0.07058824,0.09411765,0.09411765
0.07058824,0.078431375,0.07450981
0.019607844,0.4,0.29411766
0.0,0.37254903,0.26666668
0.007843138,0.36078432,0.25882354
0.011764706,0.33333334,0.24705882
0.011764706,0.30588236,0.23921569
0.023529412,0.28627452,0.22745098
0.050980393,0.26666668,0.23137255
0.101960786,0.2627451,0.25490198
0.42352942,0.5176471,0.5254902
0.7529412,0.78039217,0.78431374
0.78039217,0.76862746,0.77254903
0.77254903,0.7490196,0.7490196
0.7764706,0.7411765,0.74509805
0.7647059,0.7411765,0.7411765
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.75686276,0.73333335,0.73333335
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.76862746,0.74509805,0.74509805
0.6666667,0.64705884,0.6431373
0.2784314,0.2901961,0.2784314
0.15294118,0.2627451,0.21960784
0.06666667,0.32156864,0.24313726
0.05490196,0.38431373,0.2901961
0.003921569,0.14901961,0.08235294
0.0627451,0.09803922,0.08627451
0.078431375,0.078431375,0.078431375
0.023529412,0.3764706,0.28627452
0.0,0.3647059,0.25882354
0.007843138,0.3372549,0.24705882
0.011764706,0.31764707,0.23529412
0.03529412,0.2901961,0.23529412
0.05490196,0.2627451,0.23137255
0.09803922,0.23137255,0.23529412
0.56078434,0.6392157,0.654902
0.7607843,0.7921569,0.8039216
0.77254903,0.76862746,0.77254903
0.76862746,0.7490196,0.7490196
0.77254903,0.7372549,0.7490196
0.7607843,0.7372549,0.7372549
0.76862746,0.73333335,0.7372549
0.7607843,0.7372549,0.7372549
0.77254903,0.7372549,0.7490196
0.7607843,0.7372549,0.7372549
0.7647059,0.7294118,0.73333335
0.7607843,0.7372549,0.7372549
0.76862746,0.73333335,0.74509805
0.7607843,0.7372549,0.7372549
0.76862746,0.73333335,0.7372549
0.7647059,0.7372549,0.7372549
0.76862746,0.7372549,0.7411765
0.7607843,0.7294118,0.73333335
0.7372549,0.7176471,0.7137255
0.30980393,0.31764707,0.30588236
0.14901961,0.2784314,0.22745098
0.08235294,0.34509805,0.27450982
0.003921569,0.15294118,0.078431375
0.07058824,0.09411765,0.09411765
0.078431375,0.08627451,0.08235294
0.019607844,0.3647059,0.27058825
0.007843138,0.3529412,0.25490198
0.007843138,0.32156864,0.23137255
0.043137256,0.30980393,0.24313726
0.043137256,0.25490198,0.20784314
0.039215688,0.1882353,0.18431373
0.5647059,0.6431373,0.6627451
0.7607843,0.78431374,0.80784315
0.7764706,0.7647059,0.7764706
0.7764706,0.7529412,0.7529412
0.7647059,0.7411765,0.74509805
0.7647059,0.7411765,0.7411765
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7647059,0.7411765,0.7411765
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.76862746,0.7411765,0.7411765
0.76862746,0.73333335,0.7372549
0.73333335,0.7058824,0.7058824
0.2627451,0.26666668,0.2509804
0.16470589,0.31764707,0.26666668
0.007843138,0.13333334,0.08627451
0.07450981,0.09019608,0.08627451
0.08235294,0.08235294,0.08235294
0.02745098,0.36078432,0.26666668
0.011764706,0.34117648,0.24705882
0.03529412,0.3254902,0.24705882
0.02745098,0.2627451,0.20392157
0.003921569,0.15294118,0.14117648
0.4509804,0.5568628,0.57254905
0.73333335,0.77254903,0.8
0.77254903,0.77254903,0.78431374
0.76862746,0.74509805,0.7490196
0.76862746,0.7372549,0.74509805
0.7647059,0.7411765,0.7411765
0.7647059,0.73333335,0.7372549
0.7647059,0.7411765,0.7411765
0.76862746,0.73333335,0.7372549
0.7607843,0.7372549,0.7372549
0.76862746,0.73333335,0.74509805
0.75686276,0.73333335,0.73333335
0.7647059,0.7294118,0.73333335
0.7607843,0.7372549,0.7372549
0.76862746,0.73333335,0.7372549
0.7647059,0.7411765,0.7411765
0.76862746,0.73333335,0.7372549
0.7647059,0.7372549,0.7372549
0.7647059,0.73333335,0.7372549
0.76862746,0.73333335,0.7372549
0.7647059,0.7372549,0.7372549
0.75686276,0.7254902,0.7294118
0.6666667,0.64705884,0.6431373
0.23921569,0.27058825,0.2509804
0.043137256,0.11372549,0.09019608
0.08235294,0.09019608,0.09411765
0.08235294,0.08235294,0.08235294
0.023529412,0.3529412,0.2627451
0.02745098,0.34901962,0.25490198
0.02745098,0.30588236,0.23529412
0.023529412,0.21960784,0.17254902
0.18431373,0.3019608,0.30980393
0.6745098,0.74509805,0.7647059
0.76862746,0.7882353,0.8
0.7647059,0.7529412,0.7607843
0.7607843,0.7411765,0.7411765
0.7647059,0.7372549,0.7411765
0.7607843,0.7372549,0.7372549
0.7647059,0.7372549,0.7372549
0.75686276,0.73333335,0.73333335
0.7607843,0.73333335,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.73333335,0.7372549
0.75686276,0.73333335,0.73333335
0.7607843,0.73333335,0.7372549
0.7647059,0.73333335,0.73333335
0.7607843,0.73333335,0.7372549
0.7647059,0.7411765,0.7411765
0.7607843,0.73333335,0.73333335
0.7647059,0.73333335,0.7372549
0.7607843,0.73333335,0.73333335
0.7607843,0.73333335,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.73333335,0.73333335
0.7607843,0.7294118,0.73333335
0.47843137,0.47058824,0.45882353
0.07450981,0.09019608,0.078431375
0.08627451,0.09019608,0.09019608
0.08235294,0.078431375,0.08627451
0.03529412,0.3529412,0.26666668
0.03137255,0.34509805,0.2509804
0.0,0.27058825,0.2
0.011764706,0.15294118,0.12156863
0.54901963,0.6392157,0.65882355
0.74509805,0.7921569,0.8156863
0.7647059,0.76862746,0.7764706
0.7647059,0.74509805,0.7490196
0.7647059,0.7372549,0.7411765
0.7607843,0.73333335,0.7372549
0.7607843,0.7372549,0.7372549
0.7647059,0.73333335,0.7411765
0.7607843,0.7372549,0.7372549
0.7647059,0.73333335,0.7411765
0.75686276,0.73333335,0.73333335
0.7607843,0.7294118,0.7372549
0.7647059,0.7411765,0.7411765
0.7647059,0.73333335,0.73333335
0.7607843,0.73333335,0.73333335
0.7647059,0.73333335,0.73333335
0.7607843,0.7372549,0.7372549
0.7647059,0.73333335,0.7372549
0.7607843,0.73333335,0.73333335
0.7647059,0.73333335,0.7372549
0.7647059,0.73333335,0.7372549
0.7607843,0.73333335,0.73333335
0.7607843,0.7294118,0.73333335
0.7529412,0.7254902,0.72156864
0.75686276,0.7294118,0.7254902
0.13333334,0.1254902,0.11764706
0.09411765,0.08627451,0.09019608
0.08627451,0.08235294,0.08627451
0.05490196,0.35686275,0.27058825
0.011764706,0.31764707,0.21960784
0.003921569,0.24705882,0.17254902
0.1254902,0.2627451,0.24313726
0.67058825,0.7411765,0.7647059
0.77254903,0.79607844,0.81960785
0.7647059,0.75686276,0.76862746
0.76862746,0.74509805,0.74509805
0.7647059,0.7411765,0.7411765
0.7647059,0.73333335,0.7411765
0.75686276,0.73333335,0.73333335
0.7647059,0.73333335,0.7411765
0.75686276,0.73333335,0.73333335
0.7647059,0.73333335,0.7411765
0.75686276,0.73333335,0.73333335
0.7647059,0.73333335,0.7411765
0.7607843,0.7372549,0.7372549
0.7647059,0.73333335,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7294118,0.73333335
0.7607843,0.7372549,0.7372549
0.7647059,0.7372549,0.7372549
0.7607843,0.73333335,0.73333335
0.7607843,0.73333335,0.7372549
0.7607843,0.7294118,0.7294118
0.7607843,0.73333335,0.73333335
0.7647059,0.73333335,0.73333335
0.7607843,0.73333335,0.7294118
0.7607843,0.73333335,0.73333335
0.3372549,0.31764707,0.3137255
0.09411765,0.08235294,0.08235294
0.08235294,0.08235294,0.08627451
0.0627451,0.35686275,0.27058825
0.0,0.3019608,0.19607843
0.0,0.20392157,0.1254902
0.3372549,0.44313726,0.42745098
0.7254902,0.7764706,0.80784315
0.76862746,0.7764706,0.79607844
0.76862746,0.7529412,0.75686276
0.7607843,0.7372549,0.7411765
0.75686276,0.73333335,0.73333335
0.75686276,0.73333335,0.73333335
0.7529412,0.7294118,0.7294118
