r,g,b
0.023529412,0.23921569,0.17254902
0.13725491,0.23137255,0.18039216
0.0,0.41568628,0.30980393
0.003921569,0.4117647,0.3137255
0.007843138,0.41568628,0.31764707
0.007843138,0.40784314,0.31764707
0.003921569,0.40392157,0.3137255
0.007843138,0.39607844,0.30980393
0.007843138,0.39607844,0.3137255
0.007843138,0.40392157,0.32156864
0.003921569,0.39215687,0.3137255
0.003921569,0.37254903,0.30980393
0.003921569,0.35686275,0.29803923
0.011764706,0.3529412,0.2901961
0.015686275,0.33333334,0.2784314
0.019607844,0.3019608,0.25490198
0.03529412,0.28627452,0.2509804
0.03137255,0.28235295,0.24705882
0.02745098,0.2784314,0.24313726
0.023529412,0.28235295,0.24313726
0.023529412,0.28235295,0.24313726
0.019607844,0.29411766,0.24313726
0.023529412,0.30588236,0.24313726
0.02745098,0.32156864,0.24705882
0.03137255,0.32941177,0.2509804
0.03529412,0.34117648,0.25882354
0.019607844,0.3529412,0.2627451
0.011764706,0.3647059,0.26666668
0.003921569,0.3764706,0.26666668
0.007843138,0.3764706,0.27450982
0.011764706,0.38039216,0.2784314
0.011764706,0.32941177,0.23137255
0.023529412,0.21568628,0.15686275
0.12941177,0.23137255,0.18039216
0.0,0.40784314,0.30980393
0.007843138,0.40392157,0.30980393
0.015686275,0.4,0.31764707
0.007843138,0.39215687,0.3019608
0.007843138,0.38431373,0.3019608
0.003921569,0.39215687,0.30980393
0.007843138,0.38431373,0.3137255
0.0,0.3529412,0.3019608
0.011764706,0.34509805,0.29411766
0.023529412,0.3019608,0.25882354
0.039215688,0.23137255,0.21176471
0.05490196,0.1882353,0.19215687
0.047058824,0.16470589,0.15686275
0.0627451,0.14901961,0.14901961
0.0627451,0.14901961,0.14117648
0.05490196,0.14117648,0.13333334
0.047058824,0.14509805,0.12941177
0.06666667,0.14509805,0.13725491
0.07058824,0.18431373,0.16470589
0.05882353,0.20784314,0.18039216
0.050980393,0.24705882,0.2
0.050980393,0.27450982,0.21960784
0.050980393,0.29411766,0.22745098
0.043137256,0.31764707,0.23529412
0.03529412,0.32941177,0.2509804
0.02745098,0.34901962,0.25882354
0.03137255,0.36078432,0.26666668
0.007843138,0.37254903,0.26666668
0.011764706,0.37254903,0.28235295
0.011764706,0.32156864,0.22352941
0.03137255,0.21960784,0.14901961
0.13725491,0.22745098,0.1882353
0.003921569,0.3882353,0.2901961
0.015686275,0.3764706,0.28627452
0.019607844,0.38039216,0.29803923
0.019607844,0.36862746,0.29803923
0.02745098,0.3764706,0.30588236
0.011764706,0.3529412,0.28627452
0.007843138,0.32156864,0.27450982
0.023529412,0.27058825,0.24313726
0.023529412,0.18431373,0.18431373
0.11372549,0.22352941,0.23921569
0.23529412,0.33333334,0.3529412
0.42352942,0.49411765,0.5019608
0.53333336,0.5647059,0.57254905
0.54901963,0.58431375,0.5803922
0.5294118,0.5529412,0.54509807
0.47843137,0.49803922,0.48235294
0.3647059,0.38431373,0.36078432
0.19215687,0.23529412,0.20392157
0.12156863,0.16470589,0.14117648
0.05490196,0.11764706,0.08627451
0.078431375,0.14901961,0.1254902
0.08627451,0.19607843,0.16470589
0.07450981,0.23921569,0.19215687
0.05490196,0.27450982,0.20784314
0.039215688,0.3019608,0.22352941
0.047058824,0.31764707,0.24313726
0.03529412,0.34117648,0.24705882
0.019607844,0.36078432,0.2627451
0.007843138,0.37254903,0.27058825
0.003921569,0.30980393,0.21176471
0.02745098,0.20784314,0.14901961
0.1254902,0.22745098,0.18431373
0.011764706,0.37254903,0.28235295
0.023529412,0.36862746,0.27450982
0.019607844,0.34509805,0.27450982
0.043137256,0.36862746,0.29803923
0.023529412,0.3372549,0.2784314
0.019607844,0.2901961,0.24313726
0.011764706,0.19215687,0.1764706
0.13725491,0.2509804,0.26666668
0.46666667,0.5647059,0.58431375
0.6745098,0.7254902,0.7490196
0.7019608,0.7411765,0.74509805
0.7490196,0.7529412,0.7607843
0.76862746,0.76862746,0.76862746
0.77254903,0.7647059,0.7764706
0.7647059,0.75686276,0.7607843
0.7607843,0.7411765,0.75686276
0.7137255,0.70980394,0.7019608
0.63529414,0.6313726,0.62352943
0.5372549,0.5411765,0.52156866
0.37254903,0.38431373,0.3529412
0.16078432,0.18431373,0.14117648
0.06666667,0.105882354,0.07450981
0.08627451,0.16470589,0.14117648
0.08627451,0.22745098,0.18039216
0.06666667,0.26666668,0.2
0.06666667,0.29803923,0.22745098
0.050980393,0.31764707,0.23529412
0.019607844,0.34117648,0.2509804
0.019607844,0.35686275,0.26666668
0.007843138,0.30588236,0.20392157
0.03137255,0.1882353,0.13333334
0.1254902,0.21568628,0.18431373
0.011764706,0.34901962,0.26666668
0.03529412,0.33333334,0.2627451
0.039215688,0.34117648,0.2784314
0.03137255,0.31764707,0.25490198
0.03529412,0.26666668,0.21960784
0.03137255,0.18039216,0.18039216
0.39215687,0.49019608,0.52156866
0.7058824,0.77254903,0.8
0.77254903,0.8,0.81960785
0.8235294,0.8235294,0.8352941
0.8039216,0.8,0.8117647
0.79607844,0.7882353,0.7921569
0.80784315,0.7882353,0.8039216
0.79607844,0.7764706,0.7921569
0.79607844,0.7764706,0.7921569
0.8,0.78039217,0.79607844
0.79607844,0.7764706,0.7921569
0.78431374,0.7647059,0.78039217
0.77254903,0.75686276,0.76862746
0.7254902,0.70980394,0.7137255
0.54901963,0.54509807,0.5372549
0.30980393,0.32941177,0.30588236
0.078431375,0.11372549,0.09019608
0.09411765,0.15686275,0.12941177
0.09803922,0.22352941,0.18431373
0.08235294,0.2627451,0.20784314
0.0627451,0.29411766,0.22352941
0.039215688,0.3254902,0.24705882
0.03137255,0.34509805,0.25490198
0.015686275,0.29411766,0.20392157
0.039215688,0.18039216,0.13333334
0.12156863,0.21176471,0.1764706
0.03529412,0.32941177,0.25490198
0.03529412,0.3137255,0.24313726
0.05882353,0.32941177,0.27058825
0.043137256,0.25490198,0.20784314
0.06666667,0.19607843,0.20784314
0.5137255,0.6039216,0.63529414
0.75686276,0.8156863,0.8392157
0.8117647,0.827451,0.84705883
0.8117647,0.8117647,0.81960785
0.8117647,0.79607844,0.80784315
0.7921569,0.78431374,0.7921569
0.79607844,0.7764706,0.79607844
0.78431374,0.77254903,0.78431374
0.7882353,0.76862746,0.7882353
0.78431374,0.77254903,0.78431374
0.78431374,0.7647059,0.78039217
0.7764706,0.7647059,0.78039217
0.78431374,0.7647059,0.78039217
0.7764706,0.7647059,0.77254903
0.78431374,0.7647059,0.78039217
0.7764706,0.7607843,0.76862746
0.6784314,0.6666667,0.67058825
0.41960785,0.41568628,0.4117647
0.11764706,0.14117648,0.12156863
0.09803922,0.17254902,0.14117648
0.09803922,0.23529412,0.19215687
0.06666667,0.27450982,0.21176471
0.05882353,0.30980393,0.22745098
0.05490196,0.33333334,0.24705882
0.019607844,0.27450982,0.19215687
0.039215688,0.1764706,0.13333334
0.1254902,0.21568628,0.1764706
0.050980393,0.30980393,0.23529412
0.05490196,0.30588236,0.23921569
0.03137255,0.27058825,0.20784314
0.043137256,0.17254902,0.16862746
0.54901963,0.63529414,0.6666667
0.78431374,0.83137256,0.8627451
0.8235294,0.8392157,0.85490197
0.8117647,0.8039216,0.8156863
0.8039216,0.7921569,0.8039216
0.8,0.78039217,0.79607844
0.7921569,0.7764706,0.7882353
0.7921569,0.77254903,0.7882353
0.7882353,0.77254903,0.7921569
0.7921569,0.77254903,0.7882353
0.78431374,0.76862746,0.78431374
0.78431374,0.7647059,0.78039217
0.78039217,0.7647059,0.78039217
0.78039217,0.7607843,0.7764706
0.78039217,0.7647059,0.7764706
0.78039217,0.7607843,0.7764706
0.78431374,0.76862746,0.78039217
0.78431374,0.7647059,0.78039217
0.7372549,0.72156864,0.7294118
0.4627451,0.45882353,0.45882353
0.10980392,0.13333334,0.11764706
0.1254902,0.20392157,0.16862746
0.09019608,0.2627451,0.20392157
0.07058824,0.29803923,0.21960784
0.06666667,0.3254902,0.23921569
0.023529412,0.2627451,0.18431373
0.039215688,0.16862746,0.12156863
0.12156863,0.20784314,0.16470589
0.05490196,0.28627452,0.21568628
0.06666667,0.29803923,0.23137255
0.007843138,0.17254902,0.14509805
0.45882353,0.5568628,0.5803922
