r,g,b
0.003921569,0.42745098,0.32156864
0.0,0.40392157,0.30588236
0.0,0.3764706,0.2784314
0.0,0.3529412,0.2627451
0.007843138,0.31764707,0.23529412
0.019607844,0.29803923,0.22352941
0.03137255,0.27450982,0.21176471
0.039215688,0.24705882,0.2
0.050980393,0.24313726,0.2
0.05882353,0.23921569,0.2
0.05490196,0.23529412,0.1882353
0.050980393,0.22745098,0.1764706
0.05882353,0.22352941,0.18431373
0.0627451,0.22745098,0.18039216
0.0627451,0.21960784,0.18431373
0.05882353,0.22352941,0.1764706
0.0627451,0.22745098,0.18039216
0.050980393,0.22745098,0.1764706
0.05490196,0.23529412,0.18431373
0.050980393,0.25882354,0.19607843
0.043137256,0.28235295,0.21176471
0.03137255,0.32156864,0.23921569
0.023529412,0.34509805,0.25882354
0.023529412,0.3764706,0.28235295
0.019607844,0.4,0.29411766
0.011764706,0.4117647,0.29803923
0.007843138,0.41960785,0.30588236
0.0,0.4,0.29411766
0.0,0.14117648,0.078431375
0.1254902,0.39607844,0.3254902
0.015686275,0.42745098,0.31764707
0.0,0.42745098,0.3137255
0.003921569,0.41960785,0.31764707
0.0,0.39215687,0.28627452
0.003921569,0.34901962,0.25882354
0.003921569,0.32156864,0.23529412
0.019607844,0.28627452,0.22745098
0.02745098,0.2627451,0.20784314
0.050980393,0.23921569,0.20392157
0.06666667,0.22352941,0.19607843
0.09803922,0.22745098,0.20784314
0.10980392,0.22352941,0.21176471
0.101960786,0.21568628,0.2
0.105882354,0.20784314,0.19607843
0.09803922,0.20392157,0.18431373
0.09411765,0.2,0.18039216
0.07058824,0.21176471,0.17254902
0.07058824,0.21960784,0.1764706
0.06666667,0.21568628,0.16470589
0.07450981,0.21960784,0.1882353
0.0627451,0.22745098,0.18039216
0.05882353,0.23921569,0.1882353
0.05490196,0.2627451,0.19215687
0.043137256,0.28235295,0.21960784
0.03137255,0.31764707,0.23921569
0.019607844,0.34509805,0.25490198
0.019607844,0.3764706,0.2784314
0.015686275,0.4,0.2901961
0.011764706,0.4117647,0.29803923
0.007843138,0.40784314,0.29411766
0.0,0.13333334,0.07058824
0.11764706,0.3882353,0.3137255
0.023529412,0.42352942,0.32941177
0.003921569,0.43137255,0.31764707
0.003921569,0.39607844,0.3019608
0.0,0.3647059,0.2784314
0.0,0.32941177,0.23921569
0.015686275,0.29411766,0.23137255
0.03529412,0.25490198,0.21176471
0.08235294,0.23529412,0.21568628
0.21960784,0.3019608,0.29803923
0.36078432,0.39607844,0.39607844
0.49803922,0.50980395,0.5137255
0.6392157,0.6431373,0.654902
0.6784314,0.68235296,0.69803923
0.6392157,0.6431373,0.65882355
0.48235294,0.4862745,0.5019608
0.34901962,0.3647059,0.36862746
0.2784314,0.2784314,0.28627452
0.15686275,0.16078432,0.16862746
0.09803922,0.19607843,0.17254902
0.08627451,0.20784314,0.1764706
0.07450981,0.21568628,0.18431373
0.0627451,0.21960784,0.1764706
0.050980393,0.23921569,0.18431373
0.05882353,0.2627451,0.2
0.047058824,0.2901961,0.21960784
0.03137255,0.31764707,0.23921569
0.02745098,0.34901962,0.25882354
0.023529412,0.38039216,0.28235295
0.019607844,0.40392157,0.29803923
0.019607844,0.40392157,0.30588236
0.0,0.13333334,0.07058824
0.11764706,0.3882353,0.31764707
0.019607844,0.42352942,0.31764707
0.003921569,0.42352942,0.3137255
0.003921569,0.38039216,0.28235295
0.007843138,0.34901962,0.27450982
0.015686275,0.29803923,0.24313726
0.07058824,0.25490198,0.22352941
0.3647059,0.42745098,0.42745098
0.7137255,0.7254902,0.73333335
0.76862746,0.7647059,0.78039217
0.7490196,0.7529412,0.7647059
0.7490196,0.7529412,0.7647059
0.75686276,0.7529412,0.76862746
0.7529412,0.75686276,0.7647059
0.75686276,0.7529412,0.77254903
0.7490196,0.7529412,0.7607843
0.74509805,0.7411765,0.7607843
0.7490196,0.7529412,0.7607843
0.7490196,0.74509805,0.7647059
0.41960785,0.42352942,0.43137255
0.1764706,0.19215687,0.19607843
0.09411765,0.18431373,0.16078432
0.07058824,0.21176471,0.18039216
0.05882353,0.22352941,0.1764706
0.05882353,0.23137255,0.1882353
0.05490196,0.2627451,0.2
0.047058824,0.29411766,0.21960784
0.03529412,0.3254902,0.24705882
0.02745098,0.36078432,0.27058825
0.02745098,0.3882353,0.29411766
0.023529412,0.39607844,0.3019608
0.0,0.12941177,0.078431375
0.11764706,0.3882353,0.3137255
0.015686275,0.41568628,0.32156864
0.0,0.42352942,0.30980393
0.007843138,0.36862746,0.2784314
0.015686275,0.31764707,0.2627451
0.23529412,0.39607844,0.38039216
0.7019608,0.7294118,0.7372549
0.74509805,0.7529412,0.7647059
0.75686276,0.7529412,0.77254903
0.7647059,0.7607843,0.78039217
0.7647059,0.7607843,0.78039217
0.7647059,0.7607843,0.78039217
0.7607843,0.75686276,0.7764706
0.7647059,0.7607843,0.78039217
0.75686276,0.7529412,0.77254903
0.7607843,0.75686276,0.7764706
0.7607843,0.7607843,0.76862746
0.7607843,0.75686276,0.7764706
0.7490196,0.74509805,0.7647059
0.7490196,0.74509805,0.7647059
0.7137255,0.7137255,0.7294118
0.40784314,0.4117647,0.42745098
0.09019608,0.14117648,0.14117648
0.078431375,0.19607843,0.1764706
0.0627451,0.21960784,0.1764706
0.05882353,0.23921569,0.18431373
0.050980393,0.26666668,0.20392157
0.043137256,0.3019608,0.23137255
0.03529412,0.3372549,0.25882354
0.023529412,0.36862746,0.2784314
0.03137255,0.3882353,0.29803923
0.0,0.12941177,0.06666667
0.11372549,0.38431373,0.3137255
0.011764706,0.41568628,0.30980393
0.003921569,0.41568628,0.30588236
0.023529412,0.34901962,0.28235295
0.39215687,0.5568628,0.5294118
0.7254902,0.7529412,0.7647059
0.7529412,0.75686276,0.7647059
0.7647059,0.7607843,0.78039217
0.75686276,0.7607843,0.77254903
0.7647059,0.7647059,0.78039217
0.7647059,0.7647059,0.7764706
0.7607843,0.7647059,0.7764706
0.7647059,0.7607843,0.7764706
0.7607843,0.7647059,0.77254903
0.7647059,0.7607843,0.78039217
0.7529412,0.75686276,0.7647059
0.7647059,0.7607843,0.7764706
0.75686276,0.7607843,0.76862746
0.75686276,0.7529412,0.77254903
0.7529412,0.7529412,0.7607843
0.7529412,0.7490196,0.76862746
0.74509805,0.74509805,0.75686276
0.5882353,0.5921569,0.60784316
0.16470589,0.21568628,0.20392157
0.09019608,0.1764706,0.16078432
0.07058824,0.21960784,0.1764706
0.05882353,0.24705882,0.19215687
0.050980393,0.28627452,0.21960784
0.03529412,0.32156864,0.24313726
0.023529412,0.34901962,0.2627451
0.03137255,0.3764706,0.28235295
0.0,0.1254902,0.078431375
0.11372549,0.3764706,0.30588236
0.015686275,0.4117647,0.31764707
0.0,0.40784314,0.29411766
0.37254903,0.5921569,0.5529412
0.7254902,0.76862746,0.77254903
0.75686276,0.7529412,0.7647059
0.7647059,0.7607843,0.7764706
0.7607843,0.7607843,0.7764706
0.7647059,0.7647059,0.78039217
0.7647059,0.7607843,0.78039217
0.7647059,0.7647059,0.78039217
