r,g,b
0.043137256,0.3647059,0.28627452
0.039215688,0.35686275,0.2901961
0.043137256,0.3647059,0.28627452
0.050980393,0.36078432,0.29411766
0.039215688,0.36078432,0.28235295
0.39607844,0.64705884,0.59607846
0.6745098,0.7372549,0.72156864
0.7254902,0.70980394,0.7058824
0.7254902,0.70980394,0.7058824
0.7176471,0.7058824,0.7019608
0.7137255,0.70980394,0.7019608
0.7176471,0.7019608,0.69803923
0.7254902,0.70980394,0.7058824
0.72156864,0.7058824,0.69411767
0.7294118,0.7137255,0.70980394
0.7176471,0.7019608,0.69803923
0.72156864,0.7058824,0.7019608
0.7254902,0.70980394,0.7058824
0.72156864,0.7058824,0.7019608
0.72156864,0.7176471,0.70980394
0.7137255,0.72156864,0.7019608
0.38039216,0.50980395,0.47058824
0.07450981,0.29803923,0.24705882
0.05490196,0.3254902,0.25882354
0.043137256,0.3372549,0.2627451
0.043137256,0.35686275,0.28627452
0.043137256,0.36078432,0.29411766
0.050980393,0.37254903,0.3019608
0.0,0.25490198,0.1764706
0.21176471,0.24705882,0.23529412
0.039215688,0.3764706,0.3019608
0.047058824,0.37254903,0.3019608
0.043137256,0.36078432,0.29411766
0.039215688,0.36078432,0.28235295
0.050980393,0.36078432,0.29411766
0.047058824,0.36862746,0.2901961
0.050980393,0.3529412,0.2901961
0.023529412,0.32941177,0.25882354
0.22352941,0.5294118,0.46666667
0.53333336,0.7176471,0.67058825
0.68235296,0.73333335,0.7019608
0.72156864,0.7176471,0.7058824
0.7176471,0.7137255,0.7058824
0.7254902,0.70980394,0.7058824
0.7254902,0.70980394,0.69803923
0.72156864,0.7058824,0.7019608
0.7254902,0.70980394,0.69803923
0.7254902,0.70980394,0.7058824
0.72156864,0.7176471,0.70980394
0.73333335,0.7176471,0.72156864
0.7058824,0.7137255,0.7019608
0.5529412,0.6431373,0.61960787
0.15686275,0.38431373,0.32941177
0.05882353,0.3019608,0.2509804
0.05882353,0.31764707,0.25490198
0.05490196,0.3372549,0.27058825
0.047058824,0.3529412,0.2784314
0.043137256,0.3647059,0.2901961
0.047058824,0.3647059,0.29803923
0.050980393,0.3764706,0.29803923
0.0,0.24705882,0.18039216
0.20784314,0.24313726,0.22352941
0.050980393,0.36862746,0.3019608
0.047058824,0.37254903,0.3019608
0.09803922,0.3372549,0.2784314
0.10980392,0.32941177,0.2784314
0.105882354,0.33333334,0.2784314
0.105882354,0.3254902,0.27450982
0.101960786,0.32156864,0.27058825
0.105882354,0.32156864,0.27058825
0.11372549,0.3137255,0.27058825
0.09019608,0.28627452,0.24313726
0.28235295,0.47843137,0.43137255
0.47058824,0.63529414,0.5921569
0.63529414,0.70980394,0.6862745
0.7058824,0.7137255,0.70980394
0.7058824,0.7019608,0.69411767
0.7058824,0.7019608,0.6862745
0.70980394,0.7058824,0.6901961
0.7137255,0.70980394,0.7019608
0.65882355,0.65882355,0.65882355
0.52156866,0.5686275,0.56078434
0.23921569,0.3529412,0.3372549
0.11372549,0.27058825,0.23921569
0.12941177,0.2901961,0.25882354
0.12156863,0.2901961,0.25490198
0.12156863,0.29411766,0.25882354
0.12156863,0.31764707,0.2784314
0.10980392,0.32941177,0.2901961
0.10980392,0.33333334,0.29803923
0.10980392,0.33333334,0.29803923
0.12156863,0.34901962,0.3019608
0.003921569,0.21568628,0.16862746
0.22745098,0.24313726,0.23921569
0.12156863,0.3372549,0.28627452
0.11764706,0.34509805,0.29803923
0.05882353,0.14509805,0.13333334
0.03137255,0.13725491,0.10980392
0.043137256,0.14117648,0.1254902
0.047058824,0.13725491,0.11372549
0.047058824,0.14509805,0.12941177
0.039215688,0.13333334,0.10980392
0.05490196,0.13725491,0.1254902
0.05490196,0.14117648,0.12156863
0.047058824,0.12941177,0.11372549
0.043137256,0.1254902,0.11372549
0.02745098,0.11764706,0.09803922
0.02745098,0.11372549,0.105882354
0.10980392,0.19607843,0.18431373
0.13333334,0.21960784,0.20784314
0.07450981,0.17254902,0.15686275
0.03529412,0.12156863,0.11372549
0.023529412,0.12156863,0.105882354
0.039215688,0.1254902,0.11764706
0.03137255,0.12941177,0.11372549
0.03529412,0.13333334,0.12156863
0.047058824,0.14509805,0.13333334
0.039215688,0.14117648,0.12941177
0.03529412,0.14509805,0.12941177
0.03137255,0.13725491,0.1254902
0.03137255,0.14117648,0.1254902
0.02745098,0.13725491,0.12156863
0.03529412,0.13725491,0.1254902
0.043137256,0.14901961,0.12941177
0.047058824,0.16078432,0.14509805
0.07450981,0.12156863,0.105882354
0.05490196,0.15294118,0.13725491
0.039215688,0.14509805,0.1254902
0.011764706,0.34509805,0.26666668
0.007843138,0.34509805,0.26666668
0.007843138,0.34509805,0.26666668
0.011764706,0.34117648,0.26666668
0.011764706,0.3372549,0.26666668
0.023529412,0.33333334,0.2627451
0.02745098,0.32156864,0.25490198
0.019607844,0.29803923,0.23921569
0.03529412,0.3019608,0.2509804
0.02745098,0.2901961,0.23137255
0.039215688,0.29411766,0.23921569
0.05490196,0.30588236,0.2509804
0.05490196,0.28235295,0.23921569
0.050980393,0.2784314,0.22352941
0.047058824,0.26666668,0.22352941
0.06666667,0.28235295,0.23921569
0.07058824,0.2901961,0.24705882
0.06666667,0.29411766,0.23921569
0.06666667,0.30980393,0.25882354
0.047058824,0.3019608,0.24705882
0.03529412,0.30588236,0.25490198
0.03137255,0.32156864,0.25490198
0.023529412,0.33333334,0.26666668
0.02745098,0.3529412,0.28235295
0.019607844,0.3529412,0.2784314
0.03137255,0.36862746,0.29411766
0.023529412,0.36862746,0.2901961
0.03529412,0.3764706,0.29803923
0.003921569,0.25490198,0.16470589
0.19607843,0.23921569,0.20784314
0.023529412,0.36078432,0.27450982
0.011764706,0.36078432,0.2784314
0.015686275,0.36078432,0.28627452
0.0,0.36078432,0.27450982
0.011764706,0.35686275,0.2784314
0.015686275,0.35686275,0.27450982
0.007843138,0.3372549,0.26666668
0.003921569,0.32156864,0.25490198
0.011764706,0.30588236,0.24313726
0.019607844,0.3019608,0.24705882
0.019607844,0.29411766,0.23921569
0.02745098,0.2901961,0.23529412
0.03137255,0.28235295,0.22745098
0.039215688,0.27450982,0.22352941
0.050980393,0.2627451,0.21568628
0.05490196,0.24313726,0.20784314
0.05490196,0.23921569,0.20392157
0.05882353,0.24313726,0.20392157
0.05490196,0.24705882,0.20784314
0.050980393,0.2627451,0.21176471
0.043137256,0.27450982,0.21960784
0.03137255,0.2901961,0.23529412
0.019607844,0.29803923,0.23137255
0.023529412,0.30980393,0.24705882
0.019607844,0.32941177,0.2627451
0.015686275,0.34509805,0.26666668
0.015686275,0.3529412,0.27450982
0.003921569,0.3529412,0.27058825
0.015686275,0.3647059,0.28627452
0.023529412,0.3764706,0.28627452
0.0,0.24705882,0.16470589
0.2,0.23137255,0.20392157
0.019607844,0.36078432,0.28627452
0.007843138,0.3647059,0.27450982
0.019607844,0.36078432,0.2784314
0.003921569,0.35686275,0.27450982
0.003921569,0.34117648,0.2627451
0.007843138,0.32941177,0.25882354
0.007843138,0.31764707,0.24705882
0.011764706,0.30980393,0.24313726
0.007843138,0.29411766,0.23529412
0.007843138,0.2901961,0.23529412
0.019607844,0.28627452,0.23529412
0.023529412,0.25882354,0.21176471
0.039215688,0.23921569,0.20392157
0.039215688,0.2,0.1764706
0.043137256,0.16078432,0.14117648
0.03137255,0.12941177,0.11372549
0.03137255,0.12156863,0.10980392
0.03529412,0.12941177,0.11764706
0.05490196,0.15294118,0.14117648
0.08627451,0.2,0.1764706
0.08235294,0.23137255,0.20392157
0.05882353,0.2627451,0.21960784
0.023529412,0.27450982,0.21960784
0.015686275,0.2901961,0.23137255
0.019607844,0.30980393,0.24313726
0.015686275,0.32941177,0.25490198
0.007843138,0.33333334,0.25882354
0.015686275,0.34901962,0.27058825
0.007843138,0.34901962,0.26666668
0.019607844,0.36078432,0.2784314
0.0,0.21960784,0.13333334
0.19215687,0.21568628,0.19607843
0.011764706,0.35686275,0.27450982
0.0,0.3529412,0.2627451
0.003921569,0.34509805,0.2627451
0.007843138,0.34509805,0.25882354
0.003921569,0.3254902,0.24705882
0.0,0.31764707,0.24705882
0.003921569,0.29411766,0.23529412
0.0,0.29803923,0.22745098
0.011764706,0.29411766,0.23529412
0.02745098,0.28627452,0.23921569
0.02745098,0.24313726,0.20392157
0.011764706,0.1764706,0.14901961
0.11372549,0.21568628,0.2
0.19215687,0.25882354,0.25490198
0.32156864,0.35686275,0.3529412
0.42352942,0.44313726,0.4392157
0.46666667,0.4862745,0.48235294
0.45882353,0.4745098,0.4745098
0.36862746,0.3882353,0.38431373
0.22745098,0.25490198,0.2509804
0.16078432,0.21960784,0.20784314
0.047058824,0.15294118,0.13333334
0.07058824,0.22745098,0.19607843
0.047058824,0.26666668,0.22352941
0.023529412,0.28627452,0.22745098
0.015686275,0.30588236,0.23921569
0.011764706,0.3137255,0.24313726
0.011764706,0.3254902,0.2509804
0.011764706,0.3372549,0.25882354
0.019607844,0.34509805,0.27058825
0.0,0.21960784,0.13725491
0.18039216,0.2,0.18039216
0.015686275,0.34901962,0.26666668
0.0,0.34901962,0.25882354
0.007843138,0.3372549,0.25882354
0.003921569,0.32941177,0.24313726
0.007843138,0.32156864,0.24705882
