r,g,b
0.101960786,0.19215687,0.16862746
0.09411765,0.18431373,0.16078432
0.09019608,0.18039216,0.15686275
0.09019608,0.18039216,0.15686275
0.09803922,0.1882353,0.15686275
0.09803922,0.18039216,0.16078432
0.08627451,0.16862746,0.14509805
0.101960786,0.17254902,0.15294118
0.105882354,0.16862746,0.15686275
0.10980392,0.16470589,0.15686275
0.11372549,0.16078432,0.15294118
0.11764706,0.16078432,0.14509805
0.09803922,0.14117648,0.1254902
0.09019608,0.13725491,0.12156863
0.09019608,0.13725491,0.12941177
0.08235294,0.14117648,0.12941177
0.08627451,0.14509805,0.13333334
0.08627451,0.15294118,0.12941177
0.09803922,0.16470589,0.14117648
0.09411765,0.16862746,0.14509805
0.09803922,0.18039216,0.16078432
0.09803922,0.18039216,0.15294118
0.09019608,0.17254902,0.14509805
0.09019608,0.17254902,0.14509805
0.09019608,0.17254902,0.14509805
0.09803922,0.1882353,0.15686275
0.09411765,0.18431373,0.15294118
0.08627451,0.18431373,0.16078432
0.08235294,0.17254902,0.14117648
0.11764706,0.16470589,0.14901961
0.08235294,0.18431373,0.14901961
0.08235294,0.18039216,0.15686275
0.02745098,0.29803923,0.22745098
0.03137255,0.3019608,0.22745098
0.02745098,0.28627452,0.21960784
0.043137256,0.28235295,0.21960784
0.05490196,0.2784314,0.21960784
0.05882353,0.27450982,0.21176471
0.101960786,0.2784314,0.23529412
0.18039216,0.28627452,0.25882354
0.3019608,0.3529412,0.3372549
0.39607844,0.42352942,0.41568628
0.41568628,0.42352942,0.41568628
0.42745098,0.42745098,0.42745098
0.3882353,0.39607844,0.38431373
0.30980393,0.31764707,0.3137255
0.21568628,0.2509804,0.23921569
0.18039216,0.22745098,0.21176471
0.1254902,0.24313726,0.20392157
0.105882354,0.2509804,0.21960784
0.09411765,0.26666668,0.22745098
0.08627451,0.28235295,0.23921569
0.06666667,0.2901961,0.23137255
0.06666667,0.30588236,0.24313726
0.05490196,0.32156864,0.2509804
0.05490196,0.33333334,0.25882354
0.050980393,0.3372549,0.2627451
0.03529412,0.33333334,0.2509804
0.047058824,0.34509805,0.26666668
0.039215688,0.34901962,0.2627451
0.0,0.2,0.12941177
0.21176471,0.25490198,0.23137255
0.050980393,0.35686275,0.27450982
0.047058824,0.36078432,0.27058825
0.05882353,0.3647059,0.28235295
0.0627451,0.36078432,0.28235295
0.05490196,0.3529412,0.27450982
0.0627451,0.34117648,0.27058825
0.14117648,0.3254902,0.27450982
0.3647059,0.44705883,0.41960785
0.6,0.6117647,0.60784316
0.7411765,0.73333335,0.7372549
0.7254902,0.72156864,0.72156864
0.7058824,0.7058824,0.7058824
0.70980394,0.7019608,0.7058824
0.70980394,0.70980394,0.70980394
0.70980394,0.7019608,0.7058824
0.7176471,0.7176471,0.7176471
0.74509805,0.7372549,0.7411765
0.5764706,0.5686275,0.57254905
0.3764706,0.38431373,0.38039216
0.2,0.2627451,0.2509804
0.14117648,0.2784314,0.25490198
0.11764706,0.30588236,0.25882354
0.101960786,0.3254902,0.26666668
0.078431375,0.32941177,0.2627451
0.06666667,0.34117648,0.27058825
0.07058824,0.3529412,0.2784314
0.06666667,0.36078432,0.28235295
0.06666667,0.37254903,0.2901961
0.0627451,0.36862746,0.28235295
0.08627451,0.39215687,0.30980393
0.0,0.20392157,0.12156863
0.2509804,0.27450982,0.26666668
0.05882353,0.36862746,0.28627452
0.05882353,0.38039216,0.29411766
0.05882353,0.35686275,0.2784314
0.05882353,0.3647059,0.28235295
0.07450981,0.34117648,0.28235295
0.3647059,0.43137255,0.4
0.7137255,0.70980394,0.70980394
0.72156864,0.72156864,0.72156864
0.7137255,0.70980394,0.70980394
0.70980394,0.70980394,0.70980394
0.70980394,0.7058824,0.70980394
0.70980394,0.7058824,0.70980394
0.7058824,0.7058824,0.7058824
0.70980394,0.7019608,0.7058824
0.7058824,0.7058824,0.69803923
0.70980394,0.7019608,0.7058824
0.7058824,0.7058824,0.7058824
0.7137255,0.7058824,0.70980394
0.7176471,0.7176471,0.70980394
0.67058825,0.6627451,0.6666667
0.3254902,0.34901962,0.34117648
0.15294118,0.27450982,0.2509804
0.11372549,0.3137255,0.2627451
0.09019608,0.32156864,0.2627451
0.07450981,0.34117648,0.26666668
