r,g,b
0.023529412,0.3647059,0.2901961
0.023529412,0.36078432,0.28627452
0.03137255,0.37254903,0.28627452
0.44313726,0.67058825,0.62352943
0.7019608,0.7019608,0.6901961
0.7176471,0.7019608,0.69411767
0.7058824,0.69803923,0.69411767
0.70980394,0.69803923,0.6901961
0.7058824,0.69411767,0.6862745
0.7019608,0.69411767,0.6862745
0.7058824,0.6901961,0.6862745
0.7019608,0.69803923,0.6901961
0.7058824,0.6901961,0.6862745
0.7019608,0.69803923,0.6901961
0.7058824,0.6901961,0.6862745
0.7058824,0.6901961,0.6862745
0.70980394,0.69411767,0.6901961
0.7058824,0.7019608,0.69411767
0.69803923,0.69411767,0.6862745
0.7058824,0.7019608,0.69411767
0.7176471,0.72156864,0.7019608
0.31764707,0.48235294,0.4392157
0.07058824,0.3137255,0.2509804
0.0627451,0.34901962,0.27450982
0.047058824,0.35686275,0.2784314
0.047058824,0.36862746,0.2901961
0.043137256,0.36078432,0.28627452
0.011764706,0.2,0.14117648
0.24705882,0.29411766,0.2784314
0.03529412,0.38431373,0.30588236
0.047058824,0.36862746,0.2901961
0.05490196,0.3764706,0.29803923
0.023529412,0.36078432,0.28627452
0.019607844,0.36078432,0.28627452
0.02745098,0.3529412,0.28235295
0.015686275,0.3529412,0.26666668
0.3529412,0.62352943,0.5764706
0.6509804,0.7176471,0.69803923
0.7019608,0.69803923,0.6901961
0.70980394,0.69803923,0.6901961
0.7058824,0.69803923,0.6862745
0.70980394,0.69803923,0.6901961
0.7019608,0.69803923,0.68235296
0.70980394,0.69411767,0.6901961
0.7019608,0.69803923,0.68235296
0.7058824,0.6901961,0.6862745
0.7019608,0.69803923,0.68235296
0.70980394,0.69411767,0.6901961
0.7019608,0.69803923,0.68235296
0.7019608,0.69803923,0.6901961
0.7019608,0.7019608,0.69411767
0.6627451,0.69803923,0.6784314
0.23529412,0.43137255,0.38039216
0.0627451,0.31764707,0.25882354
0.05882353,0.3372549,0.26666668
0.05882353,0.3529412,0.28235295
0.050980393,0.36078432,0.28627452
0.047058824,0.37254903,0.29411766
0.047058824,0.3647059,0.2901961
0.011764706,0.20784314,0.14509805
0.25882354,0.3019608,0.28627452
0.03137255,0.39215687,0.30980393
0.05490196,0.3764706,0.29803923
0.050980393,0.37254903,0.29411766
0.019607844,0.36078432,0.28627452
0.023529412,0.36078432,0.28627452
0.03137255,0.35686275,0.28627452
0.03137255,0.34901962,0.28235295
0.02745098,0.34509805,0.2784314
0.13333334,0.4509804,0.38431373
0.4627451,0.6862745,0.62352943
0.6313726,0.7254902,0.68235296
0.69803923,0.7137255,0.69411767
0.70980394,0.7019608,0.69803923
0.7058824,0.6901961,0.6862745
0.7058824,0.7019608,0.69411767
0.7058824,0.6901961,0.6862745
0.7019608,0.69803923,0.6901961
0.7137255,0.69803923,0.69411767
0.7058824,0.7019608,0.6862745
0.70980394,0.7058824,0.69803923
0.6666667,0.7019608,0.68235296
0.4509804,0.58431375,0.54901963
0.09019608,0.31764707,0.2627451
0.08235294,0.32156864,0.2627451
0.07450981,0.32941177,0.26666668
0.06666667,0.34509805,0.27058825
0.0627451,0.36078432,0.28235295
0.05490196,0.3647059,0.28627452
0.050980393,0.37254903,0.29411766
0.047058824,0.3647059,0.2901961
0.011764706,0.19607843,0.14117648
0.24705882,0.30588236,0.28627452
0.043137256,0.38431373,0.30980393
0.05490196,0.3764706,0.2901961
0.0627451,0.37254903,0.29803923
0.16470589,0.30980393,0.2784314
0.16078432,0.3254902,0.2784314
0.16470589,0.32156864,0.28627452
0.15294118,0.30980393,0.26666668
0.16862746,0.30980393,0.2784314
0.16470589,0.30588236,0.2627451
0.14117648,0.28235295,0.24313726
0.24313726,0.3764706,0.33333334
0.4862745,0.5686275,0.5411765
0.6156863,0.6313726,0.62352943
0.7137255,0.72156864,0.7137255
0.7176471,0.7176471,0.7176471
0.7254902,0.7254902,0.7176471
0.7294118,0.72156864,0.7254902
0.69803923,0.69803923,0.6901961
0.5803922,0.5882353,0.58431375
0.45490196,0.49803922,0.48235294
0.19215687,0.27450982,0.25490198
0.16470589,0.28235295,0.24313726
0.16078432,0.2784314,0.24705882
0.17254902,0.29803923,0.25490198
0.16862746,0.3019608,0.2627451
0.16862746,0.30588236,0.2627451
0.1764706,0.31764707,0.27058825
0.1764706,0.32156864,0.27450982
0.16862746,0.31764707,0.26666668
0.1764706,0.32156864,0.27058825
0.015686275,0.14117648,0.101960786
0.2784314,0.3254902,0.3254902
0.1764706,0.34117648,0.28627452
0.18039216,0.3372549,0.29411766
0.18039216,0.34117648,0.28627452
0.007843138,0.14117648,0.08627451
0.007843138,0.15294118,0.101960786
0.007843138,0.15294118,0.105882354
0.007843138,0.14509805,0.09803922
0.007843138,0.14901961,0.09803922
0.007843138,0.14509805,0.101960786
0.007843138,0.11764706,0.078431375
0.007843138,0.12941177,0.09411765
0.007843138,0.13333334,0.09803922
0.023529412,0.13725491,0.09803922
0.03137255,0.11372549,0.078431375
0.03137255,0.10980392,0.07450981
0.03137255,0.13725491,0.10980392
0.03137255,0.11764706,0.08627451
0.02745098,0.1254902,0.09803922
0.015686275,0.14509805,0.11372549
0.007843138,0.14901961,0.11372549
0.007843138,0.14901961,0.11372549
0.007843138,0.13333334,0.09411765
0.007843138,0.14117648,0.101960786
0.007843138,0.16470589,0.12941177
0.007843138,0.16862746,0.12941177
0.007843138,0.16470589,0.1254902
0.007843138,0.16470589,0.1254902
0.007843138,0.16862746,0.1254902
0.007843138,0.16470589,0.11372549
0.007843138,0.16078432,0.11372549
0.007843138,0.1764706,0.14117648
0.039215688,0.11372549,0.105882354
0.007843138,0.16862746,0.11764706
0.007843138,0.16862746,0.11764706
0.007843138,0.17254902,0.12156863
0.019607844,0.34117648,0.25882354
0.011764706,0.3372549,0.25490198
0.015686275,0.32941177,0.2509804
0.011764706,0.3137255,0.24313726
0.023529412,0.30588236,0.23921569
0.015686275,0.3019608,0.22745098
0.019607844,0.29411766,0.22745098
0.019607844,0.28235295,0.21960784
0.019607844,0.27450982,0.21960784
0.015686275,0.25882354,0.20784314
0.019607844,0.26666668,0.21176471
0.023529412,0.2627451,0.21176471
0.03137255,0.25490198,0.20392157
0.03529412,0.25490198,0.21176471
0.043137256,0.25882354,0.20784314
0.047058824,0.2627451,0.21960784
0.03137255,0.2627451,0.20392157
0.039215688,0.27058825,0.22352941
0.02745098,0.28235295,0.21568628
0.019607844,0.2784314,0.22745098
0.019607844,0.30980393,0.24313726
0.023529412,0.3254902,0.26666668
0.019607844,0.3372549,0.2627451
0.023529412,0.34509805,0.27058825
0.019607844,0.34509805,0.27058825
0.023529412,0.35686275,0.2784314
0.019607844,0.34509805,0.26666668
0.011764706,0.1764706,0.10980392
0.21568628,0.28235295,0.2784314
0.003921569,0.35686275,0.27058825
0.019607844,0.3529412,0.2784314
0.019607844,0.3529412,0.27058825
0.0,0.34901962,0.25882354
0.0,0.34901962,0.2627451
0.003921569,0.33333334,0.2509804
0.003921569,0.32156864,0.24313726
0.0,0.30588236,0.23137255
0.003921569,0.3019608,0.22745098
0.007843138,0.29411766,0.22352941
0.003921569,0.28627452,0.21960784
0.011764706,0.28235295,0.22352941
0.023529412,0.27450982,0.22352941
0.02745098,0.25882354,0.20392157
0.039215688,0.24313726,0.2
0.05490196,0.23529412,0.19607843
0.05490196,0.22745098,0.19215687
0.0627451,0.22745098,0.19607843
0.06666667,0.24705882,0.20784314
0.050980393,0.2509804,0.20392157
0.047058824,0.27058825,0.21960784
0.019607844,0.2784314,0.21960784
0.011764706,0.2901961,0.23137255
0.007843138,0.30588236,0.24313726
0.015686275,0.3254902,0.25882354
0.015686275,0.34901962,0.27058825
0.003921569,0.3529412,0.27450982
0.007843138,0.36078432,0.2784314
0.007843138,0.3647059,0.2784314
0.015686275,0.3529412,0.26666668
0.011764706,0.17254902,0.105882354
0.21960784,0.28235295,0.2627451
0.0,0.37254903,0.28235295
0.003921569,0.3647059,0.27450982
0.007843138,0.36078432,0.2784314
0.007843138,0.3529412,0.27058825
0.0,0.34901962,0.25882354
0.007843138,0.32941177,0.2509804
0.007843138,0.31764707,0.23921569
0.011764706,0.30588236,0.23529412
0.003921569,0.29803923,0.22352941
0.019607844,0.29411766,0.22352941
0.023529412,0.2784314,0.21568628
0.03137255,0.25490198,0.20784314
0.02745098,0.20784314,0.18039216
0.03137255,0.16470589,0.14117648
0.023529412,0.14117648,0.12156863
0.050980393,0.14117648,0.1254902
0.0627451,0.13725491,0.1254902
0.05882353,0.14117648,0.12156863
0.050980393,0.14117648,0.1254902
0.05490196,0.1764706,0.14901961
0.07450981,0.22352941,0.19607843
0.05882353,0.25882354,0.21568628
0.03137255,0.2784314,0.22352941
0.019607844,0.29803923,0.23921569
0.019607844,0.3137255,0.2509804
0.019607844,0.33333334,0.25882354
0.019607844,0.34509805,0.27058825
0.019607844,0.34901962,0.27058825
0.011764706,0.3529412,0.26666668
0.011764706,0.34117648,0.25882354
0.007843138,0.15294118,0.09019608
0.21568628,0.28627452,0.25490198
0.0,0.36862746,0.27450982
0.015686275,0.3647059,0.2784314
0.015686275,0.3647059,0.27450982
0.003921569,0.34509805,0.26666668
0.007843138,0.34509805,0.2627451
0.003921569,0.3254902,0.24705882
0.015686275,0.31764707,0.23921569
0.019607844,0.3019608,0.23921569
0.023529412,0.3019608,0.23137255
0.03137255,0.27058825,0.21176471
0.03529412,0.21960784,0.18039216
0.08627451,0.21960784,0.2
0.19607843,0.27058825,0.26666668
0.36862746,0.4117647,0.40784314
0.47058824,0.49803922,0.49411765
0.5019608,0.5176471,0.5137255
0.5137255,0.52156866,0.52156866
0.49411765,0.5058824,0.49803922
0.47058824,0.48235294,0.47843137
0.32941177,0.3647059,0.3529412
0.18039216,0.23529412,0.22352941
0.09019608,0.1882353,0.16470589
0.0627451,0.22352941,0.19607843
0.050980393,0.28235295,0.23137255
0.03529412,0.3019608,0.24313726
0.039215688,0.32156864,0.25490198
0.039215688,0.32941177,0.25490198
0.047058824,0.34901962,0.27058825
0.047058824,0.36078432,0.27450982
0.03529412,0.34901962,0.26666668
0.011764706,0.18431373,0.11764706
0.22352941,0.29411766,0.26666668
0.023529412,0.38039216,0.2901961
0.047058824,0.36862746,0.28627452
0.039215688,0.3647059,0.2784314
0.02745098,0.34901962,0.27450982
0.03137255,0.34117648,0.2627451
0.02745098,0.33333334,0.25882354
0.03529412,0.31764707,0.2509804
0.039215688,0.3019608,0.24705882
0.03529412,0.25490198,0.20784314
0.07450981,0.23137255,0.19607843
0.29411766,0.38431373,0.36862746
0.5137255,0.5568628,0.5529412
0.6509804,0.6627451,0.6666667
0.7058824,0.7019608,0.69803923
0.72156864,0.70980394,0.7058824
0.7254902,0.70980394,0.7058824
0.7254902,0.70980394,0.70980394
0.7254902,0.70980394,0.7058824
0.72156864,0.7058824,0.7058824
0.7176471,0.7019608,0.69803923
0.6745098,0.6666667,0.6627451
0.49411765,0.5058824,0.5019608
0.24313726,0.29803923,0.2901961
0.078431375,0.22352941,0.19607843
0.08235294,0.28235295,0.24313726
0.09019608,0.3254902,0.26666668
0.078431375,0.33333334,0.25882354
0.07450981,0.34509805,0.26666668
0.07058824,0.35686275,0.27450982
0.07058824,0.36078432,0.2784314
0.011764706,0.19607843,0.13333334
0.23921569,0.30588236,0.28235295
0.043137256,0.3764706,0.2901961
0.0627451,0.36862746,0.2901961
0.06666667,0.3647059,0.28627452
0.0627451,0.35686275,0.2901961
0.06666667,0.34901962,0.27450982
0.06666667,0.34509805,0.27450982
0.043137256,0.31764707,0.2509804
0.047058824,0.2509804,0.21960784
0.16862746,0.29803923,0.27450982
0.5019608,0.5686275,0.5568628
