r,g,b
0.18039216,0.2509804,0.25882354
0.14117648,0.26666668,0.27450982
0.14509805,0.2627451,0.27058825
0.13333334,0.25882354,0.26666668
0.14117648,0.25882354,0.26666668
0.13333334,0.2509804,0.2509804
0.13333334,0.2509804,0.2509804
0.13725491,0.2509804,0.25490198
0.13725491,0.24705882,0.2509804
0.13333334,0.24313726,0.2509804
0.13725491,0.24705882,0.25490198
0.13333334,0.24313726,0.24705882
0.14117648,0.24313726,0.24705882
0.14117648,0.24313726,0.24705882
0.14117648,0.23921569,0.25490198
0.13725491,0.23921569,0.24313726
0.14117648,0.23529412,0.24313726
0.14117648,0.23529412,0.24313726
0.14117648,0.23529412,0.24313726
0.11764706,0.21176471,0.21960784
0.14117648,0.23529412,0.24313726
0.13333334,0.22745098,0.23529412
0.12941177,0.22352941,0.23137255
0.12156863,0.21960784,0.22352941
0.12156863,0.21960784,0.22745098
0.12156863,0.21568628,0.21960784
0.10980392,0.20392157,0.20392157
0.1254902,0.21960784,0.21960784
0.08235294,0.1764706,0.1764706
0.08235294,0.16862746,0.15686275
0.047058824,0.14901961,0.13725491
0.07450981,0.16078432,0.15294118
0.23529412,0.32941177,0.3372549
0.15294118,0.45882353,0.40392157
0.14901961,0.4392157,0.39607844
0.15686275,0.45882353,0.39607844
0.14509805,0.4392157,0.3882353
0.14901961,0.44313726,0.39215687
0.14901961,0.42352942,0.38039216
0.15294118,0.42745098,0.3764706
0.15686275,0.42745098,0.3764706
0.15294118,0.4117647,0.36862746
0.15294118,0.40784314,0.3647059
0.15686275,0.39215687,0.3529412
0.16078432,0.3882353,0.34117648
0.17254902,0.39215687,0.35686275
0.16078432,0.38039216,0.3372549
0.15686275,0.36862746,0.3372549
0.14901961,0.36862746,0.3254902
0.14509805,0.35686275,0.3254902
0.14509805,0.3647059,0.32156864
0.14509805,0.3647059,0.32941177
0.14117648,0.36862746,0.32156864
0.12941177,0.36078432,0.32156864
0.12156863,0.36862746,0.31764707
0.11764706,0.37254903,0.3254902
0.09019608,0.3764706,0.32156864
0.07450981,0.39215687,0.32941177
0.08235294,0.4,0.34117648
0.05882353,0.38431373,0.3137255
0.02745098,0.3529412,0.2901961
0.011764706,0.3529412,0.2784314
0.007843138,0.33333334,0.25882354
0.0,0.24705882,0.17254902
0.22352941,0.3254902,0.32941177
0.13725491,0.43137255,0.38039216
0.13725491,0.43137255,0.38039216
0.13725491,0.43137255,0.38039216
0.13725491,0.43137255,0.38039216
0.13725491,0.42352942,0.3764706
0.13725491,0.41960785,0.3647059
0.14509805,0.4117647,0.36078432
0.14509805,0.40392157,0.35686275
0.14117648,0.4,0.3529412
0.14901961,0.39607844,0.34901962
0.15686275,0.38431373,0.3372549
0.15294118,0.37254903,0.3372549
0.15686275,0.36862746,0.32941177
0.16078432,0.3647059,0.3254902
0.15686275,0.36078432,0.32156864
0.15686275,0.3529412,0.31764707
0.16078432,0.35686275,0.32156864
0.15686275,0.36078432,0.32156864
0.15294118,0.35686275,0.31764707
0.14901961,0.36862746,0.3254902
0.12941177,0.36862746,0.31764707
0.12156863,0.3764706,0.32156864
0.105882354,0.3882353,0.32941177
0.09411765,0.39607844,0.33333334
0.08627451,0.40392157,0.33333334
0.07450981,0.4117647,0.3372549
0.06666667,0.40392157,0.32941177
0.0627451,0.4,0.3254902
0.050980393,0.39215687,0.31764707
0.039215688,0.38039216,0.30588236
0.0,0.2509804,0.1764706
0.23137255,0.3254902,0.33333334
0.14117648,0.43529412,0.38431373
