r,g,b
0.03137255,0.09803922,0.07450981
0.14901961,0.21568628,0.19215687
0.13725491,0.22352941,0.18431373
0.14117648,0.23137255,0.19215687
0.13725491,0.23921569,0.1882353
0.14901961,0.25490198,0.20392157
0.14117648,0.2509804,0.19607843
0.15294118,0.26666668,0.21568628
0.14509805,0.26666668,0.21960784
0.14901961,0.27450982,0.23137255
0.14901961,0.27450982,0.23137255
0.15294118,0.27058825,0.22352941
0.13333334,0.2509804,0.20392157
0.14509805,0.25882354,0.21176471
0.15686275,0.24705882,0.20784314
0.12941177,0.25490198,0.21176471
0.12156863,0.24313726,0.21176471
0.11764706,0.23529412,0.20392157
0.11372549,0.21960784,0.19215687
0.101960786,0.21960784,0.1882353
0.09411765,0.21176471,0.18039216
0.09411765,0.19215687,0.16078432
0.09411765,0.18431373,0.15294118
0.09803922,0.1882353,0.15686275
0.09411765,0.18431373,0.14901961
0.09411765,0.18431373,0.14509805
0.09803922,0.1882353,0.14901961
0.09803922,0.2,0.16470589
0.09411765,0.19607843,0.15294118
0.10980392,0.21176471,0.1764706
0.043137256,0.101960786,0.07450981
0.0627451,0.08627451,0.078431375
0.003921569,0.12156863,0.08627451
0.05490196,0.19215687,0.14901961
0.011764706,0.23529412,0.17254902
0.011764706,0.2627451,0.1882353
0.011764706,0.25490198,0.1882353
0.011764706,0.2627451,0.1882353
0.011764706,0.2627451,0.1882353
0.011764706,0.27058825,0.19607843
0.011764706,0.2784314,0.20392157
0.011764706,0.28235295,0.21176471
0.011764706,0.28235295,0.20784314
0.011764706,0.28235295,0.21176471
0.007843138,0.28235295,0.21176471
0.007843138,0.26666668,0.20784314
0.003921569,0.25882354,0.18431373
0.0,0.25490198,0.20784314
0.003921569,0.24313726,0.19215687
0.003921569,0.22352941,0.17254902
0.003921569,0.21568628,0.16078432
0.007843138,0.21568628,0.16470589
0.011764706,0.20392157,0.14901961
0.003921569,0.18431373,0.14509805
0.003921569,0.1882353,0.14901961
0.003921569,0.18039216,0.14117648
0.003921569,0.18039216,0.13333334
0.003921569,0.1764706,0.1254902
0.007843138,0.18431373,0.14117648
0.003921569,0.18039216,0.13333334
0.003921569,0.1764706,0.13333334
0.003921569,0.18039216,0.12941177
0.019607844,0.101960786,0.08235294
0.050980393,0.09411765,0.07058824
0.0,0.16862746,0.105882354
0.19607843,0.36078432,0.30588236
0.003921569,0.44705883,0.32941177
0.015686275,0.46666667,0.3529412
0.0,0.46666667,0.34901962
0.007843138,0.4862745,0.36862746
0.003921569,0.49803922,0.38431373
0.003921569,0.49803922,0.3882353
0.003921569,0.5019608,0.39607844
0.003921569,0.50980395,0.40392157
0.011764706,0.5058824,0.41960785
0.039215688,0.49411765,0.42352942
0.13725491,0.4745098,0.43137255
0.23529412,0.49019608,0.46666667
0.29803923,0.47843137,0.47843137
0.29411766,0.46666667,0.4627451
0.24705882,0.4,0.39607844
0.16078432,0.3764706,0.35686275
0.101960786,0.36862746,0.3254902
0.039215688,0.3764706,0.3254902
0.007843138,0.37254903,0.30980393
0.007843138,0.36078432,0.28235295
0.007843138,0.34901962,0.27450982
0.003921569,0.33333334,0.25882354
0.007843138,0.33333334,0.25490198
0.007843138,0.33333334,0.25490198
0.015686275,0.34117648,0.2627451
0.003921569,0.34117648,0.25882354
0.011764706,0.34901962,0.26666668
0.02745098,0.38039216,0.2901961
0.0,0.19215687,0.10980392
0.03137255,0.09411765,0.08235294
0.0,0.16862746,0.101960786
0.18431373,0.34901962,0.29411766
0.015686275,0.44313726,0.3372549
0.003921569,0.45490196,0.33333334
0.007843138,0.47058824,0.3529412
0.003921569,0.48235294,0.36078432
0.011764706,0.49411765,0.38431373
0.011764706,0.49019608,0.39607844
0.047058824,0.4627451,0.39215687
0.21960784,0.49411765,0.4627451
0.50980395,0.62352943,0.62352943
0.78431374,0.80784315,0.8352941
0.8862745,0.9019608,0.9372549
0.84705883,0.8627451,0.8980392
0.83137256,0.85882354,0.8901961
0.827451,0.85490197,0.89411765
0.84313726,0.87058824,0.9098039
0.8392157,0.8666667,0.90588236
0.654902,0.68235296,0.7137255
0.44705883,0.4627451,0.49803922
0.19215687,0.27058825,0.28627452
0.101960786,0.27450982,0.2627451
0.03529412,0.30588236,0.2509804
0.007843138,0.30980393,0.23921569
0.015686275,0.31764707,0.24313726
0.011764706,0.31764707,0.23921569
0.015686275,0.32156864,0.2509804
0.011764706,0.33333334,0.24705882
