r,g,b
0.09411765,0.3647059,0.28235295
0.09411765,0.35686275,0.28627452
0.09019608,0.3529412,0.28235295
0.08627451,0.34901962,0.2784314
0.08235294,0.34901962,0.26666668
0.08235294,0.34117648,0.27058825
0.06666667,0.3254902,0.25490198
0.039215688,0.3019608,0.23137255
0.019607844,0.28235295,0.21568628
0.007843138,0.26666668,0.19607843
0.0,0.2509804,0.1882353
0.007843138,0.24705882,0.18431373
0.003921569,0.23137255,0.17254902
0.007843138,0.23529412,0.1764706
0.007843138,0.23137255,0.17254902
0.011764706,0.23921569,0.18039216
0.011764706,0.23921569,0.18039216
0.019607844,0.24705882,0.1882353
0.03137255,0.2509804,0.2
0.023529412,0.2509804,0.19215687
0.023529412,0.2509804,0.19215687
0.03529412,0.2627451,0.20392157
0.02745098,0.26666668,0.20392157
0.019607844,0.28235295,0.21176471
0.015686275,0.29411766,0.21568628
0.011764706,0.3019608,0.22352941
0.0,0.30588236,0.21960784
0.003921569,0.30980393,0.22352941
0.03137255,0.3372549,0.2509804
0.0,0.11372549,0.05882353
0.08627451,0.24705882,0.19215687
0.019607844,0.3019608,0.22352941
0.11372549,0.36078432,0.29411766
0.11372549,0.3529412,0.28235295
0.10980392,0.34901962,0.2784314
0.09803922,0.34509805,0.27058825
0.09411765,0.33333334,0.27058825
0.09411765,0.33333334,0.2627451
0.105882354,0.33333334,0.27058825
0.101960786,0.32941177,0.2627451
0.09411765,0.31764707,0.25490198
0.08627451,0.3019608,0.24313726
0.07450981,0.2901961,0.22745098
0.078431375,0.28235295,0.23137255
0.078431375,0.28627452,0.22352941
0.078431375,0.2784314,0.21960784
0.07450981,0.27450982,0.21568628
0.047058824,0.2627451,0.21176471
0.043137256,0.27058825,0.21176471
0.039215688,0.25490198,0.20392157
0.039215688,0.2627451,0.20392157
0.039215688,0.25882354,0.20784314
0.039215688,0.26666668,0.20784314
0.043137256,0.2627451,0.21176471
0.043137256,0.27450982,0.21568628
0.03137255,0.28627452,0.21960784
0.019607844,0.29803923,0.22352941
0.003921569,0.3019608,0.21960784
0.003921569,0.3019608,0.22352941
0.003921569,0.30588236,0.21960784
0.03529412,0.33333334,0.2509804
0.0,0.10980392,0.047058824
0.08627451,0.24313726,0.2
0.015686275,0.30588236,0.21568628
0.17254902,0.24705882,0.22352941
0.1764706,0.2509804,0.22745098
0.16078432,0.24313726,0.21568628
0.16470589,0.23921569,0.21568628
0.16862746,0.24313726,0.21960784
0.16470589,0.23921569,0.22352941
0.16470589,0.24705882,0.22352941
0.16078432,0.24313726,0.21960784
0.16470589,0.24705882,0.22352941
0.17254902,0.25490198,0.22745098
0.16078432,0.24313726,0.21568628
0.16470589,0.24705882,0.21960784
0.16862746,0.2509804,0.22352941
0.16470589,0.24705882,0.21960784
0.14509805,0.22745098,0.20784314
0.1254902,0.21568628,0.18431373
0.11372549,0.20392157,0.18039216
0.101960786,0.20392157,0.16078432
0.105882354,0.19607843,0.16470589
0.11764706,0.20784314,0.1764706
0.10980392,0.21176471,0.1764706
0.11372549,0.22352941,0.1764706
0.10980392,0.22745098,0.18431373
0.105882354,0.22745098,0.1882353
0.10980392,0.23921569,0.2
0.10980392,0.2509804,0.21176471
0.101960786,0.2509804,0.20784314
0.105882354,0.25490198,0.21176471
0.1254902,0.28235295,0.23921569
0.011764706,0.07450981,0.05490196
0.13333334,0.22352941,0.19215687
0.09411765,0.2509804,0.20784314
0.050980393,0.25490198,0.20784314
0.039215688,0.25490198,0.2
0.043137256,0.24705882,0.19607843
0.03529412,0.23921569,0.1882353
0.039215688,0.23529412,0.19215687
0.03529412,0.22352941,0.18039216
0.05490196,0.23137255,0.1882353
0.06666667,0.23137255,0.1882353
0.05490196,0.21176471,0.16862746
0.05490196,0.20392157,0.16862746
0.07058824,0.22352941,0.18431373
0.08235294,0.22745098,0.19607843
0.07450981,0.21568628,0.1764706
0.078431375,0.21176471,0.1764706
0.05882353,0.19215687,0.15686275
0.039215688,0.17254902,0.14509805
0.011764706,0.14509805,0.11372549
0.0,0.13333334,0.09019608
0.0,0.1254902,0.07058824
0.003921569,0.12156863,0.078431375
0.0,0.11764706,0.0627451
0.0,0.12156863,0.07450981
0.0,0.11764706,0.06666667
0.0,0.10980392,0.05882353
0.0,0.09803922,0.050980393
0.0,0.09803922,0.047058824
0.0,0.09411765,0.050980393
0.0,0.09411765,0.050980393
0.003921569,0.08627451,0.047058824
0.0,0.09019608,0.043137256
0.003921569,0.0627451,0.03529412
0.0,0.078431375,0.03529412
0.09019608,0.37254903,0.29411766
0.08627451,0.36862746,0.29411766
0.08627451,0.36862746,0.2901961
0.08627451,0.3647059,0.28627452
