r,g,b
0.11764706,0.38039216,0.32156864
0.11372549,0.36862746,0.3137255
0.08627451,0.34901962,0.2901961
0.05882353,0.32156864,0.25490198
0.05490196,0.31764707,0.2509804
0.05882353,0.3137255,0.2509804
0.0627451,0.31764707,0.25490198
0.06666667,0.31764707,0.25490198
0.07450981,0.32156864,0.25882354
0.07058824,0.3137255,0.25490198
0.06666667,0.3019608,0.24705882
0.050980393,0.2784314,0.22352941
0.05490196,0.25882354,0.21176471
0.03137255,0.23529412,0.18431373
0.023529412,0.22352941,0.17254902
0.03529412,0.22352941,0.1764706
0.03529412,0.22352941,0.1764706
0.039215688,0.22745098,0.18039216
0.047058824,0.23529412,0.1882353
0.039215688,0.23921569,0.1882353
0.047058824,0.24705882,0.19607843
0.05882353,0.27058825,0.21176471
0.07058824,0.29411766,0.23137255
0.07450981,0.30588236,0.24705882
0.08235294,0.32941177,0.2627451
0.07450981,0.34117648,0.26666668
0.07450981,0.34509805,0.27058825
0.07058824,0.34901962,0.2784314
0.08627451,0.37254903,0.29803923
0.011764706,0.18431373,0.12156863
0.14509805,0.28627452,0.23921569
0.08627451,0.34901962,0.2784314
0.18039216,0.3137255,0.30980393
0.17254902,0.31764707,0.2901961
0.14901961,0.29411766,0.27450982
0.10980392,0.27058825,0.23921569
0.1254902,0.27058825,0.24313726
0.12156863,0.26666668,0.23529412
0.1254902,0.27058825,0.24313726
0.12941177,0.27450982,0.24705882
0.13725491,0.2784314,0.25490198
0.14117648,0.2784314,0.25882354
0.13333334,0.27450982,0.2509804
0.12156863,0.2509804,0.23137255
0.10980392,0.24313726,0.21568628
0.11372549,0.22745098,0.20784314
0.09803922,0.21960784,0.1882353
0.105882354,0.21176471,0.18431373
0.09803922,0.21568628,0.1764706
0.105882354,0.21176471,0.18431373
0.10980392,0.22745098,0.1882353
0.11764706,0.23529412,0.20392157
0.11764706,0.23529412,0.19607843
0.13725491,0.25882354,0.22745098
0.13725491,0.27058825,0.22745098
0.13725491,0.2784314,0.23529412
0.13725491,0.2784314,0.23921569
0.14509805,0.28627452,0.24705882
0.14901961,0.29411766,0.25882354
0.15686275,0.30588236,0.2627451
0.18431373,0.32941177,0.29803923
0.05490196,0.16078432,0.1254902
0.18039216,0.25490198,0.23137255
0.15686275,0.30588236,0.2627451
0.07058824,0.23137255,0.20784314
0.050980393,0.21176471,0.19607843
0.02745098,0.1882353,0.16470589
0.007843138,0.14117648,0.11372549
0.011764706,0.15686275,0.12941177
0.03137255,0.16862746,0.14509805
0.02745098,0.16862746,0.14117648
0.043137256,0.18431373,0.16078432
0.043137256,0.18039216,0.15686275
0.0627451,0.2,0.18039216
0.0627451,0.19215687,0.18039216
0.0627451,0.19215687,0.17254902
0.047058824,0.16862746,0.14901961
0.03137255,0.14901961,0.11764706
0.05490196,0.17254902,0.14117648
0.050980393,0.16862746,0.13725491
0.047058824,0.15294118,0.1254902
0.043137256,0.16078432,0.12941177
0.05490196,0.16078432,0.13333334
0.047058824,0.16470589,0.13333334
0.047058824,0.16470589,0.13333334
0.03529412,0.16470589,0.12941177
0.039215688,0.16470589,0.13333334
0.043137256,0.17254902,0.14117648
0.047058824,0.18039216,0.14509805
0.03137255,0.16470589,0.12941177
0.039215688,0.17254902,0.13725491
0.043137256,0.1764706,0.14117648
0.03137255,0.17254902,0.13333334
0.0627451,0.16078432,0.13725491
0.07058824,0.16078432,0.12941177
0.043137256,0.1764706,0.14117648
0.10980392,0.4117647,0.34901962
0.08235294,0.38431373,0.3137255
0.06666667,0.3764706,0.30980393
