r,g,b
0.011764706,0.30980393,0.22745098
0.003921569,0.30980393,0.22352941
0.0,0.30588236,0.21960784
0.0,0.29803923,0.21568628
0.0,0.28627452,0.20784314
0.003921569,0.28627452,0.20784314
0.0,0.28235295,0.20392157
0.0,0.27058825,0.19607843
0.0,0.25490198,0.1764706
0.0,0.21568628,0.14117648
0.0,0.16078432,0.105882354
0.003921569,0.11764706,0.07450981
0.09019608,0.18039216,0.14901961
0.16470589,0.23921569,0.21568628
0.28235295,0.33333334,0.30588236
0.32941177,0.37254903,0.34901962
0.36078432,0.38431373,0.36862746
0.38039216,0.40784314,0.38039216
0.38039216,0.40392157,0.3882353
0.32941177,0.37254903,0.34117648
0.19607843,0.25490198,0.22745098
0.12156863,0.23529412,0.19607843
0.011764706,0.16862746,0.11764706
0.003921569,0.1882353,0.13333334
0.0,0.18431373,0.12941177
0.007843138,0.2,0.13333334
0.0,0.21568628,0.14117648
0.007843138,0.22745098,0.15294118
0.003921569,0.24705882,0.16470589
0.011764706,0.27058825,0.19215687
0.0,0.14901961,0.06666667
0.11372549,0.15294118,0.12156863
0.019607844,0.30588236,0.22745098
0.003921569,0.30980393,0.22352941
0.0,0.29803923,0.21568628
0.0,0.3019608,0.21568628
0.0,0.28627452,0.20784314
0.0,0.28235295,0.2
0.007843138,0.28235295,0.20392157
0.003921569,0.28235295,0.2
0.0,0.27450982,0.19215687
0.0,0.25882354,0.18431373
0.0,0.24705882,0.1764706
0.0,0.20784314,0.14509805
0.003921569,0.18431373,0.11764706
0.0,0.14901961,0.09411765
0.0,0.13333334,0.078431375
0.003921569,0.11764706,0.078431375
0.003921569,0.12941177,0.078431375
0.003921569,0.13333334,0.09411765
0.007843138,0.14509805,0.09019608
0.003921569,0.14901961,0.09803922
0.007843138,0.2,0.13333334
0.007843138,0.2,0.13333334
0.003921569,0.20392157,0.13725491
0.003921569,0.20392157,0.14117648
0.003921569,0.20784314,0.14509805
0.003921569,0.21960784,0.14509805
0.011764706,0.22745098,0.15686275
0.003921569,0.24313726,0.17254902
0.0,0.25882354,0.1882353
0.011764706,0.27058825,0.19215687
0.0,0.13725491,0.06666667
0.11764706,0.15686275,0.1254902
0.08627451,0.2627451,0.21176471
0.078431375,0.26666668,0.21176471
0.05882353,0.26666668,0.20392157
0.0627451,0.2509804,0.20392157
0.050980393,0.2509804,0.2
0.050980393,0.2509804,0.2
0.050980393,0.2509804,0.2
0.047058824,0.24705882,0.19607843
0.047058824,0.24705882,0.19215687
0.050980393,0.2509804,0.19607843
0.039215688,0.23921569,0.18431373
