r,g,b
0.105882354,0.12156863,0.13333334
0.09803922,0.11372549,0.1254902
0.09803922,0.11372549,0.1254902
0.09411765,0.10980392,0.12156863
0.09019608,0.105882354,0.11764706
0.09019608,0.105882354,0.11764706
0.07450981,0.09411765,0.105882354
0.06666667,0.08627451,0.09803922
0.0627451,0.08235294,0.09019608
0.0627451,0.08235294,0.08627451
0.05882353,0.078431375,0.09019608
0.05490196,0.078431375,0.078431375
0.05490196,0.078431375,0.078431375
0.050980393,0.07450981,0.07450981
0.05882353,0.08235294,0.08235294
0.05490196,0.078431375,0.07058824
0.05490196,0.078431375,0.078431375
0.06666667,0.09019608,0.08235294
0.06666667,0.09019608,0.09019608
0.08627451,0.10980392,0.101960786
0.09411765,0.10980392,0.11372549
0.09803922,0.11372549,0.10980392
0.105882354,0.12156863,0.11764706
0.105882354,0.12156863,0.11764706
0.11764706,0.12941177,0.1254902
0.12941177,0.13725491,0.13333334
0.13333334,0.14117648,0.13725491
0.13725491,0.14509805,0.14117648
0.13725491,0.14509805,0.14117648
0.14117648,0.14117648,0.14117648
0.15294118,0.16078432,0.15686275
0.16862746,0.16862746,0.16862746
0.03137255,0.14901961,0.11764706
0.02745098,0.15294118,0.10980392
0.02745098,0.14509805,0.105882354
0.019607844,0.14509805,0.09411765
0.023529412,0.14117648,0.101960786
0.023529412,0.14901961,0.09803922
0.02745098,0.13725491,0.09803922
0.02745098,0.12156863,0.09019608
0.02745098,0.10980392,0.08627451
0.02745098,0.101960786,0.08235294
0.02745098,0.101960786,0.078431375
0.023529412,0.09019608,0.06666667
0.02745098,0.08627451,0.06666667
0.02745098,0.08627451,0.07450981
0.02745098,0.08627451,0.06666667
0.023529412,0.08235294,0.0627451
0.023529412,0.09019608,0.06666667
0.02745098,0.09019608,0.078431375
0.011764706,0.09411765,0.06666667
0.03137255,0.09411765,0.08235294
0.023529412,0.09803922,0.07450981
0.023529412,0.09803922,0.08235294
0.03137255,0.11372549,0.09019608
0.03137255,0.1254902,0.09803922
0.019607844,0.13333334,0.09803922
0.011764706,0.14901961,0.09803922
0.007843138,0.15294118,0.10980392
0.003921569,0.16078432,0.105882354
0.007843138,0.16470589,0.12156863
0.007843138,0.17254902,0.1254902
0.047058824,0.13725491,0.11372549
0.09019608,0.11372549,0.11372549
0.02745098,0.4392157,0.32941177
0.02745098,0.4392157,0.32941177
0.015686275,0.43529412,0.3254902
0.03137255,0.44313726,0.33333334
0.023529412,0.43529412,0.3254902
0.03137255,0.42352942,0.32156864
0.039215688,0.3882353,0.29411766
0.05490196,0.35686275,0.27450982
0.0627451,0.3254902,0.2509804
0.0627451,0.28235295,0.21568628
0.08235294,0.2627451,0.21176471
0.078431375,0.24313726,0.19607843
0.105882354,0.22745098,0.19607843
0.09803922,0.21568628,0.18431373
0.10980392,0.22745098,0.19607843
0.101960786,0.20784314,0.18039216
0.09803922,0.20392157,0.1764706
0.07450981,0.19215687,0.15294118
0.0627451,0.18431373,0.15294118
0.05490196,0.1882353,0.15294118
0.05490196,0.1882353,0.15294118
0.050980393,0.19607843,0.15686275
0.047058824,0.2,0.15686275
0.043137256,0.21176471,0.16470589
0.05882353,0.2509804,0.19607843
0.047058824,0.2784314,0.21176471
0.03529412,0.3019608,0.23137255
0.039215688,0.3372549,0.25882354
0.03529412,0.3647059,0.27058825
0.02745098,0.37254903,0.27450982
0.003921569,0.14901961,0.09803922
0.05882353,0.08235294,0.08235294
0.007843138,0.40392157,0.3019608
0.007843138,0.4117647,0.29803923
