r,g,b
0.015686275,0.28235295,0.2
0.0,0.28235295,0.19607843
0.0,0.28235295,0.19607843
0.0,0.28235295,0.19607843
0.0,0.28235295,0.19607843
0.0,0.28235295,0.20392157
0.0,0.27450982,0.19607843
0.0,0.25490198,0.18039216
0.0,0.22745098,0.16078432
0.0,0.15686275,0.09803922
0.0,0.10980392,0.05882353
0.02745098,0.11372549,0.08235294
0.15294118,0.21568628,0.19215687
0.30588236,0.32941177,0.32156864
0.36862746,0.39215687,0.38431373
0.39215687,0.41568628,0.4
0.4392157,0.45882353,0.43529412
0.47058824,0.49019608,0.46666667
0.48235294,0.49019608,0.47058824
0.4627451,0.48235294,0.45882353
0.41568628,0.44705883,0.42745098
0.25490198,0.3137255,0.2784314
0.10980392,0.22352941,0.18039216
0.03137255,0.19607843,0.14117648
0.023529412,0.21568628,0.14901961
0.015686275,0.21568628,0.14509805
0.011764706,0.21960784,0.14901961
0.011764706,0.23137255,0.15686275
0.011764706,0.23529412,0.16862746
0.011764706,0.24313726,0.17254902
0.003921569,0.21960784,0.14901961
0.003921569,0.05882353,0.039215688
0.015686275,0.2784314,0.20784314
0.0,0.28235295,0.19607843
0.0,0.28235295,0.20392157
0.0,0.28235295,0.19607843
0.003921569,0.27450982,0.2
0.0,0.28235295,0.19607843
0.007843138,0.2784314,0.2
0.0,0.26666668,0.1882353
0.0,0.25490198,0.1764706
0.0,0.23921569,0.17254902
0.0,0.21960784,0.14509805
0.0,0.16470589,0.09803922
0.0,0.14117648,0.07450981
0.003921569,0.09803922,0.07058824
0.003921569,0.09411765,0.05882353
0.078431375,0.18431373,0.15686275
0.14117648,0.25882354,0.21960784
0.15294118,0.25882354,0.23137255
0.101960786,0.21960784,0.18039216
0.007843138,0.13333334,0.09803922
0.003921569,0.14901961,0.101960786
0.019607844,0.2,0.14901961
0.019607844,0.21176471,0.14901961
0.019607844,0.21960784,0.15294118
0.015686275,0.22352941,0.15294118
0.015686275,0.23137255,0.16078432
0.023529412,0.23529412,0.16862746
0.019607844,0.24313726,0.16862746
