r,g,b
0.08235294,0.3529412,0.28235295
0.003921569,0.38431373,0.28627452
0.003921569,0.37254903,0.2784314
0.019607844,0.35686275,0.26666668
0.019607844,0.37254903,0.27450982
0.003921569,0.36862746,0.27450982
0.003921569,0.36862746,0.27058825
0.011764706,0.36862746,0.27058825
0.011764706,0.36078432,0.26666668
0.003921569,0.3372549,0.2509804
0.0,0.31764707,0.23921569
0.003921569,0.27058825,0.19607843
0.011764706,0.23921569,0.1764706
0.007843138,0.20392157,0.14901961
0.011764706,0.1764706,0.13725491
0.011764706,0.15294118,0.11372549
0.011764706,0.14509805,0.10980392
0.015686275,0.14117648,0.105882354
0.019607844,0.16078432,0.12156863
0.05882353,0.20784314,0.15686275
0.047058824,0.22352941,0.17254902
0.0627451,0.24705882,0.19215687
0.0627451,0.2784314,0.21960784
0.050980393,0.3019608,0.23529412
0.039215688,0.32156864,0.24705882
0.03137255,0.3372549,0.25490198
0.019607844,0.34901962,0.25882354
0.011764706,0.35686275,0.2627451
0.007843138,0.37254903,0.27058825
0.03137255,0.4,0.29803923
0.007843138,0.14117648,0.08627451
0.105882354,0.32941177,0.27058825
0.08627451,0.34117648,0.2784314
0.007843138,0.38431373,0.28627452
0.07058824,0.42352942,0.33333334
0.08235294,0.39607844,0.29803923
0.05490196,0.36078432,0.27450982
0.02745098,0.3647059,0.27058825
0.019607844,0.3647059,0.27058825
0.011764706,0.36078432,0.26666668
0.019607844,0.35686275,0.26666668
0.03137255,0.34509805,0.26666668
0.039215688,0.32941177,0.2509804
0.02745098,0.2901961,0.22352941
0.039215688,0.2627451,0.20392157
0.043137256,0.23137255,0.18431373
0.050980393,0.21568628,0.16862746
0.050980393,0.18431373,0.15686275
0.043137256,0.18431373,0.14509805
0.047058824,0.18039216,0.14509805
0.047058824,0.1882353,0.14901961
0.05882353,0.2,0.16078432
0.07450981,0.22352941,0.17254902
0.078431375,0.22745098,0.18039216
0.078431375,0.24705882,0.19607843
0.07058824,0.2627451,0.21176471
0.0627451,0.28627452,0.22352941
0.05490196,0.3137255,0.23921569
0.043137256,0.33333334,0.2509804
0.03137255,0.3529412,0.2627451
0.015686275,0.36078432,0.26666668
0.02745098,0.39607844,0.29411766
0.011764706,0.14117648,0.09019608
0.09803922,0.32941177,0.25882354
0.14117648,0.21960784,0.18431373
0.1254902,0.22745098,0.18431373
0.12941177,0.23137255,0.1882353
0.13333334,0.23921569,0.20392157
0.14901961,0.25490198,0.21960784
0.1254902,0.24313726,0.20392157
0.1254902,0.24313726,0.20392157
0.11764706,0.24313726,0.2
0.11764706,0.23921569,0.2
0.11764706,0.23137255,0.19607843
0.11764706,0.22352941,0.19607843
0.1254902,0.22745098,0.19215687
0.1254902,0.21568628,0.18431373
0.1254902,0.21568628,0.19215687
0.13333334,0.20784314,0.19215687
0.12156863,0.19607843,0.18039216
0.12156863,0.19215687,0.19215687
0.12156863,0.19607843,0.1882353
0.11764706,0.19215687,0.18431373
0.11372549,0.1882353,0.17254902
0.11764706,0.19215687,0.1764706
0.12156863,0.20392157,0.18431373
0.12156863,0.20784314,0.1882353
0.12156863,0.22352941,0.19607843
0.11764706,0.23529412,0.20392157
0.11764706,0.25882354,0.21960784
0.105882354,0.2784314,0.23137255
0.101960786,0.2901961,0.24313726
0.09019608,0.30588236,0.2509804
0.10980392,0.34901962,0.2901961
0.03137255,0.13333334,0.09019608
0.15294118,0.3019608,0.25882354
0.023529412,0.23921569,0.18431373
0.003921569,0.2627451,0.1764706
0.003921569,0.25490198,0.1764706
0.003921569,0.2509804,0.16862746
0.0,0.24313726,0.16862746
0.0,0.23529412,0.15686275
0.0,0.21568628,0.14901961
0.003921569,0.20784314,0.14509805
0.0,0.1882353,0.14117648
0.003921569,0.1764706,0.13725491
0.007843138,0.16862746,0.12941177
0.015686275,0.15686275,0.1254902
0.023529412,0.14117648,0.10980392
0.0627451,0.13725491,0.12941177
0.101960786,0.11764706,0.11372549
0.14117648,0.13333334,0.13725491
0.16078432,0.16862746,0.16470589
0.14901961,0.14901961,0.14901961
0.12156863,0.12156863,0.12156863
0.11372549,0.11372549,0.12156863
0.08627451,0.10980392,0.101960786
0.0627451,0.105882354,0.105882354
0.043137256,0.11764706,0.101960786
0.02745098,0.12156863,0.09803922
0.019607844,0.12156863,0.09411765
0.019607844,0.1254902,0.09411765
0.02745098,0.13725491,0.105882354
0.019607844,0.14509805,0.101960786
0.019607844,0.13725491,0.105882354
0.03529412,0.15686275,0.1254902
0.050980393,0.1254902,0.101960786
0.05490196,0.15686275,0.12156863
0.06666667,0.36078432,0.28235295
0.003921569,0.38431373,0.28627452
0.003921569,0.38039216,0.28627452
0.007843138,0.38039216,0.28235295
0.0,0.37254903,0.27058825
0.007843138,0.3647059,0.2627451
0.015686275,0.34509805,0.2509804
0.023529412,0.32156864,0.23921569
0.03137255,0.3019608,0.22745098
0.043137256,0.28235295,0.21960784
0.05490196,0.25490198,0.20784314
0.11764706,0.24313726,0.21568628
0.36078432,0.4,0.3882353
0.5254902,0.5294118,0.5294118
0.68235296,0.6745098,0.6784314
0.6862745,0.6862745,0.6862745
0.6901961,0.68235296,0.6862745
0.69411767,0.6862745,0.6901961
0.69411767,0.6901961,0.69411767
0.6313726,0.6313726,0.6313726
0.45882353,0.45490196,0.4509804
0.3254902,0.32941177,0.3254902
0.15686275,0.19215687,0.18431373
0.10980392,0.20392157,0.18431373
0.078431375,0.22352941,0.19215687
0.0627451,0.23529412,0.19215687
0.0627451,0.2509804,0.19607843
0.05882353,0.25882354,0.20784314
0.02745098,0.2784314,0.21176471
0.03137255,0.30588236,0.22745098
0.011764706,0.1254902,0.078431375
0.0627451,0.27058825,0.21960784
0.0627451,0.36862746,0.29411766
0.0,0.3882353,0.2784314
0.0,0.38431373,0.28627452
0.0,0.3882353,0.2784314
0.003921569,0.36862746,0.27450982
0.007843138,0.3529412,0.25882354
0.015686275,0.33333334,0.24705882
0.023529412,0.30980393,0.23529412
0.039215688,0.28627452,0.22352941
0.09803922,0.27058825,0.23137255
0.41568628,0.49411765,0.46666667
0.6313726,0.654902,0.64705884
0.67058825,0.6784314,0.6784314
0.6784314,0.67058825,0.68235296
0.6784314,0.6745098,0.6745098
0.68235296,0.6745098,0.6784314
0.6745098,0.6745098,0.6745098
0.6862745,0.6784314,0.68235296
0.6784314,0.6784314,0.6784314
0.68235296,0.6745098,0.6784314
0.68235296,0.6784314,0.67058825
0.67058825,0.6666667,0.6666667
0.59607846,0.6,0.6
0.3529412,0.37254903,0.36862746
0.13725491,0.19607843,0.18431373
0.105882354,0.22352941,0.19607843
0.07058824,0.24313726,0.2
0.06666667,0.26666668,0.20784314
0.0627451,0.29411766,0.23137255
0.06666667,0.32941177,0.2509804
0.019607844,0.1254902,0.08627451
0.09803922,0.32156864,0.2627451
0.05490196,0.37254903,0.29411766
