r,g,b
0.050980393,0.3882353,0.3137255
0.050980393,0.39215687,0.31764707
0.05490196,0.39215687,0.31764707
0.0627451,0.3882353,0.3254902
0.05882353,0.38431373,0.30588236
0.05490196,0.3764706,0.29803923
0.06666667,0.3764706,0.29803923
0.07450981,0.3647059,0.29411766
0.07450981,0.3529412,0.2901961
0.12156863,0.39215687,0.33333334
0.3137255,0.57254905,0.5137255
0.35686275,0.59607846,0.54509807
0.5137255,0.6745098,0.6431373
0.6392157,0.69803923,0.67058825
0.6431373,0.6862745,0.67058825
0.5764706,0.62352943,0.60784316
0.44313726,0.54901963,0.5294118
0.32941177,0.5254902,0.49019608
0.11764706,0.34509805,0.29803923
0.08627451,0.32156864,0.27450982
0.09411765,0.32941177,0.2901961
0.09019608,0.33333334,0.28235295
0.08627451,0.34117648,0.28627452
0.07450981,0.3529412,0.2901961
0.06666667,0.3647059,0.3019608
0.05490196,0.3647059,0.30588236
0.039215688,0.3647059,0.29411766
0.03137255,0.35686275,0.29411766
0.0,0.3254902,0.24705882
0.0,0.14509805,0.09411765
0.1882353,0.2627451,0.23921569
0.0,0.36078432,0.27450982
0.08627451,0.36078432,0.31764707
0.08627451,0.3647059,0.30980393
0.09411765,0.36078432,0.31764707
0.09019608,0.35686275,0.30588236
0.09803922,0.3529412,0.29803923
0.09803922,0.35686275,0.2901961
0.101960786,0.34901962,0.28627452
0.11372549,0.34509805,0.28627452
0.11372549,0.3372549,0.28235295
0.11764706,0.33333334,0.28235295
0.11764706,0.33333334,0.2784314
0.11764706,0.32156864,0.27450982
0.12156863,0.3254902,0.27450982
0.11372549,0.29803923,0.25882354
0.11764706,0.3019608,0.2627451
0.1254902,0.30980393,0.27058825
0.13333334,0.3137255,0.27450982
0.13333334,0.30588236,0.2784314
0.13725491,0.3137255,0.28627452
0.13333334,0.30980393,0.2901961
0.12941177,0.3137255,0.28235295
0.13333334,0.30980393,0.2901961
0.13725491,0.32941177,0.29803923
0.13725491,0.33333334,0.3019608
0.1254902,0.32941177,0.3019608
0.11372549,0.3372549,0.30588236
0.11372549,0.3372549,0.3137255
0.10980392,0.33333334,0.30588236
0.07450981,0.30588236,0.28235295
0.043137256,0.22352941,0.18039216
0.15294118,0.29803923,0.27058825
0.07058824,0.3254902,0.27058825
0.15294118,0.14901961,0.16862746
0.12941177,0.1254902,0.14509805
0.10980392,0.11372549,0.12941177
0.105882354,0.10980392,0.1254902
0.08627451,0.09019608,0.105882354
0.08627451,0.09019608,0.105882354
0.07450981,0.078431375,0.09411765
0.06666667,0.07058824,0.08627451
0.06666667,0.07058824,0.08627451
0.0627451,0.06666667,0.08235294
0.05882353,0.0627451,0.078431375
0.05882353,0.0627451,0.078431375
0.05882353,0.0627451,0.078431375
0.05490196,0.05882353,0.07450981
0.047058824,0.050980393,0.06666667
0.047058824,0.050980393,0.06666667
0.043137256,0.047058824,0.0627451
0.039215688,0.043137256,0.05882353
0.047058824,0.050980393,0.06666667
0.043137256,0.047058824,0.0627451
0.047058824,0.050980393,0.06666667
0.043137256,0.047058824,0.0627451
0.043137256,0.047058824,0.0627451
0.05882353,0.0627451,0.078431375
0.05882353,0.0627451,0.078431375
0.05882353,0.0627451,0.078431375
0.05882353,0.0627451,0.078431375
0.06666667,0.07058824,0.08627451
0.07058824,0.07450981,0.09019608
0.06666667,0.07058824,0.08627451
0.06666667,0.07058824,0.08627451
0.07450981,0.078431375,0.09411765
0.101960786,0.105882354,0.12156863
0.09411765,0.09803922,0.105882354
0.09019608,0.09411765,0.10980392
0.08235294,0.09803922,0.10980392
0.09411765,0.09803922,0.11764706
0.07450981,0.08627451,0.101960786
0.07450981,0.08235294,0.101960786
0.07058824,0.08235294,0.09803922
0.08235294,0.09411765,0.105882354
0.08235294,0.09019608,0.105882354
0.078431375,0.09411765,0.105882354
0.08235294,0.09803922,0.10980392
0.08235294,0.09803922,0.10980392
0.08235294,0.09803922,0.10980392
0.07058824,0.09019608,0.101960786
0.0627451,0.07450981,0.09411765
0.0627451,0.078431375,0.09019608
0.07058824,0.08627451,0.09803922
0.06666667,0.08235294,0.08627451
0.078431375,0.08235294,0.09803922
0.06666667,0.08235294,0.08627451
0.05882353,0.06666667,0.078431375
0.07450981,0.08627451,0.09411765
0.07450981,0.08627451,0.09411765
0.078431375,0.08627451,0.09803922
0.07450981,0.08627451,0.09019608
0.08235294,0.08627451,0.09411765
0.07450981,0.09019608,0.09411765
0.078431375,0.08235294,0.09019608
0.08235294,0.09803922,0.101960786
0.078431375,0.09411765,0.105882354
0.07058824,0.08627451,0.09019608
0.07058824,0.15686275,0.13725491
0.050980393,0.14901961,0.13333334
0.05882353,0.15686275,0.13725491
0.02745098,0.12156863,0.11372549
0.03137255,0.13725491,0.1254902
0.03137255,0.13725491,0.1254902
0.02745098,0.13725491,0.1254902
0.019607844,0.13333334,0.11764706
0.023529412,0.13725491,0.12156863
0.007843138,0.1254902,0.11372549
0.007843138,0.12941177,0.11764706
0.003921569,0.11764706,0.09803922
0.003921569,0.11372549,0.101960786
0.003921569,0.11764706,0.09803922
0.003921569,0.12156863,0.09411765
0.003921569,0.11372549,0.08627451
0.003921569,0.11372549,0.09019608
0.003921569,0.11372549,0.08235294
0.003921569,0.10980392,0.08627451
0.003921569,0.12156863,0.08627451
0.003921569,0.12156863,0.08627451
0.003921569,0.12156863,0.08627451
0.003921569,0.12156863,0.08627451
0.007843138,0.12941177,0.08627451
0.003921569,0.13333334,0.09411765
0.003921569,0.13333334,0.09411765
0.007843138,0.13725491,0.09803922
0.007843138,0.14117648,0.09803922
0.007843138,0.14117648,0.09803922
0.007843138,0.15686275,0.10980392
0.08235294,0.105882354,0.09411765
0.007843138,0.16078432,0.1254902
0.06666667,0.35686275,0.2901961
0.0627451,0.36862746,0.2901961
0.06666667,0.3647059,0.29803923
0.07058824,0.36862746,0.29803923
0.08235294,0.36862746,0.30588236
0.09019608,0.37254903,0.30588236
0.09803922,0.3647059,0.30980393
0.105882354,0.36862746,0.3137255
0.105882354,0.3647059,0.30588236
0.11372549,0.36078432,0.30588236
0.12156863,0.35686275,0.3019608
0.11764706,0.34901962,0.3019608
0.10980392,0.3372549,0.28235295
0.12156863,0.3372549,0.29803923
0.11372549,0.34117648,0.28235295
0.11764706,0.34117648,0.28627452
0.09803922,0.3372549,0.2784314
0.09803922,0.34117648,0.28627452
0.09019608,0.35686275,0.2901961
0.08235294,0.3529412,0.2901961
0.078431375,0.36078432,0.2901961
0.078431375,0.36078432,0.2901961
0.0627451,0.35686275,0.28627452
0.050980393,0.34901962,0.2784314
0.02745098,0.33333334,0.25882354
0.023529412,0.34117648,0.26666668
0.007843138,0.3372549,0.2627451
0.007843138,0.3372549,0.25490198
0.03137255,0.34901962,0.2784314
0.0,0.1882353,0.09411765
0.16470589,0.1882353,0.17254902
0.019607844,0.34509805,0.25882354
0.043137256,0.38039216,0.30588236
0.047058824,0.39215687,0.30980393
0.050980393,0.3882353,0.30980393
0.043137256,0.38431373,0.30588236
0.05490196,0.38039216,0.3019608
0.05882353,0.3647059,0.29803923
0.06666667,0.36078432,0.29803923
0.0627451,0.34901962,0.2901961
0.0627451,0.34117648,0.28235295
0.07058824,0.3372549,0.27450982
0.078431375,0.33333334,0.26666668
0.08627451,0.32941177,0.27058825
0.09019608,0.3254902,0.27058825
0.09411765,0.32156864,0.27058825
0.09019608,0.32156864,0.27058825
0.09803922,0.32156864,0.27058825
0.09019608,0.32941177,0.27058825
0.08627451,0.3372549,0.2784314
0.07450981,0.34509805,0.27450982
0.07450981,0.35686275,0.28627452
0.0627451,0.36078432,0.2901961
0.05882353,0.36862746,0.29411766
0.05490196,0.37254903,0.29411766
0.050980393,0.37254903,0.29411766
0.039215688,0.36862746,0.2901961
0.019607844,0.35686275,0.27450982
0.011764706,0.35686275,0.27450982
