r,g,b
0.14117648,0.5647059,0.48235294
0.003921569,0.69803923,0.5647059
0.0,0.69411767,0.56078434
0.0,0.69803923,0.57254905
0.0,0.69803923,0.5647059
0.0,0.69803923,0.57254905
0.0,0.69411767,0.5647059
0.0,0.69411767,0.56078434
0.0,0.69803923,0.5647059
0.0,0.69803923,0.5647059
0.003921569,0.69803923,0.5647059
0.023529412,0.72156864,0.5882353
0.0,0.69411767,0.5686275
0.0,0.69803923,0.5647059
0.003921569,0.7019608,0.5686275
0.0,0.69411767,0.56078434
0.007843138,0.7058824,0.5803922
0.007843138,0.7058824,0.5803922
0.003921569,0.7019608,0.5764706
0.003921569,0.69803923,0.57254905
0.007843138,0.69803923,0.5764706
0.003921569,0.69803923,0.5647059
0.007843138,0.69803923,0.5647059
0.003921569,0.69803923,0.5647059
0.003921569,0.69411767,0.56078434
0.007843138,0.6901961,0.5568628
0.007843138,0.6901961,0.5529412
0.015686275,0.69411767,0.5568628
0.007843138,0.6901961,0.56078434
0.011764706,0.6862745,0.56078434
0.007843138,0.6862745,0.54901963
0.019607844,0.6784314,0.54901963
0.2509804,0.5176471,0.46666667
0.08627451,0.6392157,0.5372549
0.09803922,0.63529414,0.5372549
0.09803922,0.63529414,0.53333336
0.101960786,0.6117647,0.5254902
0.101960786,0.60784316,0.5019608
0.11372549,0.59607846,0.4862745
0.11764706,0.5686275,0.45490196
0.12941177,0.5529412,0.44313726
0.13725491,0.5372549,0.43137255
0.12941177,0.52156866,0.4117647
0.16470589,0.49019608,0.4117647
0.15686275,0.48235294,0.3882353
0.18039216,0.46666667,0.3882353
0.2,0.4509804,0.38039216
0.21960784,0.44313726,0.38431373
0.21176471,0.4509804,0.38039216
0.21960784,0.43137255,0.36862746
0.23921569,0.42352942,0.36078432
0.25882354,0.41568628,0.37254903
0.23529412,0.43529412,0.38431373
0.24313726,0.41568628,0.37254903
0.24313726,0.4,0.3529412
0.24313726,0.38431373,0.3372549
0.23921569,0.37254903,0.3254902
0.23137255,0.36078432,0.30980393
0.21176471,0.3529412,0.3019608
0.20392157,0.34901962,0.2901961
0.1882353,0.32156864,0.2784314
0.18039216,0.30588236,0.25490198
0.13725491,0.29803923,0.25882354
