r,g,b
0.0,0.61960787,0.53333336
0.003921569,0.62352943,0.5372549
0.007843138,0.627451,0.5411765
0.007843138,0.61960787,0.5372549
0.011764706,0.6156863,0.5254902
0.003921569,0.61960787,0.53333336
0.0,0.6117647,0.5254902
0.0,0.6117647,0.5254902
0.0,0.6117647,0.5294118
0.0,0.6117647,0.5294118
0.003921569,0.6156863,0.53333336
0.003921569,0.6156863,0.53333336
0.0,0.6117647,0.5294118
0.003921569,0.6156863,0.53333336
0.0,0.6117647,0.5294118
0.0,0.6156863,0.5411765
0.0,0.6156863,0.5411765
0.0,0.62352943,0.54509807
0.003921569,0.6313726,0.56078434
0.0,0.627451,0.5568628
0.011764706,0.6392157,0.5764706
0.007843138,0.6392157,0.5764706
0.011764706,0.6431373,0.58431375
0.015686275,0.6666667,0.60784316
0.011764706,0.50980395,0.49019608
0.19607843,0.5647059,0.59607846
0.16078432,0.69411767,0.7019608
0.05882353,0.7058824,0.6901961
0.0,0.6666667,0.64705884
0.0,0.6392157,0.58431375
0.003921569,0.6392157,0.5568628
0.003921569,0.6392157,0.5568628
0.003921569,0.6156863,0.53333336
0.0,0.61960787,0.5254902
0.003921569,0.6156863,0.53333336
0.007843138,0.61960787,0.5294118
0.0,0.6117647,0.52156866
0.0,0.61960787,0.5254902
0.0,0.6156863,0.52156866
0.0,0.6117647,0.5176471
0.0,0.6117647,0.5176471
0.007843138,0.6117647,0.52156866
0.0,0.6117647,0.52156866
0.0,0.6117647,0.52156866
0.0,0.6156863,0.52156866
0.0,0.6117647,0.52156866
0.003921569,0.62352943,0.5294118
0.007843138,0.61960787,0.5372549
0.0,0.61960787,0.5254902
0.003921569,0.62352943,0.5372549
0.0,0.627451,0.5372549
0.003921569,0.6313726,0.5529412
0.0,0.6313726,0.54901963
0.003921569,0.6313726,0.56078434
0.0,0.63529414,0.5568628
0.007843138,0.6509804,0.5764706
0.039215688,0.46666667,0.42745098
0.28627452,0.5529412,0.5529412
0.20784314,0.69411767,0.6862745
0.07058824,0.73333335,0.6901961
0.003921569,0.654902,0.61960787
0.0,0.64705884,0.57254905
0.003921569,0.6392157,0.5568628
0.0,0.6431373,0.54901963
0.0,0.627451,0.5254902
0.0,0.627451,0.5254902
0.0,0.62352943,0.52156866
0.0,0.61960787,0.5176471
0.0,0.62352943,0.52156866
0.0,0.62352943,0.52156866
0.0,0.62352943,0.5176471
0.0,0.62352943,0.5176471
0.003921569,0.627451,0.5254902
0.0,0.62352943,0.5176471
0.0,0.62352943,0.5137255
0.0,0.61960787,0.50980395
0.003921569,0.61960787,0.52156866
0.003921569,0.627451,0.5176471
0.011764706,0.627451,0.5294118
0.007843138,0.6313726,0.5294118
0.007843138,0.6313726,0.5294118
0.0,0.6313726,0.5294118
0.0,0.6392157,0.5372549
0.007843138,0.64705884,0.54509807
0.003921569,0.6431373,0.5411765
0.007843138,0.64705884,0.54509807
0.003921569,0.64705884,0.54901963
0.003921569,0.6666667,0.57254905
0.02745098,0.4627451,0.39607844
0.22745098,0.49019608,0.45490196
0.15294118,0.64705884,0.5882353
0.019607844,0.7058824,0.62352943
0.011764706,0.6627451,0.58431375
0.0,0.65882355,0.5764706
0.003921569,0.654902,0.5568628
0.0,0.6509804,0.5647059
0.011764706,0.63529414,0.5254902
0.0,0.62352943,0.5058824
0.003921569,0.61960787,0.5137255
0.003921569,0.627451,0.50980395
0.011764706,0.627451,0.52156866
0.003921569,0.627451,0.5137255
0.007843138,0.6313726,0.52156866
0.0,0.62352943,0.50980395
0.007843138,0.6313726,0.5176471
0.003921569,0.627451,0.5137255
0.0,0.62352943,0.50980395
0.003921569,0.61960787,0.5137255
0.003921569,0.627451,0.50980395
0.007843138,0.62352943,0.5176471
0.007843138,0.6313726,0.5137255
0.011764706,0.627451,0.52156866
0.007843138,0.6313726,0.52156866
0.015686275,0.6392157,0.5372549
0.011764706,0.64705884,0.53333336
0.011764706,0.63529414,0.53333336
0.003921569,0.6392157,0.5254902
0.007843138,0.63529414,0.5294118
0.011764706,0.6431373,0.5411765
0.011764706,0.65882355,0.5568628
0.039215688,0.4745098,0.4
0.22352941,0.49411765,0.44705883
0.10980392,0.60784316,0.53333336
