r,g,b
0.24705882,0.28627452,0.1882353
0.03529412,0.7882353,0.53333336
0.003921569,0.7882353,0.50980395
0.23137255,0.8666667,0.63529414
0.4117647,0.84705883,0.6509804
0.42352942,0.84705883,0.6509804
0.32941177,0.827451,0.6156863
0.20392157,0.79607844,0.5686275
0.06666667,0.7647059,0.52156866
0.0,0.76862746,0.50980395
0.0,0.7607843,0.49019608
0.0,0.7647059,0.48235294
0.0,0.7607843,0.48235294
0.0,0.7607843,0.48235294
0.003921569,0.7647059,0.49019608
0.003921569,0.77254903,0.49411765
0.043137256,0.8,0.54509807
0.29803923,0.8784314,0.65882355
0.49803922,0.88235295,0.69803923
0.5058824,0.8666667,0.68235296
0.36862746,0.84313726,0.6431373
0.06666667,0.75686276,0.5019608
0.007843138,0.7607843,0.4862745
0.0,0.75686276,0.47843137
0.0,0.7607843,0.48235294
0.0,0.7607843,0.48235294
0.0,0.7607843,0.48235294
0.003921569,0.75686276,0.47843137
0.0,0.7529412,0.46666667
0.003921569,0.7490196,0.4745098
0.003921569,0.7490196,0.46666667
0.003921569,0.57254905,0.29803923
0.24705882,0.29411766,0.2
0.023529412,0.78431374,0.5176471
0.003921569,0.8039216,0.53333336
0.24313726,0.87058824,0.627451
0.45490196,0.85490197,0.6666667
0.4392157,0.8509804,0.65882355
0.33333334,0.8235294,0.61960787
0.20784314,0.80784315,0.5803922
0.06666667,0.7764706,0.5294118
0.0,0.76862746,0.50980395
0.0,0.76862746,0.4862745
0.0,0.7607843,0.48235294
0.0,0.7647059,0.48235294
0.0,0.7607843,0.48235294
0.0,0.76862746,0.4862745
0.007843138,0.77254903,0.5058824
0.05490196,0.80784315,0.5529412
0.3254902,0.8784314,0.67058825
0.50980395,0.8862745,0.69803923
0.50980395,0.8627451,0.6901961
0.39607844,0.84705883,0.6431373
0.05882353,0.73333335,0.47843137
0.007843138,0.75686276,0.48235294
0.0,0.75686276,0.47843137
0.0,0.75686276,0.4745098
0.003921569,0.75686276,0.4745098
0.007843138,0.7529412,0.4745098
0.0,0.7529412,0.46666667
0.003921569,0.7490196,0.4745098
0.0,0.7529412,0.46666667
0.003921569,0.7490196,0.4745098
0.007843138,0.58431375,0.30588236
0.24313726,0.29803923,0.19607843
0.02745098,0.7882353,0.52156866
0.007843138,0.8039216,0.53333336
0.28627452,0.85882354,0.63529414
0.46666667,0.8627451,0.6666667
0.4509804,0.84705883,0.65882355
0.34117648,0.8235294,0.6156863
0.1764706,0.78039217,0.54901963
0.05490196,0.7764706,0.5254902
0.0,0.77254903,0.5058824
0.0,0.76862746,0.49019608
0.0,0.7647059,0.48235294
0.0,0.7607843,0.48235294
0.0,0.7607843,0.48235294
0.003921569,0.7647059,0.4862745
0.015686275,0.78431374,0.5058824
0.08235294,0.8156863,0.5686275
0.36078432,0.88235295,0.6745098
0.5254902,0.8862745,0.70980394
0.47058824,0.85490197,0.6627451
0.40784314,0.8784314,0.6784314
0.05882353,0.74509805,0.49019608
0.003921569,0.75686276,0.48235294
0.0,0.75686276,0.4745098
0.0,0.7529412,0.47058824
0.0,0.75686276,0.47843137
0.0,0.7529412,0.4745098
