r,g,b
0.05882353,0.09803922,0.09411765
0.05490196,0.09411765,0.09803922
0.03137255,0.105882354,0.09019608
0.0,0.13333334,0.101960786
0.015686275,0.13333334,0.08627451
0.019607844,0.13725491,0.09019608
0.023529412,0.13333334,0.08627451
0.011764706,0.12941177,0.078431375
0.003921569,0.12156863,0.07058824
0.011764706,0.12156863,0.078431375
0.003921569,0.12156863,0.08235294
0.023529412,0.12941177,0.09411765
0.019607844,0.14509805,0.09411765
0.03529412,0.14509805,0.09803922
0.023529412,0.13333334,0.08627451
0.007843138,0.13333334,0.08235294
0.015686275,0.13333334,0.08627451
0.011764706,0.13725491,0.08627451
0.011764706,0.13725491,0.08627451
0.007843138,0.14509805,0.08235294
0.007843138,0.13333334,0.08235294
0.015686275,0.14117648,0.08235294
0.011764706,0.14509805,0.08235294
0.007843138,0.13725491,0.08235294
0.0,0.12156863,0.07058824
0.003921569,0.11764706,0.07058824
0.0,0.11764706,0.07058824
0.011764706,0.1254902,0.08627451
0.0,0.13725491,0.07058824
0.0,0.12156863,0.06666667
0.003921569,0.12156863,0.078431375
0.007843138,0.13333334,0.09019608
0.05882353,0.09019608,0.09803922
0.05490196,0.09019608,0.08627451
0.14117648,0.24313726,0.20784314
0.0,0.59607846,0.4745098
0.023529412,0.5921569,0.48235294
0.02745098,0.6039216,0.4862745
0.02745098,0.6,0.48235294
0.019607844,0.59607846,0.4745098
0.003921569,0.58431375,0.4627451
0.007843138,0.5882353,0.47058824
0.023529412,0.60784316,0.49019608
0.023529412,0.6,0.49019608
0.011764706,0.59607846,0.47843137
0.015686275,0.6,0.4862745
0.019607844,0.6117647,0.49019608
0.011764706,0.59607846,0.47843137
0.007843138,0.6039216,0.48235294
0.011764706,0.59607846,0.48235294
0.007843138,0.6039216,0.48235294
0.011764706,0.60784316,0.49019608
0.007843138,0.6039216,0.48235294
0.007843138,0.6039216,0.4862745
0.011764706,0.6156863,0.49019608
0.007843138,0.6039216,0.4862745
0.007843138,0.60784316,0.4862745
0.011764706,0.6117647,0.49019608
0.011764706,0.60784316,0.49019608
0.019607844,0.62352943,0.49803922
0.007843138,0.60784316,0.49019608
0.003921569,0.6039216,0.47843137
0.007843138,0.6039216,0.4862745
0.015686275,0.61960787,0.49411765
0.05882353,0.09019608,0.09803922
0.05882353,0.078431375,0.09019608
0.14509805,0.26666668,0.23529412
0.0,0.5882353,0.4745098
0.0,0.5764706,0.45882353
0.003921569,0.57254905,0.45882353
0.0,0.5764706,0.45882353
0.0,0.5764706,0.45882353
0.0,0.5803922,0.4627451
0.003921569,0.58431375,0.46666667
0.0,0.5803922,0.4627451
0.003921569,0.5882353,0.47058824
0.0,0.58431375,0.46666667
0.003921569,0.5882353,0.47058824
0.003921569,0.5882353,0.47058824
0.0,0.5921569,0.47058824
0.0,0.5921569,0.47058824
0.0,0.5921569,0.47058824
0.003921569,0.5882353,0.47058824
0.0,0.5921569,0.47058824
0.0,0.5921569,0.47058824
0.0,0.59607846,0.4745098
0.0,0.59607846,0.47843137
0.0,0.6,0.4745098
0.0,0.6,0.4745098
0.0,0.59607846,0.47843137
0.0,0.6039216,0.47843137
0.0,0.6,0.48235294
0.0,0.6,0.48235294
0.0,0.6,0.48235294
0.0,0.6,0.48235294
0.0,0.6,0.48235294
