r,g,b
0.003921569,0.65882355,0.5372549
0.007843138,0.654902,0.53333336
0.0,0.41568628,0.3019608
0.003921569,0.1254902,0.101960786
0.019607844,0.101960786,0.08235294
0.06666667,0.23137255,0.19215687
0.050980393,0.5686275,0.47843137
0.003921569,0.65882355,0.5411765
0.0,0.654902,0.53333336
0.0,0.6509804,0.53333336
0.0,0.6509804,0.53333336
0.0,0.64705884,0.5294118
0.0,0.6509804,0.53333336
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.6509804,0.5254902
0.0,0.64705884,0.5294118
0.0,0.6509804,0.53333336
0.0,0.64705884,0.5294118
0.0,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.003921569,0.64705884,0.5294118
0.0,0.6509804,0.53333336
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.003921569,0.65882355,0.54901963
0.0,0.654902,0.53333336
0.011764706,0.67058825,0.54901963
0.0,0.54901963,0.43137255
0.14901961,0.18431373,0.14117648
0.078431375,0.627451,0.52156866
0.0,0.6509804,0.53333336
0.0,0.6509804,0.5294118
0.003921569,0.6509804,0.5294118
0.003921569,0.64705884,0.53333336
0.0,0.6509804,0.53333336
0.0,0.64705884,0.5294118
0.0,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.52156866
0.0,0.6392157,0.5254902
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.003921569,0.6431373,0.5254902
0.0,0.6431373,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.52156866
0.0,0.6392157,0.5254902
0.0,0.6431373,0.5176471
0.0,0.65882355,0.5372549
0.0,0.6509804,0.53333336
0.003921569,0.65882355,0.5372549
0.0,0.58431375,0.4745098
0.12941177,0.1764706,0.12941177
0.078431375,0.6313726,0.5294118
0.0,0.654902,0.5372549
0.003921569,0.64705884,0.5294118
0.003921569,0.64705884,0.53333336
0.0,0.6509804,0.53333336
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.0,0.6509804,0.53333336
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.6392157,0.5254902
0.0,0.6392157,0.5254902
0.0,0.6392157,0.5254902
0.003921569,0.654902,0.5372549
0.0,0.654902,0.53333336
0.003921569,0.65882355,0.5372549
0.0,0.6,0.47843137
0.11764706,0.18039216,0.12941177
0.07450981,0.627451,0.5176471
0.0,0.654902,0.5372549
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5254902
0.0,0.6509804,0.5294118
0.0,0.64705884,0.5372549
0.0,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.6509804,0.53333336
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5254902
0.0,0.64705884,0.5254902
0.0,0.6509804,0.53333336
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5254902
0.003921569,0.64705884,0.52156866
0.0,0.6392157,0.5254902
0.0,0.6431373,0.5176471
0.0,0.6392157,0.5254902
0.0,0.6431373,0.5176471
0.0,0.6509804,0.53333336
0.0,0.6509804,0.53333336
0.007843138,0.654902,0.53333336
0.0,0.60784316,0.4862745
0.12941177,0.17254902,0.10980392
0.07450981,0.61960787,0.5176471
0.0,0.6509804,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.654902,0.5372549
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.003921569,0.6431373,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.6431373,0.5254902
0.003921569,0.6431373,0.5294118
0.003921569,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.6392157,0.5254902
0.003921569,0.6431373,0.5294118
0.003921569,0.64705884,0.5254902
0.003921569,0.6431373,0.52156866
0.003921569,0.6392157,0.5176471
0.0,0.6431373,0.5176471
0.0,0.6431373,0.5176471
0.0,0.6431373,0.5176471
0.0,0.6392157,0.5254902
0.0,0.6431373,0.5176471
0.0,0.6392157,0.5254902
0.0,0.6509804,0.53333336
0.0,0.654902,0.5254902
0.007843138,0.6509804,0.53333336
0.0,0.60784316,0.48235294
0.11372549,0.15686275,0.101960786
0.07058824,0.6117647,0.50980395
0.0,0.64705884,0.53333336
0.0,0.64705884,0.52156866
0.0,0.64705884,0.5254902
0.003921569,0.6431373,0.5254902
0.003921569,0.64705884,0.5254902
0.0,0.6392157,0.53333336
0.0,0.6431373,0.5176471
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.003921569,0.64705884,0.52156866
0.0,0.6392157,0.5254902
0.0,0.6431373,0.52156866
0.0,0.6392157,0.5254902
0.0,0.6431373,0.52156866
0.003921569,0.6431373,0.5254902
0.0,0.64705884,0.5254902
0.0,0.6431373,0.5254902
0.003921569,0.6431373,0.52156866
0.0,0.6431373,0.52156866
0.0,0.6392157,0.5254902
0.0,0.6431373,0.5176471
