r,g,b
0.0,0.65882355,0.5372549
0.019607844,0.65882355,0.5529412
0.0,0.3254902,0.22745098
0.16470589,0.42352942,0.3529412
0.02745098,0.6431373,0.5294118
0.0,0.6509804,0.5411765
0.0,0.654902,0.54509807
0.0,0.654902,0.54509807
0.0,0.654902,0.54509807
0.0,0.654902,0.54509807
0.003921569,0.65882355,0.54901963
0.0,0.654902,0.54509807
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5294118
0.003921569,0.6431373,0.5294118
0.003921569,0.6431373,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.6392157,0.5254902
0.003921569,0.6392157,0.5254902
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5254902
0.003921569,0.6392157,0.5254902
0.003921569,0.6392157,0.5254902
0.003921569,0.63529414,0.52156866
0.003921569,0.6392157,0.5254902
0.003921569,0.6392157,0.5176471
0.007843138,0.6392157,0.5254902
0.0,0.6313726,0.50980395
0.011764706,0.6117647,0.49803922
0.0,0.6509804,0.5411765
0.023529412,0.6627451,0.54901963
0.0,0.32156864,0.22352941
0.16078432,0.41960785,0.34901962
0.02745098,0.63529414,0.53333336
0.003921569,0.6509804,0.54509807
0.0,0.6509804,0.54509807
0.0,0.654902,0.54509807
0.003921569,0.654902,0.54901963
0.003921569,0.654902,0.54901963
0.0,0.654902,0.54509807
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5411765
0.0,0.6509804,0.53333336
0.003921569,0.6431373,0.5372549
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5372549
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5372549
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.6313726,0.52156866
0.003921569,0.627451,0.5176471
0.0,0.63529414,0.52156866
0.0,0.6313726,0.5294118
0.003921569,0.6392157,0.5254902
0.007843138,0.627451,0.52156866
0.050980393,0.18039216,0.14117648
0.0627451,0.6156863,0.5137255
0.09411765,0.61960787,0.5254902
0.0,0.30588236,0.22352941
0.16862746,0.38431373,0.33333334
0.12156863,0.6039216,0.5176471
0.09803922,0.6,0.50980395
0.101960786,0.6039216,0.5137255
0.105882354,0.60784316,0.5176471
0.10980392,0.6039216,0.5176471
0.11372549,0.6,0.5137255
0.10980392,0.59607846,0.50980395
0.10980392,0.5882353,0.49803922
0.1254902,0.5803922,0.49803922
0.13333334,0.5882353,0.5058824
0.12156863,0.5764706,0.4862745
0.13725491,0.5764706,0.49019608
0.13725491,0.5764706,0.49019608
0.14117648,0.5803922,0.49411765
0.14117648,0.57254905,0.49019608
0.14509805,0.5529412,0.46666667
0.14509805,0.56078434,0.48235294
0.14901961,0.5647059,0.4862745
0.14117648,0.54509807,0.46666667
0.15294118,0.5411765,0.45882353
0.15686275,0.5411765,0.45882353
0.14509805,0.5294118,0.44705883
0.14901961,0.5294118,0.4392157
0.15686275,0.5176471,0.42745098
0.15686275,0.52156866,0.41960785
0.16078432,0.5137255,0.41568628
0.078431375,0.3372549,0.2627451
0.003921569,0.09019608,0.06666667
0.03529412,0.2,0.16078432
0.015686275,0.19215687,0.14117648
0.0,0.10980392,0.08627451
0.019607844,0.13333334,0.11372549
0.003921569,0.16078432,0.12156863
0.003921569,0.17254902,0.12156863
0.0,0.16470589,0.11372549
0.0,0.16862746,0.10980392
0.003921569,0.17254902,0.10980392
0.0,0.15294118,0.09019608
0.003921569,0.16078432,0.09803922
0.003921569,0.16078432,0.101960786
0.0,0.14117648,0.078431375
0.003921569,0.14117648,0.09019608
0.0,0.13725491,0.07450981
0.0,0.13333334,0.078431375
0.003921569,0.13725491,0.07058824
0.003921569,0.13333334,0.078431375
0.0,0.14901961,0.08627451
0.003921569,0.15686275,0.09019608
0.0,0.14509805,0.078431375
0.0,0.14509805,0.08627451
0.003921569,0.15294118,0.09019608
0.003921569,0.17254902,0.10980392
0.003921569,0.17254902,0.105882354
0.003921569,0.23137255,0.15686275
0.0,0.1764706,0.10980392
0.0,0.18431373,0.101960786
0.0,0.1882353,0.11764706
0.0,0.19215687,0.11764706
0.0,0.20392157,0.13725491
0.0,0.11372549,0.07450981
0.0,0.54509807,0.42745098
0.0,0.54509807,0.4392157
0.0,0.32156864,0.21960784
0.07058824,0.32156864,0.25882354
0.015686275,0.5647059,0.45490196
0.003921569,0.58431375,0.4745098
0.0,0.59607846,0.48235294
0.0,0.6117647,0.5019608
