r,g,b
0.19215687,0.74509805,0.6901961
0.14117648,0.76862746,0.7058824
0.14901961,0.75686276,0.69411767
0.15294118,0.7529412,0.68235296
0.15686275,0.7490196,0.68235296
0.16078432,0.7490196,0.68235296
0.16078432,0.7490196,0.68235296
0.15686275,0.74509805,0.6784314
0.16470589,0.7529412,0.6862745
0.15294118,0.7372549,0.67058825
0.16470589,0.7411765,0.6784314
0.17254902,0.7490196,0.6862745
0.16078432,0.7372549,0.6745098
0.16078432,0.7372549,0.6745098
0.16078432,0.7294118,0.67058825
0.16078432,0.7294118,0.67058825
0.16470589,0.73333335,0.6745098
0.17254902,0.7411765,0.68235296
0.17254902,0.7411765,0.68235296
0.16862746,0.7372549,0.6784314
0.17254902,0.7294118,0.6745098
0.16470589,0.72156864,0.6666667
0.16862746,0.7254902,0.67058825
0.16078432,0.7176471,0.654902
0.16470589,0.7176471,0.65882355
0.1764706,0.7254902,0.67058825
0.16862746,0.72156864,0.65882355
0.16078432,0.7058824,0.654902
0.18039216,0.7254902,0.6666667
0.18039216,0.7254902,0.6666667
0.047058824,0.57254905,0.5176471
0.32941177,0.52156866,0.5411765
0.14509805,0.7372549,0.6784314
0.08627451,0.7411765,0.67058825
0.09411765,0.7372549,0.6745098
0.08627451,0.7294118,0.6627451
0.08627451,0.7294118,0.6627451
0.09019608,0.7254902,0.6509804
0.09019608,0.72156864,0.654902
0.08627451,0.7254902,0.654902
0.08627451,0.7254902,0.654902
0.09411765,0.7254902,0.65882355
0.09019608,0.7254902,0.6509804
0.09411765,0.72156864,0.65882355
0.09411765,0.72156864,0.6509804
0.09411765,0.72156864,0.65882355
0.09411765,0.72156864,0.6509804
0.105882354,0.72156864,0.6627451
0.101960786,0.7176471,0.6509804
0.101960786,0.7176471,0.65882355
0.101960786,0.7176471,0.6509804
0.105882354,0.7137255,0.6509804
0.105882354,0.7137255,0.6509804
0.11372549,0.7137255,0.6509804
0.10980392,0.7137255,0.6509804
0.10980392,0.7137255,0.6509804
