r,g,b
0.20784314,0.6627451,0.5254902
0.21176471,0.6431373,0.5137255
0.12941177,0.39607844,0.30588236
0.39607844,0.627451,0.5411765
0.21960784,0.6627451,0.5294118
0.20784314,0.6627451,0.5254902
0.20784314,0.67058825,0.5294118
0.20392157,0.67058825,0.5294118
0.20392157,0.67058825,0.5294118
0.2,0.6666667,0.5254902
0.2,0.6666667,0.5254902
0.2,0.67058825,0.5294118
0.2,0.67058825,0.5294118
0.19607843,0.6666667,0.5254902
0.20392157,0.67058825,0.5294118
0.20392157,0.6745098,0.53333336
0.20392157,0.6745098,0.53333336
0.2,0.67058825,0.5294118
0.2,0.67058825,0.5294118
0.19607843,0.6666667,0.5254902
0.20392157,0.6745098,0.53333336
0.2,0.67058825,0.5294118
0.19607843,0.6666667,0.5254902
0.19607843,0.6666667,0.5254902
0.19607843,0.6666667,0.5254902
0.19607843,0.67058825,0.5294118
0.19215687,0.6745098,0.5294118
0.18431373,0.6666667,0.5254902
0.1882353,0.67058825,0.5254902
0.18431373,0.6666667,0.5254902
0.19215687,0.6745098,0.5294118
0.18431373,0.6666667,0.52156866
0.21176471,0.6666667,0.5294118
0.21176471,0.6509804,0.52156866
0.1254902,0.4,0.30588236
0.39215687,0.6392157,0.5372549
0.22352941,0.65882355,0.5254902
0.20784314,0.67058825,0.5294118
0.20784314,0.6666667,0.5254902
0.20392157,0.6666667,0.5254902
0.2,0.6666667,0.5254902
0.19607843,0.6627451,0.52156866
0.2,0.67058825,0.5294118
0.20392157,0.6666667,0.53333336
0.2,0.67058825,0.5294118
0.20392157,0.6666667,0.53333336
0.2,0.67058825,0.5294118
0.2,0.6627451,0.5294118
0.2,0.67058825,0.5294118
0.20392157,0.6666667,0.53333336
0.2,0.67058825,0.5294118
0.20392157,0.67058825,0.5294118
0.2,0.67058825,0.5294118
0.20392157,0.6666667,0.53333336
0.20392157,0.67058825,0.53333336
0.19607843,0.6666667,0.5294118
0.19215687,0.6666667,0.5294118
0.19215687,0.67058825,0.5254902
0.2,0.67058825,0.53333336
0.1882353,0.67058825,0.5254902
0.18431373,0.6666667,0.5254902
0.18431373,0.6745098,0.5254902
0.18431373,0.6666667,0.5254902
0.1764706,0.6666667,0.5176471
0.21176471,0.6666667,0.5294118
0.22352941,0.654902,0.5254902
0.12941177,0.40392157,0.3019608
0.3882353,0.6313726,0.5411765
0.21960784,0.6627451,0.5294118
0.21176471,0.6666667,0.5294118
0.20784314,0.67058825,0.5294118
0.20784314,0.6666667,0.5294118
0.20784314,0.6666667,0.5294118
0.20392157,0.67058825,0.5294118
0.20392157,0.67058825,0.5294118
0.20784314,0.6745098,0.53333336
0.20392157,0.67058825,0.5294118
0.20784314,0.6745098,0.53333336
0.20392157,0.67058825,0.5294118
0.2,0.67058825,0.5294118
0.20392157,0.67058825,0.5294118
0.2,0.67058825,0.5294118
