r,g,b
0.17254902,0.2,0.22352941
0.19607843,0.21568628,0.23921569
0.2,0.25882354,0.2784314
0.21176471,0.28627452,0.3137255
0.18431373,0.25882354,0.28627452
0.1882353,0.25882354,0.28627452
0.18431373,0.2509804,0.2784314
0.18431373,0.2509804,0.2784314
0.18431373,0.25490198,0.28235295
0.1882353,0.2627451,0.2901961
0.1764706,0.2509804,0.2784314
0.1882353,0.25490198,0.28235295
0.1764706,0.24313726,0.27058825
0.19215687,0.25882354,0.28627452
0.20392157,0.27058825,0.3019608
0.18039216,0.25490198,0.28235295
0.1764706,0.24313726,0.27058825
0.18039216,0.24705882,0.27450982
0.19215687,0.25882354,0.28627452
0.1882353,0.2627451,0.28627452
0.2,0.27450982,0.29803923
0.21176471,0.28627452,0.30980393
0.2,0.27058825,0.29803923
0.2,0.27058825,0.29411766
0.19607843,0.26666668,0.29411766
0.2,0.26666668,0.29411766
0.1882353,0.2627451,0.28627452
0.19215687,0.26666668,0.2901961
0.20392157,0.2784314,0.3019608
0.20784314,0.28235295,0.30588236
0.19607843,0.2784314,0.29803923
0.21568628,0.2901961,0.3137255
0.4509804,0.46666667,0.47843137
0.44705883,0.4627451,0.4745098
0.4392157,0.45882353,0.4745098
0.43137255,0.4627451,0.4745098
0.41960785,0.4509804,0.4627451
0.39215687,0.43137255,0.4392157
0.38431373,0.41568628,0.43137255
0.3764706,0.4117647,0.42352942
0.3647059,0.39607844,0.4117647
0.3529412,0.3882353,0.40392157
0.33333334,0.3764706,0.3882353
0.28627452,0.32156864,0.35686275
0.26666668,0.31764707,0.34117648
0.23137255,0.28235295,0.30588236
0.1882353,0.23137255,0.24705882
0.16862746,0.20784314,0.24313726
0.13725491,0.1882353,0.21176471
0.12941177,0.16862746,0.20392157
0.14509805,0.19607843,0.21960784
0.12941177,0.16862746,0.20392157
0.105882354,0.15686275,0.18039216
0.1254902,0.16470589,0.19607843
0.11372549,0.16078432,0.1882353
0.11764706,0.16078432,0.1882353
0.11372549,0.15686275,0.1882353
0.11372549,0.16078432,0.1882353
0.10980392,0.15294118,0.18431373
0.101960786,0.15294118,0.1764706
0.101960786,0.13725491,0.17254902
0.105882354,0.14901961,0.17254902
0.10980392,0.14901961,0.18431373
0.11372549,0.16470589,0.19607843
0.07450981,0.11764706,0.14117648
0.10980392,0.14509805,0.18039216
0.15294118,0.19215687,0.23137255
0.15294118,0.20784314,0.2509804
0.12156863,0.20784314,0.23921569
0.06666667,0.22352941,0.23921569
0.0627451,0.23137255,0.24313726
0.047058824,0.21568628,0.23529412
0.0627451,0.23137255,0.24705882
0.05490196,0.22745098,0.23529412
0.0627451,0.23137255,0.24313726
0.06666667,0.24313726,0.25490198
0.07058824,0.24313726,0.25490198
0.07450981,0.24705882,0.25882354
0.105882354,0.27058825,0.28627452
0.105882354,0.2784314,0.2901961
0.10980392,0.28235295,0.29411766
0.09019608,0.2627451,0.27450982
0.09803922,0.27058825,0.28235295
0.11764706,0.28235295,0.2901961
0.10980392,0.28235295,0.29411766
0.13725491,0.29803923,0.30588236
0.1254902,0.28627452,0.29411766
0.15686275,0.3137255,0.32941177
0.1764706,0.3254902,0.3372549
0.16470589,0.31764707,0.31764707
0.15686275,0.31764707,0.31764707
0.14117648,0.30588236,0.3137255
0.16078432,0.31764707,0.3254902
0.16862746,0.3254902,0.33333334
0.15686275,0.32156864,0.32941177
0.16862746,0.3254902,0.3254902
0.17254902,0.21176471,0.24705882
0.11764706,0.16078432,0.18431373
0.2901961,0.34901962,0.42352942
0.30588236,0.39607844,0.46666667
0.29803923,0.45490196,0.5019608
0.15294118,0.6901961,0.65882355
0.09411765,0.7058824,0.6666667
0.09803922,0.7058824,0.6666667
0.09019608,0.7019608,0.6627451
0.078431375,0.69411767,0.654902
0.078431375,0.7019608,0.65882355
0.06666667,0.6862745,0.6509804
0.07450981,0.7019608,0.6627451
0.0627451,0.6901961,0.65882355
0.047058824,0.69411767,0.64705884
0.050980393,0.69411767,0.65882355
0.047058824,0.69803923,0.6509804
0.050980393,0.7019608,0.6627451
0.047058824,0.70980394,0.65882355
0.05490196,0.7176471,0.6745098
0.050980393,0.7176471,0.6745098
0.05490196,0.7137255,0.6784314
0.05490196,0.7176471,0.6745098
0.05490196,0.7176471,0.6784314
0.05882353,0.72156864,0.68235296
0.05882353,0.7254902,0.68235296
0.05490196,0.72156864,0.68235296
0.047058824,0.7254902,0.6784314
0.047058824,0.7137255,0.6745098
0.023529412,0.7019608,0.654902
0.043137256,0.72156864,0.6784314
0.039215688,0.7176471,0.67058825
0.1764706,0.21568628,0.2509804
0.12941177,0.17254902,0.19607843
0.3254902,0.4,0.46666667
0.32156864,0.39215687,0.47058824
0.3019608,0.47843137,0.52156866
0.105882354,0.6784314,0.6509804
0.03529412,0.69411767,0.6509804
0.03529412,0.69411767,0.6509804
0.03529412,0.69411767,0.6509804
0.03529412,0.69411767,0.6509804
0.03529412,0.69411767,0.6509804
0.02745098,0.6901961,0.64705884
0.02745098,0.6901961,0.64705884
0.015686275,0.6901961,0.6431373
0.019607844,0.69411767,0.64705884
0.011764706,0.69411767,0.6431373
0.011764706,0.69411767,0.6431373
0.007843138,0.69411767,0.6431373
0.007843138,0.6901961,0.6392157
0.003921569,0.6901961,0.6392157
0.003921569,0.6901961,0.6392157
0.003921569,0.69803923,0.6431373
0.003921569,0.69411767,0.6431373
0.003921569,0.69411767,0.6431373
0.003921569,0.69411767,0.6431373
0.003921569,0.6901961,0.6392157
0.003921569,0.6901961,0.6392157
0.0,0.6862745,0.6392157
0.003921569,0.6901961,0.6392157
0.003921569,0.6901961,0.6392157
0.0,0.6901961,0.63529414
0.003921569,0.6901961,0.6392157
0.18039216,0.21568628,0.2509804
0.14117648,0.18431373,0.20784314
0.31764707,0.4,0.4745098
0.30980393,0.3882353,0.45882353
0.31764707,0.48235294,0.5294118
0.09803922,0.6745098,0.6392157
0.02745098,0.69411767,0.64705884
0.02745098,0.6901961,0.6431373
0.02745098,0.6901961,0.6431373
0.023529412,0.6901961,0.6431373
0.019607844,0.6901961,0.63529414
0.019607844,0.6862745,0.6431373
0.011764706,0.6901961,0.63529414
0.011764706,0.6901961,0.6431373
0.003921569,0.6901961,0.6392157
0.007843138,0.6862745,0.6431373
0.003921569,0.6901961,0.6392157
0.003921569,0.6901961,0.6431373
0.003921569,0.6901961,0.6392157
0.003921569,0.6901961,0.6431373
0.0,0.69411767,0.6392157
0.003921569,0.6901961,0.6431373
0.0,0.69411767,0.6392157
0.003921569,0.6901961,0.6431373
0.003921569,0.69411767,0.6431373
0.0,0.6901961,0.6392157
0.007843138,0.69411767,0.64705884
0.0,0.69411767,0.6392157
0.003921569,0.6901961,0.6431373
0.0,0.69411767,0.6392157
0.003921569,0.6901961,0.6431373
0.0,0.6901961,0.63529414
0.1764706,0.21568628,0.2509804
0.14901961,0.18431373,0.21568628
0.32156864,0.4,0.4627451
0.30980393,0.38431373,0.45882353
0.2901961,0.46666667,0.5058824
0.09411765,0.67058825,0.6313726
0.023529412,0.6862745,0.6431373
0.023529412,0.6862745,0.6431373
0.023529412,0.6862745,0.6392157
0.019607844,0.6862745,0.6431373
0.019607844,0.6862745,0.6392157
0.019607844,0.6862745,0.6431373
0.011764706,0.6862745,0.63529414
0.007843138,0.6862745,0.6392157
0.007843138,0.6901961,0.6431373
0.003921569,0.6862745,0.6392157
