r,g,b
0.003921569,0.68235296,0.58431375
0.003921569,0.6784314,0.5921569
0.0,0.68235296,0.58431375
0.003921569,0.68235296,0.58431375
0.0,0.68235296,0.58431375
0.003921569,0.6784314,0.5921569
0.003921569,0.68235296,0.5882353
0.003921569,0.6784314,0.5803922
0.0,0.6784314,0.5803922
0.003921569,0.68235296,0.58431375
0.0,0.6784314,0.5803922
0.003921569,0.68235296,0.58431375
0.0,0.6745098,0.5882353
0.003921569,0.68235296,0.58431375
0.0,0.6745098,0.58431375
0.003921569,0.6784314,0.5803922
0.003921569,0.67058825,0.5882353
0.0,0.6784314,0.5803922
0.0,0.67058825,0.5764706
0.0,0.67058825,0.5764706
0.003921569,0.6784314,0.5803922
0.0,0.6745098,0.5882353
0.0,0.67058825,0.58431375
0.0,0.6666667,0.58431375
0.003921569,0.6666667,0.58431375
0.019607844,0.6156863,0.5372549
0.011764706,0.29411766,0.23529412
0.19607843,0.627451,0.58431375
0.02745098,0.6627451,0.5882353
0.0,0.6666667,0.58431375
0.0,0.6666667,0.58431375
0.003921569,0.67058825,0.5882353
0.2,0.4392157,0.4117647
0.19215687,0.44313726,0.4117647
0.2,0.4392157,0.4117647
0.18431373,0.44705883,0.4117647
0.19215687,0.44705883,0.42352942
0.18039216,0.4509804,0.4117647
0.18431373,0.45882353,0.42352942
0.17254902,0.45882353,0.42352942
0.17254902,0.4627451,0.43137255
0.17254902,0.4627451,0.43529412
0.17254902,0.46666667,0.4392157
0.16862746,0.4627451,0.43529412
0.16470589,0.46666667,0.43529412
0.16862746,0.47058824,0.4392157
0.16078432,0.48235294,0.43529412
0.16470589,0.4862745,0.44705883
0.15686275,0.49411765,0.4509804
0.15686275,0.47843137,0.4392157
0.15294118,0.49803922,0.44313726
0.15686275,0.49411765,0.45882353
0.15686275,0.5019608,0.44705883
0.14901961,0.49019608,0.4509804
0.14901961,0.5058824,0.45882353
0.14509805,0.5019608,0.45882353
0.14901961,0.5058824,0.4627451
0.13333334,0.46666667,0.42745098
0.02745098,0.22352941,0.19607843
0.25882354,0.49019608,0.46666667
0.16470589,0.5019608,0.46666667
0.13725491,0.5137255,0.46666667
0.13725491,0.5137255,0.46666667
0.13725491,0.5137255,0.46666667
0.003921569,0.39215687,0.3254902
0.003921569,0.3764706,0.31764707
0.003921569,0.3764706,0.31764707
0.003921569,0.37254903,0.31764707
0.003921569,0.36862746,0.30980393
0.003921569,0.36862746,0.31764707
0.003921569,0.3529412,0.29803923
0.003921569,0.35686275,0.30588236
0.0,0.34509805,0.29803923
0.003921569,0.34509805,0.29411766
0.003921569,0.34901962,0.3019608
0.003921569,0.36078432,0.30980393
0.003921569,0.3372549,0.29411766
0.0,0.3372549,0.2901961
0.003921569,0.34117648,0.29803923
0.0,0.33333334,0.29411766
0.003921569,0.32941177,0.29803923
0.003921569,0.32941177,0.29411766
0.003921569,0.31764707,0.28627452
0.003921569,0.3137255,0.2901961
0.003921569,0.30588236,0.2784314
0.003921569,0.31764707,0.28627452
0.003921569,0.30588236,0.2784314
0.003921569,0.30588236,0.28235295
0.003921569,0.30980393,0.28627452
0.003921569,0.2901961,0.27058825
