r,g,b
0.14117648,0.16862746,0.2
0.14117648,0.16862746,0.2
0.14509805,0.17254902,0.20392157
0.14509805,0.17254902,0.20392157
0.15294118,0.18039216,0.21176471
0.19607843,0.22352941,0.25490198
0.42745098,0.45882353,0.5019608
0.4862745,0.5254902,0.57254905
0.22352941,0.26666668,0.30980393
0.17254902,0.2,0.24313726
0.16078432,0.1882353,0.22745098
0.16078432,0.19607843,0.23137255
0.15294118,0.1882353,0.21568628
0.14901961,0.18431373,0.21176471
0.15294118,0.1882353,0.21568628
0.16862746,0.20392157,0.23137255
0.15686275,0.19215687,0.21960784
0.13333334,0.16862746,0.19607843
0.14117648,0.1764706,0.20392157
0.16470589,0.2,0.22745098
0.12941177,0.16470589,0.19215687
0.1254902,0.16078432,0.1882353
0.14901961,0.18431373,0.21176471
0.12941177,0.16470589,0.19215687
0.1254902,0.16078432,0.1882353
0.13333334,0.16862746,0.19607843
0.13333334,0.16862746,0.1882353
0.13333334,0.16862746,0.19607843
0.14117648,0.1764706,0.20392157
0.15294118,0.1882353,0.21568628
0.15294118,0.1882353,0.20784314
0.16078432,0.19607843,0.22352941
0.13333334,0.16862746,0.1882353
0.13333334,0.17254902,0.18039216
0.13725491,0.1764706,0.18431373
0.13333334,0.17254902,0.18039216
0.13333334,0.16078432,0.18431373
0.14901961,0.18431373,0.19607843
0.18039216,0.21568628,0.23529412
0.1882353,0.22745098,0.24313726
0.1764706,0.21960784,0.22745098
0.14509805,0.18431373,0.19215687
0.16078432,0.2,0.21176471
0.18431373,0.22352941,0.23921569
0.13333334,0.1764706,0.18431373
0.13725491,0.17254902,0.19215687
0.1254902,0.16862746,0.1764706
0.13333334,0.16862746,0.1882353
0.13725491,0.1764706,0.18431373
0.16078432,0.19607843,0.21568628
0.17254902,0.21176471,0.21960784
0.14509805,0.18039216,0.2
0.12941177,0.17254902,0.18039216
0.12941177,0.16862746,0.18431373
0.13725491,0.1764706,0.1882353
0.1254902,0.16078432,0.1764706
0.12156863,0.16078432,0.1764706
0.11372549,0.15686275,0.16862746
0.11764706,0.15294118,0.17254902
0.13725491,0.1764706,0.18431373
0.13725491,0.17254902,0.19215687
0.13333334,0.1764706,0.18431373
0.1254902,0.16078432,0.18039216
0.1254902,0.16862746,0.1764706
0.09803922,0.13725491,0.14117648
0.09803922,0.13725491,0.14117648
0.09411765,0.13333334,0.13725491
0.101960786,0.14117648,0.14509805
0.101960786,0.14117648,0.14509805
0.105882354,0.14509805,0.14901961
0.105882354,0.14509805,0.14901961
0.10980392,0.14117648,0.14901961
0.10980392,0.14117648,0.14901961
0.101960786,0.14117648,0.14509805
0.101960786,0.14117648,0.14509805
0.09803922,0.13725491,0.14117648
0.09803922,0.13725491,0.14117648
0.09803922,0.13725491,0.14117648
0.09411765,0.13333334,0.13725491
0.09411765,0.13333334,0.13725491
0.09803922,0.12941177,0.13725491
0.09411765,0.13333334,0.13725491
0.101960786,0.13333334,0.14117648
0.09803922,0.13725491,0.14117648
0.09803922,0.12941177,0.13725491
0.09019608,0.12941177,0.13333334
0.09019608,0.12941177,0.13333334
0.09411765,0.13333334,0.13725491
0.09411765,0.13333334,0.13725491
0.09411765,0.13333334,0.13725491
0.09411765,0.13333334,0.13725491
0.09019608,0.12941177,0.13333334
0.09411765,0.13333334,0.13725491
0.09019608,0.12941177,0.13333334
0.09019608,0.12941177,0.13333334
0.09019608,0.12941177,0.13333334
0.08235294,0.11764706,0.11372549
0.08235294,0.12156863,0.11764706
0.08627451,0.12156863,0.11764706
0.08235294,0.12156863,0.11764706
0.08627451,0.12156863,0.11764706
0.08235294,0.12156863,0.11764706
0.08627451,0.12156863,0.11764706
0.08235294,0.12156863,0.11764706
0.08627451,0.12156863,0.12156863
0.08235294,0.11764706,0.12156863
0.08235294,0.12156863,0.11764706
0.08235294,0.11764706,0.11372549
0.078431375,0.12156863,0.105882354
0.08235294,0.12156863,0.11764706
0.078431375,0.12156863,0.105882354
0.08235294,0.12156863,0.11764706
0.08235294,0.1254902,0.10980392
0.078431375,0.11372549,0.10980392
0.078431375,0.12156863,0.105882354
0.09803922,0.13725491,0.13333334
0.07450981,0.11764706,0.101960786
0.07450981,0.10980392,0.105882354
0.07058824,0.11372549,0.101960786
0.07450981,0.11372549,0.105882354
0.078431375,0.11372549,0.105882354
0.078431375,0.12156863,0.10980392
0.08627451,0.12156863,0.11372549
0.07450981,0.11764706,0.101960786
0.078431375,0.11372549,0.101960786
0.08235294,0.1254902,0.10980392
0.08627451,0.12156863,0.10980392
0.078431375,0.12156863,0.105882354
0.07058824,0.11372549,0.09803922
0.07058824,0.11372549,0.09803922
0.07058824,0.11372549,0.09803922
0.07058824,0.11372549,0.09803922
0.07450981,0.11764706,0.101960786
0.078431375,0.12156863,0.105882354
0.07058824,0.11372549,0.09803922
0.078431375,0.12156863,0.105882354
0.07058824,0.11372549,0.09803922
0.07058824,0.11372549,0.09803922
0.07058824,0.11372549,0.09803922
0.07058824,0.11764706,0.101960786
0.07058824,0.11372549,0.09803922
0.07450981,0.11764706,0.101960786
0.07058824,0.11372549,0.09803922
0.07058824,0.11372549,0.09803922
0.06666667,0.10980392,0.09411765
0.06666667,0.10980392,0.08627451
0.06666667,0.10980392,0.09411765
0.06666667,0.10980392,0.09411765
0.05882353,0.101960786,0.08627451
0.05882353,0.101960786,0.08235294
0.050980393,0.09411765,0.07058824
0.05490196,0.09803922,0.07450981
0.05882353,0.101960786,0.08235294
0.0627451,0.105882354,0.08627451
0.0627451,0.105882354,0.08235294
0.06666667,0.10980392,0.08627451
0.0627451,0.105882354,0.08235294
0.07058824,0.11372549,0.09019608
0.06666667,0.10980392,0.08627451
0.06666667,0.10980392,0.08627451
0.07450981,0.12156863,0.11372549
0.07450981,0.12941177,0.10980392
0.09019608,0.14509805,0.13333334
0.07058824,0.1254902,0.105882354
0.078431375,0.1254902,0.11764706
0.07450981,0.12941177,0.10980392
0.07450981,0.1254902,0.11372549
0.07058824,0.12156863,0.105882354
0.06666667,0.12156863,0.101960786
0.07058824,0.12156863,0.105882354
0.06666667,0.12156863,0.101960786
0.07058824,0.11764706,0.101960786
0.0627451,0.12156863,0.09411765
0.07450981,0.11764706,0.101960786
0.0627451,0.11764706,0.09019608
0.07058824,0.11764706,0.101960786
0.05882353,0.11372549,0.09019608
0.0627451,0.10980392,0.09411765
0.05490196,0.10980392,0.08627451
0.0627451,0.10980392,0.09411765
0.05490196,0.10980392,0.08235294
0.0627451,0.10980392,0.09411765
0.05882353,0.11372549,0.08627451
0.05490196,0.10980392,0.08235294
0.05490196,0.11372549,0.08627451
0.05882353,0.11372549,0.08627451
0.0627451,0.11372549,0.08627451
0.05882353,0.11372549,0.08627451
0.0627451,0.11372549,0.08627451
0.05490196,0.10980392,0.08235294
0.05490196,0.10980392,0.08627451
0.05490196,0.11372549,0.08627451
0.02745098,0.1882353,0.13725491
0.03529412,0.13333334,0.11372549
0.023529412,0.20784314,0.14901961
0.023529412,0.1882353,0.13333334
0.023529412,0.21568628,0.16470589
0.023529412,0.2,0.13725491
0.023529412,0.19607843,0.13333334
0.023529412,0.19607843,0.13725491
