r,g,b
0.011764706,0.42745098,0.20784314
0.02745098,0.2509804,0.11372549
0.078431375,0.41960785,0.25882354
0.023529412,0.47843137,0.25490198
0.019607844,0.48235294,0.25490198
0.023529412,0.4745098,0.2509804
0.019607844,0.4745098,0.25490198
0.02745098,0.47843137,0.2627451
0.023529412,0.47058824,0.25490198
0.019607844,0.46666667,0.24705882
0.019607844,0.46666667,0.25490198
0.019607844,0.45882353,0.24313726
0.023529412,0.45882353,0.2509804
0.015686275,0.4627451,0.24705882
0.03137255,0.45882353,0.2509804
0.023529412,0.4627451,0.2509804
0.02745098,0.45490196,0.24705882
0.02745098,0.43137255,0.23137255
0.02745098,0.42745098,0.20392157
0.02745098,0.43137255,0.21568628
0.019607844,0.41568628,0.2
0.019607844,0.39607844,0.2
0.019607844,0.39215687,0.2
0.023529412,0.39215687,0.2
0.019607844,0.38431373,0.19607843
0.019607844,0.38039216,0.19607843
0.019607844,0.38039216,0.2
0.015686275,0.36078432,0.18039216
0.023529412,0.3647059,0.1882353
0.003921569,0.23137255,0.08627451
0.03137255,0.12941177,0.05490196
0.05882353,0.11372549,0.05490196
0.019607844,0.5019608,0.26666668
0.0627451,0.3019608,0.16078432
0.11764706,0.5647059,0.39215687
0.003921569,0.61960787,0.37254903
0.003921569,0.61960787,0.37254903
0.003921569,0.61960787,0.37254903
0.0,0.6156863,0.36862746
0.0,0.6156863,0.36078432
0.003921569,0.6156863,0.3647059
0.003921569,0.6117647,0.36078432
0.0,0.6117647,0.35686275
0.003921569,0.60784316,0.3647059
0.003921569,0.6117647,0.3529412
0.003921569,0.6,0.34901962
0.003921569,0.6039216,0.34901962
0.0,0.6,0.34901962
0.007843138,0.6,0.34509805
0.007843138,0.5921569,0.34509805
0.0,0.5921569,0.3372549
0.003921569,0.5803922,0.33333334
0.0,0.58431375,0.32941177
0.003921569,0.58431375,0.3372549
0.0,0.58431375,0.33333334
0.0,0.5803922,0.32941177
0.0,0.5764706,0.32941177
0.0,0.5803922,0.33333334
0.0,0.5764706,0.32941177
0.0,0.5803922,0.32156864
0.003921569,0.57254905,0.3254902
0.0,0.4117647,0.16862746
0.0,0.16470589,0.039215688
0.039215688,0.1254902,0.047058824
0.011764706,0.50980395,0.26666668
0.07058824,0.29803923,0.16470589
0.12941177,0.56078434,0.38431373
0.0,0.6156863,0.36862746
0.003921569,0.61960787,0.37254903
0.0,0.6156863,0.36862746
0.003921569,0.61960787,0.37254903
0.0,0.6156863,0.36862746
0.0,0.6156863,0.36862746
0.003921569,0.6156863,0.3647059
0.003921569,0.6117647,0.35686275
0.0,0.60784316,0.3529412
0.007843138,0.60784316,0.35686275
0.0,0.6039216,0.34901962
0.003921569,0.6039216,0.3529412
0.0,0.6,0.34509805
0.003921569,0.5921569,0.34509805
0.0,0.5882353,0.33333334
0.003921569,0.5882353,0.3372549
0.003921569,0.5882353,0.3372549
0.0,0.58431375,0.33333334
0.0,0.58431375,0.33333334
0.003921569,0.5803922,0.33333334
0.003921569,0.58431375,0.33333334
0.0,0.5803922,0.33333334
0.0,0.5764706,0.32941177
0.003921569,0.5803922,0.33333334
0.0,0.57254905,0.3254902
0.003921569,0.57254905,0.31764707
0.011764706,0.5803922,0.33333334
0.0,0.3764706,0.14117648
0.0,0.20784314,0.05882353
0.011764706,0.5019608,0.2627451
0.07450981,0.30588236,0.15686275
0.11764706,0.57254905,0.3882353
0.003921569,0.627451,0.3764706
0.0,0.6156863,0.3764706
0.0,0.6156863,0.36862746
0.003921569,0.6117647,0.3647059
0.003921569,0.6156863,0.36862746
0.003921569,0.6156863,0.36862746
0.003921569,0.60784316,0.36078432
0.003921569,0.6117647,0.35686275
0.0,0.6039216,0.36078432
0.0,0.6039216,0.34509805
0.0,0.6,0.34901962
0.0,0.6,0.34509805
0.003921569,0.5921569,0.34509805
0.0,0.5882353,0.33333334
0.003921569,0.5882353,0.34117648
0.0,0.5921569,0.3372549
0.0,0.58431375,0.33333334
0.003921569,0.5882353,0.3372549
0.0,0.58431375,0.3372549
0.0,0.58431375,0.32941177
0.003921569,0.58431375,0.33333334
0.007843138,0.58431375,0.3372549
0.0,0.5803922,0.33333334
0.0,0.5764706,0.32941177
0.0,0.5803922,0.32156864
0.003921569,0.57254905,0.3254902
0.0,0.5686275,0.3137255
0.015686275,0.58431375,0.3372549
0.023529412,0.44313726,0.21176471
0.011764706,0.5058824,0.2627451
0.09019608,0.30980393,0.17254902
0.101960786,0.5764706,0.38431373
0.003921569,0.61960787,0.37254903
0.0,0.6156863,0.36862746
0.007843138,0.62352943,0.3764706
0.0,0.6156863,0.36862746
0.0,0.6156863,0.36862746
0.0,0.6117647,0.36078432
0.003921569,0.60784316,0.35686275
0.003921569,0.60784316,0.3647059
0.0,0.60784316,0.3529412
0.003921569,0.6117647,0.35686275
0.0,0.6,0.34509805
0.0,0.6,0.34901962
0.003921569,0.5921569,0.34509805
0.003921569,0.5882353,0.3372549
0.0,0.5921569,0.3372549
0.0,0.58431375,0.33333334
0.003921569,0.5882353,0.3372549
0.003921569,0.5882353,0.3372549
0.0,0.58431375,0.33333334
0.003921569,0.58431375,0.33333334
0.0,0.5803922,0.33333334
0.003921569,0.58431375,0.33333334
0.0,0.5803922,0.32941177
0.0,0.5803922,0.32156864
0.0,0.5764706,0.32941177
0.0,0.5764706,0.32941177
0.003921569,0.57254905,0.3254902
0.003921569,0.57254905,0.3254902
0.015686275,0.42745098,0.20784314
0.007843138,0.49803922,0.25490198
0.09803922,0.3137255,0.18039216
0.09411765,0.5803922,0.39215687
0.0,0.62352943,0.37254903
0.0,0.62352943,0.38039216
0.0,0.62352943,0.37254903
0.0,0.6156863,0.36862746
0.0,0.6156863,0.3647059
0.0,0.6156863,0.36078432
0.003921569,0.60784316,0.36078432
0.0,0.60784316,0.3529412
0.0,0.6039216,0.36078432
0.007843138,0.60784316,0.3529412
0.0,0.6039216,0.34901962
0.007843138,0.6,0.34509805
0.003921569,0.5882353,0.34117648
0.0,0.5921569,0.3372549
0.0,0.58431375,0.3372549
0.0,0.5921569,0.3372549
0.003921569,0.5882353,0.3372549
0.0,0.58431375,0.33333334
0.007843138,0.58431375,0.3372549
0.0,0.5803922,0.33333334
0.007843138,0.58431375,0.3372549
0.003921569,0.5803922,0.33333334
