r,g,b
0.3019608,0.3647059,0.3254902
0.003921569,0.7137255,0.60784316
0.0,0.7137255,0.6039216
0.0,0.7058824,0.6
0.003921569,0.7137255,0.60784316
0.019607844,0.7294118,0.62352943
0.003921569,0.7137255,0.60784316
0.0,0.70980394,0.6039216
0.0,0.70980394,0.6
0.0,0.70980394,0.59607846
0.003921569,0.7137255,0.6039216
0.003921569,0.7176471,0.6
0.0,0.70980394,0.6039216
0.003921569,0.7137255,0.60784316
0.0,0.7058824,0.6
0.003921569,0.7176471,0.6
0.003921569,0.70980394,0.6039216
0.0,0.70980394,0.5921569
0.003921569,0.7137255,0.60784316
0.003921569,0.7176471,0.6
0.0,0.70980394,0.6039216
0.0,0.7137255,0.59607846
0.0,0.70980394,0.6
0.003921569,0.7058824,0.59607846
0.007843138,0.70980394,0.6
0.003921569,0.70980394,0.6
0.0,0.70980394,0.59607846
0.023529412,0.7254902,0.6117647
0.003921569,0.6901961,0.5803922
0.003921569,0.68235296,0.57254905
0.0,0.1764706,0.12156863
0.105882354,0.6784314,0.59607846
0.29411766,0.36078432,0.32941177
0.019607844,0.7137255,0.6039216
0.0,0.70980394,0.6117647
0.0,0.7137255,0.6039216
0.003921569,0.7058824,0.6
0.0,0.70980394,0.59607846
0.003921569,0.70980394,0.6
0.003921569,0.7176471,0.60784316
0.0,0.7137255,0.6039216
0.0,0.70980394,0.6
0.0,0.7137255,0.59607846
0.003921569,0.7058824,0.6
0.0,0.70980394,0.5921569
0.0,0.70980394,0.6039216
0.0,0.7137255,0.59607846
0.007843138,0.70980394,0.6039216
0.0,0.7137255,0.59607846
0.0,0.70980394,0.6039216
0.0,0.7137255,0.59607846
0.007843138,0.70980394,0.6039216
0.0,0.7176471,0.6
0.007843138,0.70980394,0.6
0.003921569,0.7137255,0.6
0.003921569,0.70980394,0.6
0.003921569,0.70980394,0.6
0.0,0.7058824,0.5921569
0.003921569,0.7058824,0.6
0.0,0.7058824,0.5882353
0.003921569,0.7058824,0.6
0.003921569,0.68235296,0.57254905
0.0,0.18431373,0.13333334
0.09411765,0.6745098,0.5803922
0.27058825,0.36078432,0.32156864
0.011764706,0.70980394,0.6156863
0.0,0.7137255,0.6039216
0.0,0.70980394,0.6117647
0.0,0.70980394,0.6039216
0.0,0.7058824,0.6
0.003921569,0.7137255,0.60784316
0.0,0.70980394,0.6039216
0.0,0.7058824,0.6
0.0,0.70980394,0.6039216
0.003921569,0.7137255,0.60784316
0.0,0.70980394,0.6039216
0.007843138,0.70980394,0.6039216
0.0,0.70980394,0.6039216
0.0,0.7058824,0.6
0.0,0.70980394,0.6039216
0.003921569,0.7058824,0.6
0.011764706,0.7137255,0.60784316
0.007843138,0.70980394,0.6039216
0.0,0.7176471,0.6039216
0.003921569,0.7058824,0.6
0.0,0.70980394,0.6039216
0.003921569,0.70980394,0.6039216
0.007843138,0.70980394,0.6039216
0.007843138,0.70980394,0.6039216
0.0,0.7019608,0.59607846
0.003921569,0.7058824,0.6
0.003921569,0.7058824,0.6
0.0,0.7019608,0.5882353
0.003921569,0.68235296,0.5803922
0.0,0.18039216,0.12156863
0.09803922,0.67058825,0.5882353
0.2627451,0.34509805,0.31764707
0.23529412,0.61960787,0.5372549
0.21176471,0.62352943,0.5647059
0.20392157,0.63529414,0.56078434
0.20784314,0.6392157,0.57254905
0.2,0.63529414,0.5686275
