r,g,b
0.003921569,0.6627451,0.5647059
0.003921569,0.65882355,0.56078434
0.003921569,0.6627451,0.5647059
0.003921569,0.6627451,0.57254905
0.007843138,0.6627451,0.5647059
0.003921569,0.654902,0.5686275
0.003921569,0.65882355,0.5647059
0.003921569,0.654902,0.5568628
0.003921569,0.65882355,0.56078434
0.003921569,0.65882355,0.56078434
0.003921569,0.65882355,0.56078434
0.003921569,0.65882355,0.56078434
0.003921569,0.65882355,0.56078434
0.003921569,0.65882355,0.56078434
0.007843138,0.6627451,0.5647059
0.015686275,0.6745098,0.5764706
0.007843138,0.6901961,0.6156863
0.11764706,0.8,0.7411765
0.38431373,0.8509804,0.84705883
0.49803922,0.8666667,0.8745098
0.57254905,0.8666667,0.9019608
0.5647059,0.87058824,0.8901961
0.5294118,0.84705883,0.8666667
0.5137255,0.8509804,0.87058824
0.5254902,0.8627451,0.88235295
0.52156866,0.85490197,0.8745098
0.4627451,0.8039216,0.8235294
0.3647059,0.73333335,0.7490196
0.05490196,0.30980393,0.33333334
0.11372549,0.20392157,0.24313726
0.09411765,0.14509805,0.1764706
0.101960786,0.14117648,0.1764706
0.21568628,0.42745098,0.39607844
0.21960784,0.42352942,0.38431373
0.21960784,0.41568628,0.3882353
0.23137255,0.41568628,0.38431373
0.22745098,0.42352942,0.39607844
0.22745098,0.43137255,0.39607844
0.21568628,0.42745098,0.39215687
0.21568628,0.42745098,0.39215687
0.21568628,0.42352942,0.3882353
0.22352941,0.41960785,0.39215687
0.21960784,0.41568628,0.3882353
0.22352941,0.41960785,0.39215687
0.21960784,0.41568628,0.38039216
0.22745098,0.4117647,0.3882353
0.22745098,0.4392157,0.4
0.22745098,0.44705883,0.4117647
0.23137255,0.4509804,0.40784314
0.30980393,0.56078434,0.5294118
0.4627451,0.7058824,0.7254902
0.5803922,0.79607844,0.8235294
0.6392157,0.827451,0.8784314
0.64705884,0.8156863,0.8745098
0.6431373,0.8117647,0.8666667
0.61960787,0.7882353,0.84705883
0.61960787,0.7921569,0.85490197
0.62352943,0.8039216,0.8627451
0.6039216,0.78431374,0.84705883
0.5921569,0.76862746,0.8235294
0.43529412,0.57254905,0.6431373
0.14901961,0.24313726,0.29411766
0.09411765,0.14509805,0.18039216
0.09411765,0.14509805,0.16862746
0.007843138,0.4117647,0.34901962
0.011764706,0.4117647,0.34117648
0.011764706,0.41568628,0.3529412
0.007843138,0.41568628,0.3529412
0.007843138,0.41568628,0.34117648
0.011764706,0.43137255,0.3647059
0.007843138,0.43137255,0.36078432
0.011764706,0.43529412,0.36862746
0.011764706,0.42745098,0.36078432
0.007843138,0.43137255,0.35686275
0.007843138,0.42745098,0.3529412
0.011764706,0.40784314,0.3372549
0.007843138,0.43137255,0.36078432
0.011764706,0.42745098,0.36078432
0.007843138,0.43529412,0.3647059
0.007843138,0.43137255,0.36078432
0.007843138,0.43529412,0.36862746
0.007843138,0.45882353,0.39215687
0.007843138,0.5254902,0.4627451
0.03529412,0.6431373,0.5882353
0.32941177,0.8627451,0.8627451
0.4862745,0.8352941,0.85882354
0.56078434,0.8392157,0.87058824
0.56078434,0.81960785,0.8509804
0.5411765,0.7921569,0.827451
0.5294118,0.78431374,0.8235294
0.54509807,0.8156863,0.84705883
0.52156866,0.78039217,0.8156863
0.5019608,0.68235296,0.7372549
0.2784314,0.38039216,0.44705883
0.08627451,0.14117648,0.18431373
0.105882354,0.14509805,0.18039216
0.0,0.6627451,0.58431375
0.0,0.67058825,0.5803922
0.0,0.6627451,0.58431375
0.0,0.67058825,0.58431375
0.0,0.654902,0.57254905
0.0,0.654902,0.57254905
0.0,0.654902,0.57254905
0.0,0.6627451,0.57254905
0.0,0.6666667,0.57254905
0.003921569,0.6627451,0.5686275
0.0,0.65882355,0.56078434
0.0,0.65882355,0.5686275
0.0,0.654902,0.5568628
0.0,0.6431373,0.5568628
0.0,0.64705884,0.54901963
0.0,0.64705884,0.56078434
0.0,0.6509804,0.5529412
0.0,0.6509804,0.5647059
0.007843138,0.6627451,0.5647059
0.023529412,0.6901961,0.60784316
0.09803922,0.7764706,0.7019608
0.23921569,0.88235295,0.8509804
0.39215687,0.92156863,0.9098039
0.48235294,0.9019608,0.90588236
0.5176471,0.8784314,0.89411765
0.5137255,0.85882354,0.8784314
0.5137255,0.85490197,0.8784314
0.54901963,0.8745098,0.89411765
0.5529412,0.7647059,0.8156863
0.39607844,0.5019608,0.5686275
0.08235294,0.13725491,0.1882353
0.105882354,0.14509805,0.18039216
0.0,0.7019608,0.6313726
0.0,0.69411767,0.62352943
0.0,0.6862745,0.60784316
0.0,0.6901961,0.61960787
0.0,0.69411767,0.62352943
0.0,0.6862745,0.62352943
0.0,0.6901961,0.62352943
0.0,0.68235296,0.6117647
0.0,0.6745098,0.59607846
0.0,0.67058825,0.5882353
0.0,0.6666667,0.5882353
0.0,0.6666667,0.5882353
0.0,0.6627451,0.5803922
0.0,0.6627451,0.5803922
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5686275
0.003921569,0.654902,0.5686275
0.0,0.6627451,0.5686275
0.0,0.654902,0.5647059
0.011764706,0.67058825,0.5803922
0.015686275,0.68235296,0.6
0.09019608,0.78039217,0.7137255
0.21568628,0.87058824,0.827451
0.36078432,0.9137255,0.89411765
0.4745098,0.90588236,0.9098039
0.5254902,0.8862745,0.9019608
0.5176471,0.85882354,0.8784314
0.53333336,0.8509804,0.8745098
0.5568628,0.7764706,0.827451
0.6,0.7176471,0.7882353
0.10980392,0.16470589,0.21568628
0.105882354,0.14509805,0.18431373
0.003921569,0.7294118,0.69411767
0.003921569,0.7058824,0.65882355
0.015686275,0.6784314,0.6431373
0.015686275,0.69803923,0.64705884
0.0,0.7137255,0.6784314
0.007843138,0.7294118,0.6862745
0.0,0.7058824,0.6666667
0.0,0.7058824,0.65882355
0.0,0.7019608,0.64705884
0.0,0.6862745,0.627451
0.0,0.6784314,0.61960787
0.0,0.6784314,0.61960787
0.0,0.69803923,0.6313726
0.0,0.67058825,0.60784316
0.0,0.6784314,0.59607846
0.0,0.6627451,0.5882353
0.0,0.6666667,0.58431375
0.0,0.6627451,0.58431375
0.0,0.65882355,0.5764706
0.003921569,0.6627451,0.5803922
0.003921569,0.67058825,0.5803922
0.007843138,0.68235296,0.6117647
0.08235294,0.75686276,0.6901961
