r,g,b
0.06666667,0.45490196,0.39607844
0.019607844,0.49019608,0.41960785
0.023529412,0.49019608,0.41960785
0.02745098,0.47843137,0.4117647
0.023529412,0.47058824,0.40392157
0.011764706,0.45882353,0.4
0.019607844,0.44705883,0.39215687
0.015686275,0.43529412,0.38431373
0.015686275,0.43137255,0.38039216
0.019607844,0.4392157,0.39215687
0.015686275,0.43137255,0.39215687
0.015686275,0.42745098,0.38039216
0.007843138,0.4117647,0.36078432
0.011764706,0.4117647,0.35686275
0.015686275,0.39607844,0.34901962
0.015686275,0.38431373,0.3372549
0.039215688,0.3764706,0.33333334
0.039215688,0.37254903,0.32156864
0.043137256,0.3764706,0.3254902
0.050980393,0.37254903,0.31764707
0.050980393,0.36862746,0.3137255
0.05882353,0.3647059,0.30980393
0.050980393,0.35686275,0.30588236
0.05882353,0.3647059,0.3137255
0.0627451,0.3647059,0.30980393
0.06666667,0.35686275,0.29411766
0.078431375,0.35686275,0.29411766
0.07450981,0.3529412,0.29803923
0.078431375,0.35686275,0.29411766
0.08235294,0.34509805,0.2784314
0.09411765,0.3372549,0.28627452
0.13333334,0.30588236,0.2784314
0.05882353,0.7294118,0.627451
0.0,0.7372549,0.6117647
0.007843138,0.74509805,0.627451
0.0,0.7372549,0.6117647
0.0,0.7372549,0.61960787
0.0,0.7372549,0.61960787
0.007843138,0.7372549,0.62352943
0.003921569,0.73333335,0.6156863
0.003921569,0.7294118,0.6117647
0.003921569,0.72156864,0.6117647
0.003921569,0.72156864,0.60784316
0.003921569,0.72156864,0.6117647
0.003921569,0.72156864,0.6039216
0.003921569,0.7137255,0.60784316
0.007843138,0.72156864,0.6039216
0.007843138,0.7176471,0.6117647
0.011764706,0.7254902,0.60784316
0.011764706,0.7137255,0.60784316
0.011764706,0.7254902,0.60784316
0.015686275,0.7176471,0.6039216
0.011764706,0.7254902,0.60784316
0.02745098,0.7294118,0.62352943
0.015686275,0.7254902,0.6117647
0.023529412,0.7294118,0.61960787
0.02745098,0.73333335,0.62352943
0.03529412,0.7372549,0.62352943
0.039215688,0.73333335,0.62352943
0.03137255,0.73333335,0.61960787
0.023529412,0.7254902,0.61960787
0.02745098,0.7294118,0.6156863
0.03529412,0.7294118,0.627451
0.0,0.40784314,0.3254902
0.050980393,0.7294118,0.6156863
0.003921569,0.7411765,0.62352943
