r,g,b
0.09803922,0.1254902,0.09803922
0.09411765,0.11764706,0.101960786
0.08235294,0.12156863,0.09019608
0.105882354,0.12941177,0.11372549
0.07450981,0.10980392,0.09019608
0.07058824,0.105882354,0.08627451
0.078431375,0.11372549,0.09411765
0.07058824,0.105882354,0.08627451
0.07058824,0.10980392,0.09019608
0.06666667,0.10980392,0.08627451
0.0627451,0.105882354,0.08235294
0.0627451,0.105882354,0.08235294
0.05490196,0.09803922,0.08235294
0.05882353,0.101960786,0.078431375
0.05882353,0.101960786,0.08627451
0.05490196,0.09803922,0.07450981
0.050980393,0.09411765,0.078431375
0.050980393,0.09411765,0.078431375
0.050980393,0.09411765,0.078431375
0.047058824,0.09019608,0.07450981
0.047058824,0.09019608,0.07450981
0.047058824,0.09019608,0.07450981
0.047058824,0.09019608,0.08235294
0.039215688,0.08627451,0.07450981
0.043137256,0.08627451,0.07450981
0.043137256,0.08235294,0.07450981
0.043137256,0.08627451,0.07058824
0.039215688,0.078431375,0.07450981
0.03137255,0.078431375,0.0627451
0.03529412,0.07450981,0.07058824
0.03137255,0.07450981,0.05882353
0.03137255,0.07058824,0.06666667
0.07058824,0.13725491,0.105882354
0.06666667,0.12941177,0.09019608
0.06666667,0.1254902,0.105882354
0.05490196,0.12156863,0.09019608
0.050980393,0.11764706,0.09411765
0.043137256,0.12156863,0.08627451
0.047058824,0.11764706,0.09019608
0.043137256,0.11764706,0.08627451
0.039215688,0.11764706,0.08627451
0.03137255,0.10980392,0.08627451
0.03137255,0.11372549,0.08627451
0.03529412,0.10980392,0.09411765
0.03529412,0.10980392,0.08627451
0.03529412,0.10980392,0.09411765
0.02745098,0.10980392,0.08235294
0.02745098,0.101960786,0.08627451
0.02745098,0.101960786,0.078431375
0.02745098,0.101960786,0.08627451
0.02745098,0.101960786,0.078431375
0.02745098,0.101960786,0.08627451
0.023529412,0.105882354,0.078431375
0.023529412,0.09803922,0.08235294
0.023529412,0.09803922,0.078431375
0.019607844,0.09411765,0.07450981
0.015686275,0.09019608,0.07058824
0.015686275,0.09019608,0.07058824
0.015686275,0.09019608,0.07450981
0.011764706,0.09411765,0.06666667
0.015686275,0.09019608,0.07450981
0.007843138,0.09019608,0.0627451
0.011764706,0.08627451,0.07058824
0.011764706,0.08627451,0.0627451
0.003921569,0.40392157,0.31764707
0.03137255,0.23529412,0.18431373
0.03529412,0.43529412,0.36078432
0.007843138,0.4627451,0.3764706
0.007843138,0.47058824,0.3764706
