r,g,b
0.24313726,0.2509804,0.23137255
0.2,0.36862746,0.2627451
0.0,0.6745098,0.41568628
0.0,0.6392157,0.3882353
0.003921569,0.6313726,0.38039216
0.0,0.627451,0.3764706
0.0,0.61960787,0.36862746
0.003921569,0.60784316,0.3647059
0.007843138,0.6039216,0.36078432
0.0,0.59607846,0.34509805
0.007843138,0.5921569,0.34117648
0.0,0.58431375,0.33333334
0.011764706,0.57254905,0.3254902
0.0,0.5686275,0.30980393
0.007843138,0.56078434,0.30980393
0.003921569,0.5529412,0.29803923
0.007843138,0.54901963,0.29803923
0.011764706,0.54509807,0.29411766
0.007843138,0.5254902,0.28627452
0.011764706,0.52156866,0.27450982
0.011764706,0.52156866,0.28235295
0.007843138,0.5137255,0.26666668
0.011764706,0.5137255,0.27058825
0.011764706,0.5137255,0.27058825
0.007843138,0.50980395,0.2627451
0.015686275,0.5058824,0.2627451
0.011764706,0.5058824,0.2627451
0.015686275,0.5019608,0.27058825
0.011764706,0.48235294,0.2509804
0.023529412,0.4862745,0.25882354
0.019607844,0.49019608,0.2627451
0.019607844,0.48235294,0.25490198
0.24705882,0.25490198,0.24313726
0.20784314,0.3647059,0.25882354
0.0,0.70980394,0.4509804
0.0,0.7019608,0.44313726
0.0,0.69803923,0.44313726
0.003921569,0.7019608,0.44313726
0.0,0.69411767,0.4392157
0.003921569,0.69803923,0.44313726
0.0,0.69411767,0.4392157
0.0,0.6862745,0.43137255
0.0,0.68235296,0.42745098
0.0,0.6784314,0.42745098
0.0,0.68235296,0.41960785
0.003921569,0.6784314,0.42745098
0.003921569,0.6784314,0.41960785
0.0,0.6666667,0.41568628
0.0,0.6666667,0.40784314
0.0,0.654902,0.4117647
0.003921569,0.6666667,0.4117647
0.003921569,0.6509804,0.4
0.0,0.654902,0.39215687
0.003921569,0.6509804,0.4
0.0,0.64705884,0.3882353
0.003921569,0.6431373,0.39215687
0.003921569,0.6431373,0.39215687
0.0,0.6392157,0.38431373
0.0,0.63529414,0.38431373
0.0,0.6313726,0.36862746
0.003921569,0.627451,0.38431373
0.003921569,0.6313726,0.3764706
0.003921569,0.627451,0.38431373
0.007843138,0.6313726,0.38039216
0.24705882,0.25490198,0.23529412
0.20392157,0.38039216,0.26666668
0.0,0.70980394,0.4509804
0.003921569,0.7058824,0.4509804
0.003921569,0.7058824,0.4509804
0.0,0.69411767,0.44313726
0.0,0.69803923,0.44313726
0.003921569,0.69803923,0.44313726
0.0,0.69411767,0.4392157
0.0,0.69411767,0.43529412
0.0,0.6862745,0.43137255
0.0,0.6862745,0.43137255
0.003921569,0.68235296,0.43137255
0.0,0.6784314,0.42745098
0.003921569,0.6784314,0.42745098
0.0,0.6745098,0.42352942
0.0,0.6627451,0.41568628
0.0,0.6627451,0.40784314
0.0,0.6627451,0.40784314
0.003921569,0.6509804,0.4
0.0,0.654902,0.40392157
0.003921569,0.6509804,0.39215687
0.0,0.64705884,0.39607844
0.003921569,0.64705884,0.39215687
0.003921569,0.6392157,0.3882353
0.0,0.6392157,0.39215687
0.0,0.6392157,0.38431373
0.0,0.63529414,0.3882353
0.003921569,0.63529414,0.38039216
0.007843138,0.6313726,0.38039216
0.003921569,0.63529414,0.38039216
0.007843138,0.6313726,0.3882353
0.24705882,0.25490198,0.24313726
0.19607843,0.38431373,0.2509804
0.0,0.7137255,0.4627451
0.0,0.7058824,0.44705883
0.003921569,0.7058824,0.4509804
0.003921569,0.7019608,0.44313726
0.003921569,0.7058824,0.44705883
0.0,0.7019608,0.44313726
0.0,0.69803923,0.44313726
0.0,0.69411767,0.4392157
0.0,0.69411767,0.43529412
0.0,0.6862745,0.43137255
0.0,0.68235296,0.42745098
0.0,0.6745098,0.42352942
0.0,0.6784314,0.41568628
0.011764706,0.6745098,0.42745098
0.0,0.6745098,0.41568628
0.0,0.6627451,0.41568628
0.0,0.65882355,0.40392157
0.007843138,0.654902,0.40392157
0.0,0.654902,0.40392157
0.0,0.64705884,0.39607844
0.003921569,0.6509804,0.39607844
0.007843138,0.6431373,0.3882353
0.003921569,0.6392157,0.38431373
0.003921569,0.6431373,0.3882353
0.0,0.63529414,0.3882353
0.007843138,0.6392157,0.38431373
0.007843138,0.63529414,0.39215687
0.003921569,0.63529414,0.38039216
0.007843138,0.6313726,0.3882353
0.007843138,0.6313726,0.38039216
0.25490198,0.2627451,0.24705882
0.20784314,0.38431373,0.27058825
0.0,0.72156864,0.46666667
0.007843138,0.70980394,0.45490196
0.003921569,0.7058824,0.4509804
0.003921569,0.69803923,0.44705883
0.003921569,0.7058824,0.4509804
0.0,0.69411767,0.4392157
0.0,0.69803923,0.44313726
0.0,0.69411767,0.43529412
0.003921569,0.6901961,0.43529412
0.0,0.6901961,0.43137255
0.0,0.6862745,0.43137255
0.0,0.6862745,0.43137255
0.0,0.6745098,0.42352942
0.0,0.67058825,0.41960785
0.0,0.6627451,0.41568628
0.003921569,0.6666667,0.41960785
0.0,0.6627451,0.41568628
0.0,0.654902,0.40392157
0.003921569,0.65882355,0.40784314
0.007843138,0.654902,0.40392157
0.0,0.64705884,0.39607844
0.0,0.6431373,0.39215687
0.0,0.64705884,0.39215687
0.0,0.6392157,0.38431373
0.0,0.6392157,0.38431373
0.0,0.63529414,0.3882353
0.003921569,0.63529414,0.38039216
0.003921569,0.6313726,0.3882353
0.0,0.6313726,0.3764706
0.007843138,0.6313726,0.3882353
0.26666668,0.27450982,0.2627451
0.19215687,0.4,0.25490198
0.0,0.7137255,0.4627451
0.003921569,0.7058824,0.4509804
0.0,0.7019608,0.44705883
0.003921569,0.7058824,0.4509804
0.0,0.7019608,0.44705883
0.0,0.7019608,0.44313726
0.0,0.69803923,0.4392157
0.0,0.69411767,0.44313726
0.0,0.69411767,0.43529412
0.003921569,0.6901961,0.43529412
0.0,0.6862745,0.43137255
0.003921569,0.68235296,0.43137255
0.0,0.68235296,0.41960785
0.0,0.67058825,0.41960785
0.0,0.67058825,0.4117647
0.003921569,0.6666667,0.41960785
0.0,0.6627451,0.4117647
0.0,0.654902,0.4117647
0.0,0.654902,0.40392157
