r,g,b
0.09019608,0.30980393,0.26666668
0.0,0.45882353,0.3529412
0.007843138,0.45490196,0.3529412
0.003921569,0.45490196,0.34117648
0.003921569,0.45490196,0.34117648
0.007843138,0.4509804,0.34117648
0.003921569,0.4509804,0.34117648
0.0,0.44705883,0.3372549
0.0,0.44313726,0.33333334
0.003921569,0.44705883,0.3372549
0.007843138,0.4509804,0.34117648
0.003921569,0.45490196,0.34117648
0.003921569,0.4509804,0.3372549
0.003921569,0.44313726,0.33333334
0.0,0.44313726,0.33333334
0.0,0.44313726,0.33333334
0.0,0.44313726,0.33333334
0.0,0.43529412,0.32941177
0.0,0.43529412,0.32941177
0.0,0.43529412,0.32941177
0.007843138,0.43529412,0.32941177
0.0,0.43137255,0.3254902
0.0,0.43137255,0.3254902
0.0,0.43529412,0.32941177
0.0,0.43137255,0.3254902
0.0,0.43137255,0.3254902
0.0,0.43137255,0.3254902
0.0,0.43137255,0.33333334
0.0,0.43137255,0.3254902
0.0,0.4117647,0.30588236
0.0,0.21568628,0.13333334
0.20392157,0.34509805,0.3137255
0.10980392,0.28627452,0.25882354
0.003921569,0.4509804,0.3372549
0.007843138,0.44313726,0.34509805
0.0,0.43529412,0.31764707
0.0,0.43529412,0.32941177
0.0,0.4392157,0.32156864
0.007843138,0.4392157,0.32941177
0.003921569,0.4392157,0.3254902
0.007843138,0.43529412,0.32156864
0.007843138,0.43137255,0.31764707
0.011764706,0.4392157,0.3254902
0.007843138,0.43529412,0.32941177
0.003921569,0.43137255,0.31764707
0.003921569,0.42352942,0.3137255
0.003921569,0.43137255,0.31764707
0.007843138,0.42745098,0.3254902
0.003921569,0.43137255,0.31764707
0.007843138,0.43529412,0.32941177
0.003921569,0.43137255,0.31764707
0.007843138,0.42745098,0.3254902
0.0,0.42745098,0.32156864
0.007843138,0.42745098,0.32941177
0.0,0.42745098,0.3254902
0.003921569,0.42745098,0.32941177
0.003921569,0.42745098,0.32941177
0.003921569,0.43529412,0.33333334
0.0,0.43137255,0.33333334
0.0,0.43529412,0.3254902
0.003921569,0.42745098,0.33333334
0.0,0.40784314,0.29803923
0.0,0.20392157,0.13725491
0.1882353,0.34509805,0.3019608
0.07058824,0.1254902,0.12941177
0.21960784,0.26666668,0.26666668
