r,g,b
0.12156863,0.2901961,0.21568628
0.043137256,0.5529412,0.4117647
0.0,0.5686275,0.38431373
0.003921569,0.57254905,0.3882353
0.0,0.57254905,0.3882353
0.0,0.5647059,0.39215687
0.0,0.5686275,0.3882353
0.0,0.57254905,0.3882353
0.0,0.57254905,0.3882353
0.003921569,0.57254905,0.39215687
0.003921569,0.5764706,0.4
0.0,0.58431375,0.40784314
0.0,0.5882353,0.4117647
0.0,0.59607846,0.41568628
0.0,0.5921569,0.42352942
0.023529412,0.6392157,0.47058824
0.10980392,0.6313726,0.47843137
0.10980392,0.6392157,0.48235294
0.11764706,0.6392157,0.4862745
0.11372549,0.6392157,0.47843137
0.11764706,0.6313726,0.47843137
0.11764706,0.6313726,0.4745098
0.12156863,0.627451,0.4745098
0.11764706,0.6313726,0.4745098
0.11764706,0.627451,0.4745098
0.12156863,0.627451,0.4745098
0.12156863,0.627451,0.4745098
0.11764706,0.62352943,0.47058824
0.12156863,0.627451,0.4745098
0.09803922,0.54509807,0.40392157
0.17254902,0.31764707,0.24705882
0.19607843,0.24313726,0.20392157
0.13333334,0.29803923,0.21176471
0.047058824,0.56078434,0.40784314
0.0,0.5764706,0.39607844
0.0,0.5764706,0.3882353
0.0,0.57254905,0.39607844
0.0,0.57254905,0.3882353
0.0,0.57254905,0.39215687
0.0,0.57254905,0.39215687
0.0,0.5686275,0.3882353
0.003921569,0.57254905,0.39607844
0.003921569,0.58431375,0.4
0.007843138,0.58431375,0.4117647
0.003921569,0.59607846,0.42745098
0.003921569,0.59607846,0.43529412
0.0,0.59607846,0.42352942
0.039215688,0.6313726,0.4627451
0.10980392,0.63529414,0.4745098
0.10980392,0.6313726,0.47843137
0.105882354,0.63529414,0.47843137
0.11764706,0.6313726,0.47843137
0.10980392,0.63529414,0.4745098
0.11764706,0.63529414,0.48235294
0.12156863,0.63529414,0.47843137
0.12156863,0.627451,0.47843137
0.12156863,0.627451,0.4745098
0.12156863,0.627451,0.4745098
0.12156863,0.627451,0.47843137
0.12156863,0.627451,0.4745098
0.1254902,0.61960787,0.47058824
0.101960786,0.54901963,0.40784314
0.16862746,0.3137255,0.24705882
0.2,0.24705882,0.2
0.11764706,0.30588236,0.21960784
0.039215688,0.56078434,0.40784314
0.0,0.5764706,0.39607844
0.0,0.57254905,0.39607844
0.0,0.57254905,0.39607844
0.0,0.5647059,0.39215687
0.0,0.5686275,0.3882353
0.0,0.57254905,0.39607844
0.0,0.57254905,0.39215687
0.0,0.5686275,0.3882353
0.011764706,0.58431375,0.40784314
0.011764706,0.5921569,0.4117647
0.0,0.6,0.43529412
0.0,0.6039216,0.4392157
0.03529412,0.6117647,0.45490196
0.101960786,0.6313726,0.4745098
0.105882354,0.63529414,0.47843137
0.10980392,0.6392157,0.48235294
0.10980392,0.6313726,0.47843137
0.10980392,0.63529414,0.4745098
0.10980392,0.6313726,0.47843137
0.11764706,0.6313726,0.4745098
0.11764706,0.6313726,0.4745098
0.11764706,0.6313726,0.4745098
0.12156863,0.6313726,0.47843137
0.12156863,0.627451,0.4745098
0.12156863,0.627451,0.4745098
0.12156863,0.627451,0.4745098
0.1254902,0.61960787,0.47058824
0.105882354,0.54901963,0.40784314
0.17254902,0.31764707,0.24705882
0.21176471,0.2509804,0.21568628
0.13725491,0.3019608,0.21568628
0.03137255,0.5686275,0.40392157
0.0,0.57254905,0.39607844
0.0,0.5803922,0.4
0.0,0.57254905,0.39607844
0.0,0.57254905,0.3882353
0.0,0.57254905,0.39607844
0.0,0.57254905,0.39215687
0.0,0.57254905,0.39215687
0.0,0.57254905,0.39607844
0.0,0.5803922,0.4
0.023529412,0.6,0.42745098
0.03137255,0.60784316,0.44313726
0.078431375,0.6117647,0.4627451
0.105882354,0.63529414,0.47843137
0.101960786,0.6313726,0.4745098
0.09803922,0.63529414,0.4745098
0.10980392,0.6313726,0.47843137
0.105882354,0.63529414,0.47843137
0.105882354,0.627451,0.4745098
0.105882354,0.6313726,0.47058824
0.11764706,0.6313726,0.47843137
0.11372549,0.627451,0.4745098
0.11764706,0.62352943,0.4745098
0.12156863,0.627451,0.47843137
0.11764706,0.627451,0.4745098
0.11764706,0.62352943,0.47058824
0.11764706,0.62352943,0.47058824
0.12941177,0.62352943,0.4745098
0.105882354,0.54901963,0.40784314
0.17254902,0.31764707,0.2509804
0.20784314,0.25490198,0.21568628
0.13725491,0.3019608,0.21568628
0.047058824,0.56078434,0.40784314
0.0,0.5803922,0.4
0.0,0.57254905,0.39607844
0.0,0.57254905,0.39607844
0.003921569,0.5764706,0.4
0.0,0.57254905,0.39607844
0.0,0.57254905,0.39607844
0.0,0.57254905,0.39607844
0.0,0.5803922,0.40392157
0.0,0.5803922,0.40784314
0.023529412,0.62352943,0.45882353
0.08627451,0.62352943,0.4745098
0.105882354,0.63529414,0.47843137
0.101960786,0.6313726,0.48235294
0.105882354,0.63529414,0.47843137
0.105882354,0.63529414,0.47843137
0.105882354,0.63529414,0.47843137
0.105882354,0.63529414,0.47843137
0.10980392,0.6313726,0.47843137
0.10980392,0.6313726,0.47843137
0.105882354,0.6313726,0.47058824
0.11372549,0.6313726,0.4745098
0.11764706,0.627451,0.4745098
0.12156863,0.627451,0.4745098
0.11764706,0.62352943,0.47058824
0.12156863,0.627451,0.4745098
0.11764706,0.62352943,0.47058824
0.1254902,0.61960787,0.47058824
0.09803922,0.54509807,0.40392157
0.1764706,0.32156864,0.2509804
0.20784314,0.25490198,0.21568628
0.1254902,0.2901961,0.20392157
0.043137256,0.5568628,0.40392157
0.003921569,0.5764706,0.4
0.0,0.5803922,0.4
0.003921569,0.5764706,0.40392157
0.0,0.5803922,0.4
0.0,0.5764706,0.39607844
0.0,0.5764706,0.4
0.0,0.5764706,0.4
0.003921569,0.58431375,0.40784314
0.011764706,0.6,0.43529412
0.03529412,0.6313726,0.4745098
0.08627451,0.6392157,0.4862745
0.09411765,0.6392157,0.48235294
0.09803922,0.6392157,0.47843137
0.101960786,0.63529414,0.48235294
0.09803922,0.6392157,0.47843137
0.101960786,0.63529414,0.4862745
0.101960786,0.6392157,0.47843137
0.105882354,0.63529414,0.47843137
0.101960786,0.6313726,0.47058824
0.10980392,0.627451,0.4745098
0.11764706,0.6313726,0.4745098
0.12156863,0.627451,0.47843137
0.12156863,0.627451,0.47843137
0.11372549,0.627451,0.47058824
0.12156863,0.627451,0.47843137
0.12156863,0.627451,0.4745098
0.1254902,0.61960787,0.47058824
0.09803922,0.54901963,0.40392157
0.1764706,0.3137255,0.2509804
0.20784314,0.25882354,0.21960784
0.12941177,0.2901961,0.19215687
0.050980393,0.5568628,0.40784314
0.003921569,0.5764706,0.4
0.003921569,0.5764706,0.40392157
0.0,0.5764706,0.4
0.003921569,0.5764706,0.4
0.0,0.5764706,0.4
0.003921569,0.5803922,0.4
0.0,0.5764706,0.39607844
0.003921569,0.5882353,0.40784314
0.015686275,0.6,0.42745098
0.023529412,0.6156863,0.44705883
0.043137256,0.63529414,0.4745098
0.05490196,0.63529414,0.4745098
0.0627451,0.6392157,0.47843137
0.07058824,0.6313726,0.4745098
0.07450981,0.63529414,0.4745098
0.08235294,0.63529414,0.48235294
0.09019608,0.6392157,0.48235294
0.09019608,0.6313726,0.47058824
0.09803922,0.627451,0.47058824
0.10980392,0.627451,0.4745098
0.11372549,0.6313726,0.4745098
0.11764706,0.627451,0.4745098
0.11372549,0.627451,0.47058824
0.11764706,0.62352943,0.47058824
0.11764706,0.62352943,0.47058824
0.12156863,0.627451,0.4745098
0.12156863,0.62352943,0.47058824
0.10980392,0.54901963,0.40784314
0.17254902,0.3137255,0.24705882
0.2,0.24705882,0.21176471
0.12156863,0.29803923,0.20392157
0.043137256,0.56078434,0.40784314
0.0,0.58431375,0.40784314
0.0,0.5803922,0.40392157
0.0,0.58431375,0.40784314
0.0,0.5803922,0.40392157
0.0,0.5764706,0.40392157
0.0,0.5764706,0.39607844
0.0,0.5764706,0.4
0.003921569,0.57254905,0.39607844
0.0,0.5764706,0.39607844
0.007843138,0.58431375,0.40784314
0.019607844,0.6117647,0.4392157
0.019607844,0.6039216,0.43529412
0.019607844,0.60784316,0.43529412
0.03137255,0.60784316,0.4392157
0.03529412,0.6156863,0.44313726
0.043137256,0.61960787,0.45882353
0.05490196,0.63529414,0.47058824
0.078431375,0.6313726,0.4745098
0.09803922,0.63529414,0.4745098
0.10980392,0.6313726,0.47843137
0.11372549,0.627451,0.4745098
0.11764706,0.62352943,0.4745098
0.11764706,0.62352943,0.4745098
0.11372549,0.627451,0.47058824
0.11764706,0.62352943,0.4745098
0.12156863,0.627451,0.4745098
0.12156863,0.61960787,0.46666667
0.09803922,0.5411765,0.4
0.17254902,0.31764707,0.2509804
0.19607843,0.24705882,0.20784314
0.14117648,0.32941177,0.23921569
0.043137256,0.57254905,0.42352942
0.0,0.5921569,0.41960785
0.0,0.5882353,0.41568628
0.003921569,0.5921569,0.42352942
0.0,0.5882353,0.41568628
