r,g,b
0.101960786,0.12941177,0.101960786
0.105882354,0.13333334,0.105882354
0.101960786,0.12941177,0.101960786
0.101960786,0.12941177,0.101960786
0.09411765,0.13333334,0.101960786
0.09019608,0.12941177,0.09803922
0.09019608,0.13333334,0.09803922
0.08627451,0.12941177,0.09803922
0.08627451,0.12941177,0.09803922
0.08627451,0.13333334,0.09411765
0.08235294,0.1254902,0.09411765
0.08235294,0.1254902,0.09411765
0.08627451,0.13333334,0.09411765
0.078431375,0.12941177,0.09019608
0.08627451,0.12941177,0.09803922
0.078431375,0.12941177,0.09411765
0.07450981,0.13333334,0.105882354
0.07450981,0.13333334,0.105882354
0.07058824,0.13725491,0.11372549
0.06666667,0.14509805,0.10980392
0.0627451,0.14509805,0.11764706
0.05490196,0.14509805,0.11372549
0.047058824,0.14117648,0.11764706
0.039215688,0.14509805,0.11764706
0.03137255,0.14509805,0.11372549
0.03137255,0.14901961,0.11372549
0.03529412,0.15294118,0.11372549
0.03137255,0.14901961,0.11764706
0.03137255,0.15686275,0.11372549
0.03529412,0.16862746,0.13333334
0.03529412,0.16862746,0.13333334
0.023529412,0.16470589,0.1254902
0.0627451,0.31764707,0.23529412
0.011764706,0.39215687,0.29411766
0.023529412,0.39607844,0.3019608
0.019607844,0.4117647,0.32941177
0.023529412,0.40784314,0.32941177
0.019607844,0.41568628,0.3254902
0.019607844,0.43137255,0.3372549
0.015686275,0.41568628,0.31764707
0.019607844,0.42745098,0.32941177
0.019607844,0.42352942,0.32941177
0.015686275,0.42745098,0.32941177
0.015686275,0.42745098,0.33333334
0.015686275,0.43529412,0.33333334
0.015686275,0.44313726,0.3372549
0.015686275,0.44313726,0.3372549
0.011764706,0.44313726,0.3372549
0.011764706,0.45490196,0.34901962
0.011764706,0.45490196,0.35686275
0.003921569,0.46666667,0.35686275
0.007843138,0.4745098,0.36862746
0.007843138,0.4745098,0.36078432
0.003921569,0.49411765,0.38431373
0.0,0.5137255,0.4
0.003921569,0.52156866,0.40784314
0.003921569,0.5411765,0.41960785
0.0,0.5686275,0.44313726
0.0,0.5764706,0.45882353
0.0,0.58431375,0.45882353
0.0,0.6,0.47843137
0.0,0.6039216,0.47843137
0.015686275,0.6117647,0.49411765
0.015686275,0.47843137,0.34901962
0.14117648,0.6039216,0.50980395
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6431373,0.5254902
0.0,0.6431373,0.53333336
0.0,0.64705884,0.5294118
0.0,0.6431373,0.5254902
0.0,0.6431373,0.5254902
0.0,0.6392157,0.52156866
0.0,0.6392157,0.5254902
0.0,0.6392157,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.50980395
0.0,0.6313726,0.5176471
0.0,0.63529414,0.52156866
0.0,0.6313726,0.5176471
0.0,0.63529414,0.50980395
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5058824
0.0,0.627451,0.5058824
0.0,0.6313726,0.50980395
0.0,0.6313726,0.50980395
0.0,0.6313726,0.50980395
0.0,0.627451,0.5058824
0.0,0.6313726,0.50980395
0.0,0.627451,0.5058824
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.0,0.6117647,0.49803922
0.0,0.6117647,0.4862745
0.011764706,0.4745098,0.34901962
0.10980392,0.60784316,0.53333336
0.0,0.65882355,0.5372549
0.0,0.654902,0.54509807
0.0,0.654902,0.5411765
0.0,0.6509804,0.5411765
0.0,0.654902,0.53333336
0.0,0.6509804,0.5372549
0.0,0.6509804,0.53333336
0.0,0.6509804,0.53333336
0.0,0.64705884,0.53333336
0.0,0.64705884,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.6509804,0.5294118
0.0,0.64705884,0.5294118
0.0,0.6509804,0.5294118
0.0,0.6431373,0.53333336
0.0,0.6431373,0.5176471
0.0,0.6392157,0.5254902
0.0,0.6431373,0.5176471
0.0,0.6392157,0.5254902
0.0,0.6392157,0.5137255
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5176471
0.0,0.63529414,0.5176471
0.0,0.63529414,0.5176471
0.0,0.63529414,0.5137255
0.0,0.6313726,0.5176471
0.0,0.6313726,0.50980395
0.0,0.62352943,0.5058824
0.0,0.62352943,0.49411765
0.0,0.60784316,0.49411765
0.003921569,0.46666667,0.34117648
0.09803922,0.62352943,0.5372549
0.0,0.6627451,0.54901963
0.0,0.65882355,0.54509807
0.0,0.65882355,0.54509807
0.0,0.65882355,0.54509807
