r,g,b
0.17254902,0.29803923,0.25490198
0.13725491,0.29411766,0.2509804
0.13725491,0.29803923,0.24313726
0.14117648,0.29803923,0.25490198
0.12941177,0.29411766,0.24705882
0.12941177,0.29411766,0.24705882
0.12941177,0.29411766,0.23921569
0.11764706,0.28235295,0.22745098
0.11764706,0.28235295,0.22745098
0.11764706,0.28235295,0.22745098
0.11372549,0.2784314,0.22352941
0.11764706,0.28235295,0.22745098
0.12156863,0.28235295,0.22745098
0.12156863,0.2784314,0.23529412
0.12156863,0.2784314,0.23529412
0.12156863,0.29803923,0.24705882
0.16862746,0.32941177,0.29803923
0.21960784,0.36078432,0.32941177
0.25882354,0.38039216,0.34901962
0.19215687,0.3372549,0.30980393
0.16078432,0.32156864,0.29803923
0.15294118,0.3137255,0.28627452
0.14509805,0.30588236,0.2784314
0.14117648,0.3019608,0.2784314
0.14509805,0.30588236,0.28235295
0.14901961,0.3137255,0.2901961
0.14117648,0.30980393,0.28235295
0.15294118,0.3137255,0.2901961
0.14901961,0.30980393,0.28627452
0.13333334,0.29411766,0.27058825
0.14509805,0.30588236,0.28235295
0.19215687,0.2901961,0.2784314
0.12941177,0.5058824,0.42745098
0.003921569,0.63529414,0.5019608
0.003921569,0.62352943,0.49803922
0.0,0.63529414,0.49803922
0.007843138,0.6313726,0.49803922
0.0,0.63529414,0.49803922
0.003921569,0.6431373,0.5176471
0.0,0.64705884,0.5176471
0.0,0.64705884,0.5176471
0.0,0.654902,0.52156866
0.0,0.65882355,0.5176471
0.003921569,0.6627451,0.53333336
0.0,0.6666667,0.5254902
0.003921569,0.6627451,0.53333336
0.0,0.6784314,0.5372549
0.0,0.69411767,0.5647059
0.0,0.70980394,0.5803922
0.003921569,0.74509805,0.62352943
0.0,0.7490196,0.62352943
0.0,0.7294118,0.6117647
0.0,0.73333335,0.6039216
0.0,0.72156864,0.60784316
0.0,0.7176471,0.6
0.007843138,0.7294118,0.6156863
0.015686275,0.73333335,0.62352943
0.019607844,0.7372549,0.61960787
0.023529412,0.7372549,0.61960787
0.015686275,0.73333335,0.6156863
0.043137256,0.7529412,0.64705884
0.03137255,0.7411765,0.62352943
0.05882353,0.7607843,0.654902
0.05490196,0.34117648,0.27450982
0.25882354,0.65882355,0.5647059
0.0,0.7647059,0.63529414
0.0,0.76862746,0.6313726
0.0,0.7607843,0.627451
0.0,0.7607843,0.627451
0.0,0.7529412,0.62352943
0.0,0.7529412,0.62352943
0.0,0.7490196,0.61960787
0.0,0.7490196,0.6156863
0.0,0.7529412,0.6117647
0.007843138,0.7529412,0.6156863
0.0,0.7529412,0.6117647
0.003921569,0.7490196,0.61960787
0.003921569,0.7490196,0.6117647
0.0,0.74509805,0.6156863
0.003921569,0.7490196,0.6117647
0.003921569,0.7490196,0.61960787
0.003921569,0.75686276,0.63529414
0.0,0.7490196,0.627451
0.0,0.7490196,0.61960787
0.0,0.7254902,0.6039216
0.0,0.7294118,0.60784316
0.003921569,0.72156864,0.6039216
0.003921569,0.72156864,0.6039216
0.003921569,0.72156864,0.6039216
0.0,0.7176471,0.6
0.003921569,0.7176471,0.6
0.003921569,0.7176471,0.6
0.0,0.70980394,0.5921569
0.0,0.7019608,0.5882353
0.02745098,0.7411765,0.62352943
0.03529412,0.31764707,0.2627451
0.26666668,0.65882355,0.5764706
0.0,0.76862746,0.627451
0.0,0.7607843,0.63529414
0.0,0.7607843,0.61960787
0.003921569,0.75686276,0.627451
0.0,0.75686276,0.6156863
0.0,0.75686276,0.62352943
0.0,0.75686276,0.61960787
0.0,0.7529412,0.6156863
0.003921569,0.7529412,0.61960787
0.0,0.7529412,0.6117647
0.003921569,0.7490196,0.61960787
0.003921569,0.7490196,0.6117647
0.003921569,0.7490196,0.61960787
0.0,0.74509805,0.60784316
0.007843138,0.74509805,0.61960787
0.0,0.74509805,0.6156863
0.007843138,0.7607843,0.6392157
0.0,0.7529412,0.627451
0.003921569,0.74509805,0.627451
0.0,0.73333335,0.60784316
0.003921569,0.72156864,0.6039216
0.0,0.72156864,0.6
0.003921569,0.72156864,0.6
0.003921569,0.7176471,0.59607846
0.0,0.72156864,0.59607846
0.0,0.7137255,0.5921569
0.0,0.7137255,0.5882353
0.0,0.7019608,0.5882353
0.007843138,0.70980394,0.5882353
0.023529412,0.7254902,0.6117647
0.023529412,0.31764707,0.2509804
0.2784314,0.65882355,0.56078434
0.0,0.7647059,0.63529414
0.0,0.7607843,0.627451
0.0,0.7607843,0.627451
0.0,0.7607843,0.627451
0.0,0.7529412,0.62352943
0.0,0.7529412,0.62352943
0.0,0.7529412,0.62352943
0.0,0.7529412,0.61960787
0.0,0.7529412,0.6117647
0.003921569,0.7490196,0.6117647
0.003921569,0.7490196,0.6117647
0.003921569,0.7490196,0.61960787
0.003921569,0.7490196,0.6117647
0.007843138,0.74509805,0.61960787
0.0,0.74509805,0.60784316
