r,g,b
0.043137256,0.44313726,0.3882353
0.21568628,0.34509805,0.3647059
0.05490196,0.64705884,0.5803922
0.07450981,0.62352943,0.54901963
0.06666667,0.62352943,0.54509807
0.078431375,0.6117647,0.54509807
0.07450981,0.6156863,0.54509807
0.07450981,0.6156863,0.5411765
0.07450981,0.6117647,0.5411765
0.07450981,0.6117647,0.5411765
0.08627451,0.62352943,0.5529412
0.09019608,0.627451,0.5568628
0.06666667,0.61960787,0.54901963
0.07450981,0.62352943,0.54901963
0.078431375,0.6156863,0.54509807
0.078431375,0.6117647,0.53333336
0.08235294,0.6,0.5254902
0.08235294,0.5921569,0.5137255
0.09411765,0.5921569,0.5176471
0.09411765,0.5882353,0.5058824
0.09019608,0.58431375,0.5019608
0.09019608,0.58431375,0.5019608
0.09411765,0.5803922,0.5019608
0.09803922,0.5764706,0.49803922
0.101960786,0.57254905,0.49019608
0.101960786,0.56078434,0.48235294
0.101960786,0.56078434,0.47843137
0.11372549,0.5568628,0.47843137
0.10980392,0.56078434,0.47843137
0.11372549,0.5568628,0.47843137
0.10980392,0.54901963,0.47058824
0.1254902,0.54901963,0.46666667
0.02745098,0.28627452,0.2784314
0.09803922,0.23921569,0.24313726
0.0,0.29411766,0.27450982
0.0,0.2627451,0.23921569
0.003921569,0.25882354,0.24705882
0.0,0.28627452,0.25490198
0.003921569,0.28235295,0.2509804
0.0,0.28235295,0.2509804
0.007843138,0.29411766,0.2627451
0.0,0.29803923,0.26666668
0.003921569,0.31764707,0.2784314
0.007843138,0.33333334,0.3019608
0.003921569,0.34117648,0.3019608
0.0,0.3254902,0.29411766
0.003921569,0.3372549,0.29411766
0.003921569,0.34901962,0.3137255
0.007843138,0.33333334,0.29803923
0.003921569,0.3137255,0.2784314
0.003921569,0.30588236,0.2627451
0.003921569,0.3137255,0.27058825
0.003921569,0.31764707,0.27058825
0.003921569,0.3137255,0.26666668
0.003921569,0.3254902,0.27058825
0.003921569,0.3254902,0.27058825
0.003921569,0.32941177,0.27450982
0.003921569,0.32941177,0.27450982
0.003921569,0.33333334,0.28235295
0.007843138,0.33333334,0.27058825
0.007843138,0.33333334,0.2784314
0.0,0.34117648,0.28627452
0.003921569,0.3254902,0.27058825
0.011764706,0.34117648,0.28627452
0.0,0.47843137,0.4
0.17254902,0.34901962,0.32941177
0.0,0.7058824,0.60784316
0.0,0.69411767,0.6039216
0.0,0.7058824,0.6117647
0.0,0.70980394,0.6156863
0.0,0.70980394,0.6156863
0.0,0.70980394,0.6156863
0.0,0.7137255,0.61960787
0.0,0.7137255,0.61960787
0.0,0.7254902,0.627451
0.0,0.7254902,0.627451
0.0,0.7176471,0.62352943
0.0,0.7254902,0.6313726
0.0,0.7176471,0.62352943
0.003921569,0.7294118,0.63529414
0.0,0.7294118,0.6431373
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7176471,0.61960787
0.0,0.70980394,0.6156863
0.0,0.70980394,0.60784316
0.0,0.70980394,0.60784316
0.0,0.7176471,0.6156863
0.0,0.70980394,0.60784316
0.003921569,0.7294118,0.627451
0.003921569,0.7411765,0.6392157
0.0,0.7411765,0.6431373
0.0,0.7372549,0.63529414
0.0,0.7176471,0.62352943
0.0,0.69803923,0.5921569
0.007843138,0.7137255,0.60784316
0.007843138,0.5019608,0.41960785
0.20392157,0.36078432,0.32941177
