r,g,b
0.0,0.6313726,0.54509807
0.0,0.6313726,0.5411765
0.0,0.627451,0.5372549
0.0,0.627451,0.5372549
0.0,0.627451,0.5372549
0.003921569,0.62352943,0.5372549
0.003921569,0.62352943,0.53333336
0.003921569,0.62352943,0.53333336
0.0,0.61960787,0.5294118
0.003921569,0.62352943,0.53333336
0.0,0.61960787,0.53333336
0.007843138,0.627451,0.53333336
0.003921569,0.61960787,0.53333336
0.0,0.61960787,0.5254902
0.0,0.61960787,0.53333336
0.003921569,0.6156863,0.5254902
0.0,0.6117647,0.5176471
0.003921569,0.60784316,0.5058824
0.0,0.6039216,0.5019608
0.0,0.6,0.49803922
0.0,0.5921569,0.49411765
0.003921569,0.59607846,0.49019608
0.007843138,0.6,0.49803922
0.007843138,0.60784316,0.5058824
0.003921569,0.60784316,0.5058824
0.0,0.6039216,0.5058824
0.003921569,0.6,0.49803922
0.043137256,0.58431375,0.49411765
0.007843138,0.22352941,0.18039216
0.03529412,0.12941177,0.12941177
0.0627451,0.13333334,0.13333334
0.09411765,0.15686275,0.15686275
0.047058824,0.5921569,0.53333336
0.05882353,0.5921569,0.52156866
0.06666667,0.5882353,0.5254902
0.06666667,0.6,0.5294118
0.05882353,0.5921569,0.52156866
0.05882353,0.59607846,0.5254902
0.0627451,0.59607846,0.5254902
0.05490196,0.5882353,0.5176471
0.05490196,0.5921569,0.52156866
0.05490196,0.5921569,0.5176471
0.05490196,0.59607846,0.5137255
0.05882353,0.5921569,0.52156866
0.05490196,0.59607846,0.5137255
0.05882353,0.5921569,0.52156866
0.05490196,0.59607846,0.5137255
0.05490196,0.5882353,0.5176471
0.047058824,0.5803922,0.49411765
0.0627451,0.57254905,0.4862745
0.05882353,0.5764706,0.4862745
0.05882353,0.5686275,0.48235294
0.047058824,0.56078434,0.46666667
0.05882353,0.5568628,0.47058824
0.05882353,0.5647059,0.4745098
0.050980393,0.5647059,0.47843137
0.05882353,0.57254905,0.49019608
0.05490196,0.57254905,0.4862745
0.06666667,0.5686275,0.4862745
0.0,0.3019608,0.23137255
0.0,0.15294118,0.13725491
0.043137256,0.12156863,0.11764706
0.07058824,0.12941177,0.14117648
0.06666667,0.13725491,0.13725491
0.011764706,0.1882353,0.16862746
0.011764706,0.18431373,0.17254902
0.011764706,0.1882353,0.16862746
0.011764706,0.1882353,0.1764706
0.007843138,0.18431373,0.16862746
0.011764706,0.18431373,0.16862746
0.007843138,0.18431373,0.16470589
0.007843138,0.1882353,0.16862746
0.007843138,0.1882353,0.17254902
0.007843138,0.19215687,0.17254902
0.007843138,0.19215687,0.1764706
0.007843138,0.20392157,0.18039216
0.007843138,0.19607843,0.17254902
0.003921569,0.20392157,0.18039216
0.011764706,0.2,0.18039216
0.007843138,0.19215687,0.17254902
0.007843138,0.1764706,0.15686275
0.003921569,0.16862746,0.15294118
0.0,0.16470589,0.14117648
0.003921569,0.14509805,0.12941177
0.003921569,0.14509805,0.1254902
0.003921569,0.15294118,0.13725491
0.0,0.15686275,0.14509805
0.003921569,0.16078432,0.14901961
0.019607844,0.18431373,0.16862746
0.007843138,0.1764706,0.16078432
0.011764706,0.1764706,0.16078432
0.0,0.12941177,0.1254902
0.011764706,0.09803922,0.09803922
0.047058824,0.11764706,0.1254902
0.05490196,0.13333334,0.13725491
0.06666667,0.13725491,0.13725491
0.0,0.5882353,0.5019608
0.0,0.5882353,0.4862745
0.0,0.5764706,0.4862745
0.0,0.58431375,0.48235294
0.0,0.5803922,0.49019608
0.0,0.58431375,0.49019608
0.0,0.58431375,0.49019608
0.0,0.5803922,0.4862745
0.0,0.5803922,0.48235294
0.0,0.5803922,0.4862745
0.0,0.5764706,0.47843137
0.0,0.5686275,0.47843137
0.0,0.5764706,0.4745098
0.0,0.5686275,0.47843137
0.0,0.5686275,0.46666667
0.0,0.5647059,0.4745098
0.0,0.5529412,0.45490196
0.0,0.5529412,0.4627451
0.0,0.54509807,0.43529412
0.0,0.54509807,0.4509804
0.0,0.5294118,0.42352942
0.0,0.52156866,0.42745098
0.0,0.52156866,0.41960785
0.0,0.5137255,0.4117647
0.0,0.52156866,0.41960785
0.0,0.5176471,0.41960785
0.0,0.5294118,0.43529412
0.0,0.28627452,0.20392157
0.0,0.15686275,0.13333334
0.02745098,0.11372549,0.11372549
0.03529412,0.105882354,0.11372549
0.05490196,0.13333334,0.12941177
0.0,0.6431373,0.54509807
0.0,0.63529414,0.54509807
0.0,0.63529414,0.54509807
0.0,0.63529414,0.54509807
0.003921569,0.6392157,0.54901963
0.003921569,0.6392157,0.54901963
0.0,0.63529414,0.54509807
0.0,0.63529414,0.54509807
0.0,0.63529414,0.54509807
0.0,0.63529414,0.54509807
0.003921569,0.63529414,0.54509807
0.0,0.63529414,0.54509807
0.007843138,0.6392157,0.54901963
0.003921569,0.6392157,0.54901963
0.0,0.63529414,0.54509807
0.0,0.6313726,0.5411765
0.007843138,0.627451,0.5411765
0.0,0.61960787,0.5254902
0.003921569,0.6156863,0.5254902
0.003921569,0.61960787,0.52156866
0.0,0.6039216,0.5137255
0.0,0.6156863,0.5137255
0.0,0.60784316,0.50980395
0.0,0.6039216,0.5058824
0.003921569,0.60784316,0.50980395
0.003921569,0.6117647,0.5176471
0.003921569,0.6156863,0.5176471
0.0,0.48235294,0.39215687
0.0,0.20392157,0.12941177
0.0,0.13725491,0.12156863
0.015686275,0.10980392,0.10980392
0.023529412,0.09411765,0.09411765
0.0,0.6392157,0.5529412
0.0,0.6431373,0.5411765
0.003921569,0.6392157,0.54901963
0.0,0.64705884,0.5529412
0.0,0.63529414,0.54509807
0.0,0.6431373,0.54901963
0.003921569,0.6392157,0.54901963
0.003921569,0.6431373,0.54901963
0.0,0.6392157,0.54509807
0.003921569,0.6392157,0.54901963
0.0,0.6392157,0.54901963
0.003921569,0.6392157,0.54901963
0.0,0.6431373,0.54901963
0.003921569,0.6392157,0.5529412
0.003921569,0.6431373,0.5411765
0.0,0.6313726,0.5411765
0.0,0.6313726,0.53333336
0.0,0.61960787,0.5254902
0.0,0.6156863,0.5176471
0.003921569,0.6156863,0.5254902
0.0,0.62352943,0.52156866
0.0,0.6156863,0.52156866
0.0,0.6117647,0.5137255
0.0,0.60784316,0.50980395
0.003921569,0.6117647,0.5137255
0.003921569,0.6117647,0.50980395
0.007843138,0.6156863,0.52156866
0.011764706,0.62352943,0.52156866
0.0,0.49803922,0.40784314
0.0,0.2901961,0.21568628
0.023529412,0.18431373,0.16078432
0.015686275,0.42745098,0.35686275
0.0,0.6431373,0.54901963
0.003921569,0.6431373,0.54901963
0.003921569,0.6392157,0.54901963
0.0,0.64705884,0.5529412
0.0,0.6392157,0.54509807
0.003921569,0.6431373,0.5529412
0.0,0.6392157,0.54901963
0.003921569,0.6392157,0.54901963
0.003921569,0.6431373,0.5529412
0.003921569,0.6392157,0.54901963
0.003921569,0.6392157,0.54901963
0.007843138,0.6431373,0.5529412
0.0,0.6431373,0.54901963
0.0,0.6431373,0.5529412
0.003921569,0.6392157,0.54509807
0.003921569,0.6392157,0.54901963
0.0,0.627451,0.53333336
0.003921569,0.627451,0.5294118
0.0,0.61960787,0.5254902
0.0,0.61960787,0.52156866
0.0,0.61960787,0.5254902
0.0,0.6156863,0.5176471
0.0,0.6156863,0.5137255
0.003921569,0.6117647,0.5137255
0.003921569,0.6156863,0.5176471
0.003921569,0.6117647,0.5137255
0.003921569,0.60784316,0.5137255
0.003921569,0.60784316,0.50980395
0.003921569,0.6156863,0.5176471
0.011764706,0.4117647,0.32941177
0.13333334,0.3137255,0.28235295
0.05490196,0.5882353,0.5019608
0.0,0.64705884,0.5568628
0.003921569,0.64705884,0.5529412
0.0,0.64705884,0.5568628
0.0,0.6431373,0.54901963
0.003921569,0.6431373,0.5529412
0.003921569,0.64705884,0.5529412
0.0,0.63529414,0.5529412
0.0,0.6392157,0.54901963
0.003921569,0.64705884,0.5529412
0.003921569,0.6392157,0.5529412
0.0,0.6431373,0.54901963
0.003921569,0.6392157,0.5529412
0.0,0.64705884,0.5529412
0.003921569,0.6431373,0.5529412
0.003921569,0.6431373,0.54509807
0.003921569,0.6431373,0.5568628
0.0,0.63529414,0.5372549
0.007843138,0.627451,0.53333336
0.0,0.62352943,0.5254902
0.003921569,0.62352943,0.5294118
0.0,0.62352943,0.5254902
0.003921569,0.61960787,0.5254902
0.0,0.61960787,0.5176471
0.003921569,0.6117647,0.5137255
0.003921569,0.60784316,0.5137255
0.003921569,0.6117647,0.5137255
0.007843138,0.6117647,0.5176471
0.003921569,0.6156863,0.5137255
0.003921569,0.6117647,0.5137255
0.011764706,0.4117647,0.3254902
0.14901961,0.33333334,0.30588236
0.047058824,0.5882353,0.5058824
0.0,0.6509804,0.56078434
0.0,0.6431373,0.5529412
0.0,0.64705884,0.5568628
0.003921569,0.6431373,0.54901963
0.003921569,0.6431373,0.5529412
0.0,0.64705884,0.5529412
0.003921569,0.6431373,0.5529412
0.0,0.64705884,0.5529412
0.0,0.6431373,0.5529412
0.0,0.6392157,0.5529412
0.0,0.64705884,0.5529412
0.003921569,0.6392157,0.5529412
0.0,0.6431373,0.54901963
0.003921569,0.6392157,0.54901963
0.003921569,0.64705884,0.54901963
0.0,0.64705884,0.5568628
0.003921569,0.6431373,0.54509807
0.003921569,0.62352943,0.5294118
0.003921569,0.62352943,0.5254902
0.0,0.61960787,0.5254902
0.003921569,0.62352943,0.5254902
0.003921569,0.61960787,0.5294118
0.0,0.61960787,0.5254902
0.003921569,0.6117647,0.5176471
0.003921569,0.6117647,0.5137255
0.003921569,0.60784316,0.5137255
0.0,0.60784316,0.5137255
0.003921569,0.6156863,0.5137255
0.007843138,0.6117647,0.5176471
0.007843138,0.39607844,0.30980393
0.15294118,0.34117648,0.3137255
0.050980393,0.6,0.5176471
0.0,0.64705884,0.5529412
0.003921569,0.6431373,0.5529412
0.0,0.64705884,0.5568628
0.003921569,0.6392157,0.54901963
0.0,0.64705884,0.5529412
0.0,0.64705884,0.5529412
0.003921569,0.6509804,0.5568628
0.003921569,0.6509804,0.5568628
0.0,0.64705884,0.5529412
0.0,0.64705884,0.5568628
0.0,0.64705884,0.5529412
0.0,0.6431373,0.54901963
0.0,0.6431373,0.54901963
0.003921569,0.6431373,0.5529412
0.0,0.6431373,0.54901963
0.0,0.6431373,0.5529412
0.003921569,0.6392157,0.54509807
0.003921569,0.62352943,0.5294118
0.007843138,0.627451,0.53333336
0.003921569,0.62352943,0.5294118
0.003921569,0.62352943,0.5254902
0.003921569,0.61960787,0.5294118
0.007843138,0.62352943,0.5294118
0.0,0.6156863,0.5176471
0.003921569,0.6117647,0.5137255
0.007843138,0.6156863,0.52156866
0.0,0.6117647,0.5176471
0.007843138,0.6156863,0.52156866
0.003921569,0.60784316,0.5137255
0.007843138,0.38431373,0.3019608
0.15686275,0.34509805,0.3137255
0.050980393,0.6039216,0.52156866
0.0,0.64705884,0.56078434
0.0,0.6431373,0.5529412
0.0,0.64705884,0.56078434
0.0,0.64705884,0.5529412
0.0,0.64705884,0.56078434
0.0,0.64705884,0.5568628
0.003921569,0.6509804,0.56078434
0.0,0.6509804,0.5568628
0.0,0.6509804,0.5568628
0.0,0.64705884,0.5568628
0.003921569,0.6509804,0.56078434
0.0,0.6431373,0.5568628
0.0,0.64705884,0.5568628
0.0,0.6431373,0.5568628
0.0,0.64705884,0.5529412
0.0,0.6431373,0.5529412
0.0,0.6392157,0.5372549
0.011764706,0.6313726,0.5411765
0.0,0.627451,0.5294118
0.007843138,0.627451,0.53333336
0.003921569,0.627451,0.5254902
0.007843138,0.61960787,0.5294118
0.007843138,0.627451,0.5294118
0.003921569,0.62352943,0.5254902
0.0,0.6156863,0.52156866
0.0,0.6117647,0.5176471
0.003921569,0.6156863,0.5254902
0.0,0.6156863,0.5176471
0.0,0.60784316,0.5137255
0.007843138,0.38039216,0.29411766
0.16862746,0.3647059,0.3372549
0.050980393,0.60784316,0.52156866
0.0,0.6509804,0.5529412
0.003921569,0.64705884,0.56078434
0.0,0.64705884,0.5529412
0.003921569,0.6509804,0.5647059
0.0,0.6509804,0.5647059
0.003921569,0.6509804,0.5647059
0.003921569,0.64705884,0.56078434
0.0,0.64705884,0.56078434
0.0,0.64705884,0.56078434
0.003921569,0.6509804,0.5647059
0.003921569,0.6509804,0.5647059
0.0,0.64705884,0.56078434
0.0,0.64705884,0.56078434
0.0,0.64705884,0.5529412
0.0,0.64705884,0.5529412
0.0,0.6431373,0.54901963
0.0,0.6392157,0.54509807
0.0,0.6313726,0.53333336
0.0,0.61960787,0.5254902
0.007843138,0.627451,0.53333336
0.007843138,0.627451,0.53333336
0.003921569,0.61960787,0.52156866
0.003921569,0.62352943,0.5254902
0.003921569,0.62352943,0.5294118
0.003921569,0.6156863,0.5254902
0.003921569,0.61960787,0.5254902
0.0,0.61960787,0.5254902
0.0,0.61960787,0.5254902
0.0,0.6156863,0.5176471
0.007843138,0.3647059,0.28235295
0.16862746,0.3764706,0.3372549
0.05490196,0.6117647,0.5254902
0.0,0.654902,0.5647059
0.0,0.654902,0.5568628
0.0,0.64705884,0.56078434
0.0,0.6509804,0.5647059
0.003921569,0.6509804,0.5647059
0.0,0.654902,0.5568628
0.007843138,0.65882355,0.5686275
0.0,0.6509804,0.5568628
0.003921569,0.654902,0.56078434
0.0,0.6431373,0.5529412
0.0,0.64705884,0.5568628
0.0,0.64705884,0.56078434
0.0,0.6509804,0.5529412
0.003921569,0.6509804,0.5647059
0.0,0.64705884,0.54901963
0.0,0.6431373,0.5568628
0.003921569,0.64705884,0.5529412
0.0,0.627451,0.5372549
0.0,0.62352943,0.52156866
0.003921569,0.62352943,0.5294118
0.003921569,0.63529414,0.5372549
0.003921569,0.6156863,0.5254902
0.003921569,0.62352943,0.5254902
0.011764706,0.6313726,0.5372549
0.0,0.61960787,0.5294118
0.007843138,0.627451,0.5294118
0.007843138,0.62352943,0.5294118
0.003921569,0.627451,0.5254902
0.003921569,0.6156863,0.5254902
0.007843138,0.35686275,0.26666668
0.16862746,0.36862746,0.33333334
0.050980393,0.60784316,0.52156866
0.0,0.654902,0.5647059
0.007843138,0.654902,0.5686275
0.003921569,0.654902,0.5686275
0.007843138,0.654902,0.5686275
0.0,0.64705884,0.56078434
0.007843138,0.65882355,0.57254905
0.003921569,0.654902,0.5686275
0.003921569,0.6509804,0.5647059
0.003921569,0.6509804,0.56078434
0.0,0.654902,0.56078434
0.0,0.64705884,0.56078434
0.0,0.6509804,0.5647059
0.0,0.64705884,0.56078434
0.0,0.64705884,0.5529412
0.0,0.64705884,0.5529412
0.0,0.6509804,0.5529412
0.0,0.6431373,0.5568628
0.0,0.627451,0.5294118
0.003921569,0.62352943,0.5294118
0.003921569,0.62352943,0.5294118
0.007843138,0.627451,0.53333336
0.003921569,0.62352943,0.5294118
0.0,0.61960787,0.5254902
0.0,0.627451,0.53333336
0.0,0.62352943,0.5294118
0.0,0.62352943,0.5254902
0.003921569,0.627451,0.5254902
0.0,0.61960787,0.5254902
0.0,0.61960787,0.5254902
0.003921569,0.34117648,0.26666668
0.17254902,0.36862746,0.3254902
0.05490196,0.6156863,0.5372549
0.003921569,0.654902,0.5686275
0.0,0.6509804,0.5647059
0.0,0.6509804,0.5647059
0.003921569,0.654902,0.5686275
0.003921569,0.654902,0.5764706
0.007843138,0.65882355,0.57254905
0.003921569,0.654902,0.57254905
0.0,0.6509804,0.56078434
0.0,0.654902,0.56078434
0.003921569,0.654902,0.5647059
0.0,0.654902,0.56078434
0.003921569,0.6509804,0.5647059
0.0,0.6509804,0.5529412
0.007843138,0.654902,0.5686275
0.0,0.6509804,0.5529412
0.0,0.6431373,0.5568628
0.0,0.6431373,0.54509807
0.003921569,0.62352943,0.5294118
0.0,0.627451,0.5294118
0.007843138,0.627451,0.53333336
0.003921569,0.627451,0.5254902
0.007843138,0.61960787,0.5294118
0.007843138,0.627451,0.5294118
0.007843138,0.6313726,0.5372549
0.003921569,0.62352943,0.53333336
0.0,0.61960787,0.5254902
0.0,0.6156863,0.52156866
0.007843138,0.6313726,0.5294118
0.007843138,0.627451,0.53333336
0.007843138,0.34509805,0.25882354
0.18039216,0.3647059,0.3372549
0.050980393,0.60784316,0.52156866
0.0,0.65882355,0.5686275
0.003921569,0.654902,0.5686275
0.003921569,0.654902,0.5686275
0.0,0.64705884,0.56078434
0.003921569,0.654902,0.5686275
0.003921569,0.6509804,0.5647059
0.0,0.6509804,0.5647059
0.003921569,0.6509804,0.5647059
0.003921569,0.654902,0.5686275
0.0,0.6509804,0.5647059
0.003921569,0.6509804,0.5647059
0.0,0.6509804,0.5647059
0.0,0.64705884,0.56078434
0.0,0.6509804,0.5529412
0.0,0.6509804,0.5647059
0.0,0.64705884,0.56078434
0.0,0.6392157,0.54509807
0.003921569,0.62352943,0.5294118
0.003921569,0.62352943,0.5294118
0.003921569,0.627451,0.5254902
0.003921569,0.62352943,0.5294118
0.0,0.627451,0.5294118
0.003921569,0.62352943,0.5294118
0.003921569,0.6313726,0.53333336
0.0,0.627451,0.5294118
0.0,0.62352943,0.5254902
0.0,0.61960787,0.5254902
0.003921569,0.62352943,0.5294118
0.007843138,0.627451,0.53333336
0.003921569,0.32941177,0.25882354
0.17254902,0.3764706,0.34117648
0.05490196,0.6039216,0.52156866
0.003921569,0.6627451,0.5803922
0.0,0.65882355,0.5686275
0.003921569,0.654902,0.5686275
0.0,0.6509804,0.5647059
0.0,0.6509804,0.5647059
0.003921569,0.654902,0.5686275
0.0,0.6509804,0.5647059
0.0,0.654902,0.56078434
0.003921569,0.654902,0.56078434
0.003921569,0.6509804,0.56078434
0.0,0.6509804,0.5529412
0.003921569,0.6509804,0.5647059
0.0,0.6509804,0.5529412
0.003921569,0.6509804,0.5647059
0.0,0.654902,0.5568628
0.003921569,0.6509804,0.5647059
0.0,0.64705884,0.54901963
0.007843138,0.627451,0.5411765
0.0,0.61960787,0.52156866
0.003921569,0.62352943,0.5294118
0.007843138,0.6313726,0.5294118
0.003921569,0.62352943,0.53333336
0.0,0.62352943,0.5294118
0.0,0.6313726,0.5372549
0.0,0.6313726,0.5372549
0.0,0.627451,0.5294118
0.003921569,0.62352943,0.5294118
0.0,0.62352943,0.5254902
0.019607844,0.6392157,0.54509807
0.003921569,0.3254902,0.24705882
0.16078432,0.3882353,0.34509805
0.050980393,0.60784316,0.5137255
0.0,0.65882355,0.5686275
0.0,0.6509804,0.5647059
0.003921569,0.654902,0.5686275
0.003921569,0.654902,0.5686275
0.003921569,0.654902,0.5686275
0.003921569,0.654902,0.5686275
0.0,0.6509804,0.5647059
