r,g,b
0.007843138,0.654902,0.53333336
0.003921569,0.6666667,0.54509807
0.0,0.6784314,0.54901963
0.003921569,0.7058824,0.5764706
0.0,0.45882353,0.39607844
0.043137256,0.101960786,0.10980392
0.1882353,0.1882353,0.2
0.2,0.31764707,0.29803923
0.19607843,0.60784316,0.5294118
0.0,0.68235296,0.5568628
0.0,0.67058825,0.5529412
0.0,0.67058825,0.54509807
0.003921569,0.6784314,0.5529412
0.003921569,0.6784314,0.5529412
0.003921569,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.5568628
0.0,0.6745098,0.54901963
0.003921569,0.6745098,0.5568628
0.0,0.6745098,0.5529412
0.003921569,0.6745098,0.54901963
0.003921569,0.6784314,0.5529412
0.007843138,0.68235296,0.5568628
0.003921569,0.6784314,0.56078434
0.0,0.6745098,0.5568628
0.0,0.67058825,0.5529412
0.0,0.67058825,0.54509807
0.003921569,0.6666667,0.54509807
0.0,0.6862745,0.5647059
0.003921569,0.69411767,0.56078434
0.0,0.6862745,0.5647059
0.0,0.7058824,0.5764706
0.0,0.4745098,0.40392157
0.047058824,0.11372549,0.10980392
0.20392157,0.20784314,0.21568628
0.2,0.32156864,0.29803923
0.19215687,0.6117647,0.5294118
0.0,0.68235296,0.56078434
0.0,0.68235296,0.5529412
0.003921569,0.6784314,0.56078434
0.0,0.6784314,0.54901963
0.0,0.67058825,0.5529412
0.0,0.68235296,0.5529412
0.0,0.6745098,0.5568628
0.0,0.6745098,0.54901963
0.0,0.6745098,0.5568628
0.0,0.6745098,0.54901963
0.0,0.67058825,0.5529412
0.0,0.6784314,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.003921569,0.67058825,0.54509807
0.003921569,0.67058825,0.54509807
0.0,0.67058825,0.54901963
0.007843138,0.67058825,0.5529412
0.0,0.67058825,0.54509807
0.003921569,0.6666667,0.5529412
0.0,0.67058825,0.54509807
0.007843138,0.6627451,0.5529412
0.0,0.67058825,0.54509807
0.0,0.6862745,0.5647059
0.0,0.6862745,0.5647059
0.007843138,0.6901961,0.56078434
0.0,0.7019608,0.57254905
0.0,0.4862745,0.4
0.039215688,0.101960786,0.101960786
0.1882353,0.2,0.20392157
0.19607843,0.3254902,0.29411766
0.19607843,0.6117647,0.5254902
0.0,0.6862745,0.5568628
0.0,0.6745098,0.54901963
0.0,0.6784314,0.54901963
0.0,0.6745098,0.54901963
0.003921569,0.6784314,0.5529412
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.5568628
0.0,0.6745098,0.5529412
0.0,0.67058825,0.5529412
0.0,0.6745098,0.5529412
0.0,0.67058825,0.54509807
0.003921569,0.6666667,0.54509807
0.0,0.6745098,0.54901963
0.0,0.6745098,0.5568628
0.0,0.67058825,0.54509807
0.0,0.67058825,0.54509807
0.003921569,0.6666667,0.54509807
0.003921569,0.6666667,0.54509807
0.003921569,0.6862745,0.5647059
0.0,0.69411767,0.56078434
0.003921569,0.6862745,0.5647059
0.0,0.7058824,0.5647059
0.0,0.4862745,0.41960785
0.043137256,0.10980392,0.09803922
0.18431373,0.2,0.2
0.2,0.32156864,0.28627452
0.2,0.60784316,0.52156866
0.0,0.68235296,0.56078434
0.0,0.68235296,0.5529412
0.0,0.6745098,0.5568628
0.0,0.67058825,0.54509807
0.003921569,0.6784314,0.56078434
0.0,0.68235296,0.5529412
0.003921569,0.6784314,0.5529412
0.0,0.6745098,0.54901963
0.007843138,0.67058825,0.54901963
0.0,0.6745098,0.54901963
0.007843138,0.67058825,0.5568628
0.0,0.6784314,0.54901963
0.0,0.6745098,0.5568628
0.0,0.6784314,0.5529412
0.003921569,0.67058825,0.5529412
0.003921569,0.67058825,0.5529412
0.0,0.67058825,0.54509807
0.003921569,0.6666667,0.54509807
0.003921569,0.6666667,0.54509807
0.007843138,0.67058825,0.54901963
0.0,0.67058825,0.54509807
0.0,0.6627451,0.54901963
0.0,0.67058825,0.54509807
0.003921569,0.6862745,0.5568628
0.003921569,0.6862745,0.5647059
0.0,0.6901961,0.5568628
0.003921569,0.69803923,0.5647059
0.0,0.5058824,0.42352942
0.043137256,0.10980392,0.09803922
0.16862746,0.19607843,0.19215687
0.18431373,0.30980393,0.28235295
0.20392157,0.60784316,0.5254902
0.0,0.6862745,0.5568628
0.003921569,0.6784314,0.5529412
0.0,0.6784314,0.5568628
0.003921569,0.6784314,0.56078434
0.0,0.6745098,0.54901963
0.0,0.6745098,0.5568628
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.003921569,0.6784314,0.5529412
0.0,0.6745098,0.54901963
0.003921569,0.67058825,0.54509807
0.0,0.67058825,0.54509807
0.0,0.6745098,0.54901963
0.0,0.67058825,0.54509807
0.0,0.6627451,0.5411765
0.003921569,0.6666667,0.54509807
0.0,0.6627451,0.5411765
0.003921569,0.6666667,0.54509807
0.007843138,0.67058825,0.54901963
0.0,0.6627451,0.5411765
0.0,0.6862745,0.5647059
0.0,0.6901961,0.5568628
0.003921569,0.6862745,0.5647059
0.0,0.69803923,0.5647059
0.0,0.5176471,0.43529412
0.03529412,0.105882354,0.09803922
0.17254902,0.18431373,0.1882353
0.19607843,0.30588236,0.28235295
0.20784314,0.6039216,0.5254902
0.0,0.68235296,0.5568628
0.0,0.68235296,0.5529412
0.003921569,0.6784314,0.56078434
0.0,0.6784314,0.54901963
0.003921569,0.6784314,0.5568628
0.0,0.6784314,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.67058825,0.5529412
0.0,0.67058825,0.54509807
0.007843138,0.67058825,0.5568628
0.0,0.6784314,0.54901963
0.003921569,0.67058825,0.5529412
0.003921569,0.67058825,0.54901963
0.003921569,0.67058825,0.5529412
0.003921569,0.6666667,0.54901963
0.0,0.67058825,0.54509807
0.0,0.6627451,0.5411765
0.007843138,0.67058825,0.54901963
0.0,0.6627451,0.54901963
0.003921569,0.6666667,0.54509807
0.0,0.6627451,0.5411765
0.0,0.67058825,0.54509807
0.0,0.69411767,0.5647059
0.003921569,0.6862745,0.56078434
0.0,0.6901961,0.5647059
0.0,0.69411767,0.5647059
0.0,0.5176471,0.43529412
0.043137256,0.105882354,0.105882354
0.19215687,0.19607843,0.20392157
0.20784314,0.29803923,0.2784314
0.21960784,0.6039216,0.5294118
0.0,0.6862745,0.56078434
0.0,0.6784314,0.5568628
0.003921569,0.6784314,0.5529412
0.003921569,0.6784314,0.5529412
0.0,0.6745098,0.5529412
0.003921569,0.6784314,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.5529412
0.0,0.6745098,0.54901963
0.003921569,0.6745098,0.5529412
0.003921569,0.68235296,0.5529412
0.0,0.67058825,0.54901963
0.003921569,0.6666667,0.54509807
0.003921569,0.6666667,0.54901963
0.003921569,0.67058825,0.54901963
0.0,0.67058825,0.54509807
0.0,0.6627451,0.5411765
0.003921569,0.6666667,0.54509807
0.003921569,0.6666667,0.54901963
0.003921569,0.6666667,0.54509807
0.003921569,0.6666667,0.54509807
0.0,0.67058825,0.54509807
0.003921569,0.6862745,0.56078434
0.003921569,0.6901961,0.56078434
0.011764706,0.69411767,0.57254905
0.0,0.7019608,0.5686275
0.0,0.5254902,0.4392157
0.03529412,0.105882354,0.101960786
0.20784314,0.20784314,0.21568628
0.20784314,0.28627452,0.27450982
0.22352941,0.6,0.5294118
0.0,0.68235296,0.5568628
0.0,0.6784314,0.5529412
0.0,0.6745098,0.5529412
0.003921569,0.6784314,0.5529412
0.0,0.6745098,0.5529412
0.0,0.6745098,0.54901963
0.0,0.6745098,0.5529412
0.0,0.6745098,0.54901963
0.0,0.6745098,0.5529412
0.0,0.6745098,0.54901963
0.003921569,0.6666667,0.54509807
0.0,0.67058825,0.54509807
0.0,0.6745098,0.5568628
0.003921569,0.6745098,0.54901963
0.003921569,0.6666667,0.54509807
0.003921569,0.67058825,0.54509807
0.0,0.6666667,0.54509807
0.0,0.6627451,0.54509807
0.0,0.67058825,0.54509807
0.0,0.6627451,0.5411765
0.0,0.6627451,0.5411765
0.003921569,0.6666667,0.54509807
0.0,0.6627451,0.5411765
0.003921569,0.6862745,0.5647059
0.0,0.6901961,0.5568628
0.003921569,0.6862745,0.56078434
0.0,0.69803923,0.5647059
0.0,0.5294118,0.44705883
0.043137256,0.11372549,0.105882354
0.2,0.20784314,0.21176471
0.2,0.28235295,0.27058825
0.22352941,0.59607846,0.5254902
0.0,0.6862745,0.56078434
0.0,0.6784314,0.54901963
0.0,0.6745098,0.5529412
0.0,0.6745098,0.54901963
0.0,0.67058825,0.5529412
0.0,0.67058825,0.54509807
0.0,0.6745098,0.5529412
0.003921569,0.6745098,0.54901963
0.003921569,0.6745098,0.5529412
0.003921569,0.6745098,0.54901963
0.003921569,0.6666667,0.54509807
0.0,0.67058825,0.54901963
0.0,0.6745098,0.5529412
0.003921569,0.6745098,0.54901963
0.003921569,0.6666667,0.54509807
0.003921569,0.67058825,0.54509807
0.0,0.67058825,0.54901963
0.003921569,0.6666667,0.54901963
0.0,0.67058825,0.54509807
0.0,0.6627451,0.5411765
0.0,0.6627451,0.5411765
0.003921569,0.6666667,0.54509807
0.0,0.6627451,0.5411765
0.003921569,0.6901961,0.5686275
0.0,0.6862745,0.5529412
0.0,0.6901961,0.56078434
0.0,0.69411767,0.5647059
0.0,0.53333336,0.44705883
0.043137256,0.10980392,0.101960786
0.1764706,0.19215687,0.19215687
0.20392157,0.28627452,0.27058825
0.22352941,0.59607846,0.5254902
0.0,0.6901961,0.56078434
0.0,0.6784314,0.54901963
0.0,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.003921569,0.67058825,0.54509807
0.0,0.6745098,0.54901963
0.003921569,0.6745098,0.54901963
0.0,0.6745098,0.54901963
0.0,0.67058825,0.54901963
0.003921569,0.67058825,0.54901963
0.0,0.67058825,0.54901963
0.003921569,0.6666667,0.54509807
0.0,0.67058825,0.54901963
0.003921569,0.67058825,0.54509807
0.003921569,0.6666667,0.54901963
0.0,0.6666667,0.54901963
0.0,0.67058825,0.54901963
0.003921569,0.6666667,0.54509807
0.0,0.6627451,0.5411765
0.0,0.6627451,0.54509807
0.003921569,0.6666667,0.5411765
0.0,0.6627451,0.5411765
0.0,0.6666667,0.5411765
0.003921569,0.6862745,0.56078434
0.0,0.6901961,0.5568628
0.0,0.68235296,0.56078434
0.0,0.7019608,0.5686275
0.0,0.5372549,0.44313726
0.047058824,0.11764706,0.105882354
0.18431373,0.19607843,0.2
0.20392157,0.28235295,0.27058825
0.23137255,0.6,0.5254902
0.0,0.68235296,0.5568628
0.0,0.6745098,0.54901963
0.0,0.6745098,0.5529412
0.0,0.67058825,0.54509807
0.011764706,0.6745098,0.5529412
0.0,0.67058825,0.54509807
0.003921569,0.6666667,0.54509807
0.003921569,0.6784314,0.5529412
0.007843138,0.67058825,0.5529412
0.0,0.6745098,0.54901963
0.003921569,0.6666667,0.54509807
0.0,0.6745098,0.54901963
0.003921569,0.6666667,0.54901963
0.0,0.67058825,0.54901963
0.0,0.6745098,0.5529412
0.0,0.6666667,0.54901963
0.003921569,0.6666667,0.54509807
0.003921569,0.6666667,0.54509807
0.0,0.6666667,0.5411765
0.0,0.6627451,0.54901963
0.003921569,0.67058825,0.5372549
