r,g,b
0.19215687,0.24705882,0.28235295
0.18431373,0.23529412,0.27058825
0.2,0.26666668,0.29803923
0.19215687,0.25490198,0.30588236
0.1764706,0.22745098,0.26666668
0.16470589,0.21568628,0.2509804
0.16470589,0.21568628,0.24705882
0.18039216,0.23137255,0.2627451
0.16470589,0.21568628,0.2509804
0.16078432,0.21176471,0.24313726
0.16078432,0.20392157,0.22745098
0.12941177,0.17254902,0.19607843
0.13333334,0.16862746,0.20392157
0.12941177,0.16470589,0.19215687
0.10980392,0.13725491,0.16862746
0.1254902,0.15294118,0.1764706
0.11372549,0.14901961,0.1764706
0.11764706,0.15294118,0.18039216
0.12156863,0.14901961,0.18039216
0.13725491,0.17254902,0.2
0.1254902,0.15294118,0.1764706
0.11764706,0.13725491,0.15686275
0.12156863,0.14117648,0.16078432
0.12941177,0.15294118,0.17254902
0.10980392,0.13333334,0.14901961
0.101960786,0.12156863,0.13725491
0.12156863,0.14117648,0.15686275
0.105882354,0.1254902,0.14901961
0.105882354,0.1254902,0.14117648
0.101960786,0.12156863,0.13725491
0.11764706,0.13333334,0.14509805
0.13725491,0.14901961,0.16862746
0.023529412,0.09411765,0.09411765
0.019607844,0.09803922,0.09019608
0.023529412,0.09411765,0.09411765
0.043137256,0.12156863,0.11372549
0.02745098,0.09803922,0.09803922
0.02745098,0.101960786,0.09803922
0.023529412,0.09411765,0.09411765
0.02745098,0.101960786,0.09803922
0.03137255,0.105882354,0.101960786
0.023529412,0.09411765,0.09411765
0.019607844,0.09411765,0.08627451
0.039215688,0.101960786,0.101960786
0.02745098,0.101960786,0.09411765
0.03137255,0.09411765,0.09411765
0.019607844,0.09411765,0.08627451
0.023529412,0.08627451,0.08627451
0.019607844,0.09411765,0.08627451
0.03137255,0.09411765,0.09411765
0.019607844,0.09411765,0.08627451
0.02745098,0.09019608,0.08627451
0.019607844,0.09019608,0.08235294
0.019607844,0.078431375,0.07450981
0.019607844,0.09019608,0.078431375
0.019607844,0.078431375,0.07058824
0.02745098,0.09019608,0.08235294
0.019607844,0.08235294,0.07058824
0.019607844,0.08235294,0.078431375
0.019607844,0.08235294,0.07058824
0.019607844,0.078431375,0.07450981
0.019607844,0.08235294,0.07058824
0.03137255,0.08627451,0.08627451
0.023529412,0.08627451,0.07450981
0.003921569,0.17254902,0.14509805
0.0627451,0.14901961,0.13725491
0.003921569,0.20784314,0.16078432
0.003921569,0.1882353,0.14901961
0.003921569,0.19215687,0.14509805
0.003921569,0.18431373,0.14901961
0.003921569,0.18039216,0.14901961
0.007843138,0.19607843,0.15686275
0.003921569,0.1882353,0.14901961
0.003921569,0.18039216,0.14901961
0.003921569,0.18039216,0.15294118
0.007843138,0.18039216,0.15294118
0.003921569,0.1882353,0.14901961
0.003921569,0.17254902,0.13725491
0.003921569,0.17254902,0.14117648
