r,g,b
0.011764706,0.64705884,0.5647059
0.0,0.43137255,0.3647059
0.09019608,0.3019608,0.2627451
0.0627451,0.62352943,0.54901963
0.003921569,0.64705884,0.56078434
0.007843138,0.6431373,0.56078434
0.0,0.6431373,0.56078434
0.003921569,0.6509804,0.5647059
0.003921569,0.6509804,0.5686275
0.003921569,0.6431373,0.5647059
0.007843138,0.6431373,0.56078434
0.0,0.64705884,0.56078434
0.011764706,0.64705884,0.5647059
0.0,0.64705884,0.56078434
0.003921569,0.6392157,0.5568628
0.011764706,0.64705884,0.5647059
0.007843138,0.6431373,0.56078434
0.003921569,0.6509804,0.5647059
0.011764706,0.64705884,0.5647059
0.003921569,0.64705884,0.57254905
0.007843138,0.654902,0.5686275
0.003921569,0.654902,0.5686275
0.0,0.64705884,0.5686275
0.003921569,0.64705884,0.57254905
0.007843138,0.6509804,0.5764706
0.007843138,0.6431373,0.5647059
0.011764706,0.64705884,0.5647059
0.011764706,0.64705884,0.57254905
0.003921569,0.6509804,0.5647059
0.015686275,0.6509804,0.5764706
0.003921569,0.64705884,0.57254905
0.011764706,0.64705884,0.5647059
0.19607843,0.38039216,0.34117648
0.09019608,0.24705882,0.20784314
0.101960786,0.20392157,0.2
0.21568628,0.37254903,0.3372549
0.19607843,0.38039216,0.34117648
0.19607843,0.38431373,0.3372549
0.19607843,0.3764706,0.33333334
0.2,0.37254903,0.33333334
0.20392157,0.36862746,0.33333334
0.20784314,0.3647059,0.33333334
0.20392157,0.36078432,0.3254902
0.20392157,0.3647059,0.33333334
0.2,0.3529412,0.31764707
0.21568628,0.3529412,0.32941177
0.21176471,0.34901962,0.30980393
0.21568628,0.35686275,0.3254902
0.19607843,0.34901962,0.3137255
0.21176471,0.33333334,0.3019608
0.20784314,0.34117648,0.30588236
0.20784314,0.34117648,0.3137255
0.2,0.34117648,0.29411766
0.21176471,0.3372549,0.3019608
0.2,0.33333334,0.29803923
0.19607843,0.32156864,0.28627452
0.2,0.32156864,0.2901961
0.20392157,0.32156864,0.2901961
0.19607843,0.3137255,0.28235295
0.19607843,0.31764707,0.28627452
0.2,0.31764707,0.28627452
0.19607843,0.3137255,0.28235295
0.19215687,0.30588236,0.28627452
0.2,0.32156864,0.2901961
0.007843138,0.34509805,0.28235295
0.0,0.24705882,0.2
0.023529412,0.1764706,0.14901961
0.011764706,0.33333334,0.2784314
0.007843138,0.35686275,0.29411766
0.007843138,0.37254903,0.3019608
0.007843138,0.3647059,0.2901961
0.007843138,0.3647059,0.2901961
0.003921569,0.3647059,0.2901961
0.003921569,0.3647059,0.2901961
0.007843138,0.37254903,0.29803923
0.003921569,0.3764706,0.29803923
0.003921569,0.38431373,0.3137255
0.007843138,0.3882353,0.31764707
0.007843138,0.39215687,0.32156864
0.003921569,0.3882353,0.3137255
0.007843138,0.39607844,0.32156864
0.007843138,0.40784314,0.32941177
0.007843138,0.40392157,0.3254902
0.007843138,0.41568628,0.34901962
0.007843138,0.4117647,0.34117648
0.007843138,0.41568628,0.34117648
0.007843138,0.41568628,0.34117648
0.003921569,0.42352942,0.34901962
0.003921569,0.42352942,0.3529412
0.007843138,0.42352942,0.3529412
0.007843138,0.43137255,0.35686275
0.007843138,0.44313726,0.36862746
0.007843138,0.43529412,0.36078432
0.007843138,0.45490196,0.38431373
0.003921569,0.44705883,0.36862746
0.007843138,0.44705883,0.3764706
0.023529412,0.65882355,0.58431375
0.0,0.42352942,0.34509805
0.11764706,0.31764707,0.2901961
0.043137256,0.6313726,0.54901963
0.019607844,0.65882355,0.58431375
0.007843138,0.6627451,0.5764706
0.003921569,0.65882355,0.5764706
0.007843138,0.65882355,0.5764706
0.0,0.6509804,0.5686275
0.0,0.6509804,0.5686275
0.0,0.6509804,0.5647059
0.003921569,0.64705884,0.57254905
0.0,0.6509804,0.5647059
0.003921569,0.654902,0.5764706
0.0,0.65882355,0.5764706
0.003921569,0.64705884,0.57254905
0.0,0.64705884,0.56078434
0.007843138,0.6509804,0.5764706
0.0,0.65882355,0.5686275
0.0,0.6431373,0.5686275
0.0,0.6509804,0.56078434
0.003921569,0.654902,0.57254905
0.0,0.6509804,0.5647059
0.0,0.6509804,0.5686275
0.0,0.654902,0.57254905
0.0,0.6509804,0.5647059
0.003921569,0.654902,0.57254905
0.0,0.6509804,0.5647059
0.0,0.6509804,0.57254905
0.0,0.65882355,0.5764706
0.0,0.6509804,0.5803922
0.0,0.654902,0.57254905
0.007843138,0.654902,0.5686275
0.0,0.41960785,0.34901962
0.11372549,0.3254902,0.29411766
0.03529412,0.6313726,0.5529412
0.003921569,0.6509804,0.57254905
0.0,0.6509804,0.57254905
0.0,0.6509804,0.57254905
0.0,0.6509804,0.57254905
0.0,0.6509804,0.5686275
0.0,0.6509804,0.5686275
0.0,0.6509804,0.57254905
0.003921569,0.654902,0.5686275
0.0,0.654902,0.57254905
0.0,0.6509804,0.5647059
0.0,0.6509804,0.57254905
0.0,0.6509804,0.57254905
0.0,0.6509804,0.57254905
0.0,0.654902,0.57254905
0.0,0.6509804,0.57254905
0.0,0.6509804,0.57254905
0.007843138,0.65882355,0.5803922
0.0,0.654902,0.57254905
0.0,0.65882355,0.5764706
0.0,0.654902,0.57254905
0.0,0.654902,0.5764706
0.0,0.6509804,0.57254905
0.0,0.654902,0.57254905
0.003921569,0.6627451,0.5803922
0.007843138,0.6666667,0.58431375
0.0,0.654902,0.57254905
0.003921569,0.6627451,0.5803922
0.003921569,0.6627451,0.5803922
0.007843138,0.6509804,0.57254905
0.0,0.41568628,0.34509805
0.11764706,0.32941177,0.30588236
0.03529412,0.63529414,0.5568628
0.003921569,0.6509804,0.57254905
0.0,0.654902,0.57254905
0.003921569,0.654902,0.5764706
0.0,0.654902,0.5686275
0.0,0.654902,0.5686275
0.003921569,0.654902,0.57254905
0.0,0.654902,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5686275
0.003921569,0.654902,0.57254905
0.0,0.654902,0.5647059
0.003921569,0.654902,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5686275
0.0,0.6509804,0.57254905
0.0,0.65882355,0.57254905
0.0,0.65882355,0.5764706
0.007843138,0.6666667,0.58431375
0.003921569,0.6627451,0.5803922
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.003921569,0.6627451,0.5803922
0.0,0.65882355,0.5764706
0.0,0.65882355,0.58431375
0.003921569,0.6627451,0.5803922
0.003921569,0.654902,0.5764706
0.003921569,0.65882355,0.5764706
0.007843138,0.6509804,0.5764706
0.0,0.40392157,0.33333334
0.12941177,0.33333334,0.30980393
0.02745098,0.627451,0.5568628
0.003921569,0.6509804,0.57254905
0.003921569,0.654902,0.5764706
0.0,0.6509804,0.57254905
0.003921569,0.654902,0.57254905
0.003921569,0.654902,0.57254905
0.0,0.65882355,0.5764706
0.003921569,0.654902,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.57254905
0.003921569,0.65882355,0.5764706
0.0,0.65882355,0.57254905
0.003921569,0.65882355,0.5803922
0.0,0.654902,0.57254905
0.0,0.65882355,0.5764706
0.003921569,0.654902,0.57254905
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.654902,0.5764706
0.003921569,0.65882355,0.5764706
0.003921569,0.6627451,0.5803922
0.003921569,0.6627451,0.5803922
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.003921569,0.65882355,0.5803922
0.0,0.65882355,0.5764706
0.003921569,0.65882355,0.5803922
0.003921569,0.6627451,0.5803922
0.007843138,0.6509804,0.5764706
0.0,0.39607844,0.32156864
0.14117648,0.34117648,0.3137255
0.02745098,0.627451,0.5529412
0.007843138,0.654902,0.5764706
0.0,0.654902,0.57254905
0.0,0.654902,0.57254905
0.0,0.654902,0.5764706
0.0,0.65882355,0.5764706
0.0,0.6509804,0.57254905
0.0,0.654902,0.5686275
0.0,0.654902,0.57254905
0.0,0.65882355,0.57254905
0.0,0.6509804,0.57254905
0.0,0.65882355,0.5686275
0.003921569,0.654902,0.5764706
0.0,0.65882355,0.57254905
0.007843138,0.65882355,0.5803922
0.0,0.65882355,0.5764706
0.003921569,0.65882355,0.5764706
0.0,0.654902,0.5686275
0.0,0.65882355,0.5764706
0.003921569,0.65882355,0.57254905
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.6627451,0.5803922
0.003921569,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.003921569,0.65882355,0.58431375
0.0,0.6627451,0.5803922
0.003921569,0.65882355,0.58431375
0.003921569,0.6666667,0.58431375
0.011764706,0.654902,0.5803922
0.0,0.4,0.31764707
0.14117648,0.34509805,0.3137255
0.03529412,0.63529414,0.56078434
0.007843138,0.654902,0.5764706
0.0,0.654902,0.57254905
0.003921569,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.654902,0.57254905
0.0,0.654902,0.5686275
0.0,0.654902,0.57254905
0.0,0.654902,0.5686275
0.0,0.6509804,0.5686275
0.0,0.65882355,0.57254905
0.003921569,0.65882355,0.5764706
0.0,0.65882355,0.57254905
0.003921569,0.65882355,0.5803922
0.0,0.65882355,0.5764706
0.003921569,0.654902,0.5764706
0.0,0.65882355,0.57254905
0.007843138,0.6666667,0.58431375
0.0,0.65882355,0.57254905
0.003921569,0.6627451,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.003921569,0.65882355,0.58431375
0.0,0.65882355,0.5764706
0.003921569,0.65882355,0.58431375
0.003921569,0.6666667,0.58431375
0.011764706,0.65882355,0.5803922
0.0,0.39215687,0.30980393
0.14901961,0.3529412,0.3137255
0.03137255,0.63529414,0.5647059
0.003921569,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.57254905
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.003921569,0.654902,0.57254905
0.0,0.65882355,0.5803922
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.654902,0.57254905
0.003921569,0.65882355,0.5803922
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5803922
0.0,0.65882355,0.5764706
0.003921569,0.6627451,0.58431375
0.003921569,0.6627451,0.5803922
0.003921569,0.6627451,0.5803922
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.003921569,0.65882355,0.5764706
0.003921569,0.6627451,0.5803922
0.007843138,0.6666667,0.5882353
0.0,0.65882355,0.5764706
0.003921569,0.6627451,0.58431375
0.003921569,0.6666667,0.58431375
0.007843138,0.654902,0.5803922
0.0,0.39215687,0.3137255
0.15294118,0.35686275,0.31764707
0.03137255,0.6431373,0.5686275
0.003921569,0.654902,0.5764706
0.003921569,0.6627451,0.5803922
0.003921569,0.654902,0.5764706
0.0,0.654902,0.5686275
0.0,0.65882355,0.5764706
0.0,0.654902,0.57254905
0.0,0.65882355,0.57254905
0.0,0.654902,0.58431375
0.0,0.65882355,0.57254905
0.0,0.6509804,0.57254905
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.6627451,0.5803922
0.003921569,0.6627451,0.5803922
0.0,0.6627451,0.5803922
0.003921569,0.65882355,0.58431375
0.003921569,0.6627451,0.5803922
0.007843138,0.65882355,0.58431375
0.003921569,0.6627451,0.58431375
0.003921569,0.6627451,0.5803922
0.0,0.65882355,0.5764706
0.0,0.6627451,0.5803922
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.003921569,0.65882355,0.5882353
0.0,0.6627451,0.5803922
0.003921569,0.65882355,0.58431375
0.003921569,0.6627451,0.5803922
0.003921569,0.654902,0.5764706
0.0,0.38039216,0.30980393
0.16470589,0.36862746,0.32156864
0.023529412,0.6392157,0.5647059
0.003921569,0.6627451,0.5803922
0.003921569,0.6627451,0.5803922
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.0,0.65882355,0.5764706
0.003921569,0.654902,0.5764706
0.0,0.6627451,0.5803922
0.003921569,0.6627451,0.5803922
0.0,0.65882355,0.5764706
0.0,0.6666667,0.58431375
0.0,0.6666667,0.58431375
0.007843138,0.6666667,0.58431375
0.007843138,0.6666667,0.58431375
0.003921569,0.6627451,0.5803922
0.003921569,0.6627451,0.5803922
0.003921569,0.6627451,0.5803922
0.0,0.65882355,0.5764706
