r,g,b
0.88235295,0.8666667,0.8627451
0.8784314,0.84313726,0.84705883
0.87058824,0.8392157,0.83137256
0.9529412,0.93333334,0.93333334
0.9137255,0.9098039,0.9019608
0.9098039,0.8980392,0.89411765
0.92941177,0.92156863,0.9137255
0.972549,0.972549,0.9647059
0.9490196,0.94509804,0.9372549
0.9019608,0.89411765,0.8901961
0.92156863,0.90588236,0.9019608
0.9254902,0.9098039,0.90588236
0.9137255,0.8901961,0.8901961
0.8901961,0.8745098,0.87058824
0.8627451,0.827451,0.8392157
0.9490196,0.91764706,0.9137255
0.972549,0.972549,0.9647059
0.9647059,0.9647059,0.95686275
0.9529412,0.94509804,0.9411765
0.92941177,0.90588236,0.8980392
0.85882354,0.81960785,0.8156863
0.9098039,0.8862745,0.8745098
0.8745098,0.84705883,0.8392157
0.9490196,0.92941177,0.91764706
0.9254902,0.9098039,0.8980392
0.8156863,0.7921569,0.78039217
0.8509804,0.8117647,0.8039216
0.8392157,0.80784315,0.79607844
0.8666667,0.84705883,0.83137256
0.87058824,0.8509804,0.8392157
0.89411765,0.8745098,0.8627451
0.9607843,0.94509804,0.93333334
0.68235296,0.6666667,0.6313726
0.5882353,0.6,0.5647059
0.6039216,0.60784316,0.5764706
0.61960787,0.627451,0.58431375
0.5647059,0.5764706,0.5411765
0.60784316,0.6313726,0.5921569
0.5882353,0.6,0.5647059
0.5372549,0.54901963,0.50980395
0.5137255,0.5254902,0.4862745
0.6784314,0.69803923,0.65882355
0.5764706,0.60784316,0.5686275
0.5882353,0.6156863,0.58431375
0.6901961,0.72156864,0.6784314
0.77254903,0.8,0.76862746
0.70980394,0.7490196,0.7058824
0.6745098,0.7019608,0.67058825
0.654902,0.69411767,0.65882355
0.5803922,0.60784316,0.5803922
0.6627451,0.7019608,0.6666667
0.58431375,0.6117647,0.58431375
0.63529414,0.6666667,0.62352943
0.68235296,0.72156864,0.6901961
0.60784316,0.654902,0.6156863
0.70980394,0.7529412,0.7176471
0.6,0.6392157,0.60784316
0.6,0.6392157,0.6039216
0.49019608,0.53333336,0.5019608
0.57254905,0.62352943,0.58431375
0.6117647,0.654902,0.62352943
0.60784316,0.6509804,0.61960787
0.67058825,0.6901961,0.6666667
0.69803923,0.7019608,0.67058825
0.5137255,0.6627451,0.6039216
0.32156864,0.74509805,0.6509804
0.3254902,0.74509805,0.6431373
0.34117648,0.7490196,0.6509804
0.36862746,0.7882353,0.6862745
0.34901962,0.76862746,0.67058825
0.34117648,0.76862746,0.6666667
0.33333334,0.7647059,0.6627451
0.3372549,0.77254903,0.67058825
0.3254902,0.7607843,0.65882355
0.33333334,0.7764706,0.6745098
0.34901962,0.78431374,0.6862745
0.3647059,0.7921569,0.6862745
0.34117648,0.78431374,0.68235296
0.34509805,0.7882353,0.6862745
0.34901962,0.78431374,0.6784314
0.36078432,0.79607844,0.69803923
0.3529412,0.7882353,0.6901961
0.33333334,0.7764706,0.6745098
0.32941177,0.77254903,0.67058825
0.3529412,0.7882353,0.6901961
0.36078432,0.79607844,0.69803923
0.3647059,0.8,0.7019608
0.36078432,0.79607844,0.69803923
0.3529412,0.7921569,0.69411767
0.3529412,0.79607844,0.69411767
0.3529412,0.79607844,0.69411767
0.36078432,0.8039216,0.7019608
0.39607844,0.84313726,0.7411765
0.3882353,0.83137256,0.7294118
0.3254902,0.6627451,0.57254905
0.45882353,0.57254905,0.5019608
0.48235294,0.70980394,0.6509804
0.2784314,0.78431374,0.6745098
0.29411766,0.7764706,0.6745098
0.29803923,0.78039217,0.67058825
0.29803923,0.77254903,0.6745098
0.2901961,0.77254903,0.6666667
0.29411766,0.76862746,0.6627451
0.2901961,0.76862746,0.65882355
0.28627452,0.76862746,0.65882355
0.29411766,0.76862746,0.6627451
0.29411766,0.77254903,0.65882355
0.3019608,0.76862746,0.6627451
0.28627452,0.76862746,0.654902
0.2901961,0.7647059,0.65882355
0.3019608,0.76862746,0.65882355
0.3019608,0.76862746,0.6627451
0.29411766,0.77254903,0.65882355
0.29803923,0.7647059,0.65882355
0.2901961,0.76862746,0.654902
0.29411766,0.7607843,0.654902
0.29803923,0.7647059,0.654902
0.29411766,0.7607843,0.654902
0.29411766,0.76862746,0.6627451
0.3019608,0.78039217,0.6745098
0.28627452,0.7607843,0.654902
0.28235295,0.7647059,0.6509804
0.28627452,0.7607843,0.654902
0.2784314,0.7607843,0.6509804
0.28235295,0.75686276,0.65882355
0.2784314,0.7607843,0.6509804
0.24313726,0.6039216,0.5137255
0.41568628,0.54509807,0.47058824
0.32156864,0.65882355,0.59607846
0.09803922,0.7764706,0.6666667
0.11764706,0.7764706,0.6666667
0.14509805,0.7921569,0.6862745
0.14901961,0.7921569,0.68235296
0.14509805,0.7882353,0.6784314
0.14117648,0.78431374,0.6745098
0.13333334,0.7764706,0.67058825
0.13333334,0.77254903,0.6666667
0.15686275,0.7921569,0.6862745
0.16078432,0.7882353,0.6745098
0.17254902,0.78431374,0.6784314
0.1882353,0.7882353,0.6745098
0.19607843,0.7882353,0.67058825
0.2,0.7882353,0.67058825
0.1882353,0.78039217,0.6627451
0.1882353,0.78039217,0.67058825
0.18431373,0.78431374,0.67058825
0.19607843,0.78431374,0.6666667
0.1882353,0.78039217,0.6627451
0.19215687,0.78431374,0.6745098
0.19215687,0.78431374,0.6745098
0.19215687,0.7764706,0.67058825
0.1882353,0.7764706,0.6666667
0.18431373,0.7764706,0.6666667
0.18431373,0.7764706,0.6666667
0.18431373,0.7764706,0.6666667
0.18431373,0.76862746,0.6627451
0.18431373,0.7647059,0.65882355
0.19215687,0.76862746,0.6627451
0.1882353,0.6313726,0.53333336
0.42745098,0.5764706,0.5137255
0.23137255,0.61960787,0.5568628
0.003921569,0.70980394,0.5921569
0.007843138,0.7019608,0.5882353
0.011764706,0.7058824,0.59607846
0.015686275,0.7019608,0.5921569
0.015686275,0.7058824,0.5882353
0.019607844,0.7058824,0.59607846
0.019607844,0.7137255,0.6
0.015686275,0.70980394,0.6
0.015686275,0.7058824,0.59607846
0.019607844,0.70980394,0.59607846
0.02745098,0.7137255,0.60784316
0.043137256,0.7294118,0.6156863
0.043137256,0.7254902,0.6156863
0.039215688,0.72156864,0.60784316
0.039215688,0.7254902,0.6156863
0.02745098,0.72156864,0.6039216
0.023529412,0.7058824,0.6
0.047058824,0.7294118,0.6117647
0.03137255,0.7137255,0.6039216
0.023529412,0.7137255,0.59607846
0.05490196,0.7372549,0.6313726
0.047058824,0.73333335,0.627451
0.03137255,0.72156864,0.61960787
0.03529412,0.7254902,0.62352943
0.03137255,0.7254902,0.6156863
0.039215688,0.7254902,0.627451
0.047058824,0.7411765,0.6313726
0.047058824,0.73333335,0.63529414
0.043137256,0.7294118,0.62352943
0.05882353,0.57254905,0.4862745
0.29803923,0.5019608,0.44705883
0.20392157,0.61960787,0.5411765
0.0,0.7019608,0.58431375
0.0,0.69803923,0.5803922
0.0,0.69803923,0.58431375
0.0,0.69411767,0.5764706
0.0,0.69803923,0.58431375
0.0,0.69803923,0.5803922
0.0,0.69803923,0.58431375
0.0,0.69803923,0.58431375
0.0,0.69803923,0.5882353
0.0,0.69803923,0.58431375
0.003921569,0.69803923,0.5882353
0.003921569,0.69803923,0.5882353
0.0,0.7019608,0.5882353
0.0,0.7019608,0.5921569
0.0,0.69803923,0.5882353
0.0,0.69803923,0.5882353
0.0,0.7019608,0.5882353
0.0,0.7019608,0.5921569
0.0,0.7058824,0.6
0.0,0.7058824,0.59607846
0.003921569,0.7058824,0.6
0.0,0.70980394,0.6039216
0.0,0.70980394,0.6039216
0.0,0.70980394,0.6039216
0.0,0.70980394,0.6039216
0.0,0.70980394,0.60784316
0.0,0.7137255,0.6117647
0.0,0.70980394,0.6039216
0.003921569,0.7137255,0.6117647
0.02745098,0.53333336,0.44313726
0.21960784,0.4392157,0.39215687
0.20784314,0.6117647,0.5372549
0.0,0.7019608,0.5803922
0.003921569,0.69803923,0.58431375
0.0,0.69803923,0.5803922
0.0,0.69411767,0.5803922
0.0,0.69803923,0.5803922
0.0,0.69803923,0.58431375
0.0,0.69803923,0.5803922
0.0,0.69803923,0.5803922
0.003921569,0.69803923,0.58431375
0.0,0.69803923,0.5803922
0.003921569,0.69803923,0.5882353
0.0,0.69803923,0.5803922
0.003921569,0.69803923,0.5882353
0.003921569,0.7058824,0.5921569
0.003921569,0.7019608,0.5921569
0.003921569,0.7058824,0.5921569
0.0,0.7058824,0.59607846
0.0,0.70980394,0.59607846
0.003921569,0.7058824,0.6
0.0,0.70980394,0.59607846
0.0,0.7058824,0.6
0.0,0.7058824,0.6
0.003921569,0.7058824,0.6
0.003921569,0.7058824,0.6
0.0,0.70980394,0.6039216
0.003921569,0.7137255,0.6117647
0.0,0.70980394,0.60784316
0.003921569,0.7058824,0.6
0.0,0.7019608,0.6
