r,g,b
0.0,0.56078434,0.48235294
0.023529412,0.57254905,0.49803922
0.0,0.24313726,0.16470589
0.20784314,0.4745098,0.42352942
0.015686275,0.56078434,0.48235294
0.0,0.57254905,0.49411765
0.0,0.5686275,0.49019608
0.0,0.57254905,0.49411765
0.003921569,0.57254905,0.49411765
0.0,0.57254905,0.49019608
0.003921569,0.5764706,0.49803922
0.0,0.5803922,0.49803922
0.003921569,0.5764706,0.49803922
0.0,0.5803922,0.49803922
0.0,0.5803922,0.49803922
0.0,0.5803922,0.49803922
0.003921569,0.5803922,0.50980395
0.003921569,0.58431375,0.5019608
0.003921569,0.58431375,0.5019608
0.0,0.5803922,0.49803922
0.0,0.5803922,0.49803922
0.0,0.5803922,0.49803922
0.003921569,0.5764706,0.49803922
0.003921569,0.58431375,0.5019608
0.003921569,0.5803922,0.5019608
0.003921569,0.5803922,0.50980395
0.003921569,0.5803922,0.50980395
0.003921569,0.5803922,0.50980395
0.003921569,0.5803922,0.50980395
0.003921569,0.5803922,0.50980395
0.0,0.58431375,0.50980395
0.007843138,0.58431375,0.5137255
0.003921569,0.56078434,0.48235294
0.019607844,0.5686275,0.48235294
0.0,0.23921569,0.17254902
0.20392157,0.48235294,0.41960785
0.015686275,0.56078434,0.4862745
0.0,0.5686275,0.4862745
0.003921569,0.5686275,0.49019608
0.003921569,0.57254905,0.49019608
0.0,0.57254905,0.49019608
0.003921569,0.5764706,0.49411765
0.0,0.57254905,0.49019608
0.003921569,0.5764706,0.49803922
0.0,0.5803922,0.49803922
0.003921569,0.5764706,0.49803922
0.0,0.5803922,0.49803922
0.003921569,0.5764706,0.5058824
0.003921569,0.58431375,0.5019608
0.0,0.5803922,0.49803922
0.003921569,0.58431375,0.5019608
0.0,0.57254905,0.5019608
0.0,0.5764706,0.49411765
0.003921569,0.5764706,0.5019608
0.0,0.5803922,0.5019608
0.003921569,0.5764706,0.5019608
0.003921569,0.5764706,0.5019608
0.003921569,0.58431375,0.5058824
0.003921569,0.5803922,0.5058824
0.0,0.58431375,0.5019608
0.003921569,0.5803922,0.50980395
0.0,0.58431375,0.5019608
0.007843138,0.58431375,0.5137255
0.0,0.5882353,0.5058824
0.0,0.56078434,0.48235294
0.019607844,0.56078434,0.4862745
0.0,0.23921569,0.16862746
0.21176471,0.47843137,0.42745098
0.015686275,0.56078434,0.48235294
0.0,0.5686275,0.49019608
0.0,0.57254905,0.49019608
0.0,0.57254905,0.49411765
0.003921569,0.5764706,0.49803922
0.0,0.57254905,0.49411765
0.0,0.57254905,0.49411765
0.0,0.57254905,0.49019608
0.0,0.57254905,0.49411765
0.0,0.5803922,0.49803922
0.003921569,0.5764706,0.49803922
0.0,0.5803922,0.49803922
0.003921569,0.58431375,0.5019608
0.003921569,0.58431375,0.5019608
0.003921569,0.5764706,0.49803922
0.003921569,0.5764706,0.49803922
0.0,0.57254905,0.49411765
0.0,0.5764706,0.49411765
0.003921569,0.5764706,0.49803922
0.0,0.5803922,0.49803922
0.003921569,0.5803922,0.5019608
0.0,0.5803922,0.5058824
0.0,0.5803922,0.49803922
0.003921569,0.5803922,0.50980395
0.0,0.5764706,0.5058824
0.007843138,0.58431375,0.5137255
0.0,0.58431375,0.5019608
0.007843138,0.58431375,0.5137255
0.003921569,0.56078434,0.48235294
0.023529412,0.5764706,0.49019608
0.0,0.23529412,0.16470589
0.21568628,0.49411765,0.43137255
0.011764706,0.5568628,0.48235294
0.0,0.57254905,0.49019608
0.0,0.5686275,0.49019608
0.0,0.57254905,0.49019608
0.0,0.57254905,0.49019608
0.0,0.57254905,0.49411765
0.0,0.5764706,0.49019608
0.0,0.57254905,0.49411765
0.0,0.5764706,0.49411765
0.0,0.57254905,0.49411765
0.0,0.5764706,0.49019608
0.003921569,0.5764706,0.49803922
0.0,0.5803922,0.49803922
0.0,0.5764706,0.5058824
0.0,0.5764706,0.49411765
0.0,0.57254905,0.49411765
0.003921569,0.5764706,0.49411765
