r,g,b
0.22352941,0.38039216,0.3254902
0.14901961,0.28235295,0.25490198
0.12941177,0.22745098,0.25490198
0.11764706,0.17254902,0.21568628
0.09803922,0.1882353,0.21176471
0.015686275,0.22352941,0.1764706
0.003921569,0.23137255,0.16862746
0.007843138,0.22352941,0.16078432
0.011764706,0.24313726,0.17254902
0.0,0.24313726,0.16862746
0.011764706,0.2509804,0.18431373
0.0,0.25882354,0.1882353
0.0,0.25490198,0.1764706
0.003921569,0.25490198,0.1764706
0.007843138,0.25490198,0.1882353
0.007843138,0.2627451,0.19215687
0.011764706,0.27450982,0.20784314
0.003921569,0.2784314,0.20784314
0.003921569,0.27450982,0.20392157
0.003921569,0.2784314,0.20784314
0.003921569,0.27058825,0.2
0.003921569,0.28627452,0.21176471
0.003921569,0.2901961,0.22352941
0.003921569,0.2901961,0.21568628
0.007843138,0.2901961,0.21568628
0.003921569,0.2901961,0.21568628
0.007843138,0.3019608,0.22352941
0.0,0.29411766,0.21960784
0.007843138,0.3137255,0.23137255
0.0,0.30980393,0.22352941
0.003921569,0.3019608,0.21960784
0.003921569,0.29803923,0.22352941
0.019607844,0.5254902,0.43529412
0.0,0.42745098,0.34509805
0.12156863,0.21176471,0.23529412
0.105882354,0.16078432,0.19607843
0.21568628,0.3647059,0.37254903
0.08235294,0.75686276,0.654902
0.023529412,0.78039217,0.6666667
0.03529412,0.78039217,0.6666667
0.03137255,0.78039217,0.6627451
0.023529412,0.76862746,0.6509804
0.023529412,0.78039217,0.654902
0.03137255,0.78431374,0.6627451
0.023529412,0.7764706,0.654902
0.03137255,0.78431374,0.67058825
0.02745098,0.7882353,0.6627451
0.03137255,0.78431374,0.67058825
0.03137255,0.7921569,0.6666667
0.03529412,0.7882353,0.6745098
0.03529412,0.79607844,0.67058825
0.023529412,0.78039217,0.6666667
0.02745098,0.7882353,0.6627451
0.02745098,0.78431374,0.67058825
0.019607844,0.7764706,0.654902
0.02745098,0.78431374,0.6666667
0.02745098,0.78431374,0.6666667
0.019607844,0.78431374,0.6627451
0.019607844,0.7764706,0.6627451
0.015686275,0.78431374,0.65882355
0.023529412,0.78039217,0.6666667
0.015686275,0.78431374,0.65882355
0.023529412,0.7764706,0.6627451
0.019607844,0.78039217,0.654902
0.0,0.7647059,0.64705884
0.0,0.62352943,0.53333336
0.105882354,0.20392157,0.21960784
0.101960786,0.14901961,0.19607843
0.19607843,0.34509805,0.34901962
0.078431375,0.7254902,0.6313726
0.0,0.75686276,0.63529414
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.003921569,0.7529412,0.63529414
0.007843138,0.7490196,0.6313726
0.0,0.7529412,0.6313726
0.003921569,0.75686276,0.63529414
0.003921569,0.75686276,0.63529414
0.003921569,0.75686276,0.63529414
0.0,0.75686276,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7607843,0.63529414
0.003921569,0.75686276,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7607843,0.6392157
0.0,0.75686276,0.6392157
0.003921569,0.7647059,0.6392157
0.003921569,0.7607843,0.64705884
0.003921569,0.7647059,0.6392157
0.0,0.7607843,0.63529414
0.003921569,0.7647059,0.6392157
0.0,0.75686276,0.6431373
0.003921569,0.7607843,0.654902
0.0,0.61960787,0.5176471
0.11764706,0.19215687,0.21568628
0.10980392,0.14901961,0.1882353
0.20392157,0.3372549,0.34509805
0.08235294,0.73333335,0.6313726
0.0,0.7607843,0.6431373
0.0,0.7529412,0.63529414
0.0,0.7529412,0.63529414
0.003921569,0.75686276,0.6392157
0.0,0.75686276,0.6313726
0.0,0.7529412,0.6392157
0.0,0.75686276,0.6313726
0.003921569,0.75686276,0.63529414
0.0,0.75686276,0.6313726
0.0,0.7529412,0.6313726
0.0,0.75686276,0.6313726
0.0,0.7529412,0.6392157
0.0,0.7607843,0.63529414
0.003921569,0.75686276,0.6431373
0.0,0.7607843,0.63529414
0.003921569,0.75686276,0.6431373
0.003921569,0.7647059,0.6431373
0.0,0.75686276,0.6392157
0.0,0.75686276,0.6392157
0.0,0.75686276,0.63529414
0.003921569,0.75686276,0.63529414
0.0,0.7647059,0.6392157
0.003921569,0.7607843,0.64705884
0.0,0.7647059,0.6392157
0.003921569,0.7607843,0.64705884
0.003921569,0.7647059,0.6392157
0.003921569,0.7607843,0.64705884
0.0,0.6392157,0.54901963
0.13333334,0.20784314,0.22352941
0.10980392,0.14509805,0.18039216
0.22352941,0.34509805,0.34509805
0.08627451,0.73333335,0.63529414
0.0,0.7607843,0.6392157
0.0,0.7529412,0.6313726
0.0,0.7490196,0.627451
0.0,0.7529412,0.6313726
0.003921569,0.75686276,0.63529414
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.003921569,0.75686276,0.63529414
0.0,0.7529412,0.6313726
0.003921569,0.75686276,0.63529414
0.0,0.7529412,0.6313726
0.0,0.75686276,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.75686276,0.6431373
0.0,0.75686276,0.63529414
0.003921569,0.7647059,0.6392157
0.003921569,0.7647059,0.6392157
0.003921569,0.7647059,0.6392157
0.003921569,0.7647059,0.6392157
0.0,0.7607843,0.63529414
0.0,0.75686276,0.6431373
0.0,0.7647059,0.6392157
0.003921569,0.7607843,0.64705884
0.003921569,0.7647059,0.6392157
0.0,0.75686276,0.6431373
0.003921569,0.75686276,0.6431373
0.0,0.6431373,0.5411765
0.10980392,0.2,0.21960784
0.101960786,0.13333334,0.15686275
0.20392157,0.33333334,0.3372549
0.08235294,0.73333335,0.63529414
0.0,0.75686276,0.6392157
0.0,0.7490196,0.6313726
0.0,0.7490196,0.627451
0.003921569,0.75686276,0.63529414
0.003921569,0.7529412,0.6313726
0.007843138,0.7490196,0.6313726
0.003921569,0.75686276,0.63529414
0.003921569,0.75686276,0.63529414
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6392157
0.0,0.75686276,0.6313726
0.0,0.7529412,0.6392157
0.0,0.7607843,0.63529414
0.0,0.7529412,0.6392157
0.0,0.7607843,0.6392157
0.003921569,0.75686276,0.6431373
0.003921569,0.7607843,0.6392157
0.0,0.75686276,0.6392157
0.0,0.75686276,0.6392157
0.0,0.7607843,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7647059,0.6392157
0.0,0.75686276,0.6431373
0.003921569,0.7647059,0.6392157
0.003921569,0.7607843,0.6431373
0.0,0.7607843,0.63529414
0.0,0.75686276,0.6431373
0.0,0.6431373,0.54901963
0.11372549,0.2,0.21568628
0.105882354,0.12156863,0.15294118
0.22745098,0.3372549,0.34509805
0.08627451,0.7294118,0.6313726
0.0,0.75686276,0.6392157
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7490196,0.627451
0.0,0.7490196,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.75686276,0.63529414
0.0,0.7529412,0.6313726
0.0,0.7607843,0.6392157
0.003921569,0.75686276,0.63529414
0.0,0.7607843,0.6392157
0.0,0.7607843,0.63529414
0.0,0.7607843,0.6392157
0.0,0.7607843,0.63529414
0.0,0.7607843,0.6392157
0.0,0.7607843,0.6392157
0.0,0.7607843,0.63529414
0.003921569,0.7647059,0.6392157
0.003921569,0.7647059,0.6392157
0.0,0.7607843,0.6392157
0.003921569,0.7647059,0.6392157
0.0,0.7607843,0.6392157
0.003921569,0.7647059,0.6392157
0.003921569,0.7607843,0.64705884
0.0,0.64705884,0.54901963
0.11764706,0.20392157,0.22352941
0.07450981,0.101960786,0.13725491
0.20784314,0.30980393,0.3254902
0.08627451,0.7254902,0.6313726
0.0,0.7607843,0.6392157
0.0,0.7529412,0.6313726
0.003921569,0.7529412,0.6313726
0.003921569,0.7529412,0.63529414
0.0,0.7529412,0.6313726
0.0,0.7529412,0.63529414
0.0,0.7529412,0.6313726
0.007843138,0.7529412,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7529412,0.63529414
0.0,0.75686276,0.6313726
0.0,0.75686276,0.6392157
0.0,0.7607843,0.63529414
0.003921569,0.75686276,0.6392157
0.0,0.7607843,0.63529414
0.0,0.75686276,0.6392157
0.0,0.7607843,0.63529414
0.003921569,0.7607843,0.6392157
0.003921569,0.7607843,0.6392157
0.0,0.7607843,0.6392157
0.003921569,0.7607843,0.6431373
0.0,0.7607843,0.63529414
0.003921569,0.7607843,0.6431373
0.0,0.7647059,0.6392157
0.003921569,0.7607843,0.6431373
0.0,0.7607843,0.63529414
0.003921569,0.75686276,0.6431373
0.0,0.65882355,0.56078434
0.105882354,0.19215687,0.21568628
0.09019608,0.12941177,0.16470589
0.22352941,0.3254902,0.3372549
0.08235294,0.7294118,0.627451
0.0,0.75686276,0.6392157
0.0,0.7490196,0.6313726
0.003921569,0.7490196,0.627451
0.003921569,0.7490196,0.627451
0.0,0.7529412,0.6313726
0.0,0.7490196,0.63529414
0.0,0.7529412,0.6313726
0.003921569,0.7490196,0.6313726
0.0,0.75686276,0.6313726
0.003921569,0.75686276,0.6392157
0.0,0.75686276,0.63529414
0.003921569,0.75686276,0.6392157
0.0,0.75686276,0.6313726
0.003921569,0.75686276,0.6392157
0.0,0.7607843,0.63529414
0.003921569,0.75686276,0.6392157
0.0,0.7607843,0.6392157
0.003921569,0.7607843,0.6392157
0.003921569,0.7607843,0.6431373
0.0,0.7607843,0.63529414
0.0,0.75686276,0.6392157
0.0,0.7607843,0.63529414
0.003921569,0.7607843,0.6431373
0.0,0.7647059,0.6392157
0.0,0.7607843,0.6431373
0.0,0.7607843,0.63529414
0.003921569,0.7607843,0.64705884
0.0,0.6509804,0.5568628
0.09411765,0.18431373,0.20784314
0.07450981,0.11372549,0.14509805
0.21568628,0.30980393,0.3137255
0.08627451,0.7294118,0.6313726
0.0,0.75686276,0.63529414
0.003921569,0.74509805,0.627451
0.0,0.7490196,0.627451
0.0,0.7529412,0.6313726
0.0,0.7490196,0.627451
0.0,0.7490196,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7490196,0.627451
0.0,0.7529412,0.6313726
0.0,0.7529412,0.63529414
0.003921569,0.75686276,0.63529414
0.003921569,0.75686276,0.63529414
0.003921569,0.75686276,0.63529414
0.003921569,0.7607843,0.63529414
0.003921569,0.7647059,0.6392157
0.0,0.7529412,0.6313726
0.0,0.7607843,0.63529414
0.0,0.7607843,0.63529414
0.0,0.75686276,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7607843,0.6392157
0.0,0.7607843,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7607843,0.63529414
0.0,0.7607843,0.6392157
0.0,0.7607843,0.63529414
0.003921569,0.75686276,0.6431373
0.0,0.654902,0.5529412
0.11372549,0.21960784,0.24313726
0.07058824,0.105882354,0.13333334
0.22745098,0.31764707,0.3254902
0.08235294,0.73333335,0.63529414
0.003921569,0.7529412,0.63529414
0.003921569,0.7490196,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.003921569,0.74509805,0.63529414
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7490196,0.63529414
