r,g,b
0.21960784,0.56078434,0.4627451
0.2901961,0.42352942,0.39607844
0.28627452,0.6392157,0.5411765
0.25882354,0.627451,0.53333336
0.24313726,0.61960787,0.5411765
0.22745098,0.61960787,0.5372549
0.23921569,0.6156863,0.5372549
0.23529412,0.60784316,0.53333336
0.23921569,0.6117647,0.5372549
0.24313726,0.60784316,0.53333336
0.23921569,0.6,0.5254902
0.24705882,0.6117647,0.5372549
0.23921569,0.6,0.5254902
0.25882354,0.6,0.5254902
0.2509804,0.5921569,0.5254902
0.2509804,0.5882353,0.5137255
0.25490198,0.5921569,0.5176471
0.26666668,0.6039216,0.5294118
0.27450982,0.6,0.5294118
0.27450982,0.58431375,0.50980395
0.27058825,0.5803922,0.5058824
0.2784314,0.58431375,0.5137255
0.2784314,0.58431375,0.5137255
0.28627452,0.5882353,0.50980395
0.28627452,0.5882353,0.5058824
0.28235295,0.58431375,0.5019608
0.2784314,0.5764706,0.49803922
0.2901961,0.5764706,0.5019608
0.29411766,0.5803922,0.5058824
0.29803923,0.5803922,0.5019608
0.2901961,0.5764706,0.49803922
0.29803923,0.5764706,0.5058824
0.08627451,0.44705883,0.3647059
0.21960784,0.38039216,0.3254902
0.0627451,0.5058824,0.43529412
0.039215688,0.5137255,0.43137255
0.050980393,0.50980395,0.4392157
0.043137256,0.52156866,0.4392157
0.039215688,0.5254902,0.44313726
0.05490196,0.5294118,0.4509804
0.05882353,0.5254902,0.44705883
0.05490196,0.5254902,0.44705883
0.050980393,0.54509807,0.4627451
0.05882353,0.54509807,0.45882353
0.047058824,0.5294118,0.43529412
0.07058824,0.54901963,0.46666667
0.0627451,0.54901963,0.45490196
0.06666667,0.5529412,0.46666667
0.0627451,0.54901963,0.45490196
0.06666667,0.54901963,0.47058824
0.08235294,0.56078434,0.47058824
0.078431375,0.5568628,0.4745098
0.078431375,0.5568628,0.46666667
0.08627451,0.5647059,0.48235294
0.08235294,0.5568628,0.47058824
0.09019608,0.5647059,0.4745098
0.09411765,0.5686275,0.47843137
0.101960786,0.57254905,0.48235294
0.105882354,0.5647059,0.48235294
0.09411765,0.5686275,0.47843137
0.11372549,0.5686275,0.4862745
0.101960786,0.5764706,0.47843137
0.12941177,0.5529412,0.47058824
0.10980392,0.5647059,0.48235294
0.05882353,0.69411767,0.5529412
0.2784314,0.44705883,0.38039216
0.023529412,0.827451,0.6784314
0.007843138,0.8117647,0.654902
0.007843138,0.8117647,0.654902
0.011764706,0.8117647,0.654902
0.015686275,0.8117647,0.65882355
0.003921569,0.8,0.6509804
0.007843138,0.8039216,0.654902
0.011764706,0.80784315,0.654902
0.007843138,0.8,0.64705884
0.0,0.79607844,0.6431373
0.011764706,0.8,0.64705884
0.007843138,0.8,0.64705884
0.007843138,0.7921569,0.6509804
0.011764706,0.8,0.64705884
0.003921569,0.7882353,0.64705884
0.003921569,0.7921569,0.6392157
0.007843138,0.7921569,0.6509804
0.011764706,0.8,0.64705884
0.007843138,0.7921569,0.6509804
0.015686275,0.79607844,0.64705884
0.015686275,0.79607844,0.64705884
0.011764706,0.7921569,0.6431373
0.015686275,0.7921569,0.6431373
0.019607844,0.7921569,0.64705884
0.019607844,0.7921569,0.64705884
0.02745098,0.7882353,0.64705884
0.02745098,0.7882353,0.64705884
0.03529412,0.7921569,0.6509804
0.043137256,0.7882353,0.64705884
0.06666667,0.8,0.6627451
0.05882353,0.6901961,0.54901963
0.2627451,0.44313726,0.3647059
0.007843138,0.8039216,0.65882355
0.0,0.8,0.6392157
0.0,0.79607844,0.6431373
0.0,0.8,0.6392157
0.0,0.79607844,0.6431373
0.0,0.79607844,0.6392157
0.0,0.79607844,0.6392157
0.0,0.79607844,0.6392157
0.0,0.79607844,0.63529414
0.003921569,0.7921569,0.6392157
0.0,0.7921569,0.6313726
0.003921569,0.7921569,0.6392157
0.0,0.7882353,0.63529414
0.003921569,0.7921569,0.6392157
0.0,0.7921569,0.6392157
0.0,0.7882353,0.63529414
0.0,0.7882353,0.63529414
0.003921569,0.78039217,0.6431373
0.0,0.7882353,0.63529414
0.003921569,0.78039217,0.6431373
0.0,0.78431374,0.6392157
0.003921569,0.78039217,0.6392157
0.003921569,0.78039217,0.6392157
0.003921569,0.78039217,0.63529414
0.003921569,0.78039217,0.6431373
0.003921569,0.78431374,0.63529414
0.003921569,0.7764706,0.6313726
0.007843138,0.78039217,0.63529414
0.015686275,0.77254903,0.6313726
0.050980393,0.79607844,0.654902
