r,g,b
0.003921569,0.76862746,0.57254905
0.0,0.7647059,0.5764706
0.0,0.7647059,0.5764706
0.003921569,0.75686276,0.57254905
0.0,0.7607843,0.57254905
0.0,0.7647059,0.5764706
0.0,0.7607843,0.5686275
0.0,0.7607843,0.5686275
0.0,0.75686276,0.5686275
0.0,0.7529412,0.5647059
0.003921569,0.75686276,0.5686275
0.0,0.7529412,0.56078434
0.0,0.7529412,0.5686275
0.0,0.7529412,0.56078434
0.0,0.7529412,0.5686275
0.003921569,0.7529412,0.5686275
0.003921569,0.75686276,0.57254905
0.007843138,0.7607843,0.5764706
0.0,0.7529412,0.5686275
0.003921569,0.75686276,0.57254905
0.0,0.75686276,0.5803922
0.0,0.7647059,0.5803922
0.0,0.7607843,0.5803922
0.003921569,0.75686276,0.5764706
0.0,0.7490196,0.5686275
0.007843138,0.7490196,0.5764706
0.011764706,0.7372549,0.56078434
0.0,0.4745098,0.3137255
0.13725491,0.49411765,0.39215687
0.105882354,0.6901961,0.54509807
0.007843138,0.7372549,0.5529412
0.0,0.7372549,0.5568628
0.0,0.7647059,0.5764706
0.0,0.7647059,0.5686275
0.003921569,0.75686276,0.57254905
0.0,0.7607843,0.5647059
0.007843138,0.7607843,0.5764706
0.0,0.7607843,0.5686275
0.003921569,0.75686276,0.5686275
0.003921569,0.75686276,0.5686275
0.003921569,0.75686276,0.5686275
0.003921569,0.75686276,0.5686275
0.0,0.7529412,0.5647059
0.0,0.7529412,0.5686275
0.0,0.7607843,0.5647059
0.0,0.7529412,0.5686275
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.57254905
0.0,0.75686276,0.5686275
0.003921569,0.75686276,0.5803922
0.0,0.7607843,0.57254905
0.003921569,0.75686276,0.5803922
0.0,0.7647059,0.5764706
0.007843138,0.7647059,0.58431375
0.003921569,0.7647059,0.5803922
0.003921569,0.75686276,0.5764706
0.003921569,0.7490196,0.57254905
0.0,0.7490196,0.5686275
0.011764706,0.74509805,0.57254905
0.0,0.47058824,0.29803923
0.14509805,0.5058824,0.39607844
0.105882354,0.6901961,0.5411765
0.011764706,0.73333335,0.56078434
0.0,0.7372549,0.54901963
0.0,0.7607843,0.57254905
0.0,0.7647059,0.5764706
0.0,0.7647059,0.5764706
0.0,0.7529412,0.5686275
0.0,0.7607843,0.5647059
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.5686275
0.0,0.7529412,0.5686275
0.003921569,0.75686276,0.5686275
0.003921569,0.75686276,0.5647059
0.0,0.7529412,0.5686275
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.57254905
0.0,0.7529412,0.56078434
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.57254905
0.0,0.75686276,0.5803922
0.0,0.75686276,0.5803922
0.003921569,0.7607843,0.58431375
0.0,0.7529412,0.57254905
0.003921569,0.7529412,0.57254905
0.0,0.74509805,0.57254905
0.011764706,0.74509805,0.5686275
0.0,0.47843137,0.3137255
0.13333334,0.5019608,0.39607844
0.105882354,0.6901961,0.54509807
0.007843138,0.7372549,0.5529412
0.003921569,0.73333335,0.54901963
0.0,0.7647059,0.5764706
0.0,0.7647059,0.5764706
0.003921569,0.75686276,0.57254905
0.0,0.7607843,0.5647059
0.0,0.7529412,0.5686275
0.0,0.75686276,0.5647059
0.0,0.75686276,0.5686275
0.0,0.7607843,0.5686275
0.0,0.7607843,0.5686275
0.003921569,0.75686276,0.5686275
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.57254905
0.0,0.7529412,0.56078434
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.5647059
0.0,0.7490196,0.56078434
0.06666667,0.7176471,0.5372549
0.0,0.7607843,0.5803922
0.0,0.75686276,0.5686275
0.003921569,0.75686276,0.5803922
0.0,0.7647059,0.5764706
0.0,0.7607843,0.58431375
0.0,0.7607843,0.5764706
0.003921569,0.7607843,0.5803922
0.0,0.7529412,0.57254905
0.003921569,0.7529412,0.57254905
0.015686275,0.7411765,0.57254905
0.0,0.4862745,0.32156864
0.14117648,0.50980395,0.4117647
0.105882354,0.69411767,0.54901963
0.007843138,0.7294118,0.5568628
0.0,0.7411765,0.5529412
0.0,0.7647059,0.5764706
0.007843138,0.7607843,0.5764706
0.003921569,0.75686276,0.5647059
0.0,0.75686276,0.5686275
0.0,0.7607843,0.5647059
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.5686275
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.0,0.7529412,0.5647059
0.003921569,0.7490196,0.5686275
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.57254905
0.0,0.7529412,0.56078434
0.007843138,0.7529412,0.57254905
0.003921569,0.75686276,0.57254905
0.011764706,0.75686276,0.57254905
0.0,0.7607843,0.57254905
0.003921569,0.75686276,0.5803922
0.003921569,0.75686276,0.57254905
0.0,0.7607843,0.58431375
0.0,0.7607843,0.58431375
0.003921569,0.7647059,0.5882353
0.0,0.75686276,0.5764706
0.0,0.7529412,0.57254905
0.003921569,0.7490196,0.57254905
0.011764706,0.74509805,0.5686275
0.0,0.4745098,0.30980393
0.15686275,0.5176471,0.41568628
0.105882354,0.6901961,0.54509807
0.011764706,0.73333335,0.5529412
0.0,0.7372549,0.5568628
0.0,0.7647059,0.5764706
0.0,0.7607843,0.57254905
0.0,0.7607843,0.57254905
0.0,0.7607843,0.5686275
0.007843138,0.7607843,0.57254905
0.0,0.7607843,0.5647059
0.003921569,0.75686276,0.5686275
0.0,0.7529412,0.5647059
0.003921569,0.7529412,0.5647059
0.003921569,0.7490196,0.5647059
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5686275
0.0,0.7529412,0.56078434
0.003921569,0.7490196,0.5686275
0.003921569,0.75686276,0.57254905
0.007843138,0.7529412,0.57254905
0.0,0.7607843,0.5764706
0.003921569,0.75686276,0.5803922
0.0,0.7607843,0.5764706
0.003921569,0.75686276,0.5803922
0.0,0.7607843,0.58431375
0.003921569,0.7647059,0.5921569
0.0,0.7607843,0.58431375
0.003921569,0.75686276,0.5803922
0.0,0.7529412,0.5764706
0.0,0.7490196,0.5686275
0.015686275,0.7490196,0.5764706
0.0,0.4862745,0.32156864
0.16078432,0.5254902,0.41568628
0.101960786,0.69411767,0.5411765
0.011764706,0.73333335,0.5568628
0.0,0.7411765,0.5529412
0.0,0.7647059,0.5686275
0.003921569,0.7607843,0.5764706
0.0,0.7607843,0.5686275
0.003921569,0.7607843,0.5647059
0.003921569,0.75686276,0.5686275
0.0,0.75686276,0.56078434
0.003921569,0.75686276,0.5686275
0.0,0.7529412,0.56078434
0.003921569,0.75686276,0.5647059
0.003921569,0.7529412,0.5647059
0.0,0.7529412,0.5686275
0.0,0.7529412,0.5647059
0.003921569,0.75686276,0.5686275
0.0,0.7529412,0.5647059
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.57254905
0.0,0.75686276,0.5686275
0.003921569,0.7607843,0.5764706
0.0,0.7607843,0.57254905
0.007843138,0.7607843,0.5803922
0.007843138,0.7607843,0.58431375
0.0,0.7607843,0.5882353
0.0,0.7607843,0.58431375
0.003921569,0.75686276,0.5803922
0.003921569,0.7529412,0.5764706
0.003921569,0.7490196,0.5686275
0.019607844,0.7529412,0.5764706
0.0,0.49803922,0.32941177
0.15294118,0.5176471,0.40784314
0.11372549,0.6901961,0.54509807
0.007843138,0.73333335,0.5529412
0.0,0.7411765,0.5568628
0.0,0.7647059,0.57254905
0.0,0.7607843,0.5686275
0.003921569,0.7607843,0.57254905
0.0,0.75686276,0.56078434
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.003921569,0.7529412,0.56078434
0.0,0.7529412,0.56078434
0.003921569,0.75686276,0.5686275
0.0,0.7529412,0.5647059
0.0,0.7529412,0.56078434
0.003921569,0.7529412,0.56078434
0.0,0.7529412,0.56078434
0.003921569,0.7490196,0.5647059
0.0,0.75686276,0.5686275
0.003921569,0.75686276,0.57254905
0.003921569,0.7607843,0.57254905
0.0,0.75686276,0.5764706
0.0,0.7607843,0.57254905
0.007843138,0.7607843,0.5803922
0.007843138,0.7607843,0.5764706
0.003921569,0.7647059,0.58431375
0.0,0.7647059,0.58431375
0.0,0.75686276,0.5803922
0.0,0.7490196,0.57254905
0.0,0.74509805,0.5647059
0.015686275,0.7490196,0.57254905
0.0,0.49411765,0.32941177
0.14901961,0.50980395,0.40392157
0.105882354,0.6862745,0.5411765
0.007843138,0.73333335,0.5568628
0.0,0.7411765,0.56078434
0.0,0.7647059,0.57254905
0.0,0.7607843,0.5686275
0.007843138,0.7607843,0.57254905
0.0,0.7607843,0.5647059
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.003921569,0.7529412,0.56078434
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.0,0.7529412,0.5686275
0.0,0.7490196,0.5568628
0.003921569,0.7529412,0.56078434
0.0,0.7529412,0.56078434
0.003921569,0.7529412,0.5686275
0.0,0.75686276,0.5686275
0.003921569,0.75686276,0.57254905
0.0,0.7607843,0.5764706
0.007843138,0.7607843,0.5803922
0.003921569,0.7647059,0.5803922
0.007843138,0.7607843,0.5803922
0.003921569,0.75686276,0.5764706
0.007843138,0.76862746,0.5921569
0.003921569,0.7647059,0.58431375
0.0,0.75686276,0.5803922
0.0,0.7490196,0.57254905
0.0,0.74509805,0.5647059
0.015686275,0.7490196,0.5686275
0.0,0.47843137,0.31764707
0.14509805,0.5019608,0.4
0.105882354,0.6901961,0.5411765
0.011764706,0.73333335,0.56078434
0.0,0.7411765,0.56078434
0.003921569,0.7607843,0.5647059
0.003921569,0.75686276,0.5686275
0.007843138,0.7607843,0.5686275
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.0,0.7529412,0.5647059
0.003921569,0.7529412,0.5647059
0.0,0.7529412,0.56078434
0.0,0.7529412,0.56078434
0.003921569,0.7529412,0.56078434
0.0,0.7490196,0.56078434
0.003921569,0.7529412,0.56078434
0.0,0.7529412,0.5686275
0.003921569,0.75686276,0.57254905
0.0,0.75686276,0.57254905
0.003921569,0.75686276,0.5764706
0.003921569,0.75686276,0.57254905
0.007843138,0.7607843,0.5803922
0.003921569,0.75686276,0.5764706
0.003921569,0.7607843,0.5803922
0.003921569,0.7607843,0.5882353
0.003921569,0.7607843,0.58431375
0.0,0.75686276,0.5803922
0.0,0.7529412,0.57254905
0.0,0.74509805,0.5647059
0.015686275,0.74509805,0.5686275
0.0,0.47058824,0.30588236
0.14901961,0.5058824,0.39607844
0.101960786,0.6862745,0.5411765
0.011764706,0.73333335,0.5568628
0.003921569,0.74509805,0.5647059
0.0,0.7529412,0.56078434
0.007843138,0.7607843,0.5686275
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.0,0.75686276,0.5647059
0.003921569,0.75686276,0.5686275
0.003921569,0.75686276,0.5647059
0.0,0.7529412,0.56078434
0.003921569,0.7529412,0.56078434
0.0,0.7490196,0.56078434
0.003921569,0.7490196,0.5686275
0.0,0.7490196,0.5568628
0.003921569,0.7490196,0.5686275
0.0,0.75686276,0.5686275
0.003921569,0.75686276,0.5803922
0.0,0.7529412,0.5686275
0.003921569,0.75686276,0.5764706
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.5764706
0.003921569,0.7647059,0.5764706
0.007843138,0.7607843,0.5882353
0.003921569,0.7647059,0.5882353
0.003921569,0.75686276,0.5803922
0.0,0.7529412,0.57254905
0.003921569,0.7490196,0.5647059
0.011764706,0.7372549,0.56078434
0.0,0.48235294,0.3137255
0.13725491,0.49019608,0.38431373
0.105882354,0.6901961,0.5411765
0.011764706,0.73333335,0.56078434
0.0,0.7411765,0.56078434
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.003921569,0.75686276,0.5647059
0.0,0.7529412,0.56078434
0.0,0.7529412,0.56078434
0.003921569,0.7529412,0.56078434
0.0,0.7490196,0.5568628
0.0,0.7490196,0.5568628
0.0,0.7490196,0.5568628
0.0,0.7490196,0.5568628
0.003921569,0.7529412,0.56078434
0.0,0.7529412,0.5686275
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.57254905
0.003921569,0.7529412,0.5686275
0.007843138,0.7529412,0.57254905
0.003921569,0.75686276,0.57254905
0.003921569,0.75686276,0.57254905
0.007843138,0.7607843,0.5764706
0.003921569,0.76862746,0.5882353
0.0,0.7607843,0.58431375
0.0,0.75686276,0.5803922
0.003921569,0.7411765,0.5647059
0.003921569,0.7490196,0.5686275
0.011764706,0.73333335,0.5568628
0.0,0.47058824,0.30588236
0.13725491,0.49019608,0.3764706
