r,g,b
0.05882353,0.2,0.16862746
0.05882353,0.19607843,0.17254902
0.0627451,0.20784314,0.18039216
0.050980393,0.19607843,0.16862746
0.06666667,0.21176471,0.18431373
0.050980393,0.20392157,0.18431373
0.05882353,0.21176471,0.18431373
0.050980393,0.20784314,0.18039216
0.06666667,0.22352941,0.2
0.050980393,0.21568628,0.19607843
0.05490196,0.22352941,0.20784314
0.047058824,0.22352941,0.20392157
0.043137256,0.21176471,0.19607843
0.050980393,0.22745098,0.20784314
0.047058824,0.21568628,0.2
0.03137255,0.20784314,0.1882353
0.03137255,0.20784314,0.1882353
0.03529412,0.20392157,0.1882353
0.0627451,0.21568628,0.21176471
0.09411765,0.16862746,0.18431373
0.20392157,0.2509804,0.27450982
0.08235294,0.1254902,0.14901961
0.08235294,0.12156863,0.14901961
0.105882354,0.14117648,0.16862746
0.18039216,0.21568628,0.24313726
0.21176471,0.24705882,0.27450982
0.1882353,0.21568628,0.24705882
0.18431373,0.21176471,0.24313726
0.18431373,0.21960784,0.24705882
0.16862746,0.20392157,0.23137255
0.5921569,0.60784316,0.6117647
0.72156864,0.7019608,0.6784314
0.003921569,0.45490196,0.34901962
0.0,0.45882353,0.3529412
0.003921569,0.46666667,0.36078432
0.003921569,0.4627451,0.35686275
0.0,0.45882353,0.36078432
0.003921569,0.4627451,0.35686275
0.003921569,0.46666667,0.3647059
0.0,0.4627451,0.36078432
0.0,0.46666667,0.36862746
0.0,0.4745098,0.38039216
0.0,0.47058824,0.37254903
0.003921569,0.47058824,0.38431373
0.0,0.47058824,0.37254903
0.003921569,0.47843137,0.39215687
0.0,0.49019608,0.39215687
0.0,0.48235294,0.39215687
0.0,0.48235294,0.38431373
0.003921569,0.47843137,0.39215687
0.0,0.40392157,0.32156864
0.07058824,0.18039216,0.19215687
0.22745098,0.26666668,0.29411766
0.08627451,0.12156863,0.14901961
0.078431375,0.11764706,0.13725491
0.11372549,0.15294118,0.1764706
0.1882353,0.22352941,0.2509804
0.21568628,0.24705882,0.27450982
0.18431373,0.21568628,0.24313726
0.18039216,0.21568628,0.24313726
0.1882353,0.21568628,0.25490198
0.16862746,0.20392157,0.23137255
0.6,0.6156863,0.627451
0.72156864,0.7058824,0.67058825
0.003921569,0.54901963,0.44313726
0.003921569,0.54901963,0.44313726
0.0,0.54509807,0.4392157
0.0,0.54509807,0.4392157
0.0,0.54509807,0.4392157
