r,g,b
0.007843138,0.69803923,0.5882353
0.023529412,0.6,0.49411765
0.02745098,0.3372549,0.24313726
0.13725491,0.6392157,0.5529412
0.007843138,0.6745098,0.5686275
0.0,0.6745098,0.5686275
0.0,0.67058825,0.5647059
0.0,0.6666667,0.5647059
0.0,0.67058825,0.5647059
0.0,0.6666667,0.5568628
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.0,0.6666667,0.5568628
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.0,0.6666667,0.5568628
0.0,0.6627451,0.5529412
0.0,0.6627451,0.54901963
0.0,0.654902,0.54901963
0.0,0.654902,0.54509807
0.0,0.6509804,0.54509807
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.03529412,0.68235296,0.57254905
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.62352943,0.52156866
0.007843138,0.69803923,0.5882353
0.019607844,0.6039216,0.49411765
0.023529412,0.32941177,0.23921569
0.14901961,0.63529414,0.5411765
0.007843138,0.6745098,0.5686275
0.0,0.68235296,0.57254905
0.0,0.6745098,0.5686275
0.0,0.6745098,0.5647059
0.0,0.6666667,0.56078434
0.003921569,0.6627451,0.56078434
0.0,0.6666667,0.56078434
0.007843138,0.6666667,0.5686275
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.003921569,0.6666667,0.5568628
0.0,0.6666667,0.54901963
0.0,0.6627451,0.5529412
0.0,0.65882355,0.54509807
0.0,0.654902,0.54901963
0.0,0.6509804,0.5411765
0.0,0.64705884,0.54509807
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5411765
0.0,0.6431373,0.5372549
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5411765
0.0,0.64705884,0.5372549
0.0,0.6392157,0.5372549
0.0,0.6431373,0.53333336
0.0,0.6313726,0.53333336
0.0,0.6431373,0.5372549
0.003921569,0.69411767,0.58431375
0.019607844,0.6039216,0.49803922
0.023529412,0.3137255,0.21960784
0.16470589,0.627451,0.5411765
0.011764706,0.6784314,0.5686275
0.0,0.6745098,0.5686275
0.0,0.6745098,0.5686275
0.0,0.67058825,0.5647059
0.003921569,0.6666667,0.56078434
0.007843138,0.65882355,0.5529412
0.007843138,0.6627451,0.5568628
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.003921569,0.6666667,0.5568628
0.0,0.6666667,0.5568628
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.0,0.65882355,0.54901963
0.0,0.654902,0.54509807
0.0,0.654902,0.54901963
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.0,0.64705884,0.5411765
0.007843138,0.69411767,0.58431375
0.019607844,0.6117647,0.5019608
0.019607844,0.3254902,0.23529412
0.16470589,0.627451,0.5411765
0.007843138,0.6745098,0.5686275
0.0,0.6784314,0.57254905
0.0,0.67058825,0.5686275
0.0,0.6745098,0.5647059
0.0,0.67058825,0.56078434
0.0,0.6509804,0.54509807
0.0,0.6745098,0.5647059
0.0,0.6666667,0.5647059
0.0,0.6666667,0.5568628
0.0,0.6666667,0.5568628
0.0,0.6666667,0.5568628
0.0,0.6666667,0.5647059
0.0,0.6627451,0.54901963
0.0,0.6627451,0.5529412
0.0,0.65882355,0.54509807
0.0,0.654902,0.54901963
0.0,0.6509804,0.5411765
0.0,0.64705884,0.54509807
0.0,0.64705884,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6431373,0.5372549
0.003921569,0.6431373,0.5411765
0.0,0.6431373,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6313726,0.5294118
0.0,0.6509804,0.5411765
0.007843138,0.69803923,0.5882353
0.023529412,0.6156863,0.50980395
0.011764706,0.31764707,0.21568628
0.1882353,0.63529414,0.54509807
0.015686275,0.6784314,0.57254905
0.0,0.6745098,0.5686275
0.0,0.6745098,0.5686275
0.0,0.67058825,0.5686275
0.0,0.67058825,0.5647059
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.0,0.67058825,0.56078434
0.0,0.67058825,0.5686275
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.0,0.6666667,0.5568628
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.0,0.654902,0.54901963
0.0,0.654902,0.54509807
0.0,0.6509804,0.54509807
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.0,0.6509804,0.5411765
0.003921569,0.6901961,0.5921569
0.019607844,0.627451,0.5176471
0.007843138,0.3254902,0.23137255
0.1764706,0.6313726,0.5411765
0.011764706,0.6745098,0.5686275
0.0,0.68235296,0.57254905
0.0,0.6745098,0.5686275
0.0,0.6745098,0.5647059
0.0,0.6745098,0.5647059
0.0,0.6666667,0.56078434
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5647059
0.0,0.67058825,0.56078434
0.007843138,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.0,0.6627451,0.5529412
0.0,0.6666667,0.54901963
0.0,0.6627451,0.5529412
0.0,0.65882355,0.54509807
0.0,0.654902,0.54901963
0.0,0.6509804,0.5411765
0.0,0.64705884,0.54509807
0.0,0.64705884,0.5411765
0.0,0.64705884,0.5411765
0.0,0.6431373,0.5411765
0.0,0.6431373,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6431373,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.5254902
0.0,0.6313726,0.5294118
0.003921569,0.6509804,0.5411765
0.003921569,0.69411767,0.5882353
0.023529412,0.62352943,0.52156866
0.007843138,0.31764707,0.21960784
0.19607843,0.6392157,0.5529412
0.011764706,0.6745098,0.5686275
0.0,0.68235296,0.57254905
0.0,0.6745098,0.5686275
0.0,0.67058825,0.5647059
0.0,0.67058825,0.5647059
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.0,0.6666667,0.56078434
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.0,0.6666667,0.5529412
0.0,0.6627451,0.54901963
0.0,0.65882355,0.54901963
0.0,0.654902,0.54509807
0.0,0.6509804,0.5411765
0.0,0.6509804,0.54509807
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6431373,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.003921569,0.63529414,0.5294118
0.0,0.6313726,0.5294118
0.003921569,0.6509804,0.5411765
0.003921569,0.6901961,0.5882353
0.019607844,0.6392157,0.53333336
0.0,0.32156864,0.23529412
0.21568628,0.64705884,0.56078434
0.011764706,0.6745098,0.5764706
0.0,0.68235296,0.57254905
0.0,0.6745098,0.5686275
0.0,0.6745098,0.5647059
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.003921569,0.6666667,0.5568628
0.0,0.67058825,0.56078434
0.003921569,0.6627451,0.56078434
0.0,0.6666667,0.5568628
0.003921569,0.6666667,0.5568628
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.0,0.65882355,0.54509807
0.0,0.654902,0.54901963
0.0,0.6509804,0.5411765
0.0,0.6509804,0.54509807
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5372549
0.0,0.6392157,0.5294118
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5254902
0.0,0.6313726,0.5294118
0.0,0.6509804,0.5411765
0.003921569,0.6901961,0.5882353
0.023529412,0.6431373,0.5372549
0.0,0.30588236,0.22745098
0.21568628,0.627451,0.54901963
0.015686275,0.6784314,0.5764706
0.0,0.68235296,0.57254905
0.003921569,0.6745098,0.57254905
0.0,0.6745098,0.5647059
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5647059
0.0,0.6666667,0.5568628
0.003921569,0.6666667,0.5568628
0.0,0.6666667,0.5568628
0.003921569,0.6627451,0.56078434
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.0,0.6666667,0.5568628
0.0,0.6627451,0.5529412
0.0,0.65882355,0.54901963
0.0,0.654902,0.54901963
0.0,0.6509804,0.5411765
0.0,0.64705884,0.54509807
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5411765
0.0,0.6431373,0.53333336
0.0,0.6431373,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.5294118
0.0,0.63529414,0.5294118
0.0,0.63529414,0.5254902
0.0,0.6313726,0.5294118
0.007843138,0.65882355,0.54901963
0.0,0.6901961,0.58431375
0.02745098,0.6509804,0.54901963
0.0,0.2901961,0.21568628
0.23137255,0.62352943,0.54901963
0.015686275,0.6784314,0.57254905
0.0,0.6784314,0.57254905
0.0,0.6745098,0.57254905
0.0,0.67058825,0.5647059
0.0,0.67058825,0.5647059
0.0,0.6666667,0.56078434
0.0,0.6666667,0.5568628
0.0,0.6666667,0.56078434
0.0,0.6666667,0.5568628
0.0,0.6666667,0.5568628
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.003921569,0.6666667,0.5529412
0.0,0.6627451,0.54901963
0.003921569,0.65882355,0.54901963
0.0,0.654902,0.54509807
0.0,0.654902,0.54509807
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6431373,0.53333336
0.0,0.6431373,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.0,0.63529414,0.5254902
0.0,0.6313726,0.5294118
0.007843138,0.65882355,0.54901963
0.0,0.6862745,0.5882353
0.023529412,0.654902,0.54901963
0.0,0.29411766,0.21960784
0.23921569,0.61960787,0.5411765
0.015686275,0.6784314,0.5803922
0.0,0.6862745,0.5764706
0.003921569,0.6745098,0.57254905
0.0,0.6745098,0.5647059
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5647059
0.0,0.6666667,0.5568628
0.003921569,0.6627451,0.5647059
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.003921569,0.6627451,0.54901963
0.003921569,0.65882355,0.5529412
0.0,0.6627451,0.54901963
0.0,0.654902,0.54901963
0.0,0.654902,0.54509807
0.003921569,0.6509804,0.54901963
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.53333336
0.0,0.6431373,0.53333336
0.0,0.6431373,0.5294118
0.0,0.6392157,0.53333336
0.0,0.6431373,0.53333336
0.0,0.63529414,0.5294118
0.0,0.63529414,0.5254902
0.0,0.6313726,0.5294118
0.003921569,0.654902,0.54509807
0.0,0.69411767,0.58431375
0.03137255,0.6627451,0.5647059
0.0,0.29411766,0.21176471
0.24313726,0.62352943,0.54901963
0.015686275,0.6745098,0.57254905
0.003921569,0.68235296,0.5764706
0.0,0.6784314,0.57254905
0.0,0.67058825,0.5686275
0.0,0.67058825,0.5647059
0.0,0.6666667,0.5568628
0.0,0.6666667,0.5568628
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
0.0,0.6627451,0.5529412
