r,g,b
0.09803922,0.10980392,0.06666667
0.09411765,0.105882354,0.07058824
0.08627451,0.09803922,0.05490196
0.08235294,0.09411765,0.05882353
0.09019608,0.101960786,0.06666667
0.08627451,0.09803922,0.0627451
0.09019608,0.101960786,0.06666667
0.09019608,0.101960786,0.06666667
0.09411765,0.105882354,0.06666667
0.09019608,0.09803922,0.05882353
0.09019608,0.09803922,0.0627451
0.09411765,0.105882354,0.0627451
0.09019608,0.09411765,0.0627451
0.08627451,0.09411765,0.050980393
0.08627451,0.09019608,0.05882353
0.08627451,0.09411765,0.050980393
0.09803922,0.08627451,0.050980393
0.09019608,0.09803922,0.05490196
0.08627451,0.08627451,0.047058824
0.09803922,0.09803922,0.05882353
0.09803922,0.09803922,0.05882353
0.08627451,0.08627451,0.047058824
0.08627451,0.08627451,0.047058824
0.09411765,0.09411765,0.05490196
0.09019608,0.09019608,0.050980393
0.09411765,0.09411765,0.05490196
0.09019608,0.09019608,0.050980393
0.078431375,0.08627451,0.043137256
0.08235294,0.09019608,0.047058824
0.08235294,0.09019608,0.047058824
0.09019608,0.09803922,0.05490196
0.13333334,0.14117648,0.09803922
0.21568628,0.22745098,0.18431373
0.20392157,0.22745098,0.17254902
0.20392157,0.22745098,0.18039216
0.21176471,0.23529412,0.18039216
0.21568628,0.23137255,0.1764706
0.20392157,0.22352941,0.16862746
0.21176471,0.23137255,0.1764706
0.21568628,0.23921569,0.18039216
0.20392157,0.22745098,0.16862746
0.21176471,0.23137255,0.17254902
0.20784314,0.23529412,0.17254902
0.21176471,0.22745098,0.17254902
0.21568628,0.23921569,0.18431373
0.20784314,0.22352941,0.16862746
0.20392157,0.22745098,0.17254902
0.21176471,0.22745098,0.17254902
0.20784314,0.23137255,0.1764706
0.21568628,0.23137255,0.1764706
0.20784314,0.23137255,0.1764706
0.20784314,0.22352941,0.16862746
0.20392157,0.22745098,0.17254902
0.20392157,0.22745098,0.17254902
0.2,0.22352941,0.16862746
0.21568628,0.23529412,0.18039216
0.2,0.21960784,0.16470589
0.19607843,0.21568628,0.16078432
0.20392157,0.22352941,0.16862746
0.20784314,0.23137255,0.1764706
0.19215687,0.21568628,0.16078432
0.20392157,0.23137255,0.16862746
0.1882353,0.21176471,0.15686275
0.14901961,0.16470589,0.10980392
0.18039216,0.23137255,0.15294118
0.18431373,0.23529412,0.16470589
0.1764706,0.22745098,0.14901961
0.18039216,0.22352941,0.15686275
0.18039216,0.23137255,0.15294118
0.18431373,0.23137255,0.15294118
0.18039216,0.22745098,0.14509805
0.18431373,0.22352941,0.14509805
0.18431373,0.22352941,0.14509805
0.18431373,0.22745098,0.14509805
0.1882353,0.22352941,0.14901961
0.18039216,0.22745098,0.14117648
0.1882353,0.22352941,0.14901961
0.18039216,0.22745098,0.14901961
0.1764706,0.21960784,0.15294118
0.1764706,0.21960784,0.15294118
0.1764706,0.21960784,0.15294118
0.1764706,0.21960784,0.15294118
0.1764706,0.21960784,0.15294118
0.1764706,0.21960784,0.15294118
0.17254902,0.21568628,0.14901961
0.16862746,0.21960784,0.14901961
0.1764706,0.21960784,0.15294118
0.17254902,0.21568628,0.14901961
0.1764706,0.21960784,0.15294118
0.17254902,0.21568628,0.14901961
0.16862746,0.21960784,0.14901961
0.16862746,0.21176471,0.14509805
0.16078432,0.21176471,0.14117648
0.18039216,0.21568628,0.14901961
0.1764706,0.21176471,0.14509805
0.15294118,0.16862746,0.11372549
0.0627451,0.4,0.25490198
0.007843138,0.4509804,0.23529412
0.011764706,0.44313726,0.24705882
0.007843138,0.43529412,0.23921569
0.007843138,0.4392157,0.25490198
0.007843138,0.4509804,0.25490198
0.011764706,0.44705883,0.2627451
0.007843138,0.45490196,0.26666668
0.007843138,0.44705883,0.25490198
0.011764706,0.44313726,0.2509804
0.011764706,0.44313726,0.24313726
0.011764706,0.4392157,0.25490198
0.011764706,0.44705883,0.2509804
0.011764706,0.43529412,0.2509804
0.011764706,0.44313726,0.24705882
0.011764706,0.43529412,0.2509804
0.007843138,0.4392157,0.23529412
0.039215688,0.43137255,0.2509804
0.011764706,0.42745098,0.23529412
0.03529412,0.42745098,0.24705882
0.02745098,0.4392157,0.24705882
0.02745098,0.43137255,0.24313726
0.02745098,0.4392157,0.2509804
0.03529412,0.43137255,0.24705882
0.039215688,0.42745098,0.24313726
0.019607844,0.41960785,0.22352941
0.02745098,0.41960785,0.23137255
0.023529412,0.40784314,0.21568628
0.043137256,0.40392157,0.21960784
0.039215688,0.3647059,0.18431373
0.13333334,0.23137255,0.14509805
0.14117648,0.16470589,0.10980392
0.1254902,0.54901963,0.36862746
0.0627451,0.5803922,0.3529412
0.0627451,0.5764706,0.34901962
0.06666667,0.5764706,0.34901962
0.0627451,0.5764706,0.34901962
0.06666667,0.5764706,0.34901962
0.06666667,0.57254905,0.34509805
0.0627451,0.57254905,0.34509805
0.0627451,0.5686275,0.34117648
0.07058824,0.57254905,0.34901962
0.06666667,0.5647059,0.34117648
0.0627451,0.56078434,0.32941177
0.0627451,0.56078434,0.3372549
0.0627451,0.56078434,0.32941177
0.0627451,0.56078434,0.32941177
0.0627451,0.5529412,0.32941177
0.0627451,0.5529412,0.33333334
0.0627451,0.5529412,0.3254902
0.06666667,0.5568628,0.32941177
0.07058824,0.5529412,0.3254902
0.06666667,0.54901963,0.32156864
0.0627451,0.5529412,0.3254902
0.06666667,0.54901963,0.32156864
0.06666667,0.54509807,0.32156864
0.06666667,0.54509807,0.32156864
0.07450981,0.54509807,0.3254902
0.07058824,0.5411765,0.32156864
0.0627451,0.53333336,0.3137255
0.078431375,0.5372549,0.32156864
0.047058824,0.46666667,0.27058825
0.101960786,0.24705882,0.14509805
0.13333334,0.15686275,0.10980392
0.11764706,0.54901963,0.37254903
0.05490196,0.5764706,0.34509805
0.05882353,0.5764706,0.34901962
0.05882353,0.5764706,0.34901962
0.0627451,0.57254905,0.34509805
0.05490196,0.5686275,0.34117648
0.05882353,0.5686275,0.34117648
0.05882353,0.57254905,0.34117648
0.05882353,0.57254905,0.3372549
0.05882353,0.5647059,0.3372549
0.05490196,0.5647059,0.33333334
0.0627451,0.5647059,0.3372549
0.05490196,0.5647059,0.32941177
0.05882353,0.56078434,0.3372549
0.05490196,0.5568628,0.3254902
0.0627451,0.5568628,0.32941177
0.05490196,0.5568628,0.32941177
0.05490196,0.54901963,0.32156864
0.05882353,0.5529412,0.3254902
0.0627451,0.54901963,0.32156864
0.05882353,0.54901963,0.32156864
0.0627451,0.54901963,0.32156864
0.0627451,0.54901963,0.31764707
0.0627451,0.5411765,0.31764707
0.06666667,0.54509807,0.32156864
0.05882353,0.54509807,0.3137255
0.0627451,0.5411765,0.31764707
0.0627451,0.5411765,0.31764707
0.06666667,0.53333336,0.3137255
0.03137255,0.4509804,0.24705882
0.105882354,0.2509804,0.14901961
0.12941177,0.15686275,0.105882354
0.11764706,0.54901963,0.36862746
0.05490196,0.5764706,0.34509805
0.05882353,0.5764706,0.34901962
0.05490196,0.57254905,0.34509805
0.05882353,0.57254905,0.34509805
0.05882353,0.57254905,0.34509805
0.0627451,0.57254905,0.34509805
0.05882353,0.57254905,0.34117648
0.05882353,0.5686275,0.3372549
0.05490196,0.5647059,0.3372549
0.05882353,0.5686275,0.3372549
0.05882353,0.5647059,0.34117648
0.05882353,0.56078434,0.33333334
0.05882353,0.56078434,0.32941177
0.05490196,0.5568628,0.3254902
0.05490196,0.5568628,0.3254902
0.0627451,0.5568628,0.32941177
0.05882353,0.5529412,0.3254902
0.05490196,0.54901963,0.32156864
0.0627451,0.5529412,0.3254902
0.0627451,0.5529412,0.3254902
0.0627451,0.5529412,0.3254902
0.0627451,0.54509807,0.31764707
0.0627451,0.54509807,0.32156864
0.0627451,0.54509807,0.32156864
0.0627451,0.5411765,0.3137255
0.05882353,0.5411765,0.31764707
0.0627451,0.5411765,0.31764707
0.05882353,0.53333336,0.30980393
0.02745098,0.44313726,0.24313726
0.10980392,0.24705882,0.14509805
0.12156863,0.15294118,0.101960786
0.11372549,0.54901963,0.36078432
0.05490196,0.5803922,0.34901962
0.05882353,0.5686275,0.34901962
0.05490196,0.57254905,0.34509805
0.05882353,0.5686275,0.34901962
0.05882353,0.57254905,0.34509805
0.05882353,0.5686275,0.34117648
0.05882353,0.5686275,0.34117648
0.05490196,0.5686275,0.34117648
0.05490196,0.5686275,0.3372549
0.050980393,0.5686275,0.33333334
0.05490196,0.5647059,0.3372549
0.05490196,0.5647059,0.33333334
0.05490196,0.5647059,0.33333334
0.05490196,0.5568628,0.3254902
0.05490196,0.5568628,0.32941177
0.05882353,0.5568628,0.3254902
0.05882353,0.5529412,0.33333334
0.05882353,0.5529412,0.3254902
0.0627451,0.54901963,0.32941177
0.0627451,0.5529412,0.3254902
0.0627451,0.54901963,0.32941177
0.0627451,0.54901963,0.32156864
0.0627451,0.54509807,0.3254902
0.05882353,0.5411765,0.32156864
0.05882353,0.54509807,0.32156864
0.05882353,0.5411765,0.32156864
0.05882353,0.5411765,0.31764707
0.05882353,0.5294118,0.3137255
0.02745098,0.44313726,0.23529412
0.105882354,0.23921569,0.14117648
0.11764706,0.14901961,0.09803922
0.10980392,0.54901963,0.35686275
0.05882353,0.5803922,0.34901962
0.0627451,0.57254905,0.34901962
0.05490196,0.57254905,0.34509805
0.0627451,0.57254905,0.34901962
0.05490196,0.57254905,0.34509805
0.05490196,0.57254905,0.34509805
0.05490196,0.57254905,0.34509805
0.05490196,0.5686275,0.34117648
0.05490196,0.5686275,0.3372549
0.050980393,0.5686275,0.33333334
0.05490196,0.5686275,0.34117648
0.050980393,0.56078434,0.32941177
0.050980393,0.56078434,0.33333334
0.05490196,0.5568628,0.3254902
0.05490196,0.5568628,0.32941177
0.05882353,0.5568628,0.32941177
0.05882353,0.5529412,0.32941177
0.05882353,0.5529412,0.32941177
0.0627451,0.54901963,0.32941177
0.05882353,0.5529412,0.3254902
0.06666667,0.54901963,0.32941177
0.0627451,0.54901963,0.32156864
0.0627451,0.54509807,0.32156864
0.05882353,0.5411765,0.32156864
0.05882353,0.5411765,0.31764707
0.05882353,0.5372549,0.31764707
0.05490196,0.5411765,0.31764707
0.0627451,0.5294118,0.31764707
0.02745098,0.43529412,0.22745098
0.11372549,0.23921569,0.14509805
0.12156863,0.15294118,0.101960786
0.11372549,0.5529412,0.36078432
0.05490196,0.57254905,0.34509805
0.05882353,0.5764706,0.34901962
0.050980393,0.5686275,0.34509805
0.05490196,0.57254905,0.34509805
0.05490196,0.57254905,0.34509805
0.05490196,0.5686275,0.34117648
0.050980393,0.5686275,0.34117648
0.047058824,0.5647059,0.3372549
0.05490196,0.5686275,0.34117648
0.05490196,0.5647059,0.3372549
0.047058824,0.56078434,0.33333334
0.050980393,0.5647059,0.33333334
0.050980393,0.56078434,0.33333334
0.050980393,0.5568628,0.3254902
0.05490196,0.5568628,0.32941177
0.05490196,0.5529412,0.32941177
0.05490196,0.5568628,0.32941177
0.05882353,0.5529412,0.32941177
0.05490196,0.54901963,0.32156864
0.0627451,0.54901963,0.32156864
0.06666667,0.54901963,0.3254902
0.05882353,0.54901963,0.32156864
0.0627451,0.54509807,0.32156864
0.05490196,0.5411765,0.31764707
0.05882353,0.5411765,0.32156864
0.05882353,0.5411765,0.31764707
0.05882353,0.5372549,0.31764707
0.0627451,0.5294118,0.3137255
0.03529412,0.43529412,0.23529412
0.12156863,0.23529412,0.14117648
0.12941177,0.15294118,0.101960786
0.11764706,0.5529412,0.3647059
0.050980393,0.5764706,0.34509805
0.05490196,0.57254905,0.34901962
0.05490196,0.57254905,0.34509805
0.05490196,0.57254905,0.34901962
0.05490196,0.57254905,0.34509805
0.05882353,0.5686275,0.34901962
0.05490196,0.5686275,0.34117648
0.050980393,0.5647059,0.3372549
0.05490196,0.5647059,0.3372549
0.05490196,0.5647059,0.33333334
0.050980393,0.56078434,0.33333334
0.050980393,0.5686275,0.33333334
0.05490196,0.5568628,0.33333334
0.050980393,0.56078434,0.32941177
0.05490196,0.5568628,0.33333334
0.05490196,0.5568628,0.3254902
0.05882353,0.5529412,0.33333334
0.05882353,0.5529412,0.3254902
0.05882353,0.5529412,0.3254902
0.05882353,0.5529412,0.3254902
0.05882353,0.54509807,0.32941177
0.05490196,0.54509807,0.32156864
0.05490196,0.5411765,0.32156864
0.05882353,0.5411765,0.32156864
0.05882353,0.5411765,0.31764707
0.05882353,0.5372549,0.32156864
0.05882353,0.5372549,0.3137255
0.0627451,0.5294118,0.31764707
0.03137255,0.41960785,0.21960784
0.12941177,0.23137255,0.14117648
0.12156863,0.14901961,0.09411765
0.1254902,0.54901963,0.35686275
0.050980393,0.5764706,0.34901962
0.05882353,0.5764706,0.34901962
0.05490196,0.57254905,0.34509805
0.05490196,0.57254905,0.34509805
0.050980393,0.5686275,0.34117648
0.05490196,0.57254905,0.34509805
0.050980393,0.5686275,0.34117648
0.047058824,0.5647059,0.3372549
0.050980393,0.5647059,0.3372549
0.05490196,0.5647059,0.3372549
0.043137256,0.56078434,0.33333334
0.050980393,0.56078434,0.33333334
0.050980393,0.56078434,0.33333334
0.05490196,0.5568628,0.33333334
0.050980393,0.56078434,0.33333334
0.05490196,0.5568628,0.33333334
0.05490196,0.5568628,0.3254902
0.05882353,0.5529412,0.33333334
0.05490196,0.54901963,0.32156864
0.06666667,0.5529412,0.3254902
0.05490196,0.54901963,0.3254902
0.05882353,0.54901963,0.32156864
0.05882353,0.54509807,0.31764707
0.05490196,0.5411765,0.3137255
0.05882353,0.54509807,0.31764707
0.05490196,0.5411765,0.3137255
0.05882353,0.5372549,0.3137255
0.05882353,0.5254902,0.30588236
0.039215688,0.42352942,0.22352941
0.12156863,0.23137255,0.13333334
0.13333334,0.15686275,0.10980392
0.11372549,0.54901963,0.3529412
0.050980393,0.5764706,0.34509805
0.05490196,0.57254905,0.34509805
0.047058824,0.57254905,0.34117648
