r,g,b
0.003921569,0.5882353,0.41568628
0.03529412,0.1764706,0.105882354
0.047058824,0.5921569,0.43137255
0.003921569,0.5803922,0.40784314
0.003921569,0.5803922,0.40784314
0.003921569,0.5764706,0.4
0.003921569,0.5882353,0.4117647
0.0,0.6039216,0.42745098
0.0,0.6,0.42745098
0.003921569,0.6039216,0.43137255
0.0,0.6039216,0.43137255
0.0,0.6039216,0.43137255
0.003921569,0.5921569,0.42352942
0.0,0.5921569,0.4117647
0.003921569,0.5803922,0.4
0.0,0.57254905,0.3882353
0.003921569,0.57254905,0.3882353
0.003921569,0.57254905,0.3882353
0.003921569,0.57254905,0.3882353
0.0,0.57254905,0.3882353
0.0,0.5686275,0.38431373
0.0,0.5764706,0.39607844
0.003921569,0.5764706,0.4
0.003921569,0.5803922,0.40392157
0.007843138,0.5921569,0.4117647
0.0,0.5921569,0.4117647
0.0,0.5882353,0.4117647
0.0,0.5882353,0.4117647
0.0,0.58431375,0.40784314
0.0,0.5764706,0.39607844
0.019607844,0.5882353,0.40392157
0.0,0.38431373,0.21176471
0.007843138,0.5686275,0.40392157
0.03137255,0.1764706,0.08627451
0.050980393,0.5764706,0.4392157
0.0,0.58431375,0.40392157
0.003921569,0.5803922,0.40784314
0.0,0.5882353,0.4117647
0.007843138,0.6,0.42745098
0.003921569,0.6039216,0.43137255
0.003921569,0.6039216,0.43529412
0.0,0.6039216,0.43529412
0.0,0.6,0.42745098
0.003921569,0.59607846,0.42745098
0.0,0.5921569,0.4117647
0.003921569,0.5803922,0.40784314
0.0,0.5764706,0.3882353
0.0,0.5686275,0.38431373
0.0,0.57254905,0.3882353
0.003921569,0.5686275,0.39607844
0.0,0.57254905,0.3882353
0.007843138,0.5764706,0.39215687
0.003921569,0.5764706,0.39215687
0.003921569,0.5764706,0.39607844
0.0,0.5803922,0.40392157
0.003921569,0.5803922,0.40784314
0.007843138,0.5921569,0.41568628
0.0,0.59607846,0.41568628
0.003921569,0.5921569,0.41568628
0.0,0.58431375,0.40392157
0.0,0.5764706,0.39607844
0.0,0.57254905,0.3764706
0.02745098,0.5803922,0.4117647
0.0,0.3647059,0.1882353
0.003921569,0.56078434,0.3882353
0.039215688,0.16862746,0.08627451
0.050980393,0.5764706,0.4392157
0.0,0.5803922,0.40392157
0.0,0.58431375,0.40784314
0.0,0.5921569,0.41960785
0.0,0.6,0.42745098
0.003921569,0.60784316,0.43529412
0.0,0.6039216,0.43137255
0.003921569,0.6039216,0.43137255
0.0,0.6,0.42745098
0.003921569,0.6,0.41960785
0.0,0.5764706,0.40392157
0.003921569,0.5764706,0.39215687
0.003921569,0.57254905,0.3882353
0.0,0.57254905,0.3882353
0.003921569,0.5647059,0.39215687
0.0,0.5686275,0.38431373
0.003921569,0.5764706,0.39215687
0.0,0.57254905,0.3882353
0.0,0.57254905,0.3882353
0.003921569,0.5764706,0.39607844
0.0,0.58431375,0.40784314
0.0,0.59607846,0.41568628
0.003921569,0.6,0.41960785
0.003921569,0.5882353,0.40784314
0.003921569,0.5764706,0.39215687
0.007843138,0.57254905,0.3882353
0.007843138,0.5647059,0.3764706
0.0,0.56078434,0.3764706
0.019607844,0.5764706,0.39607844
0.0,0.36078432,0.19215687
0.003921569,0.54901963,0.38039216
0.03137255,0.16078432,0.06666667
0.039215688,0.56078434,0.41568628
0.0,0.58431375,0.40392157
0.0,0.5882353,0.41960785
0.0,0.6,0.42745098
0.0,0.6039216,0.43529412
0.0,0.60784316,0.43529412
0.0,0.6,0.43137255
0.003921569,0.59607846,0.42745098
0.0,0.5921569,0.4117647
0.0,0.5764706,0.4
0.003921569,0.5764706,0.39215687
0.003921569,0.5686275,0.39607844
0.0,0.57254905,0.3882353
0.003921569,0.57254905,0.3882353
0.0,0.5686275,0.38431373
0.003921569,0.5686275,0.39607844
0.0,0.5686275,0.38431373
0.003921569,0.57254905,0.3882353
0.0,0.5803922,0.39215687
0.007843138,0.58431375,0.40784314
0.003921569,0.5921569,0.4117647
0.003921569,0.58431375,0.40784314
0.003921569,0.58431375,0.40392157
0.0,0.57254905,0.3882353
0.003921569,0.57254905,0.38431373
0.0,0.5647059,0.37254903
0.003921569,0.56078434,0.38039216
0.0,0.5647059,0.37254903
0.011764706,0.5686275,0.3882353
0.0,0.3529412,0.18431373
0.003921569,0.54901963,0.36862746
0.03137255,0.15294118,0.0627451
0.047058824,0.58431375,0.42352942
0.0,0.58431375,0.40784314
