r,g,b
0.011764706,0.5372549,0.4392157
0.0,0.5529412,0.4509804
0.0,0.5529412,0.45882353
0.0,0.5568628,0.4627451
0.0,0.5568628,0.4627451
0.007843138,0.56078434,0.46666667
0.003921569,0.56078434,0.4627451
0.0,0.5568628,0.4627451
0.0,0.54901963,0.45490196
0.0,0.54509807,0.44705883
0.0,0.53333336,0.43137255
0.0,0.53333336,0.42352942
0.003921569,0.53333336,0.42352942
0.0,0.5294118,0.41960785
0.0,0.52156866,0.41568628
0.003921569,0.5254902,0.4117647
0.0,0.52156866,0.41568628
0.0,0.52156866,0.40784314
0.0,0.52156866,0.41568628
0.0,0.52156866,0.41568628
0.0,0.52156866,0.41568628
0.0,0.52156866,0.41568628
0.0,0.52156866,0.41568628
0.0,0.52156866,0.4117647
0.0,0.52156866,0.4117647
0.003921569,0.5254902,0.41960785
0.003921569,0.5254902,0.41960785
0.003921569,0.53333336,0.42352942
0.003921569,0.53333336,0.42352942
0.003921569,0.44705883,0.34117648
0.0,0.23137255,0.15686275
0.21960784,0.41568628,0.37254903
0.015686275,0.5411765,0.45490196
0.0,0.5529412,0.4509804
0.003921569,0.56078434,0.4745098
0.0,0.5568628,0.4627451
0.003921569,0.56078434,0.4745098
0.0,0.5686275,0.47058824
0.003921569,0.5647059,0.47058824
0.0,0.56078434,0.46666667
0.0,0.5568628,0.46666667
0.0,0.54509807,0.45490196
0.0,0.5411765,0.43529412
0.003921569,0.5294118,0.43137255
0.0,0.53333336,0.42352942
0.0,0.5254902,0.42745098
0.0,0.5294118,0.41960785
0.003921569,0.5254902,0.41960785
0.0,0.5294118,0.41960785
0.0,0.52156866,0.41568628
0.0,0.5254902,0.41568628
0.0,0.52156866,0.41568628
0.0,0.52156866,0.40784314
0.0,0.52156866,0.41568628
0.0,0.52156866,0.4117647
0.003921569,0.5176471,0.4117647
0.003921569,0.5176471,0.4117647
0.0,0.52156866,0.4117647
0.003921569,0.5254902,0.41960785
0.007843138,0.5294118,0.42352942
0.0,0.5254902,0.42745098
0.003921569,0.44313726,0.3372549
0.0,0.23137255,0.16862746
0.21176471,0.41568628,0.3647059
0.20392157,0.30980393,0.2901961
0.19215687,0.32156864,0.3019608
0.1882353,0.33333334,0.30588236
0.1882353,0.34509805,0.3137255
0.1764706,0.36078432,0.32156864
0.16862746,0.3647059,0.32156864
0.17254902,0.37254903,0.32941177
0.17254902,0.38431373,0.34117648
0.16078432,0.38039216,0.34117648
0.14117648,0.3764706,0.32941177
0.14901961,0.38431373,0.33333334
0.14509805,0.37254903,0.31764707
0.15294118,0.37254903,0.32941177
0.16078432,0.38039216,0.32941177
0.15294118,0.39215687,0.33333334
0.14509805,0.40392157,0.33333334
0.14901961,0.40392157,0.34117648
0.14509805,0.40784314,0.34117648
0.14509805,0.4117647,0.3529412
0.13333334,0.41960785,0.3529412
0.14117648,0.42352942,0.36862746
0.14117648,0.42352942,0.36862746
0.13725491,0.42745098,0.3764706
0.12941177,0.42745098,0.3764706
0.13333334,0.43529412,0.38039216
0.13333334,0.4392157,0.3882353
0.12941177,0.43529412,0.38039216
0.13725491,0.4392157,0.38431373
0.12156863,0.45882353,0.38431373
0.02745098,0.36078432,0.2901961
0.03137255,0.19215687,0.15294118
0.24705882,0.38431373,0.36078432
0.0,0.24313726,0.18431373
0.0,0.26666668,0.1882353
0.0,0.26666668,0.20392157
0.0,0.26666668,0.2
0.0,0.26666668,0.20392157
0.0,0.26666668,0.20784314
0.0,0.2509804,0.1882353
0.0,0.25882354,0.19215687
0.0,0.24705882,0.18431373
0.0,0.23529412,0.16862746
0.0,0.22745098,0.16470589
0.0,0.2,0.14901961
0.0,0.18431373,0.13333334
0.0,0.15686275,0.101960786
0.0,0.15294118,0.08627451
0.0,0.14509805,0.08235294
0.0,0.13725491,0.078431375
0.0,0.12941177,0.07450981
0.0,0.12156863,0.05882353
0.0,0.12941177,0.07058824
0.0,0.12156863,0.05882353
0.003921569,0.11764706,0.06666667
0.0,0.11372549,0.05882353
0.003921569,0.11372549,0.0627451
0.0,0.10980392,0.0627451
0.0,0.09803922,0.05490196
0.0,0.09411765,0.05490196
0.0,0.09411765,0.050980393
0.0,0.101960786,0.05882353
0.0,0.12941177,0.08627451
0.0,0.09803922,0.07450981
0.003921569,0.06666667,0.039215688
0.007843138,0.5372549,0.4392157
0.0,0.54509807,0.4392157
0.003921569,0.54901963,0.44313726
0.015686275,0.5568628,0.45882353
0.007843138,0.5647059,0.45882353
0.007843138,0.56078434,0.46666667
0.015686275,0.57254905,0.47058824
0.011764706,0.5686275,0.46666667
0.011764706,0.5686275,0.47058824
0.019607844,0.5764706,0.47843137
0.015686275,0.5686275,0.47058824
0.003921569,0.5647059,0.46666667
0.007843138,0.5529412,0.4509804
0.011764706,0.54901963,0.4509804
0.023529412,0.54509807,0.4392157
0.023529412,0.54509807,0.4392157
0.02745098,0.54901963,0.4392157
0.03529412,0.5529412,0.44705883
0.03137255,0.54901963,0.44313726
0.03529412,0.5568628,0.44705883
0.039215688,0.54901963,0.44313726
0.039215688,0.54901963,0.43529412
0.039215688,0.54901963,0.4392157
0.03529412,0.54509807,0.43529412
0.039215688,0.54901963,0.4392157
0.03529412,0.54509807,0.43529412
0.02745098,0.5372549,0.42352942
0.023529412,0.53333336,0.41960785
0.007843138,0.5176471,0.40392157
0.003921569,0.39215687,0.28235295
0.03137255,0.21568628,0.16078432
0.2,0.42745098,0.38431373
0.007843138,0.54509807,0.44313726
0.0,0.5529412,0.44705883
0.0,0.5529412,0.4509804
0.0,0.56078434,0.4509804
0.003921569,0.5647059,0.45882353
0.0,0.5686275,0.4627451
0.003921569,0.5686275,0.46666667
0.003921569,0.5686275,0.4627451
0.003921569,0.5686275,0.4627451
0.003921569,0.57254905,0.4745098
0.0,0.57254905,0.47058824
0.0,0.5647059,0.46666667
0.0,0.5647059,0.45490196
0.0,0.54509807,0.4392157
0.0,0.54509807,0.43529412
0.0,0.54509807,0.43529412
0.0,0.5411765,0.42745098
0.0,0.5372549,0.43529412
0.0,0.5411765,0.42745098
0.0,0.5372549,0.43529412
0.0,0.5411765,0.42745098
0.0,0.53333336,0.42745098
0.0,0.5294118,0.42352942
0.003921569,0.53333336,0.42352942
0.003921569,0.53333336,0.41960785
0.0,0.53333336,0.42352942
0.0,0.5294118,0.41568628
0.0,0.53333336,0.41960785
0.0,0.5254902,0.4117647
0.003921569,0.4117647,0.29803923
0.039215688,0.22745098,0.16862746
0.1882353,0.4392157,0.38431373
0.007843138,0.54901963,0.44313726
0.0,0.5529412,0.44705883
0.0,0.5529412,0.44705883
0.003921569,0.56078434,0.45490196
0.003921569,0.5647059,0.45490196
0.003921569,0.5647059,0.45882353
0.003921569,0.57254905,0.46666667
0.003921569,0.57254905,0.47058824
0.003921569,0.57254905,0.47058824
0.0,0.57254905,0.47058824
0.003921569,0.5686275,0.47058824
0.0,0.57254905,0.47058824
0.0,0.57254905,0.47058824
0.0,0.56078434,0.45490196
0.0,0.5529412,0.44705883
0.0,0.54509807,0.4392157
0.0,0.5411765,0.43529412
0.0,0.54509807,0.4392157
0.0,0.5372549,0.43137255
0.0,0.5411765,0.43137255
0.0,0.5411765,0.43529412
0.0,0.5372549,0.43137255
0.0,0.53333336,0.42352942
0.0,0.53333336,0.42352942
0.0,0.5372549,0.42745098
0.0,0.53333336,0.42745098
0.0,0.53333336,0.42352942
0.0,0.53333336,0.42352942
0.0,0.5254902,0.41568628
0.003921569,0.40784314,0.3019608
0.047058824,0.23137255,0.17254902
0.18039216,0.44313726,0.39215687
0.007843138,0.54901963,0.44313726
0.0,0.5568628,0.44705883
0.0,0.5529412,0.4509804
0.0,0.54901963,0.44705883
0.003921569,0.56078434,0.45490196
0.0,0.5686275,0.45490196
0.003921569,0.5686275,0.4627451
0.0,0.57254905,0.46666667
0.0,0.57254905,0.46666667
0.003921569,0.57254905,0.4745098
0.0,0.57254905,0.46666667
0.003921569,0.57254905,0.4745098
0.0,0.5764706,0.46666667
0.0,0.5686275,0.4627451
0.0,0.56078434,0.45490196
0.0,0.54901963,0.44705883
0.0,0.54509807,0.4392157
0.0,0.54509807,0.4392157
0.0,0.5411765,0.43529412
0.003921569,0.54901963,0.4392157
0.0,0.54509807,0.43529412
0.0,0.5411765,0.43529412
0.0,0.5411765,0.42745098
0.0,0.5372549,0.43137255
0.003921569,0.5372549,0.43137255
0.0,0.5372549,0.42745098
0.0,0.5372549,0.43137255
0.0,0.53333336,0.42352942
0.0,0.5254902,0.41568628
0.0,0.40784314,0.29411766
0.0627451,0.23921569,0.18039216
0.16862746,0.4509804,0.39607844
0.007843138,0.54509807,0.44313726
0.0,0.56078434,0.4509804
0.003921569,0.5568628,0.4509804
0.0,0.54901963,0.44313726
0.0,0.5529412,0.4509804
0.003921569,0.56078434,0.45490196
0.007843138,0.5686275,0.46666667
0.0,0.5686275,0.46666667
0.003921569,0.57254905,0.47058824
0.003921569,0.5686275,0.47058824
0.003921569,0.57254905,0.46666667
0.003921569,0.57254905,0.47058824
0.003921569,0.57254905,0.46666667
0.0,0.57254905,0.47058824
0.0,0.5686275,0.4627451
0.0,0.5568628,0.45882353
0.0,0.5568628,0.44705883
0.003921569,0.54901963,0.44313726
0.003921569,0.54901963,0.44313726
0.003921569,0.54901963,0.44313726
0.0,0.54509807,0.43529412
0.003921569,0.54509807,0.43529412
0.0,0.54509807,0.43529412
0.003921569,0.5411765,0.4392157
0.0,0.5411765,0.4392157
0.0,0.5411765,0.43137255
0.0,0.5372549,0.43137255
0.0,0.53333336,0.42352942
0.0,0.5294118,0.41960785
0.0,0.40392157,0.2901961
0.07058824,0.23921569,0.1764706
0.16078432,0.45882353,0.40392157
0.007843138,0.54509807,0.44313726
0.0,0.5529412,0.44705883
0.003921569,0.5568628,0.4509804
0.0,0.5529412,0.44705883
0.003921569,0.5568628,0.4509804
0.0,0.5529412,0.44705883
0.003921569,0.56078434,0.45490196
0.003921569,0.57254905,0.46666667
0.003921569,0.57254905,0.47058824
0.0,0.5686275,0.46666667
0.003921569,0.57254905,0.47058824
0.003921569,0.57254905,0.47058824
0.007843138,0.5764706,0.4745098
0.003921569,0.5764706,0.4745098
0.0,0.57254905,0.47058824
0.0,0.5686275,0.46666667
