r,g,b
0.0,0.7882353,0.6117647
0.0,0.78431374,0.6117647
0.0,0.7921569,0.6156863
0.0,0.7882353,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.003921569,0.7882353,0.6156863
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78039217,0.60784316
0.0,0.78431374,0.6117647
0.0,0.78431374,0.61960787
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.7764706,0.6039216
0.0,0.7764706,0.6039216
0.003921569,0.78039217,0.6117647
0.0,0.7764706,0.60784316
0.0,0.77254903,0.6039216
0.003921569,0.7764706,0.60784316
0.02745098,0.7764706,0.6117647
0.003921569,0.41960785,0.27450982
0.18039216,0.5882353,0.46666667
0.05490196,0.74509805,0.57254905
0.011764706,0.75686276,0.58431375
0.0,0.7921569,0.6156863
0.0,0.7921569,0.6156863
0.003921569,0.7882353,0.62352943
0.0,0.7882353,0.6117647
0.0,0.78431374,0.6117647
0.0,0.7921569,0.6156863
0.0,0.78039217,0.60784316
0.0,0.7882353,0.6156863
0.0,0.7921569,0.61960787
0.0,0.78431374,0.6156863
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.7882353,0.6117647
0.003921569,0.78039217,0.6117647
0.0,0.78431374,0.6117647
0.003921569,0.78039217,0.6117647
0.0,0.7882353,0.6039216
0.0,0.7764706,0.60784316
0.0,0.78039217,0.60784316
0.0,0.7764706,0.60784316
0.0,0.78039217,0.60784316
0.0,0.77254903,0.6039216
0.0,0.78039217,0.60784316
0.003921569,0.78039217,0.6156863
0.0,0.7764706,0.6117647
0.0,0.7764706,0.60784316
0.0,0.77254903,0.6039216
0.02745098,0.78431374,0.6117647
0.003921569,0.40392157,0.26666668
0.18039216,0.5921569,0.47058824
0.05490196,0.7411765,0.5803922
0.003921569,0.75686276,0.57254905
0.0,0.7882353,0.6117647
0.003921569,0.7882353,0.6156863
0.0,0.7921569,0.6156863
0.0,0.7882353,0.6117647
0.0,0.7882353,0.6117647
0.0,0.7921569,0.6156863
0.0,0.7921569,0.6156863
0.003921569,0.7921569,0.6156863
0.003921569,0.7882353,0.6156863
0.0,0.7882353,0.6156863
0.003921569,0.7882353,0.6156863
0.0,0.7921569,0.6156863
0.003921569,0.79607844,0.61960787
0.0,0.7882353,0.6117647
0.003921569,0.7882353,0.6156863
0.0,0.78431374,0.6117647
0.0,0.78039217,0.60784316
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78039217,0.60784316
0.0,0.78431374,0.6117647
0.0,0.78039217,0.60784316
0.0,0.78039217,0.60784316
0.0,0.7764706,0.60784316
0.003921569,0.78039217,0.6117647
0.003921569,0.78039217,0.6117647
0.0,0.7764706,0.60784316
0.02745098,0.78039217,0.6156863
0.003921569,0.38431373,0.23921569
0.17254902,0.6117647,0.49411765
0.043137256,0.7411765,0.5764706
0.007843138,0.7529412,0.5803922
0.0,0.7921569,0.6156863
0.0,0.7921569,0.6156863
0.0,0.7921569,0.6156863
0.0,0.7921569,0.6156863
0.0,0.7882353,0.62352943
0.0,0.7921569,0.6156863
0.0,0.7921569,0.6156863
0.0,0.7921569,0.6156863
0.0,0.7921569,0.61960787
0.003921569,0.7882353,0.61960787
0.0,0.7921569,0.6156863
0.003921569,0.7882353,0.6156863
0.0,0.7882353,0.6039216
0.003921569,0.7882353,0.62352943
0.0,0.7882353,0.6117647
0.003921569,0.7882353,0.62352943
0.0,0.7882353,0.6117647
0.0,0.78431374,0.61960787
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.6117647
0.0,0.78431374,0.61960787
0.0,0.78039217,0.6117647
0.003921569,0.78039217,0.6117647
0.003921569,0.78039217,0.6117647
0.0,0.78039217,0.6117647
0.003921569,0.7764706,0.6156863
0.03529412,0.7921569,0.6156863
0.0,0.3764706,0.23921569
0.16078432,0.6117647,0.48235294
