r,g,b
0.05882353,0.09803922,0.101960786
0.050980393,0.09803922,0.09803922
0.02745098,0.11764706,0.09411765
0.003921569,0.1254902,0.08627451
0.007843138,0.12156863,0.078431375
0.007843138,0.12156863,0.078431375
0.003921569,0.12156863,0.078431375
0.007843138,0.11372549,0.07058824
0.007843138,0.11372549,0.07058824
0.003921569,0.12156863,0.07058824
0.003921569,0.12156863,0.078431375
0.007843138,0.1254902,0.08235294
0.0,0.11764706,0.07450981
0.007843138,0.1254902,0.07450981
0.003921569,0.1254902,0.07058824
0.007843138,0.1254902,0.07450981
0.003921569,0.11764706,0.078431375
0.007843138,0.10980392,0.0627451
0.007843138,0.1254902,0.07058824
0.003921569,0.1254902,0.07058824
0.003921569,0.12156863,0.06666667
0.003921569,0.12941177,0.07450981
0.003921569,0.11372549,0.06666667
0.007843138,0.11372549,0.06666667
0.007843138,0.1254902,0.07450981
0.003921569,0.11372549,0.05882353
0.003921569,0.11372549,0.06666667
0.003921569,0.11764706,0.07450981
0.003921569,0.11764706,0.05490196
0.0,0.10980392,0.06666667
0.003921569,0.10980392,0.05882353
0.003921569,0.105882354,0.0627451
0.0627451,0.101960786,0.10980392
0.047058824,0.09411765,0.08627451
0.12156863,0.24705882,0.20392157
0.0,0.62352943,0.50980395
0.007843138,0.6039216,0.4862745
0.015686275,0.6156863,0.49803922
0.02745098,0.62352943,0.5058824
0.015686275,0.6156863,0.49803922
0.015686275,0.6156863,0.49803922
0.007843138,0.60784316,0.49019608
0.011764706,0.6117647,0.49411765
0.015686275,0.6156863,0.49803922
0.019607844,0.627451,0.5058824
0.02745098,0.627451,0.50980395
0.015686275,0.63529414,0.50980395
0.03137255,0.6392157,0.5254902
0.019607844,0.63529414,0.50980395
0.007843138,0.62352943,0.50980395
0.023529412,0.6509804,0.52156866
0.03137255,0.64705884,0.53333336
0.023529412,0.6509804,0.52156866
0.02745098,0.6431373,0.5254902
0.03137255,0.6509804,0.53333336
0.02745098,0.6431373,0.5294118
0.03529412,0.654902,0.53333336
0.03137255,0.654902,0.5294118
0.023529412,0.6392157,0.5254902
0.03137255,0.654902,0.5372549
0.03137255,0.654902,0.54509807
0.015686275,0.6392157,0.52156866
0.03137255,0.64705884,0.5411765
0.03137255,0.654902,0.5372549
0.05490196,0.101960786,0.101960786
0.043137256,0.09019608,0.09019608
0.14117648,0.26666668,0.22352941
0.0,0.6117647,0.5058824
0.0,0.59607846,0.47843137
0.0,0.59607846,0.47843137
0.0,0.59607846,0.47843137
0.0,0.6,0.48235294
0.0,0.6,0.48235294
0.007843138,0.60784316,0.49019608
0.003921569,0.6039216,0.4862745
0.0,0.60784316,0.4862745
0.003921569,0.6039216,0.4862745
0.0,0.60784316,0.4862745
0.003921569,0.6117647,0.49019608
0.003921569,0.6117647,0.49019608
0.0,0.6117647,0.49803922
0.0,0.61960787,0.49411765
0.0,0.6117647,0.49803922
0.0,0.61960787,0.49411765
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.0,0.61960787,0.5019608
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.003921569,0.627451,0.50980395
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.003921569,0.627451,0.50980395
0.0,0.62352943,0.5058824
0.003921569,0.627451,0.5176471
0.05882353,0.09019608,0.101960786
0.047058824,0.08627451,0.09019608
0.13725491,0.26666668,0.25490198
0.0,0.6117647,0.49019608
0.0,0.59607846,0.47843137
0.0,0.59607846,0.47843137
0.0,0.59607846,0.47843137
0.0,0.6,0.48235294
0.0,0.6,0.48235294
0.003921569,0.6,0.48235294
0.0,0.6039216,0.48235294
0.003921569,0.6039216,0.4862745
0.0,0.60784316,0.4862745
0.003921569,0.6039216,0.4862745
0.0,0.6156863,0.49019608
0.003921569,0.6117647,0.49803922
0.0,0.6156863,0.49019608
0.0,0.6156863,0.5019608
0.0,0.6156863,0.49019608
0.0,0.6156863,0.5019608
0.0,0.62352943,0.5058824
0.0,0.6156863,0.5019608
0.0,0.62352943,0.5019608
0.003921569,0.62352943,0.5019608
0.003921569,0.61960787,0.5058824
0.0,0.61960787,0.5058824
0.003921569,0.61960787,0.5058824
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5137255
0.0,0.62352943,0.5058824
0.003921569,0.627451,0.5176471
0.0,0.627451,0.5058824
0.08235294,0.101960786,0.11372549
0.08235294,0.11764706,0.11372549
0.12941177,0.27058825,0.23921569
0.0,0.6117647,0.5058824
0.0,0.59607846,0.47843137
0.0,0.59607846,0.47843137
0.0,0.59607846,0.47843137
0.0,0.59607846,0.47843137
0.003921569,0.6,0.48235294
0.0,0.6,0.48235294
0.007843138,0.6039216,0.4862745
0.0,0.6,0.48235294
0.003921569,0.6039216,0.4862745
0.0,0.60784316,0.4862745
0.003921569,0.6117647,0.49019608
0.0,0.61960787,0.49411765
0.003921569,0.6117647,0.49803922
0.0,0.6156863,0.49019608
0.0,0.6117647,0.49803922
0.0,0.61960787,0.49411765
0.0,0.6156863,0.5019608
0.0,0.61960787,0.49411765
0.003921569,0.61960787,0.5019608
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.003921569,0.627451,0.50980395
0.003921569,0.627451,0.50980395
0.003921569,0.627451,0.50980395
0.08627451,0.105882354,0.11764706
0.05882353,0.09411765,0.09019608
0.14117648,0.26666668,0.23921569
0.0,0.6117647,0.5019608
