r,g,b
0.1254902,0.15686275,0.16470589
0.05882353,0.09803922,0.101960786
0.05490196,0.101960786,0.09411765
0.043137256,0.105882354,0.101960786
0.015686275,0.14901961,0.11764706
0.003921569,0.14509805,0.105882354
0.003921569,0.15294118,0.11372549
0.003921569,0.1764706,0.1254902
0.0,0.1764706,0.11372549
0.007843138,0.1882353,0.12156863
0.007843138,0.19215687,0.12941177
0.0,0.19215687,0.12156863
0.011764706,0.1882353,0.11764706
0.0,0.1882353,0.10980392
0.011764706,0.19607843,0.13333334
0.003921569,0.2,0.12941177
0.007843138,0.19607843,0.12941177
0.007843138,0.20784314,0.14117648
0.007843138,0.20392157,0.14901961
0.003921569,0.20784314,0.15294118
0.003921569,0.24313726,0.18039216
0.007843138,0.25882354,0.19607843
0.003921569,0.2627451,0.19607843
0.003921569,0.27058825,0.20392157
0.003921569,0.26666668,0.20784314
0.011764706,0.27450982,0.21960784
0.015686275,0.29411766,0.23529412
0.007843138,0.30588236,0.24313726
0.011764706,0.30980393,0.25490198
0.015686275,0.31764707,0.27058825
0.007843138,0.32156864,0.26666668
0.007843138,0.32156864,0.27450982
0.13725491,0.15686275,0.16862746
0.050980393,0.09019608,0.09411765
0.047058824,0.078431375,0.08627451
0.078431375,0.12156863,0.105882354
0.05490196,0.6509804,0.5568628
0.02745098,0.6627451,0.5529412
0.023529412,0.65882355,0.5529412
0.03137255,0.6666667,0.5568628
0.02745098,0.6666667,0.5568628
0.023529412,0.6666667,0.5568628
0.019607844,0.6666667,0.5529412
0.023529412,0.6627451,0.5568628
0.023529412,0.6745098,0.5568628
0.023529412,0.6627451,0.5568628
0.02745098,0.6784314,0.56078434
0.011764706,0.6627451,0.5529412
0.011764706,0.67058825,0.54901963
0.019607844,0.67058825,0.56078434
0.023529412,0.6784314,0.5686275
0.015686275,0.6627451,0.56078434
0.003921569,0.65882355,0.54901963
0.019607844,0.6745098,0.5686275
0.015686275,0.6784314,0.5647059
0.023529412,0.6862745,0.57254905
0.011764706,0.68235296,0.5686275
0.0,0.67058825,0.5529412
0.011764706,0.6745098,0.5647059
0.0,0.6745098,0.5568628
0.015686275,0.6862745,0.58431375
0.003921569,0.6745098,0.5647059
0.003921569,0.6745098,0.5647059
0.003921569,0.6784314,0.5647059
0.12941177,0.16078432,0.16862746
0.05882353,0.09019608,0.09803922
0.050980393,0.08627451,0.08235294
0.08235294,0.11764706,0.105882354
0.039215688,0.6431373,0.54509807
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5254902
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5254902
0.0,0.6392157,0.5294118
0.003921569,0.6431373,0.53333336
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6509804,0.5411765
0.0,0.654902,0.54509807
0.0,0.654902,0.54509807
0.0,0.65882355,0.54901963
0.003921569,0.6666667,0.5568628
0.003921569,0.6666667,0.5568628
0.003921569,0.6666667,0.5568628
0.0,0.67058825,0.56078434
0.007843138,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.12941177,0.14901961,0.16470589
0.06666667,0.09803922,0.105882354
0.05490196,0.07450981,0.08627451
0.08627451,0.12156863,0.101960786
0.043137256,0.6431373,0.5568628
0.0,0.63529414,0.5254902
0.003921569,0.63529414,0.5294118
0.0,0.6392157,0.5294118
0.0,0.6392157,0.5294118
0.003921569,0.6431373,0.53333336
0.0,0.6392157,0.5254902
0.003921569,0.6431373,0.5372549
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5411765
0.003921569,0.6509804,0.54901963
0.003921569,0.6627451,0.5568628
0.0,0.6627451,0.5529412
0.0,0.6666667,0.5529412
0.0,0.67058825,0.5529412
0.007843138,0.67058825,0.56078434
0.0,0.6666667,0.5568628
0.007843138,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.67058825,0.5686275
0.003921569,0.6745098,0.5647059
0.1254902,0.15686275,0.16862746
0.05490196,0.08627451,0.09411765
0.05490196,0.09019608,0.08627451
0.09019608,0.10980392,0.09411765
0.047058824,0.6392157,0.5411765
0.0,0.63529414,0.5294118
0.0,0.63529414,0.5254902
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5254902
0.0,0.6392157,0.5254902
0.003921569,0.6431373,0.5294118
0.003921569,0.6431373,0.5294118
0.003921569,0.6431373,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5294118
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5411765
0.0,0.65882355,0.54901963
0.0,0.6627451,0.54901963
0.0,0.6627451,0.54901963
0.003921569,0.6666667,0.5568628
0.003921569,0.6666667,0.5568628
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.0,0.67058825,0.56078434
0.11764706,0.14901961,0.16078432
0.0627451,0.101960786,0.105882354
0.06666667,0.09019608,0.09803922
0.09803922,0.11764706,0.09411765
0.039215688,0.6392157,0.5411765
0.0,0.63529414,0.5254902
