r,g,b
0.15294118,0.17254902,0.19607843
0.16078432,0.1764706,0.21176471
0.15294118,0.17254902,0.19607843
0.14509805,0.16470589,0.1882353
0.13333334,0.15294118,0.1764706
0.1254902,0.14509805,0.16862746
0.14117648,0.16078432,0.18431373
0.14901961,0.16862746,0.19215687
0.14117648,0.16078432,0.18431373
0.14509805,0.16470589,0.1882353
0.14901961,0.16862746,0.19215687
0.14901961,0.16862746,0.19215687
0.14509805,0.16470589,0.1882353
0.14509805,0.16470589,0.1882353
0.14117648,0.15294118,0.17254902
0.12941177,0.14117648,0.16078432
0.12156863,0.13333334,0.15294118
0.12156863,0.13333334,0.15294118
0.13333334,0.14509805,0.16470589
0.13333334,0.14509805,0.16470589
0.15686275,0.16862746,0.1882353
0.14117648,0.16470589,0.1882353
0.14509805,0.16470589,0.18431373
0.14509805,0.16078432,0.18431373
0.15686275,0.16862746,0.19215687
0.14901961,0.16470589,0.18431373
0.13725491,0.15686275,0.18039216
0.14117648,0.16078432,0.18431373
0.14901961,0.16862746,0.19215687
0.16078432,0.17254902,0.2
0.16078432,0.18039216,0.19607843
0.16078432,0.17254902,0.19215687
0.078431375,0.08235294,0.101960786
0.0627451,0.078431375,0.09019608
0.08235294,0.08627451,0.105882354
0.07058824,0.08627451,0.09803922
0.07450981,0.078431375,0.09803922
0.07450981,0.08627451,0.101960786
0.06666667,0.07450981,0.09411765
0.07058824,0.078431375,0.09411765
0.08235294,0.09803922,0.10980392
0.07450981,0.09019608,0.101960786
0.07450981,0.09019608,0.101960786
0.05490196,0.06666667,0.08627451
0.06666667,0.08235294,0.09411765
0.10980392,0.1254902,0.13725491
0.08235294,0.09803922,0.10980392
0.078431375,0.09411765,0.105882354
0.07450981,0.09019608,0.101960786
0.07450981,0.08627451,0.105882354
0.07450981,0.09019608,0.101960786
0.08627451,0.09019608,0.105882354
0.06666667,0.08235294,0.09411765
0.07058824,0.078431375,0.09411765
0.078431375,0.09019608,0.09803922
0.08627451,0.09411765,0.105882354
0.08627451,0.09411765,0.105882354
0.07450981,0.08627451,0.09411765
0.08235294,0.08627451,0.101960786
0.06666667,0.08235294,0.08627451
0.078431375,0.08235294,0.09803922
0.07450981,0.09019608,0.09411765
0.08627451,0.08235294,0.101960786
0.09019608,0.09411765,0.101960786
0.078431375,0.09019608,0.11764706
0.078431375,0.09019608,0.11764706
0.07450981,0.08627451,0.105882354
0.07450981,0.08627451,0.11372549
0.078431375,0.09019608,0.11764706
0.078431375,0.09019608,0.11764706
0.078431375,0.09019608,0.11764706
0.08235294,0.09411765,0.12156863
0.08235294,0.09411765,0.11764706
0.08235294,0.09411765,0.11764706
0.08235294,0.09411765,0.12156863
0.078431375,0.09019608,0.11764706
0.078431375,0.09019608,0.10980392
0.08235294,0.09411765,0.11372549
0.08235294,0.09411765,0.11372549
0.08235294,0.09411765,0.11372549
0.08235294,0.09411765,0.11372549
0.078431375,0.09019608,0.10980392
0.08235294,0.09411765,0.12156863
0.078431375,0.09019608,0.10980392
0.08235294,0.09411765,0.11372549
0.08627451,0.09803922,0.11764706
0.08627451,0.09803922,0.11764706
0.078431375,0.09019608,0.10980392
0.078431375,0.09019608,0.10980392
0.078431375,0.09019608,0.10980392
0.08235294,0.09019608,0.10980392
0.09019608,0.09411765,0.11372549
0.08627451,0.09803922,0.11764706
0.09411765,0.09803922,0.11764706
0.09803922,0.101960786,0.11764706
0.101960786,0.09803922,0.11764706
0.08235294,0.105882354,0.15294118
0.07058824,0.101960786,0.14509805
0.07450981,0.09803922,0.15294118
0.07058824,0.09411765,0.14117648
0.07450981,0.09803922,0.14509805
0.07058824,0.09411765,0.14117648
0.078431375,0.09803922,0.14509805
0.08235294,0.105882354,0.14509805
0.08627451,0.105882354,0.14509805
0.09411765,0.105882354,0.14901961
0.078431375,0.09411765,0.13333334
0.07450981,0.09803922,0.14509805
0.07450981,0.101960786,0.14117648
0.08235294,0.09019608,0.13725491
